threshold,tp,fp,fn,tn,tpr,fpr,precision,recall,f1
0.6201982115207691,1,0,322,56863,0.0030959752321981426,0.0,1.0,0.0030959752321981426,0.00617283950617284
0.6175483815025061,1,1,322,56862,0.0030959752321981426,1.758612806218455e-5,0.5,0.0030959752321981426,0.006153846153846154
0.6160392791685565,1,2,322,56861,0.0030959752321981426,3.51722561243691e-5,0.3333333333333333,0.0030959752321981426,0.006134969325153374
0.6152861114872623,2,2,321,56861,0.006191950464396285,3.51722561243691e-5,0.5,0.006191950464396285,0.012232415902140675
0.6149098730246721,2,3,321,56860,0.006191950464396285,5.275838418655365e-5,0.4,0.006191950464396285,0.012195121951219513
0.6137825374601826,3,3,320,56860,0.009287925696594427,5.275838418655365e-5,0.5,0.009287925696594427,0.0182370820668693
0.6134072184111299,5,3,318,56860,0.015479876160990712,5.275838418655365e-5,0.625,0.015479876160990712,0.03021148036253777
0.6130321288641891,12,3,311,56860,0.03715170278637771,5.275838418655365e-5,0.8,0.03715170278637771,0.07100591715976332
0.6126572686790229,16,3,307,56860,0.04953560371517028,5.275838418655365e-5,0.8421052631578947,0.04953560371517028,0.09356725146198831
0.6122826377153802,17,5,306,56858,0.05263157894736842,8.793064031092274e-5,0.7727272727272727,0.05263157894736842,0.09855072463768116
0.6119082358330951,18,5,305,56858,0.05572755417956656,8.793064031092274e-5,0.782608695652174,0.05572755417956656,0.10404624277456648
0.6111601187523641,18,7,305,56856,0.05572755417956656,1.2310289643529184e-4,0.72,0.05572755417956656,0.10344827586206898
0.6107864032740152,20,8,303,56855,0.06191950464396285,1.406890244974764e-4,0.7142857142857143,0.06191950464396285,0.11396011396011395
0.6104129163172184,21,8,302,56855,0.06501547987616099,1.406890244974764e-4,0.7241379310344828,0.06501547987616099,0.11931818181818182
0.6100396577422357,21,9,302,56854,0.06501547987616099,1.5827515255966093e-4,0.7,0.06501547987616099,0.11898016997167139
0.6092938251791898,24,9,299,56854,0.07430340557275542,1.5827515255966093e-4,0.7272727272727273,0.07430340557275542,0.1348314606741573
0.6089212509120785,25,9,298,56854,0.07739938080495357,1.5827515255966093e-4,0.7352941176470589,0.07739938080495357,0.1400560224089636
0.6085489044686851,25,10,298,56853,0.07739938080495357,1.7586128062184548e-4,0.7142857142857143,0.07739938080495357,0.13966480446927376
0.6081767857096986,27,10,296,56853,0.08359133126934984,1.7586128062184548e-4,0.7297297297297297,0.08359133126934984,0.15
0.6078048944958935,29,11,294,56852,0.08978328173374613,1.9344740868403002e-4,0.725,0.08978328173374613,0.15977961432506885
