threshold,tp,fp,fn,tn,tpr,fpr,precision,recall,f1
0.6806262498501503,1,0,4412,2466,2.2660321776569228e-4,0.0,1.0,2.2660321776569228e-4,4.531037607612143e-4
0.6785478282436781,3,0,4410,2466,6.798096532970768e-4,0.0,1.0,6.798096532970768e-4,0.0013586956521739128
0.6731735869963859,4,0,4409,2466,9.064128710627691e-4,0.0,1.0,9.064128710627691e-4,0.0018111840615802582
0.6723505670903973,5,0,4408,2466,0.0011330160888284614,0.0,1.0,0.0011330160888284614,0.0022634676324128564
0.6719394345474048,7,0,4406,2466,0.0015862225243598459,0.0,1.0,0.0015862225243598459,0.0031674208144796376
0.6702974168540199,8,0,4405,2466,0.0018128257421255382,0.0,1.0,0.0018128257421255382,0.003619090703460756
0.6690685373873624,9,0,4404,2466,0.0020394289598912306,0.0,1.0,0.0020394289598912306,0.004070556309362279
0.668250536302089,10,0,4403,2466,0.002266032177656923,0.0,1.0,0.002266032177656923,0.0045218177707438394
0.667841910867987,11,0,4402,2466,0.002492635395422615,0.0,1.0,0.002492635395422615,0.004972875226039783
0.6674335353023645,12,0,4401,2466,0.002719238613188307,0.0,1.0,0.002719238613188307,0.005423728813559322
0.6662099062889317,14,0,4399,2466,0.0031724450487196918,0.0,1.0,0.0031724450487196918,0.006324824937881184
0.6653954001570304,16,0,4397,2466,0.0036256514842510764,0.0,1.0,0.0036256514842510764,0.0072251072476857085
0.6649885205969432,17,0,4396,2466,0.0038522547020167688,0.0,1.0,0.0038522547020167688,0.007674943566591422
0.6645818898377591,18,0,4395,2466,0.004078857919782461,0.0,1.0,0.004078857919782461,0.008124576844955994
0.6641755077273399,19,0,4394,2466,0.004305461137548153,0.0,1.0,0.004305461137548153,0.008574007220216607
0.6633634888447087,20,0,4393,2466,0.004532064355313846,0.0,1.0,0.004532064355313846,0.009023234829686443
0.6629578517686855,22,0,4391,2466,0.00498527079084523,0.0,1.0,0.00498527079084523,0.00992108229988726
0.6625524627338044,23,0,4390,2466,0.005211874008610922,0.0,1.0,0.005211874008610922,0.010369702434625788
0.662147321588392,25,0,4388,2466,0.0056650804441423066,0.0,1.0,0.0056650804441423066,0.011266336187471833
0.6613377823597426,27,0,4386,2466,0.006118286879673691,0.0,1.0,0.006118286879673691,0.012162162162162163
0.660933383973622,30,0,4383,2466,0.006798096532970768,0.0,1.0,0.006798096532970768,0.01350438892640108
0.6601253289012747,32,0,4381,2466,0.007251302968502153,0.0,1.0,0.007251302968502153,0.014398200224971878
0.6589150982757195,33,0,4380,2466,0.007477906186267845,0.0,1.0,0.007477906186267845,0.01484480431848853
0.6585121813255003,34,0,4379,2466,0.0077045094040335375,0.0,1.0,0.0077045094040335375,0.015291207555655498
0.658109510753106,36,0,4377,2466,0.008157715839564922,0.0,1.0,0.008157715839564922,0.016183412002697236
0.6573049081392588,37,0,4376,2466,0.008384319057330614,0.0,1.0,0.008384319057330614,0.016629213483146065
0.6569029757967694,38,0,4375,2466,0.008610922275096307,0.0,1.0,0.008610922275096307,0.01707481464839362
0.6560998482887574,39,0,4374,2466,0.008837525492861998,0.0,1.0,0.008837525492861998,0.017520215633423177
0.6552977026819058,42,0,4371,2466,0.009517335146159076,0.0,1.0,0.009517335146159076,0.018855218855218858
0.6548969977162111,45,0,4368,2466,0.010197144799456152,0.0,1.0,0.010197144799456152,0.020188425302826378
0.6544965377757452,47,0,4366,2466,0.010650351234987537,0.0,1.0,0.010650351234987537,0.021076233183856503
0.6540963227106789,50,0,4363,2466,0.011330160888284613,0.0,1.0,0.011330160888284613,0.02240645305848084
0.6536963523712741,54,0,4359,2466,0.012236573759347382,0.0,1.0,0.012236573759347382,0.024177300201477504
0.6532966266078849,57,0,4356,2466,0.01291638341264446,0.0,1.0,0.01291638341264446,0.02550335570469799
0.6528971452709568,59,0,4354,2466,0.013369589848175845,0.0,1.0,0.013369589848175845,0.02638640429338104
0.6524979082110262,60,0,4353,2466,0.013596193065941536,0.0,1.0,0.013596193065941536,0.026827632461435276
0.6520989152787215,61,0,4352,2466,0.013822796283707228,0.0,1.0,0.013822796283707228,0.027268663388466695
0.6517001663247624,64,0,4349,2466,0.014502605937004306,0.0,1.0,0.014502605937004306,0.0285905740451195
0.6513016611999592,65,0,4348,2466,0.014729209154769997,0.0,1.0,0.014729209154769997,0.029030817329164807
0.6505053818415212,68,0,4345,2466,0.015409018808067075,0.0,1.0,0.015409018808067075,0.030350368221379157
0.6501076073099636,69,0,4344,2466,0.01563562202583277,0.0,1.0,0.01563562202583277,0.030789825970548867
0.6497100760117173,72,0,4341,2466,0.016315431679129844,0.0,1.0,0.016315431679129844,0.03210702341137124
0.6493127877980485,77,0,4336,2466,0.017448447767958303,0.0,1.0,0.017448447767958303,0.03429844097995545
0.6489157425203145,79,0,4334,2466,0.01790165420348969,0.0,1.0,0.01790165420348969,0.035173642030276044
0.6485189400299637,82,0,4331,2466,0.018581463856786766,0.0,1.0,0.018581463856786766,0.03648498331479422
0.6481223801785351,87,0,4326,2466,0.01971447994561523,0.0,1.0,0.01971447994561523,0.03866666666666667
0.6477260628176584,88,0,4325,2466,0.01994108316338092,0.0,1.0,0.01994108316338092,0.039102421684070215
0.6473299877990544,90,0,4323,2466,0.020394289598912305,0.0,1.0,0.020394289598912305,0.03997335109926716
0.6469341549745342,91,0,4322,2466,0.020620892816677998,0.0,1.0,0.020620892816677998,0.04040852575488455
0.6465385641959998,93,0,4320,2466,0.02107409925220938,0.0,1.0,0.02107409925220938,0.041278295605858856
0.6461432153154434,94,0,4319,2466,0.021300702469975074,0.0,1.0,0.021300702469975074,0.04171289105835367
0.645748108184948,96,0,4317,2466,0.021753908905506457,0.0,1.0,0.021753908905506457,0.042581503659347965
0.6453532426566871,99,0,4314,2466,0.022433718558803536,0.0,1.0,0.022433718558803536,0.04388297872340426
0.6445642358160139,101,0,4312,2466,0.02288692499433492,0.0,1.0,0.02288692499433492,0.044749667700487376
0.6441700942084,108,0,4305,2466,0.024473147518694765,0.0,1.0,0.024473147518694765,0.0477770404777704
0.6437761936126175,115,0,4298,2466,0.02605937004305461,0.0,1.0,0.02605937004305461,0.05079505300353356
0.6433825338812911,119,0,4294,2466,0.02696578291411738,0.0,1.0,0.02696578291411738,0.05251544571932921
0.6429891148671356,126,0,4287,2466,0.028552005438477225,0.0,1.0,0.028552005438477225,0.05551883674818242
0.6425959364229561,129,0,4284,2466,0.029231815091774305,0.0,1.0,0.029231815091774305,0.05680317040951123
0.6422029984016474,133,0,4280,2466,0.03013822796283707,0.0,1.0,0.03013822796283707,0.05851297844258689
0.6418103006561947,135,0,4278,2466,0.030591434398368457,0.0,1.0,0.030591434398368457,0.05936675461741425
0.6414178430396726,140,0,4273,2466,0.031724450487196916,0.0,1.0,0.031724450487196916,0.061497913463650335
0.6410256254052459,146,0,4267,2466,0.033084069793791075,0.0,1.0,0.033084069793791075,0.06404913358192586
0.6406336476061689,148,0,4265,2466,0.033537276229322455,0.0,1.0,0.033537276229322455,0.0648980486735365
0.640241909495786,151,0,4262,2466,0.034217085882619534,0.0,1.0,0.034217085882619534,0.06617002629272567
0.6398504109275309,154,0,4259,2466,0.03489689553591661,0.0,1.0,0.03489689553591661,0.06744033282242172
0.6394591517549272,156,0,4257,2466,0.03535010197144799,0.0,1.0,0.03535010197144799,0.06828627708470125
0.6390681318315878,157,0,4256,2466,0.035576705189213687,0.0,1.0,0.035576705189213687,0.0687089715536105
0.6386773510112155,159,1,4254,2465,0.03602991162474507,4.0551500405515005e-4,0.99375,0.03602991162474507,0.06953859610758802
0.6382868091476022,160,1,4253,2465,0.036256514842510766,4.0551500405515005e-4,0.9937888198757764,0.036256514842510766,0.069960647135986
0.6380265805867872,161,1,4252,2465,0.03648311806027646,4.0551500405515005e-4,0.9938271604938271,0.03648311806027646,0.07038251366120218
0.6378965060946292,166,1,4247,2465,0.03761613414910492,4.0551500405515005e-4,0.9940119760479041,0.03761613414910492,0.07248908296943232
0.6375064417062676,168,1,4245,2465,0.038069340584636305,4.0551500405515005e-4,0.9940828402366864,0.038069340584636305,0.07333042339589699
0.6371166158365772,176,1,4237,2465,0.03988216632676184,4.0551500405515005e-4,0.9943502824858758,0.03988216632676184,0.07668845315904141
0.6367270283397075,179,1,4234,2465,0.040561975980058916,4.0551500405515005e-4,0.9944444444444445,0.040561975980058916,0.07794469845416939
0.636337679069897,181,1,4232,2465,0.0410151824155903,4.0551500405515005e-4,0.9945054945054945,0.0410151824155903,0.07878128400435257
0.6359575279346674,182,1,4231,2465,0.041241785633355996,4.0551500405515005e-4,0.994535519125683,0.041241785633355996,0.07919930374238468
0.6359485678814731,187,1,4226,2465,0.042374801722184455,4.0551500405515005e-4,0.9946808510638298,0.042374801722184455,0.08128667680938925
0.6355596946288529,188,1,4225,2465,0.04260140493995015,4.0551500405515005e-4,0.9947089947089947,0.04260140493995015,0.08170360712733594
