threshold,tp,fp,fn,tn,tpr,fpr,precision,recall,f1
0.3153293249988826,1458,73655,0,39402,1.0,0.6514855338457592,0.01941075446327533,1.0,0.0380823026994554
0.3153280483225243,1458,73657,0,39400,1.0,0.6515032240374324,0.019410237635625376,1.0,0.03808130803285754
0.3153255662836973,1458,73660,0,39397,1.0,0.6515297593249423,0.019409462445752017,1.0,0.03807981613038028
0.3153250448147168,1458,73661,0,39396,1.0,0.6515386044207789,0.019409204062886886,1.0,0.038079318855531036
0.31532496812193306,1458,73666,0,39391,1.0,0.651582829899962,0.019407912251743785,1.0,0.03807683267608576
0.31532238693065867,1458,73668,0,39389,1.0,0.6516005200916352,0.01940739557543327,1.0,0.038075838295205264
0.31532202692458977,1458,73670,0,39387,1.0,0.6516182102833085,0.01940687892663188,1.0,0.038074843966260145
0.3153205744607505,1458,73671,0,39386,1.0,0.651627055379145,0.01940662061254642,1.0,0.03807434682126209
0.3153179601376602,1458,73673,0,39384,1.0,0.6516447455708183,0.01940610400500459,1.0,0.03807335257021243
0.31531679522162287,1458,73675,0,39382,1.0,0.6516624357624915,0.019405587424966394,1.0,0.03807235837108799
0.3153106827316269,1458,73676,0,39381,1.0,0.6516712808583282,0.01940532914526047,1.0,0.03807186129099645
0.31530488916760646,1458,73677,0,39380,1.0,0.6516801259541647,0.019405070872429625,1.0,0.038071364223884685
0.31530351017804664,1458,73681,0,39376,1.0,0.6517155063375112,0.019404037849851608,1.0,0.038069376085225266
0.31530243963560567,1458,73682,0,39375,1.0,0.6517243514333477,0.01940377961139207,1.0,0.03806887908300478
0.3152974452830479,1458,73685,0,39372,1.0,0.6517508867208576,0.01940300493725297,1.0,0.038067388154201645
0.31529537945172015,1458,73692,0,39365,1.0,0.6518128023917139,0.019401197604790418,1.0,0.03806390977443609
0.3152906582039938,1458,73693,0,39364,1.0,0.6518216474875506,0.019400939441923594,1.0,0.03806341291493166
0.31528988049771084,1458,73698,0,39359,1.0,0.6518658729667336,0.01939964873064027,1.0,0.03806092881196648
0.3152898804977108,1458,73701,0,39356,1.0,0.6518924082542434,0.019398874386301043,1.0,0.03805943850581464
0.3152898615849977,1458,73702,0,39355,1.0,0.6519012533500801,0.019398616285258116,1.0,0.038058941763032185
0.31528867345357536,1458,73703,0,39354,1.0,0.6519100984459166,0.01939835819108314,1.0,0.0380584450332163
0.31528535851291606,1458,73706,0,39351,1.0,0.6519366337334265,0.019397583949763184,1.0,0.038056954921563
0.31528534633901706,1458,73707,0,39350,1.0,0.6519454788292631,0.019397325883057273,1.0,0.038056458243608315
0.31528350998590104,1458,73710,0,39347,1.0,0.651972014116773,0.01939655172413793,1.0,0.03805496828752643
0.3152832499780982,1458,73711,0,39346,1.0,0.6519808592126096,0.0193962936848967,1.0,0.03805447166142483
0.31528313152870246,1458,73713,0,39344,1.0,0.6519985494042828,0.019395777627010415,1.0,0.038053478448107116
0.3152805088618245,1458,73715,0,39342,1.0,0.652016239595956,0.01939526159658388,1.0,0.03805248528663335
0.3152801680292651,1458,73716,0,39341,1.0,0.6520250846917927,0.01939500359166733,1.0,0.038051988725336675
0.31527900150643046,1458,73718,0,39339,1.0,0.6520427748834658,0.019394487602426305,1.0,0.03805099564162121
0.31527794856749314,1458,73727,0,39330,1.0,0.6521223807459954,0.019392165990556626,1.0,0.038046527406286286
0.3152772057055208,1458,73729,0,39328,1.0,0.6521400709376686,0.019391650152286964,1.0,0.03804553460760649
0.31527570924111065,1458,73735,0,39322,1.0,0.6521931415126883,0.019390102802122538,1.0,0.03804255652241979
0.31527435395761494,1458,73736,0,39321,1.0,0.6522019866085249,0.019389844934436257,1.0,0.038042060220216035
0.3152742331442755,1458,73737,0,39320,1.0,0.6522108317043616,0.01938958707360862,1.0,0.03804156393096161
0.3152732168763838,1458,73741,0,39316,1.0,0.6522462120877079,0.019388555698878974,1.0,0.038039578903426956
0.31527142008943526,1458,73745,0,39312,1.0,0.6522815924710544,0.01938752443386567,1.0,0.038037594083040915
0.31526870355464653,1458,73746,0,39311,1.0,0.6522904375668911,0.019387266634753472,1.0,0.03803709791030759
