threshold,tp,fp,fn,tn,tpr,fpr,precision,recall,f1
0.6649885205969432,1,0,442,253,0.002257336343115124,0.0,1.0,0.002257336343115124,0.0045045045045045045
0.661458549335731,2,0,441,253,0.004514672686230248,0.0,1.0,0.004514672686230248,0.00898876404494382
0.6039494294696279,3,0,440,253,0.006772009029345372,0.0,1.0,0.006772009029345372,0.013452914798206279
0.6020208698400713,4,0,439,253,0.009029345372460496,0.0,1.0,0.009029345372460496,0.017897091722595074
0.6004146410524206,5,0,438,253,0.011286681715575621,0.0,1.0,0.011286681715575621,0.022321428571428572
0.5964618892291592,6,0,437,253,0.013544018058690745,0.0,1.0,0.013544018058690745,0.026726057906458798
0.5924045455906455,7,0,436,253,0.01580135440180587,0.0,1.0,0.01580135440180587,0.031111111111111114
0.5911576681822471,8,0,435,253,0.01805869074492099,0.0,1.0,0.01805869074492099,0.03547671840354767
0.5897778962224888,8,1,435,252,0.01805869074492099,0.003952569169960474,0.8888888888888888,0.01805869074492099,0.035398230088495575
0.5882123034679971,9,1,434,252,0.020316027088036117,0.003952569169960474,0.9,0.020316027088036117,0.039735099337748346
0.5853789766928509,10,1,433,252,0.022573363431151242,0.003952569169960474,0.9090909090909091,0.022573363431151242,0.04405286343612335
0.584434268176777,11,1,432,252,0.024830699774266364,0.003952569169960474,0.9166666666666666,0.024830699774266364,0.04835164835164835
0.5835318522837435,12,1,431,252,0.02708803611738149,0.003952569169960474,0.9230769230769231,0.02708803611738149,0.05263157894736842
0.5804372130472445,13,1,430,252,0.029345372460496615,0.003952569169960474,0.9285714285714286,0.029345372460496615,0.05689277899343545
0.5767102016974446,14,1,429,252,0.03160270880361174,0.003952569169960474,0.9333333333333333,0.03160270880361174,0.061135371179039305
0.5755865030848735,15,1,428,252,0.033860045146726865,0.003952569169960474,0.9375,0.033860045146726865,0.065359477124183
0.574118692959127,16,1,427,252,0.03611738148984198,0.003952569169960474,0.9411764705882353,0.03611738148984198,0.06956521739130433
0.5724199478776139,17,1,426,252,0.03837471783295711,0.003952569169960474,0.9444444444444444,0.03837471783295711,0.0737527114967462
0.56458969393884,17,2,426,251,0.03837471783295711,0.007905138339920948,0.8947368421052632,0.03837471783295711,0.07359307359307359
0.5631912302005769,18,2,425,251,0.040632054176072234,0.007905138339920948,0.9,0.040632054176072234,0.0777537796976242
0.5584517796953231,19,2,424,251,0.04288939051918736,0.007905138339920948,0.9047619047619048,0.04288939051918736,0.08189655172413793
0.555618718049192,20,2,423,251,0.045146726862302484,0.007905138339920948,0.9090909090909091,0.045146726862302484,0.08602150537634409
0.5555919287213815,21,2,422,251,0.04740406320541761,0.007905138339920948,0.9130434782608695,0.04740406320541761,0.09012875536480687
0.5546788923586883,21,3,422,250,0.04740406320541761,0.011857707509881422,0.875,0.04740406320541761,0.08993576017130621
0.5538270115843335,22,3,421,250,0.04966139954853273,0.011857707509881422,0.88,0.04966139954853273,0.094017094017094
0.5482208004501191,23,3,420,250,0.05191873589164785,0.011857707509881422,0.8846153846153846,0.05191873589164785,0.09808102345415778
0.5476687109656798,23,4,420,249,0.05191873589164785,0.015810276679841896,0.8518518518518519,0.05191873589164785,0.09787234042553192
0.5462111201924043,24,4,419,249,0.05417607223476298,0.015810276679841896,0.8571428571428571,0.05417607223476298,0.10191082802547771
0.5441881634350507,24,5,419,248,0.05417607223476298,0.019762845849802372,0.8275862068965517,0.05417607223476298,0.1016949152542373
0.5435771425273959,25,5,418,248,0.056433408577878104,0.019762845849802372,0.8333333333333334,0.056433408577878104,0.10570824524312895
0.5404182584600018,26,5,417,248,0.05869074492099323,0.019762845849802372,0.8387096774193549,0.05869074492099323,0.10970464135021096
0.5388326045961569,26,6,417,247,0.05869074492099323,0.023715415019762844,0.8125,0.05869074492099323,0.1094736842105263
0.536242691116714,27,6,416,247,0.060948081264108354,0.023715415019762844,0.8181818181818182,0.060948081264108354,0.11344537815126052
0.5352532360490762,28,6,415,247,0.06320541760722348,0.023715415019762844,0.8235294117647058,0.06320541760722348,0.11740041928721176
0.5276957404524285,29,6,414,247,0.0654627539503386,0.023715415019762844,0.8285714285714286,0.0654627539503386,0.1213389121338912
0.5264470008947844,30,6,413,247,0.06772009029345373,0.023715415019762844,0.8333333333333334,0.06772009029345373,0.12526096033402923
0.5251575741103486,31,6,412,247,0.06997742663656885,0.023715415019762844,0.8378378378378378,0.06997742663656885,0.12916666666666665
0.523377025196947,32,6,411,247,0.07223476297968397,0.023715415019762844,0.8421052631578947,0.07223476297968397,0.13305613305613304
0.5221231388988388,33,6,410,247,0.0744920993227991,0.023715415019762844,0.8461538461538461,0.0744920993227991,0.13692946058091285
0.5211701044148718,33,7,410,246,0.0744920993227991,0.02766798418972332,0.825,0.0744920993227991,0.13664596273291926
0.5189451431264701,34,7,409,246,0.07674943566591422,0.02766798418972332,0.8292682926829268,0.07674943566591422,0.14049586776859502
0.518117395023415,35,7,408,246,0.07900677200902935,0.02766798418972332,0.8333333333333334,0.07900677200902935,0.14432989690721648
0.5180789553580897,36,7,407,246,0.08126410835214447,0.02766798418972332,0.8372093023255814,0.08126410835214447,0.14814814814814814
0.5175408327582145,37,7,406,246,0.0835214446952596,0.02766798418972332,0.8409090909090909,0.0835214446952596,0.15195071868583165
0.5162964340100274,38,7,405,246,0.08577878103837472,0.02766798418972332,0.8444444444444444,0.08577878103837472,0.15573770491803282
0.5152653337944323,39,7,404,246,0.08803611738148984,0.02766798418972332,0.8478260869565217,0.08803611738148984,0.15950920245398773
0.5142270106742267,40,7,403,246,0.09029345372460497,0.02766798418972332,0.851063829787234,0.09029345372460497,0.163265306122449
0.5141985046032242,40,8,403,245,0.09029345372460497,0.03162055335968379,0.8333333333333334,0.09029345372460497,0.1629327902240326
0.514129595937816,41,8,402,245,0.09255079006772009,0.03162055335968379,0.8367346938775511,0.09255079006772009,0.16666666666666669
0.5137826877423911,42,8,401,245,0.09480812641083522,0.03162055335968379,0.84,0.09480812641083522,0.17038539553752535
0.5136246310204832,43,8,400,245,0.09706546275395034,0.03162055335968379,0.8431372549019608,0.09706546275395034,0.17408906882591094
0.5125144617132699,44,8,399,245,0.09932279909706546,0.03162055335968379,0.8461538461538461,0.09932279909706546,0.17777777777777776
0.5117012612271786,45,8,398,245,0.10158013544018059,0.03162055335968379,0.8490566037735849,0.10158013544018059,0.18145161290322578
0.510763672789357,45,9,398,244,0.10158013544018059,0.03557312252964427,0.8333333333333334,0.10158013544018059,0.18108651911468812
0.5102910829365268,46,9,397,244,0.1038374717832957,0.03557312252964427,0.8363636363636363,0.1038374717832957,0.18473895582329314
0.506687287569386,46,10,397,243,0.1038374717832957,0.039525691699604744,0.8214285714285714,0.1038374717832957,0.1843687374749499
0.5060269419258865,47,10,396,243,0.10609480812641084,0.039525691699604744,0.8245614035087719,0.10609480812641084,0.188
0.5055221521269248,48,10,395,243,0.10835214446952596,0.039525691699604744,0.8275862068965517,0.10835214446952596,0.19161676646706585
0.5053209606977502,49,10,394,243,0.11060948081264109,0.039525691699604744,0.8305084745762712,0.11060948081264109,0.19521912350597612
0.5037495415791521,50,10,393,243,0.11286681715575621,0.039525691699604744,0.8333333333333334,0.11286681715575621,0.1988071570576541
0.5030936632505769,50,11,393,242,0.11286681715575621,0.043478260869565216,0.819672131147541,0.11286681715575621,0.19841269841269843
0.502138192636284,51,11,392,242,0.11512415349887133,0.043478260869565216,0.8225806451612904,0.11512415349887133,0.201980198019802
