threshold,tp,fp,fn,tn,tpr,fpr,precision,recall,f1
-36682284035.266884,0,0,1459,113057,0.0,0.0,0.0,0.0,0.0
-445358779.71612185,1,0,1458,113057,0.0006854009595613434,0.0,1.0,0.0006854009595613434,0.0013698630136986301
-240025745.7983715,1,2,1458,113055,0.0006854009595613434,1.7690191673226778e-05,0.3333333333333333,0.0006854009595613434,0.0013679890560875515
-144306158.92120698,1,6,1458,113051,0.0006854009595613434,5.307057501968034e-05,0.14285714285714285,0.0006854009595613434,0.001364256480218281
-125923712.69639528,1,7,1458,113050,0.0006854009595613434,6.191567085629373e-05,0.125,0.0006854009595613434,0.0013633265167007499
-117984819.0126822,1,8,1458,113049,0.0006854009595613434,7.076076669290711e-05,0.1111111111111111,0.0006854009595613434,0.0013623978201634877
-115429179.29025081,1,9,1458,113048,0.0006854009595613434,7.960586252952051e-05,0.1,0.0006854009595613434,0.0013614703880190605
-113150987.35993443,1,10,1458,113047,0.0006854009595613434,8.84509583661339e-05,0.09090909090909091,0.0006854009595613434,0.001360544217687075
-110203557.88978438,1,11,1458,113046,0.0006854009595613434,9.729605420274728e-05,0.08333333333333333,0.0006854009595613434,0.0013596193065941536
-106702384.672435,1,12,1458,113045,0.0006854009595613434,0.00010614115003936068,0.07692307692307693,0.0006854009595613434,0.001358695652173913
-106531325.77762537,1,13,1458,113044,0.0006854009595613434,0.00011498624587597407,0.07142857142857142,0.0006854009595613434,0.0013577732518669382
-105142425.77227399,1,14,1458,113043,0.0006854009595613434,0.00012383134171258745,0.06666666666666667,0.0006854009595613434,0.0013568521031207597
-100708269.71573354,1,15,1458,113042,0.0006854009595613434,0.00013267643754920084,0.0625,0.0006854009595613434,0.0013559322033898304
-100626393.35429147,1,16,1458,113041,0.0006854009595613434,0.00014152153338581422,0.058823529411764705,0.0006854009595613434,0.0013550135501355014
-99659848.28411806,1,17,1458,113040,0.0006854009595613434,0.00015036662922242764,0.05555555555555555,0.0006854009595613434,0.0013540961408259986
-97554516.494596,1,19,1458,113038,0.0006854009595613434,0.0001680568208956544,0.05,0.0006854009595613434,0.001352265043948614
-96440566.27159843,1,21,1458,113036,0.0006854009595613434,0.00018574701256888118,0.045454545454545456,0.0006854009595613434,0.0013504388926401081
-95923847.86105934,1,22,1458,113035,0.0006854009595613434,0.00019459210840549457,0.043478260869565216,0.0006854009595613434,0.0013495276653171392
-93523117.74591291,1,23,1458,113034,0.0006854009595613434,0.00020343720424210795,0.041666666666666664,0.0006854009595613434,0.0013486176668914365
-93121392.8658171,1,24,1458,113033,0.0006854009595613434,0.00021228230007872136,0.04,0.0006854009595613434,0.0013477088948787063
-92684107.94240905,1,25,1458,113032,0.0006854009595613434,0.00022112739591533475,0.038461538461538464,0.0006854009595613434,0.0013468013468013469
-89089302.54440525,1,26,1458,113031,0.0006854009595613434,0.00022997249175194814,0.037037037037037035,0.0006854009595613434,0.0013458950201884253
-87762366.91475087,1,27,1458,113030,0.0006854009595613434,0.00023881758758856152,0.03571428571428571,0.0006854009595613434,0.0013449899125756557
-86931582.9779887,1,28,1458,113029,0.0006854009595613434,0.0002476626834251749,0.034482758620689655,0.0006854009595613434,0.0013440860215053765
-86295355.36943881,1,29,1458,113028,0.0006854009595613434,0.0002565077792617883,0.03333333333333333,0.0006854009595613434,0.001343183344526528
-84397311.46120077,1,30,1458,113027,0.0006854009595613434,0.0002653528750984017,0.03225806451612903,0.0006854009595613434,0.001342281879194631
-82141266.07877338,1,31,1458,113026,0.0006854009595613434,0.00027419797093501506,0.03125,0.0006854009595613434,0.001341381623071764
-82111930.43420097,1,32,1458,113025,0.0006854009595613434,0.00028304306677162845,0.030303030303030304,0.0006854009595613434,0.0013404825737265416
-81184593.51744504,1,35,1458,113022,0.0006854009595613434,0.00030957835428146866,0.027777777777777776,0.0006854009595613434,0.0013377926421404684
-80295050.31334955,1,36,1458,113021,0.0006854009595613434,0.00031842345011808205,0.02702702702702703,0.0006854009595613434,0.001336898395721925
-79372321.02022865,1,37,1458,113020,0.0006854009595613434,0.00032726854595469543,0.02631578947368421,0.0006854009595613434,0.0013360053440213762
-79210129.08480476,1,39,1458,113018,0.0006854009595613434,0.0003449587376279222,0.025,0.0006854009595613434,0.0013342228152101402
-76093920.28319162,1,40,1458,113017,0.0006854009595613434,0.0003538038334645356,0.024390243902439025,0.0006854009595613434,0.0013333333333333335
-75792732.60127893,1,41,1458,113016,0.0006854009595613434,0.000362648929301149,0.023809523809523808,0.0006854009595613434,0.0013324450366422387
-75143963.71403763,1,42,1458,113015,0.0006854009595613434,0.00037149402513776236,0.023255813953488372,0.0006854009595613434,0.0013315579227696408
-74868659.0520709,1,43,1458,113014,0.0006854009595613434,0.00038033912097437575,0.022727272727272728,0.0006854009595613434,0.0013306719893546243
-74682361.15541826,1,44,1458,113013,0.0006854009595613434,0.00038918421681098913,0.022222222222222223,0.0006854009595613434,0.0013297872340425532
-74432892.39468423,1,45,1458,113012,0.0006854009595613434,0.0003980293126476025,0.021739130434782608,0.0006854009595613434,0.00132890365448505
-74247576.25901262,1,46,1458,113011,0.0006854009595613434,0.0004068744084842159,0.02127659574468085,0.0006854009595613434,0.0013280212483399736
-74123014.68099591,1,48,1458,113009,0.0006854009595613434,0.00042456460015744273,0.02040816326530612,0.0006854009595613434,0.0013262599469496023
-73809461.74825962,1,49,1458,113008,0.0006854009595613434,0.0004334096959940561,0.02,0.0006854009595613434,0.0013253810470510272
-73325092.18584783,1,50,1458,113007,0.0006854009595613434,0.0004422547918306695,0.0196078431372549,0.0006854009595613434,0.0013245033112582781
-73014330.20283876,1,51,1458,113006,0.0006854009595613434,0.0004510998876672829,0.019230769230769232,0.0006854009595613434,0.0013236267372600927
-72631341.6784364,1,52,1458,113005,0.0006854009595613434,0.00045994498350389627,0.018867924528301886,0.0006854009595613434,0.001322751322751323
-72090944.88970442,1,53,1458,113004,0.0006854009595613434,0.00046879007934050966,0.018518518518518517,0.0006854009595613434,0.001321877065432915
-71829171.14740187,1,54,1458,113003,0.0006854009595613434,0.00047763517517712304,0.01818181818181818,0.0006854009595613434,0.0013210039630118893
-71099056.52752285,1,55,1458,113002,0.0006854009595613434,0.0004864802710137364,0.017857142857142856,0.0006854009595613434,0.0013201320132013201
-71013838.20991577,1,56,1458,113001,0.0006854009595613434,0.0004953253668503498,0.017543859649122806,0.0006854009595613434,0.0013192612137203168
-70805125.76574254,1,57,1458,113000,0.0006854009595613434,0.0005041704626869633,0.017241379310344827,0.0006854009595613434,0.0013183915622940014
-70673758.71969612,1,58,1458,112999,0.0006854009595613434,0.0005130155585235766,0.01694915254237288,0.0006854009595613434,0.0013175230566534915
