threshold,fpr,tpr
-30052.841912717733,0.0,0.0
-29425.259025162988,0.0,0.0006854009595613434
-27409.244014257558,0.0005926214210530971,0.0013708019191226869
-24838.764347721706,0.0005926214210530971,0.00205620287868403
-24287.350268820108,0.0006014665168897105,0.00205620287868403
-24286.951564194012,0.0006103116127263239,0.00205620287868403
-24286.578842236428,0.0006191567085629373,0.00205620287868403
-24285.823370677164,0.0006280018043995507,0.00205620287868403
-24282.955806412374,0.0006456919960727774,0.00205620287868403
-24282.276237148373,0.0006545370919093909,0.00205620287868403
-24281.910383878258,0.0006633821877460042,0.00205620287868403
-24280.32326245115,0.0006722272835826176,0.00205620287868403
-24279.09044752628,0.000681072379419231,0.00205620287868403
-24277.34063287214,0.0006899174752558444,0.00205620287868403
-24266.183283615755,0.0006987625710924577,0.00205620287868403
-24265.10478373461,0.0007076076669290712,0.00205620287868403
-24264.392093843802,0.0007164527627656846,0.00205620287868403
-24261.585684489746,0.000725297858602298,0.00205620287868403
-24261.479976035982,0.0007341429544389114,0.00205620287868403
-24261.38032746045,0.0007429880502755247,0.00205620287868403
-24261.2866606636,0.0007518331461121382,0.00205620287868403
-24260.743695128716,0.0007606782419487515,0.00205620287868403
-24260.66266174165,0.0007695233377853649,0.00205620287868403
-24260.56247386375,0.0007872135294585917,0.00205620287868403
-22848.151359250594,0.000796058625295205,0.00205620287868403
-22745.044271018665,0.0008049037211318185,0.00205620287868403
-22691.240769137887,0.0008137488169684318,0.00205620287868403
-22657.058837626675,0.0008225939128050452,0.00205620287868403
-22577.746723640277,0.0008314390086416587,0.00205620287868403
-22512.298904959905,0.000840284104478272,0.00205620287868403
-22429.226609694568,0.0008491292003148855,0.00205620287868403
-22362.65455435538,0.0008579742961514988,0.00205620287868403
-22352.93616593773,0.0008668193919881122,0.00205620287868403
-22146.238305052975,0.0008756644878247256,0.00205620287868403
-22131.453291372036,0.000884509583661339,0.00205620287868403
-22113.47271471649,0.0008933546794979523,0.00205620287868403
-22034.248263199683,0.0009021997753345658,0.00205620287868403
-21992.39891436559,0.0009110448711711791,0.00205620287868403
-21970.785619085204,0.0009198899670077925,0.00205620287868403
-21786.47283303901,0.0009287350628444059,0.00205620287868403
-21737.135818501327,0.0009375801586810193,0.00205620287868403
-21719.8714417282,0.0009464252545176328,0.00205620287868403
-21633.483403780992,0.0009552703503542461,0.00205620287868403
-21620.997537151925,0.0009641154461908595,0.00205620287868403
-21614.8423954651,0.0009729605420274729,0.00205620287868403
-21608.331518042774,0.0009818056378640863,0.00205620287868403
-21476.964898867725,0.0009906507337006996,0.00205620287868403
-21401.634034157636,0.000999495829537313,0.00205620287868403
-21401.289378956513,0.0010083409253739265,0.00205620287868403
-21387.643229704227,0.0010171860212105398,0.00205620287868403
-21313.354684900114,0.0010260311170471532,0.00205620287868403
-21231.3218837503,0.0010348762128837665,0.00205620287868403
-21184.051162515512,0.00104372130872038,0.00205620287868403
-21096.31546422692,0.0010525664045569934,0.00205620287868403
-21085.856000143536,0.0010614115003936067,0.00205620287868403
-21025.983299564246,0.0010702565962302203,0.00205620287868403
-20972.299795197716,0.0010791016920668336,0.00205620287868403
-20816.092190573658,0.001087946787903447,0.00205620287868403
-20786.18294782978,0.0010967918837400603,0.00205620287868403
-20782.501169731262,0.0011056369795766738,0.00205620287868403
-20734.783741355273,0.0011144820754132871,0.00205620287868403
-20695.52402182459,0.0011233271712499005,0.00205620287868403
-20687.90019439475,0.0011321722670865138,0.00205620287868403
-20611.522940601113,0.0011410173629231273,0.00205620287868403
-20577.29907021785,0.0011498624587597407,0.00205620287868403
-20569.732141267155,0.001158707554596354,0.00205620287868403
-20568.522257152268,0.0011675526504329673,0.00205620287868403
-20551.182616791564,0.0011763977462695809,0.00205620287868403
-20534.729975481692,0.0011852428421061942,0.00205620287868403
-20507.646968313427,0.0011940879379428075,0.00205620287868403
-20495.779138654238,0.001202933033779421,0.00205620287868403
-20470.338209174446,0.0012117781296160344,0.00205620287868403
-20450.868707028894,0.0012206232254526478,0.00205620287868403
-20386.505804315522,0.001229468321289261,0.00205620287868403
-20341.177281042634,0.0012383134171258746,0.00205620287868403
-20309.547150286293,0.001247158512962488,0.00205620287868403
-20306.781263138277,0.0012560036087991013,0.00205620287868403
-20291.89167832237,0.0012648487046357146,0.00205620287868403
-20291.28194767778,0.0012736938004723282,0.00205620287868403
-20284.295715093638,0.0012825388963089415,0.00205620287868403
-20280.339624848868,0.0012913839921455548,0.00205620287868403
