threshold,fpr,tpr
-9.67059864147281,0.0,0.0
-9.124799894943132,0.0,0.015151515151515152
-8.871670743963247,0.0,0.030303030303030304
-8.870674778772061,0.0,0.045454545454545456
-8.22583964365177,0.0033333333333333335,0.045454545454545456
-8.050617650955138,0.006666666666666667,0.045454545454545456
-7.818235662387206,0.01,0.045454545454545456
-6.915411935592868,0.013333333333333334,0.045454545454545456
-6.019456863270541,0.013333333333333334,0.06060606060606061
-4.330684376988486,0.016666666666666666,0.06060606060606061
-3.206346270279532,0.02,0.06060606060606061
-2.372939765335399,0.023333333333333334,0.06060606060606061
-2.172498119228628,0.023333333333333334,0.07575757575757576
-2.133203102559129,0.023333333333333334,0.09090909090909091
-2.0847557573641957,0.023333333333333334,0.10606060606060606
-2.024142880947675,0.023333333333333334,0.12121212121212122
-1.8526753189805447,0.023333333333333334,0.13636363636363635
-1.6836936756001037,0.02666666666666667,0.13636363636363635
-1.6712095796553896,0.03,0.13636363636363635
-1.5322461610025329,0.03333333333333333,0.13636363636363635
-1.3142916746461388,0.03333333333333333,0.15151515151515152
-1.2226250258818858,0.03333333333333333,0.16666666666666666
-1.1098023443728913,0.03333333333333333,0.18181818181818182
-1.001300248600817,0.03666666666666667,0.18181818181818182
-0.8258237110980069,0.04,0.18181818181818182
-0.8186706802340211,0.043333333333333335,0.18181818181818182
-0.733567095179783,0.043333333333333335,0.19696969696969696
-0.6974945637544749,0.04666666666666667,0.19696969696969696
-0.6711113579868133,0.05,0.19696969696969696
-0.6512774173675133,0.05,0.21212121212121213
-0.616396337322378,0.05,0.22727272727272727
-0.6134562107823598,0.05333333333333334,0.22727272727272727
-0.5426718784027571,0.056666666666666664,0.22727272727272727
-0.47571700907615266,0.06,0.22727272727272727
-0.46147637103582895,0.06,0.24242424242424243
-0.3742535775330218,0.06333333333333334,0.24242424242424243
-0.35631821175529055,0.06666666666666667,0.24242424242424243
-0.2961877911662363,0.07,0.24242424242424243
-0.24941539194372808,0.07333333333333333,0.24242424242424243
-0.23984938650838572,0.07666666666666666,0.24242424242424243
-0.18067102999637896,0.08,0.24242424242424243
-0.1781243334136562,0.08333333333333333,0.24242424242424243
-0.14465581721799836,0.08666666666666667,0.24242424242424243
-0.10929212482888673,0.09,0.24242424242424243
-0.0546552192956824,0.09333333333333334,0.24242424242424243
0.00282082515825266,0.09666666666666666,0.24242424242424243
0.03131027413267873,0.1,0.24242424242424243
0.062470979350795375,0.10333333333333333,0.24242424242424243
0.23651951141862426,0.10666666666666667,0.24242424242424243
0.24888742131592778,0.11,0.24242424242424243
0.3432800298778922,0.11,0.25757575757575757
0.3576099245978135,0.11333333333333333,0.25757575757575757
0.5285726044657686,0.11666666666666667,0.25757575757575757
0.5394517581071732,0.12,0.25757575757575757
0.5782695945058016,0.12333333333333334,0.25757575757575757
0.590642496560239,0.12666666666666668,0.25757575757575757
0.6080315601201427,0.13,0.25757575757575757
0.6653924824191577,0.13333333333333333,0.25757575757575757
0.7063949895272472,0.13666666666666666,0.25757575757575757
0.707074937963796,0.14,0.25757575757575757
0.7102797285204971,0.14333333333333334,0.25757575757575757
0.7303486981281644,0.14666666666666667,0.25757575757575757
0.8171458818071287,0.15,0.25757575757575757
0.8557273946962596,0.15333333333333332,0.25757575757575757
0.8722163333896233,0.15666666666666668,0.25757575757575757
0.9048163925015018,0.16,0.25757575757575757
0.9357242475881158,0.16333333333333333,0.25757575757575757
0.9466758998696534,0.16666666666666666,0.25757575757575757
0.9741213691718187,0.17,0.25757575757575757
0.9878318926673408,0.17333333333333334,0.25757575757575757
1.050154098946976,0.17666666666666667,0.25757575757575757
1.0513412282821513,0.18,0.25757575757575757
1.0539038489574928,0.18333333333333332,0.25757575757575757
1.1261083906091223,0.18666666666666668,0.25757575757575757
1.1412188890781252,0.19,0.25757575757575757
1.1432899092032933,0.19333333333333333,0.25757575757575757
1.1933530155439236,0.19333333333333333,0.2727272727272727
1.249048587830515,0.19666666666666666,0.2727272727272727
1.288651751790269,0.2,0.2727272727272727
1.3199148165493675,0.20333333333333334,0.2727272727272727
1.4345174258205375,0.20666666666666667,0.2727272727272727
1.48344980430808,0.21,0.2727272727272727
1.547007377527418,0.21333333333333335,0.2727272727272727
1.5481182326391014,0.21666666666666667,0.2727272727272727
1.5639333999148022,0.22,0.2727272727272727
1.5877369755554724,0.22333333333333333,0.2727272727272727
1.6519892550706814,0.22666666666666666,0.2727272727272727
1.6896104315087257,0.22666666666666666,0.2878787878787879
1.7193122719504288,0.23,0.2878787878787879
1.7220587559688418,0.23333333333333334,0.2878787878787879
1.7374589392562605,0.23666666666666666,0.2878787878787879
1.7385584978947435,0.24,0.2878787878787879
1.7939830515825221,0.24333333333333335,0.2878787878787879
1.8202114915274485,0.24666666666666667,0.2878787878787879
1.8439593342771623,0.25,0.2878787878787879
1.8643265609782205,0.25333333333333335,0.2878787878787879
1.86729677244222,0.25666666666666665,0.2878787878787879
1.882712130028228,0.26,0.2878787878787879
1.9444744869595993,0.2633333333333333,0.2878787878787879
1.952729756972598,0.26666666666666666,0.2878787878787879
1.958689277786668,0.27,0.2878787878787879
2.031249238414315,0.27,0.30303030303030304
2.032383339250323,0.27,0.3181818181818182
2.108468206248464,0.2733333333333333,0.3181818181818182
2.11932503812136,0.27666666666666667,0.3181818181818182
2.12164605594673,0.28,0.3181818181818182
2.201376516141817,0.2833333333333333,0.3181818181818182
2.2223020388031074,0.2866666666666667,0.3181818181818182
2.2342311451066585,0.2866666666666667,0.3333333333333333
2.257476489445473,0.29,0.3333333333333333
2.2797857049436274,0.29333333333333333,0.3333333333333333
2.2920260804759813,0.2966666666666667,0.3333333333333333
2.2953692792401377,0.3,0.3333333333333333
2.2960940343859235,0.30333333333333334,0.3333333333333333
2.314148743504987,0.30666666666666664,0.3333333333333333
