threshold,fpr,tpr
-4.126503487554282,0.0,0.0
-4.080762070409439,0.0,0.004132231404958678
-4.046989950725101,0.0,0.008264462809917356
-4.0430863649328534,0.0,0.012396694214876033
-4.028073478277004,0.0,0.01652892561983471
-3.848876683076115,0.0,0.02066115702479339
-3.795250795475328,0.0,0.024793388429752067
-3.77243603842773,0.0,0.028925619834710745
-3.719590521111664,0.0,0.03305785123966942
-3.683685892053547,0.0,0.0371900826446281
-3.6437381189565774,0.0,0.04132231404958678
-3.5679815842227627,0.0,0.045454545454545456
-3.5621154837687996,0.0,0.049586776859504134
-3.545056857847116,0.0,0.05371900826446281
-3.5342512694095323,0.0,0.05785123966942149
-3.5181355084243484,0.0,0.06198347107438017
-3.5069354769980414,0.0,0.06611570247933884
-3.376726292663752,0.0,0.07024793388429752
-3.36179230217316,0.0,0.0743801652892562
-3.358281157272506,0.0,0.07851239669421488
-3.3578018292681584,0.0,0.08264462809917356
-3.355015653684589,0.0,0.08677685950413223
-3.3463043222647824,0.0,0.09090909090909091
-3.33342600299853,0.0,0.09504132231404959
-3.328892677511164,0.0,0.09917355371900827
-3.3149167639482116,0.0,0.10330578512396695
-3.3073357317809893,0.0,0.10743801652892562
-3.2725339792745847,0.0,0.1115702479338843
-3.233080256444949,0.0,0.11570247933884298
-3.22449217146525,0.0,0.11983471074380166
-3.2224328853997073,0.0,0.12396694214876033
-3.2073930060414364,0.0,0.128099173553719
-3.199552957678496,0.0,0.1322314049586777
-3.183325809657173,0.0,0.13636363636363635
-3.176091651893882,0.0,0.14049586776859505
-3.171307490047803,0.0,0.1446280991735537
-3.168391270440284,0.0,0.1487603305785124
-3.159044872114658,0.0,0.15289256198347106
-3.1576252273347185,0.0,0.15702479338842976
-3.1438552645682467,0.0,0.16115702479338842
-3.137051911775968,0.0,0.1652892561983471
-3.136125549737239,0.0,0.16942148760330578
-3.1281937995073137,0.0,0.17355371900826447
-3.122439466014813,0.0,0.17768595041322313
-3.1198852082068798,0.0,0.18181818181818182
-3.0876897001254324,0.0,0.1859504132231405
-3.0830177150410507,0.0,0.19008264462809918
-3.0819105037265633,0.0,0.19421487603305784
-3.0698626392207298,0.0,0.19834710743801653
-3.059460839989474,0.0,0.2024793388429752
-3.0370479139766084,0.0,0.2066115702479339
-3.027300769355008,0.0,0.21074380165289255
-3.0267354039806293,0.0,0.21487603305785125
-3.0256925198133517,0.0,0.2190082644628099
-3.005443114091981,0.0,0.2231404958677686
-3.004477709326865,0.0,0.22727272727272727
-2.9841572866058312,0.0,0.23140495867768596
-2.977311554798004,0.0,0.23553719008264462
-2.9737316270447773,0.0,0.2396694214876033
-2.9729336282542502,0.0,0.24380165289256198
-2.9676521975477397,0.0,0.24793388429752067
-2.9639458973551855,0.0,0.25206611570247933
-2.9492286366667977,0.0,0.256198347107438
-2.9440578609011667,0.0,0.2603305785123967
-2.938411554994209,0.0,0.2644628099173554
-2.9349218410554734,0.0,0.26859504132231404
-2.9341186518375975,0.0,0.2727272727272727
-2.9014925141492265,0.0,0.2768595041322314
-2.891282695026892,0.0,0.2809917355371901
-2.8875681725429647,0.0,0.28512396694214875
-2.8841770037148233,0.0,0.2892561983471074
-2.8802628581269976,0.0,0.29338842975206614
-2.8771243118516754,0.0,0.2975206611570248
-2.860059622625585,0.0,0.30165289256198347
-2.858808306622461,0.0,0.30578512396694213
-2.845537610845979,0.0,0.30991735537190085
-2.8360455850908064,0.0,0.3140495867768595
-2.8241631909580254,0.0,0.3181818181818182
-2.8102533377268304,0.0,0.32231404958677684
-2.804850234698052,0.0,0.32644628099173556
-2.8043814118234374,0.0,0.3305785123966942
-2.797287018724506,0.0,0.3347107438016529
-2.7950260599248837,0.0,0.33884297520661155
-2.7939990634822913,0.0,0.34297520661157027
-2.7891632427442254,0.0,0.34710743801652894
-2.771671341229408,0.003134796238244514,0.34710743801652894
-2.770052236009828,0.003134796238244514,0.3512396694214876
-2.7693793019562545,0.003134796238244514,0.35537190082644626
-2.76677413383871,0.003134796238244514,0.359504132231405
-2.764273568406467,0.003134796238244514,0.36363636363636365
-2.750548695910634,0.003134796238244514,0.3677685950413223
-2.747746442280864,0.003134796238244514,0.371900826446281
-2.7331917679853888,0.003134796238244514,0.3760330578512397
-2.733115928598986,0.003134796238244514,0.38016528925619836
-2.7279583562520684,0.003134796238244514,0.384297520661157
-2.7243907984763083,0.003134796238244514,0.3884297520661157
-2.7059816874717195,0.003134796238244514,0.3925619834710744
-2.704882560665625,0.003134796238244514,0.39669421487603307
-2.666811489173729,0.006269592476489028,0.39669421487603307
-2.664703895194471,0.006269592476489028,0.40082644628099173
-2.663492795514163,0.006269592476489028,0.4049586776859504
-2.658434030934999,0.006269592476489028,0.4090909090909091
-2.6482304163163732,0.009404388714733543,0.4090909090909091
-2.6362200606721617,0.009404388714733543,0.4132231404958678
-2.614741050793488,0.009404388714733543,0.41735537190082644
-2.6114690052623737,0.009404388714733543,0.4214876033057851
-2.6069545766713516,0.012539184952978056,0.4214876033057851
-2.584744084876353,0.012539184952978056,0.4256198347107438
-2.576644895908388,0.012539184952978056,0.4297520661157025
-2.5524810874173784,0.012539184952978056,0.43388429752066116
-2.5349602261290647,0.012539184952978056,0.4380165289256198
-2.51846664159104,0.012539184952978056,0.44214876033057854
-2.4672380890439705,0.012539184952978056,0.4462809917355372
-2.449804131277787,0.01567398119122257,0.4462809917355372
-2.4246213290459417,0.01567398119122257,0.45041322314049587
-2.364627921928505,0.01567398119122257,0.45454545454545453
-2.358328679400915,0.01567398119122257,0.45867768595041325
-2.3358687153012228,0.01567398119122257,0.4628099173553719
-2.335295892560383,0.01567398119122257,0.4669421487603306
-2.3300020081547586,0.01567398119122257,0.47107438016528924
-2.3271563102018127,0.018808777429467086,0.47107438016528924
-2.3025711134688978,0.018808777429467086,0.47520661157024796
-2.2782012692874796,0.018808777429467086,0.4793388429752066
-2.260339233713078,0.0219435736677116,0.4793388429752066
-2.2578558515641016,0.0219435736677116,0.4834710743801653
-2.2445368360976743,0.0219435736677116,0.48760330578512395
-2.2297876545271342,0.0219435736677116,0.49173553719008267
-2.218452821774729,0.025078369905956112,0.49173553719008267
-2.1933183190808156,0.025078369905956112,0.49586776859504134
-2.1886721212298954,0.02821316614420063,0.49586776859504134
-2.187515798142006,0.03134796238244514,0.49586776859504134
-2.185662260281035,0.03134796238244514,0.5
-2.176387687924726,0.034482758620689655,0.5
-2.163406107431831,0.034482758620689655,0.5041322314049587
-2.1291288371593016,0.03761755485893417,0.5041322314049587
-2.1244339198094466,0.04075235109717868,0.5041322314049587
-2.1240407690876246,0.0438871473354232,0.5041322314049587
-2.099722278548974,0.0438871473354232,0.5082644628099173
-2.077828666560954,0.0438871473354232,0.512396694214876
-2.0595863257399163,0.047021943573667714,0.512396694214876
-2.0570296117910543,0.050156739811912224,0.512396694214876
-2.0554579187468804,0.050156739811912224,0.5165289256198347
-2.0491583204016126,0.050156739811912224,0.5206611570247934
-2.047066768624939,0.05329153605015674,0.5206611570247934
-2.043022198759382,0.05329153605015674,0.5247933884297521
-2.041826993246912,0.05642633228840126,0.5247933884297521
-2.0387548536370423,0.05642633228840126,0.5289256198347108
-2.0364670011951804,0.05642633228840126,0.5330578512396694
-2.0354277764942554,0.05642633228840126,0.5371900826446281
-2.0260907696270904,0.05956112852664577,0.5371900826446281
-2.0184348646776638,0.05956112852664577,0.5413223140495868
-2.0150832072845173,0.05956112852664577,0.5454545454545454
-2.014911843665771,0.06269592476489028,0.5454545454545454
-2.0134367923106113,0.06269592476489028,0.5495867768595041
-2.012844044250346,0.06583072100313479,0.5495867768595041
-2.0125371009610835,0.06896551724137931,0.5495867768595041
-2.0087281616865598,0.07210031347962383,0.5495867768595041
-2.0060934453236925,0.07523510971786834,0.5495867768595041
-1.9942207406112809,0.07523510971786834,0.5537190082644629
-1.9924488465600043,0.07523510971786834,0.5578512396694215
-1.992076381319211,0.07523510971786834,0.5619834710743802
-1.9838490547982697,0.07523510971786834,0.5661157024793388
-1.983114072486131,0.07836990595611286,0.5661157024793388
-1.9819938751567154,0.08150470219435736,0.5661157024793388
-1.978630029382095,0.08463949843260188,0.5661157024793388
-1.9764809132364365,0.0877742946708464,0.5661157024793388
-1.9751158903853017,0.09090909090909091,0.5661157024793388
-1.9659882845849341,0.09404388714733543,0.5661157024793388
-1.9624133839952236,0.09717868338557993,0.5661157024793388
-1.9600724570095984,0.10031347962382445,0.5661157024793388
-1.959739596624764,0.10344827586206896,0.5661157024793388
-1.9580910801079066,0.10658307210031348,0.5661157024793388
-1.9580654662661026,0.10658307210031348,0.5702479338842975
-1.9564866376594154,0.10658307210031348,0.5743801652892562
-1.9547871305180873,0.10658307210031348,0.5785123966942148
-1.9500438639410584,0.109717868338558,0.5785123966942148
-1.9497271601168331,0.109717868338558,0.5826446280991735
-1.9462569168724968,0.11285266457680251,0.5826446280991735
-1.9414451832579813,0.11598746081504702,0.5826446280991735
-1.938220050286891,0.11598746081504702,0.5867768595041323
-1.93663085160666,0.11912225705329153,0.5867768595041323
-1.9285298646585467,0.11912225705329153,0.5909090909090909
-1.9235732440697255,0.12225705329153605,0.5909090909090909
-1.9219318196400454,0.12225705329153605,0.5950413223140496
-1.9205837646500268,0.12225705329153605,0.5991735537190083
-1.919940803974224,0.12225705329153605,0.6033057851239669
-1.912573777110693,0.12225705329153605,0.6074380165289256
-1.9117586038366823,0.12225705329153605,0.6115702479338843
-1.9029081205733713,0.12225705329153605,0.6157024793388429
-1.9005662363734395,0.12225705329153605,0.6198347107438017
-1.8984528528189737,0.12225705329153605,0.6239669421487604
-1.8979667560493356,0.12539184952978055,0.6239669421487604
-1.8972715077766877,0.12852664576802508,0.6239669421487604
-1.8914517312239338,0.12852664576802508,0.628099173553719
-1.8912021602150222,0.13166144200626959,0.628099173553719
-1.891032345387716,0.13166144200626959,0.6322314049586777
-1.8818030005166162,0.13479623824451412,0.6322314049586777
-1.8814854924725353,0.13479623824451412,0.6363636363636364
-1.8812408354031411,0.13793103448275862,0.6363636363636364
-1.8630365984671078,0.14106583072100312,0.6363636363636364
-1.858554523045439,0.14106583072100312,0.640495867768595
-1.858385693542985,0.14420062695924765,0.640495867768595
-1.849331046959635,0.14733542319749215,0.640495867768595
