threshold,fpr,tpr
-146610755.26259282,0.0,0.0
-16.39861318924608,0.0009157509157509158,0.0
-8.249076214355147,0.0009157509157509158,0.005847953216374269
-7.9608405085790555,0.0009157509157509158,0.011695906432748537
-7.673264024919573,0.0009157509157509158,0.017543859649122806
-7.623367848187213,0.0009157509157509158,0.023391812865497075
-7.606436208396659,0.0009157509157509158,0.029239766081871343
-7.473714656857098,0.0009157509157509158,0.03508771929824561
-7.358374025290477,0.0009157509157509158,0.04093567251461988
-5.982253049417716,0.0009157509157509158,0.04678362573099415
-5.747276408267413,0.0009157509157509158,0.05263157894736842
-5.50668617800234,0.0009157509157509158,0.05847953216374269
-5.482042400616555,0.0009157509157509158,0.06432748538011696
-5.308405673743199,0.0009157509157509158,0.07017543859649122
-5.222860906135238,0.0009157509157509158,0.07602339181286549
-4.727719508385349,0.0009157509157509158,0.08187134502923976
-4.497758378552689,0.0009157509157509158,0.08771929824561403
-4.124183448058693,0.0013736263736263737,0.08771929824561403
-3.9709445812649213,0.0018315018315018315,0.08771929824561403
-3.547852812905897,0.0022893772893772895,0.08771929824561403
-3.541997585939241,0.0022893772893772895,0.0935672514619883
-3.482332004511988,0.0022893772893772895,0.09941520467836257
-3.4675025196688005,0.0022893772893772895,0.10526315789473684
-3.3388047032590755,0.0022893772893772895,0.1111111111111111
-3.324153485802713,0.0022893772893772895,0.11695906432748537
-3.2540026598650065,0.0027472527472527475,0.11695906432748537
-3.1158050720498536,0.0027472527472527475,0.12280701754385964
-3.0831868000797193,0.0027472527472527475,0.1286549707602339
-3.06042926327004,0.0027472527472527475,0.13450292397660818
-3.0054718649453243,0.0027472527472527475,0.14035087719298245
-2.938733972315093,0.0027472527472527475,0.14619883040935672
-2.871037273176545,0.0027472527472527475,0.15204678362573099
-2.858841732176811,0.0027472527472527475,0.15789473684210525
-2.8383167012093864,0.0027472527472527475,0.16374269005847952
-2.832958067162468,0.0027472527472527475,0.1695906432748538
-2.8284083858628253,0.0027472527472527475,0.17543859649122806
-2.7944239298249487,0.0027472527472527475,0.18128654970760233
-2.789765959922788,0.0027472527472527475,0.1871345029239766
-2.7881008996023233,0.0027472527472527475,0.19298245614035087
-2.749579323156746,0.0027472527472527475,0.19883040935672514
-2.7457755682763136,0.0027472527472527475,0.2046783625730994
-2.722070719861602,0.003205128205128205,0.2046783625730994
-2.7189546085004634,0.003663003663003663,0.2046783625730994
-2.629470936992805,0.003663003663003663,0.21052631578947367
-2.620480445267217,0.003663003663003663,0.21637426900584794
-2.592579508242139,0.003663003663003663,0.2222222222222222
-2.565552092697609,0.003663003663003663,0.22807017543859648
-2.412873844065082,0.003663003663003663,0.23391812865497075
-2.345317432310347,0.003663003663003663,0.23976608187134502
-2.2799836498225265,0.003663003663003663,0.24561403508771928
-2.2595080050775094,0.003663003663003663,0.25146198830409355
-2.2514257950366043,0.003663003663003663,0.2573099415204678
-2.2509603697468554,0.003663003663003663,0.2631578947368421
-2.2359323156139705,0.003663003663003663,0.26900584795321636
-2.214869161301184,0.003663003663003663,0.27485380116959063
-2.1698319911125648,0.003663003663003663,0.2807017543859649
-2.162965813913482,0.004120879120879121,0.2807017543859649
-2.1198018109298835,0.004120879120879121,0.28654970760233917
-2.0203736889215365,0.004120879120879121,0.29239766081871343
-1.9742008376041713,0.004120879120879121,0.2982456140350877
-1.95557502199868,0.004578754578754579,0.2982456140350877
-1.9518494054615945,0.005036630036630037,0.2982456140350877
-1.9449344774017399,0.005494505494505495,0.2982456140350877
-1.9295220462726244,0.005494505494505495,0.30409356725146197
-1.9271512745203723,0.005494505494505495,0.30994152046783624
