threshold,fpr,tpr
-7.699383287735064,0.0,0.0
-7.509755179248326,0.003952569169960474,0.0
-6.638191132862891,0.003952569169960474,0.0022522522522522522
-5.589661489617663,0.003952569169960474,0.0045045045045045045
-4.217637867776974,0.003952569169960474,0.006756756756756757
-3.8009959201784533,0.003952569169960474,0.009009009009009009
-3.602691993691065,0.003952569169960474,0.01126126126126126
-3.4308502387271913,0.007905138339920948,0.01126126126126126
-3.2871056429175436,0.011857707509881422,0.01126126126126126
-3.2812548547443434,0.015810276679841896,0.01126126126126126
-3.263886262305323,0.019762845849802372,0.01126126126126126
-3.2463326003811224,0.019762845849802372,0.013513513513513514
-3.1931671742309575,0.023715415019762844,0.013513513513513514
-3.1602856730024746,0.02766798418972332,0.013513513513513514
-2.8644482882038464,0.03162055335968379,0.013513513513513514
-2.4102869221445076,0.03162055335968379,0.015765765765765764
-2.288326339533381,0.03162055335968379,0.018018018018018018
-2.1415191208257123,0.03162055335968379,0.02027027027027027
-2.1139957910684095,0.03162055335968379,0.02252252252252252
-1.9988226057496705,0.03557312252964427,0.02252252252252252
-1.9107129777083665,0.039525691699604744,0.02252252252252252
-1.9034141569322693,0.039525691699604744,0.024774774774774775
-1.8894372940619613,0.039525691699604744,0.02702702702702703
-1.8709617963422127,0.039525691699604744,0.02927927927927928
-1.8303305133784895,0.039525691699604744,0.03153153153153153
-1.8063815516888513,0.039525691699604744,0.033783783783783786
-1.805595562381122,0.043478260869565216,0.033783783783783786
-1.7985782701241169,0.043478260869565216,0.036036036036036036
-1.7913269882042009,0.04743083003952569,0.036036036036036036
-1.7876248160834398,0.05138339920948617,0.036036036036036036
-1.7806473560840475,0.05533596837944664,0.036036036036036036
-1.7785758736032884,0.05533596837944664,0.038288288288288286
-1.774582513575412,0.05928853754940711,0.038288288288288286
-1.7704122375685631,0.05928853754940711,0.04054054054054054
-1.7673841409123299,0.06324110671936758,0.04054054054054054
-1.7648449713372125,0.06324110671936758,0.04279279279279279
-1.7482036331847606,0.06324110671936758,0.04504504504504504
-1.7451749760223676,0.06324110671936758,0.0472972972972973
-1.7263304281445926,0.06719367588932806,0.0472972972972973
-1.6934738874291273,0.06719367588932806,0.04954954954954955
-1.689215029602035,0.06719367588932806,0.0518018018018018
-1.683004591571204,0.07114624505928854,0.0518018018018018
-1.6786624737748663,0.07509881422924901,0.0518018018018018
-1.6752527857407533,0.07905138339920949,0.0518018018018018
-1.6701981692836407,0.08300395256916997,0.0518018018018018
-1.618569938542573,0.08300395256916997,0.05405405405405406
-1.6136387470144569,0.08300395256916997,0.05630630630630631
-1.6016163860779116,0.08300395256916997,0.05855855855855856
-1.5945398564509543,0.08300395256916997,0.060810810810810814
-1.5804829704281782,0.08300395256916997,0.06306306306306306
-1.5758448459861907,0.08300395256916997,0.06531531531531531
-1.5721802308628154,0.08695652173913043,0.06531531531531531
-1.5677364634832383,0.08695652173913043,0.06756756756756757
-1.5524064562690114,0.08695652173913043,0.06981981981981981
-1.5505610768196203,0.08695652173913043,0.07207207207207207
