threshold,fpr,tpr
0.0,0.0,0.0
0.2622830475825396,1.0,1.0
0.26534978818751376,0.9827586206896551,0.998193315266486
0.26587545508763016,0.9827586206896551,0.997289972899729
0.2669250332112662,0.9731800766283525,0.995483288166215
0.26799845794476146,0.9712643678160919,0.995483288166215
0.2700736689576441,0.9655172413793104,0.995483288166215
0.2702465976089957,0.9636015325670498,0.995483288166215
0.27052205412951197,0.9616858237547893,0.995483288166215
0.2707702150719335,0.9616858237547893,0.994579945799458
0.27078196525410464,0.9597701149425287,0.994579945799458
0.2729479455283663,0.9559386973180076,0.994579945799458
0.27325854197054766,0.9540229885057471,0.994579945799458
0.27328467309431564,0.9521072796934866,0.994579945799458
0.27332549445838217,0.9406130268199234,0.994579945799458
0.2735981467978517,0.9386973180076629,0.993676603432701
0.27385685070724275,0.9348659003831418,0.993676603432701
0.2739794234961517,0.9348659003831418,0.992773261065944
0.27404081353767995,0.9310344827586207,0.992773261065944
0.2740665119227684,0.9310344827586207,0.991869918699187
0.27458960405026595,0.9310344827586207,0.99096657633243
0.27527574207572164,0.9291187739463601,0.99096657633243
0.275301579917478,0.9272030651340997,0.99096657633243
0.275537771625009,0.9252873563218391,0.99096657633243
0.2757172250743722,0.921455938697318,0.99096657633243
0.27577869041289116,0.9176245210727969,0.99096657633243
0.27582973445785264,0.9176245210727969,0.989159891598916
0.27609901027365874,0.9157088122605364,0.989159891598916
0.27652551714394197,0.9137931034482759,0.989159891598916
0.27657185456572214,0.9137931034482759,0.988256549232159
0.2767895976338712,0.9137931034482759,0.986449864498645
0.2772128954002615,0.9118773946360154,0.986449864498645
0.2779987381406478,0.9099616858237548,0.986449864498645
0.27857465040724894,0.9080459770114943,0.986449864498645
0.278575472232482,0.9080459770114943,0.985546522131888
0.2785879993708059,0.9061302681992337,0.985546522131888
0.2787554844798344,0.9042145593869731,0.985546522131888
0.278918497885189,0.9022988505747126,0.985546522131888
0.2795787495557845,0.9022988505747126,0.9846431797651309
0.27963854180499237,0.8984674329501916,0.9846431797651309
0.27967161381897226,0.896551724137931,0.9846431797651309
0.28009975238816126,0.8946360153256705,0.9846431797651309
0.2802701044023583,0.89272030651341,0.9846431797651309
0.2804276649196687,0.8908045977011494,0.9846431797651309
0.2805178976373484,0.8888888888888888,0.9846431797651309
0.2808425163160888,0.8850574712643678,0.9846431797651309
0.2813516078514961,0.8831417624521073,0.9846431797651309
0.28162218767358194,0.8812260536398467,0.9846431797651309
0.2817687867862678,0.8793103448275862,0.9846431797651309
0.28240884812270595,0.8773946360153256,0.9846431797651309
0.28272978759046213,0.8754789272030651,0.9846431797651309
0.2830246157942747,0.8735632183908046,0.9846431797651309
0.2832175565586328,0.8735632183908046,0.983739837398374
0.28351258651131217,0.8716475095785441,0.983739837398374
0.2837270745811373,0.8697318007662835,0.983739837398374
0.2840785435096841,0.867816091954023,0.983739837398374
0.28425601889075913,0.867816091954023,0.982836495031617
0.2843965892801832,0.8659003831417624,0.982836495031617
0.28474645767723045,0.8639846743295019,0.982836495031617
0.2847629930167217,0.8620689655172413,0.982836495031617
0.28511006693396646,0.8601532567049809,0.982836495031617
0.28538147421018556,0.8582375478927203,0.982836495031617
0.2854041407476943,0.8582375478927203,0.98193315266486
0.2863304215064591,0.8582375478927203,0.981029810298103
0.28661604674401603,0.8582375478927203,0.979223125564589
0.2867071444159328,0.8582375478927203,0.978319783197832
0.28680687395214,0.8563218390804598,0.978319783197832
0.28684179515017877,0.8544061302681992,0.978319783197832
0.28747691309090523,0.8524904214559387,0.978319783197832
0.28771149794802886,0.8505747126436781,0.978319783197832
0.2880135876076848,0.8486590038314177,0.978319783197832
0.28817638328284456,0.8486590038314177,0.9774164408310749
0.2884403482823567,0.8486590038314177,0.976513098464318
0.28903916958108095,0.8467432950191571,0.976513098464318
0.28929884408543116,0.8448275862068966,0.976513098464318
0.2896219406820897,0.842911877394636,0.976513098464318
0.2900392525419524,0.8390804597701149,0.976513098464318
0.29040386141386665,0.8371647509578544,0.976513098464318
0.29083235925003786,0.8352490421455939,0.976513098464318
0.2908369230532098,0.8352490421455939,0.975609756097561
0.2908730244982238,0.8333333333333334,0.975609756097561
0.2909775983639166,0.8333333333333334,0.974706413730804
0.2911093508954891,0.8333333333333334,0.973803071364047
0.29236732556361916,0.8333333333333334,0.9728997289972899
0.29249000622907945,0.8314176245210728,0.9728997289972899
0.29251829628393156,0.8295019157088123,0.9728997289972899
0.29265610341377335,0.8256704980842912,0.9728997289972899
0.2929058730496684,0.8237547892720306,0.9728997289972899
0.2934526938141007,0.8218390804597702,0.9728997289972899
