threshold,fpr,tpr
0.0,0.0,0.0
0.43154700374611926,1.0,1.0
0.43256115214695334,0.9696969696969697,1.0
0.4329192847641662,0.9393939393939394,1.0
0.4373416491313139,0.9090909090909091,1.0
0.4380677428715054,0.8787878787878788,1.0
0.4559685059052745,0.8484848484848485,1.0
0.4565371573564996,0.8181818181818182,1.0
0.4654972273889103,0.7878787878787878,1.0
0.4665721319262468,0.7575757575757576,1.0
0.4680432546242172,0.7272727272727273,1.0
0.4740507038710948,0.696969696969697,1.0
0.48343417936675204,0.6666666666666666,1.0
0.4835193517673366,0.6363636363636364,1.0
0.4869753188672431,0.6060606060606061,1.0
0.49715912569465404,0.5757575757575758,1.0
0.5016747266029172,0.5454545454545454,1.0
0.5065596218242543,0.5151515151515151,1.0
0.5107802424026823,0.48484848484848486,1.0
0.5133068408181857,0.45454545454545453,1.0
0.5208532035055145,0.42424242424242425,1.0
0.5336521742371865,0.3939393939393939,1.0
0.5358354475367499,0.36363636363636365,1.0
0.5387009641097066,0.3333333333333333,1.0
0.539471614887393,0.30303030303030304,1.0
0.5499410350768491,0.2727272727272727,1.0
0.6084855900664101,0.24242424242424243,1.0
0.6277883941091693,0.24242424242424243,0.75
0.6318943910735102,0.21212121212121213,0.75
0.6378118489348228,0.18181818181818182,0.75
0.6647824472737374,0.15151515151515152,0.75
0.6735026255804815,0.12121212121212122,0.75
0.6745895695174151,0.09090909090909091,0.75
0.684540484742252,0.09090909090909091,0.5
0.720120232551413,0.09090909090909091,0.25
0.7232115520271829,0.06060606060606061,0.25
0.7340986394906326,0.030303030303030304,0.25
0.7831826947326108,0.030303030303030304,0.0
1.0,1.0,1.0
