threshold,fpr,tpr
0.0,0.0,0.0
0.7038204852433956,0.0,0.05263157894736842
0.7033210077024453,0.0,0.10526315789473684
0.6964890280185221,0.0,0.15789473684210525
0.6919671906228011,0.0,0.21052631578947367
0.6839939894122766,0.0,0.2631578947368421
0.6439403497398959,0.0,0.3157894736842105
0.6437118178680981,0.0,0.3684210526315789
0.6430837733320146,0.0,0.42105263157894735
0.6374497334238153,0.0,0.47368421052631576
0.6320348590864256,0.0,0.5263157894736842
0.6281485693630031,0.017857142857142856,0.5263157894736842
0.6241701125565077,0.017857142857142856,0.5789473684210527
0.6238848279721798,0.03571428571428571,0.5789473684210527
0.6235058018940117,0.03571428571428571,0.631578947368421
0.6232007724715884,0.03571428571428571,0.6842105263157895
0.6215255177802606,0.05357142857142857,0.6842105263157895
0.6211658480890611,0.07142857142857142,0.6842105263157895
0.6209548002061082,0.08928571428571429,0.6842105263157895
0.6203290364077196,0.10714285714285714,0.6842105263157895
0.6187431298549908,0.125,0.6842105263157895
0.6177450872154719,0.14285714285714285,0.6842105263157895
0.6168686128306045,0.14285714285714285,0.7368421052631579
0.6162386338770073,0.16071428571428573,0.7368421052631579
0.6146921764217096,0.16071428571428573,0.7894736842105263
0.6144756206948412,0.16071428571428573,0.8421052631578947
0.6060439299196484,0.16071428571428573,0.8947368421052632
0.6055217189097408,0.17857142857142858,0.8947368421052632
0.6053339515376925,0.19642857142857142,0.8947368421052632
0.6030409831626047,0.21428571428571427,0.8947368421052632
0.6028096455500123,0.21428571428571427,0.9473684210526315
0.5980878047157046,0.23214285714285715,0.9473684210526315
0.5977723929273371,0.25,0.9473684210526315
0.5968296729520572,0.25,1.0
0.589082228042727,0.26785714285714285,1.0
0.5795685035585907,0.2857142857142857,1.0
0.5784790140242574,0.30357142857142855,1.0
0.5740802781066319,0.32142857142857145,1.0
0.570699512228009,0.3392857142857143,1.0
0.5684663982254418,0.35714285714285715,1.0
0.5661905203114916,0.375,1.0
0.5660925770248252,0.39285714285714285,1.0
0.565681427593187,0.4107142857142857,1.0
0.5647938964112846,0.42857142857142855,1.0
0.5640699704733104,0.44642857142857145,1.0
0.5630900351435177,0.4642857142857143,1.0
0.5599088999005211,0.48214285714285715,1.0
0.5566385610934332,0.5,1.0
0.5558640837064731,0.5178571428571429,1.0
0.5548536007368562,0.5357142857142857,1.0
0.5540042671043279,0.5535714285714286,1.0
0.5515366444298425,0.5714285714285714,1.0
0.5482532759025678,0.5892857142857143,1.0
0.5441943356540717,0.6071428571428571,1.0
0.5429395112483095,0.625,1.0
0.5366363263553593,0.6428571428571429,1.0
0.5326935024275815,0.6607142857142857,1.0
0.5295548214093636,0.6785714285714286,1.0
0.5267796366734122,0.6964285714285714,1.0
0.5229637499911969,0.7142857142857143,1.0
0.5217402559502375,0.7321428571428571,1.0
0.5204787359753827,0.75,1.0
0.5151983078000937,0.7678571428571429,1.0
0.5114996388425214,0.7857142857142857,1.0
0.5049077951502586,0.8035714285714286,1.0
0.5025198723202946,0.8214285714285714,1.0
0.49960674342541683,0.8392857142857143,1.0
0.49889907346125706,0.8571428571428571,1.0
0.4964245485357921,0.875,1.0
0.4801842541860838,0.8928571428571429,1.0
0.4756858182425511,0.9107142857142857,1.0
0.4738678448815002,0.9285714285714286,1.0
0.46722158560084043,0.9464285714285714,1.0
0.46072070194150083,0.9642857142857143,1.0
0.44113664895621346,0.9821428571428571,1.0
0.4405770495183238,1.0,1.0
1.0,1.0,1.0
