threshold,fpr,tpr
0.0,0.0,0.0
0.368707953798952,1.0,1.0
0.36923645319226184,0.9642857142857143,1.0
0.3694683954336532,0.8690476190476191,1.0
0.37003912509972053,0.8571428571428571,1.0
0.37008078690816926,0.7976190476190477,1.0
0.3708440599422015,0.7619047619047619,1.0
0.3741950908068403,0.75,1.0
0.3756660019351072,0.7261904761904762,1.0
0.37800729605619615,0.6904761904761905,1.0
0.3787869171172018,0.6785714285714286,1.0
0.38573886478617164,0.6666666666666666,1.0
0.3934834013221529,0.6190476190476191,1.0
0.3956092613589702,0.6071428571428571,1.0
0.39612901131668066,0.5833333333333334,1.0
0.39862796819805324,0.5595238095238095,1.0
0.4162760678738588,0.5357142857142857,1.0
0.4210376536055832,0.5238095238095238,1.0
0.42674462481860903,0.5119047619047619,1.0
0.43316780999843096,0.5,1.0
0.43537914808642514,0.4880952380952381,1.0
0.4394013176682637,0.47619047619047616,1.0
0.4433065188751675,0.4642857142857143,1.0
0.4438124451219052,0.44047619047619047,1.0
0.4438516440289486,0.42857142857142855,1.0
0.44698223344788207,0.4166666666666667,1.0
0.4498106709822184,0.40476190476190477,1.0
0.45724792131919734,0.39285714285714285,1.0
0.45803898398036524,0.38095238095238093,1.0
0.4656749570091703,0.36904761904761907,1.0
0.46941559489204393,0.35714285714285715,1.0
0.4719478113045479,0.34523809523809523,1.0
0.47268275299130424,0.3333333333333333,1.0
0.47391809976727267,0.32142857142857145,1.0
0.47506704394610316,0.30952380952380953,1.0
0.47613095556477186,0.2976190476190476,1.0
0.47704189314045115,0.2857142857142857,1.0
0.4798405962804067,0.27380952380952384,1.0
0.4821892296769645,0.2619047619047619,1.0
0.49267751904907037,0.25,1.0
0.4968081624813765,0.23809523809523808,1.0
0.5000845835307502,0.2261904761904762,1.0
0.5109385789235058,0.21428571428571427,1.0
0.5178306269054014,0.20238095238095238,1.0
0.5220303161332489,0.19047619047619047,1.0
0.5415505515424612,0.17857142857142858,1.0
0.5558991650186197,0.16666666666666666,1.0
0.5631780013498382,0.15476190476190477,1.0
0.5664936616786375,0.14285714285714285,1.0
0.568508055035157,0.14285714285714285,0.9743589743589743
0.5707321619446388,0.14285714285714285,0.967948717948718
0.5715758429257723,0.14285714285714285,0.9615384615384616
0.5727616269733675,0.13095238095238096,0.9615384615384616
