threshold,fpr,tpr
0.0,0.0,0.0
0.6417725686706496,0.0,0.015873015873015872
0.6396298419351243,0.0,0.031746031746031744
0.6322289742448922,0.0,0.047619047619047616
0.631265872287866,0.0,0.07936507936507936
0.6312469087753231,0.0,0.12698412698412698
0.6240322737666267,0.0,0.14285714285714285
0.6235793083839526,0.0,0.1746031746031746
0.6225238307710683,0.0,0.19047619047619047
0.6225216297848587,0.0,0.2222222222222222
0.6212224230798831,0.0,0.25396825396825395
0.6204832060299329,0.0,0.2698412698412698
0.6201426084757267,0.0,0.2857142857142857
0.618917332368164,0.0,0.31746031746031744
0.6172718464782636,0.0,0.3333333333333333
0.6161303152843468,0.0,0.3492063492063492
0.6157776307044508,0.0,0.36507936507936506
0.6146202678481564,0.0,0.3968253968253968
0.6145970742455819,0.0,0.4126984126984127
0.6136719823688671,0.0,0.42857142857142855
0.6105411138738983,0.0,0.47619047619047616
0.6074013046056571,0.0,0.5079365079365079
0.6059043735936896,0.0,0.5238095238095238
0.6044320671080365,0.0,0.5555555555555556
0.6040039797854017,0.0,0.5873015873015873
0.6025172097015464,0.0,0.6190476190476191
0.6016429770899482,0.0,0.6349206349206349
0.5997240165068876,0.0,0.6507936507936508
0.5993878987427628,0.0,0.6984126984126984
0.5991858474463683,0.0,0.7301587301587301
0.5988841978653685,0.0,0.746031746031746
0.5981987689418525,0.0,0.7936507936507936
0.5972411728472119,0.0,0.8095238095238095
0.5968395089294166,0.0,0.8253968253968254
0.5967018358658055,0.0,0.8412698412698413
0.5955841333366158,0.0,0.873015873015873
0.595495855686003,0.0,0.8888888888888888
0.5928058053687879,0.0,0.9047619047619048
0.5874868020878494,0.0,0.9365079365079365
0.5761774353213568,0.0,0.9523809523809523
0.5761389368395351,0.0,0.9841269841269841
0.5754905295168444,0.0,1.0
0.5289324993684407,0.0017421602787456446,1.0
0.5128794799114712,0.003484320557491289,1.0
0.5064415795822066,0.005226480836236934,1.0
0.5051913605025963,0.006968641114982578,1.0
0.5036253924103041,0.008710801393728223,1.0
0.49118449456519037,0.010452961672473868,1.0
0.4877944370552469,0.012195121951219513,1.0
0.4875098738266743,0.013937282229965157,1.0
0.4861624641006186,0.0156794425087108,1.0
0.48258973344855643,0.017421602787456445,1.0
0.4803303670358076,0.01916376306620209,1.0
0.4794221409141433,0.020905923344947737,1.0
0.4788754520144841,0.02264808362369338,1.0
0.47698088601720096,0.024390243902439025,1.0
0.47235267933138286,0.02613240418118467,1.0
0.47203700931838394,0.027874564459930314,1.0
0.4715941462406961,0.029616724738675958,1.0
0.4701447598040698,0.0313588850174216,1.0
0.4678582716257591,0.033101045296167246,1.0
0.46741783498786177,0.03484320557491289,1.0
0.466759295938959,0.036585365853658534,1.0
0.4658428162065527,0.03832752613240418,1.0
0.4655874762146807,0.04006968641114982,1.0
0.4639657069953667,0.041811846689895474,1.0
0.4637702192632917,0.04355400696864112,1.0
0.46250834432310006,0.04529616724738676,1.0
0.46144656707291737,0.047038327526132406,1.0
0.4609530788351334,0.04878048780487805,1.0
0.4597674203007185,0.050522648083623695,1.0
0.4587088301940282,0.05226480836236934,1.0
0.4585965914039435,0.05400696864111498,1.0
0.4579809255214516,0.05574912891986063,1.0
0.457847685043661,0.05749128919860627,1.0
0.45728198187976654,0.059233449477351915,1.0
0.4571677231535405,0.06097560975609756,1.0
0.4570550310285283,0.0627177700348432,1.0
0.45420351289880095,0.06445993031358885,1.0
0.4534705763081799,0.06620209059233449,1.0
0.4530608268163777,0.06794425087108014,1.0
0.45269249904775327,0.06968641114982578,1.0
0.45194650155698113,0.07142857142857142,1.0
0.4512925867148995,0.07317073170731707,1.0
0.45060697196195143,0.07491289198606271,1.0
0.4504968431525999,0.07665505226480836,1.0
0.4501841931748556,0.078397212543554,1.0
0.4497952139774606,0.08013937282229965,1.0
0.44765243795642495,0.08188153310104529,1.0
0.4473809105216776,0.08362369337979095,1.0
0.44677446841349366,0.08536585365853659,1.0
0.446047187935578,0.08710801393728224,1.0
0.4457752451256257,0.08885017421602788,1.0
0.44562260537541226,0.09059233449477352,1.0
0.445544347907198,0.09233449477351917,1.0
0.44487091752953845,0.09407665505226481,1.0
0.44485021558731835,0.09581881533101046,1.0
0.44464269101909004,0.0975609756097561,1.0
0.4444642717580504,0.09930313588850175,1.0
0.4443752943877441,0.10104529616724739,1.0
0.4442695910392137,0.10278745644599303,1.0
0.4431043572073035,0.10452961672473868,1.0
0.4421490662941511,0.10627177700348432,1.0
0.44183839652412177,0.10801393728222997,1.0
0.4417612632329736,0.10975609756097561,1.0
0.44172728191214167,0.11149825783972125,1.0
0.44134014486078554,0.1132404181184669,1.0
0.4412903513961535,0.11498257839721254,1.0
0.44125406184015764,0.11672473867595819,1.0
0.4412287207874398,0.11846689895470383,1.0
0.44120865975057527,0.12020905923344948,1.0
0.440745888018531,0.12195121951219512,1.0
0.44026948764557716,0.12369337979094076,1.0
0.4401461001274063,0.1254355400696864,1.0
0.44010662457244554,0.12717770034843207,1.0
0.44009893515098675,0.1289198606271777,1.0
0.4396363827941669,0.13066202090592335,1.0
0.4395926100722629,0.13240418118466898,1.0
0.4394477001386141,0.13414634146341464,1.0
0.4394131209992486,0.13588850174216027,1.0
0.4393562339427937,0.13763066202090593,1.0
0.4391324559736445,0.13937282229965156,1.0
0.43889539123324955,0.14111498257839722,1.0
0.43878251506458,0.14285714285714285,1.0
0.4385719719392024,0.1445993031358885,1.0
0.43837723344706586,0.14634146341463414,1.0
0.43827505884146134,0.1480836236933798,1.0
0.4382671142744762,0.14982578397212543,1.0
0.4376173170558673,0.15156794425087108,1.0
0.4375560448870165,0.15331010452961671,1.0
0.4372812396708627,0.15505226480836237,1.0
0.4372521926515596,0.156794425087108,1.0
0.4371051684331824,0.15853658536585366,1.0
0.43685000288953435,0.1602787456445993,1.0
0.43668699808516603,0.16202090592334495,1.0
0.43617425971426077,0.16376306620209058,1.0
0.4361010002638985,0.16550522648083624,1.0
0.43597202232362936,0.1672473867595819,1.0
0.4354075150187536,0.16898954703832753,1.0
0.4343768321812306,0.17073170731707318,1.0
0.43433238518178385,0.17247386759581881,1.0
0.43409818174525217,0.17421602787456447,1.0
0.43389206535521324,0.1759581881533101,1.0
0.4338598316033208,0.17770034843205576,1.0
0.4337996070274581,0.1794425087108014,1.0
0.433272207533029,0.18118466898954705,1.0
0.4331218572932944,0.18292682926829268,1.0
0.4328529523733827,0.18466898954703834,1.0
0.4327861268407286,0.18641114982578397,1.0
0.4325717975623355,0.18815331010452963,1.0
0.4324100105655095,0.18989547038327526,1.0
0.4323614219824228,0.1916376306620209,1.0
0.43209150445324596,0.19337979094076654,1.0
0.43203905926615127,0.1951219512195122,1.0
0.43161114788754934,0.19686411149825783,1.0
0.43105487795218067,0.1986062717770035,1.0
0.4310125859232608,0.20034843205574912,1.0
0.43071881122579525,0.20209059233449478,1.0
0.4305032745791447,0.2038327526132404,1.0
0.4303634466536035,0.20557491289198607,1.0
0.4301709231801023,0.2073170731707317,1.0
0.4301558738994336,0.20905923344947736,1.0
0.43004717649294366,0.21080139372822299,1.0
0.42957324915224343,0.21254355400696864,1.0
0.4294747126821629,0.21428571428571427,1.0
0.42898196497727564,0.21602787456445993,1.0
0.42892368157205873,0.21777003484320556,1.0
0.42871374974022647,0.21951219512195122,1.0
0.4285543022079852,0.22125435540069685,1.0
0.42844541055964697,0.2229965156794425,1.0
0.4278995467720256,0.22473867595818817,1.0
0.4278859754725775,0.2264808362369338,1.0
0.4277090155780332,0.22822299651567945,1.0
0.42760716305885177,0.22996515679442509,1.0
0.4275012068617861,0.23170731707317074,1.0
0.42741819823634686,0.23344947735191637,1.0
0.42716522075742747,0.23519163763066203,1.0
0.42693277701783705,0.23693379790940766,1.0
0.4268844467445052,0.23867595818815332,1.0
0.42681858891599167,0.24041811846689895,1.0
0.4268090896194232,0.2421602787456446,1.0
0.426668248960022,0.24390243902439024,1.0
