threshold,fpr,tpr
0.0,0.0,0.0
0.7979144161797633,0.0,0.1111111111111111
0.7957930393100153,0.0,0.2777777777777778
0.7953694412168528,0.0,0.3888888888888889
0.7940999993368129,5.2532044547173775e-5,0.3888888888888889
0.7541285619275654,1.0506408909434755e-4,0.3888888888888889
0.7505234626461927,1.5759613364152133e-4,0.3888888888888889
0.7489267331445274,3.677243118302164e-4,0.7222222222222222
0.730806695948555,4.202563563773902e-4,0.7222222222222222
0.7265389996776834,4.72788400924564e-4,0.7222222222222222
0.725765736757054,5.253204454717378e-4,0.7222222222222222
0.7253794139733821,5.778524900189115e-4,0.7222222222222222
0.7184606621890351,6.303845345660853e-4,0.7222222222222222
0.7157878931276784,6.829165791132591e-4,0.7222222222222222
0.7104721471828819,7.354486236604329e-4,0.7222222222222222
0.7097159843784071,7.879806682076066e-4,0.7222222222222222
0.7051958782329057,8.405127127547804e-4,0.7222222222222222
0.7033210077024453,8.930447573019542e-4,0.7222222222222222
0.7018247008472539,9.45576801849128e-4,0.7222222222222222
0.6995862072747728,9.981088463963017e-4,0.7222222222222222
0.6982217552200403,0.0012607690691321706,0.7222222222222222
0.6951306166097545,0.0013133011136793444,0.7222222222222222
0.6947606008026924,0.001418365202773692,0.7777777777777778
0.6940211599584248,0.0014708972473208657,0.7777777777777778
0.6936517347115947,0.0015234292918680395,0.7777777777777778
0.6931594735882064,0.0018386215591510821,0.7777777777777778
0.6925446384157424,0.001891153603698256,0.7777777777777778
0.6888670630505661,0.0019436856482454297,0.7777777777777778
0.6881338947590687,0.002101281781886951,0.7777777777777778
0.687767603284701,0.0022588779155284723,0.7777777777777778
0.6852090164779273,0.00236394200462282,0.7777777777777778
0.6847227468654864,0.0026266022273586888,0.7777777777777778
0.6822965702438405,0.0026791342719058625,0.7777777777777778
0.6812075972509254,0.0027316663164530363,0.7777777777777778
0.6808449926225995,0.00278419836100021,0.7777777777777778
0.6804825810075592,0.003046858583736079,0.7777777777777778
0.6801203623030642,0.0032044547173776003,0.7777777777777778
0.6796377039360009,0.0034145828955662954,0.7777777777777778
0.6793965032150217,0.003519646984660643,0.7777777777777778
0.6791915499073096,0.0036772431183021643,0.7777777777777778
0.6785529746015289,0.0038348392519436856,0.7777777777777778
0.6783121588466808,0.0038873712964908594,0.7777777777777778
0.67795109545097,0.0039399033410380336,0.7777777777777778
0.6775902242481514,0.004044967430132381,0.7777777777777778
0.6772295451359215,0.0040974994746795545,0.7777777777777778
0.6757887475487211,0.004150031519226729,0.7777777777777778
0.6754290273567846,0.004202563563773902,0.7777777777777778
0.6750694986427574,0.004255095608321076,0.7777777777777778
0.6748658506610153,0.0043076276528682496,0.7777777777777778
0.6747101613047165,0.004360159697415424,0.7777777777777778
0.6743510152407928,0.004465223786509771,0.7777777777777778
0.673992060349172,0.004517755831056945,0.7777777777777778
0.6736332965280935,0.004570287875604119,0.7777777777777778
0.6732747236758511,0.004675351964698466,0.7777777777777778
0.6730716171232514,0.004832948098339987,0.7777777777777778
0.6725581504713203,0.0048854801428871615,0.7777777777777778
0.671842339923012,0.004990544231981509,0.7777777777777778
0.6714847203912504,0.005095608321075857,0.7777777777777778
0.6711272912192234,0.00514814036562303,0.7777777777777778
0.670770052305603,0.005305736499264552,0.7777777777777778
0.6700561448485406,0.005358268543811725,0.7777777777777778
0.6696994761027122,0.005463332632906073,0.7777777777777778
0.6679189781577214,0.005515864677453247,0.7777777777777778
0.6668529523847803,0.005620928766547594,0.7777777777777778
0.6664979886880698,0.005725992855641942,0.7777777777777778
0.6657886280321996,0.005778524900189115,0.7777777777777778
0.6654342308719428,0.0058310569447362895,0.7777777777777778
0.6647260023844436,0.005936121033830637,0.7777777777777778
0.6643721708564251,0.0060411851229249846,0.7777777777777778
0.6640185276717988,0.006093717167472158,0.7777777777777778
0.6636650727303103,0.00625131330111368,0.7777777777777778
0.6629587271759947,0.006461441479302375,0.7777777777777778
0.6619006181647563,0.006513973523849548,0.7777777777777778
0.6615482905797341,0.006619037612943896,0.7777777777777778
0.66119615053756,0.006724101702038243,0.7777777777777778
0.6608441979384057,0.006829165791132591,0.7777777777777778
0.6601408546701082,0.006934229880226938,0.7777777777777778
0.6597894638015737,0.00709182601386846,0.7777777777777778
0.6594382599772761,0.007196890102962808,0.7777777777777778
0.6590872430976525,0.007301954192057155,0.7777777777777778
0.6583857697744402,0.007407018281151503,0.7777777777777778
0.6576850430364914,0.007459550325698676,0.7777777777777778
0.657334959388646,0.007564614414793024,0.7777777777777778
0.6566353510389851,0.007617146459340198,0.7777777777777778
0.6552383673482371,0.007669678503887371,0.7777777777777778
0.6548895860580461,0.007722210548434545,0.7777777777777778
0.6545409904230218,0.007774742592981719,0.7777777777777778
0.6541925803443408,0.007827274637528893,0.7777777777777778
0.6534963164609765,0.00793233872662324,0.7777777777777778
0.6528007936184155,0.007984870771170414,0.7777777777777778
0.6521060110279606,0.008037402815717588,0.7777777777777778
0.6517588970810345,0.008089934860264762,0.7777777777777778
0.6514119679017537,0.008142466904811935,0.7777777777777778
0.6507186634527754,0.008194998949359109,0.7777777777777778
0.6500260968948443,0.00835259508300063,0.7777777777777778
0.6496800900795682,0.008457659172094978,0.7777777777777778
0.6493342674426148,0.008720319394830848,0.7777777777777778
0.6489886288859467,0.00877285143937802,0.7777777777777778
0.64795281671806,0.008825383483925194,0.7777777777777778
0.646574305013052,0.008877915528472368,0.7777777777777778
0.6462301355755701,0.009088043706661064,0.7777777777777778
0.6458861493383804,0.009140575751208238,0.7777777777777778
0.6451987260748625,0.009245639840302584,0.7777777777777778
0.644855288853656,0.009403235973944105,0.7777777777777778
0.6441689627455411,0.00945576801849128,0.7777777777777778
0.643826073664066,0.0096133641521328,0.7777777777777778
0.6434833671013536,0.009718428241227149,0.7777777777777778
0.64314084296025,0.009823492330321495,0.7777777777777778
0.6427985011436527,0.00987602437486867,0.7777777777777778
0.6424563415545109,0.01003362050851019,0.7777777777777778
0.6421143640958258,0.010191216642151713,0.7777777777777778
0.6417725686706496,0.01029628073124606,0.7777777777777778
0.6410895235332924,0.01045387686488758,0.7777777777777778
0.6407482736274746,0.01055894095398193,0.7777777777777778
0.6404072053678915,0.010664005043076276,0.7777777777777778
0.6400663186578537,0.010769069132170624,0.7777777777777778
0.639725613400723,0.010821601176717799,0.7777777777777778
0.6393850894999125,0.011031729354906494,0.7777777777777778
0.6380248055299351,0.01113679344400084,0.7777777777777778
0.637685186963722,0.011189325488548015,0.7777777777777778
0.6370064920687026,0.011241857533095189,0.7777777777777778
0.6366674155474926,0.01139945366673671,0.7777777777777778
0.6363285195156319,0.011451985711283884,0.7777777777777778
0.6359898038770464,0.01155704980037823,0.7777777777777778
0.6356512685357136,0.011609581844925405,0.7777777777777778
0.6353129133956619,0.011714645934019751,0.7777777777777778
0.6349747383609704,0.011872242067661274,0.7777777777777778
0.6346367433357698,0.012082370245849969,0.7777777777777778
0.6342989282242416,0.012187434334944316,0.7777777777777778
0.6339612929306183,0.012292498424038664,0.7777777777777778
0.6336238373591835,0.012397562513133011,0.7777777777777778
0.6332865614142716,0.01250262660222736,0.7777777777777778
0.6329494650002679,0.012607690691321706,0.7777777777777778
0.6326125480216088,0.012765286824963227,0.7777777777777778
0.6322758103827814,0.012975415003151922,0.7777777777777778
0.6319392519883236,0.01308047909224627,0.7777777777777778
0.6316028727428241,0.013133011136793445,0.7777777777777778
0.6312666725509227,0.013238075225887791,0.7777777777777778
0.6309306513173097,0.013290607270434966,0.7777777777777778
0.6305948089467263,0.01334313931498214,0.7777777777777778
0.6302591453439639,0.013395671359529312,0.7777777777777778
0.6299236604138653,0.01350073544862366,0.7777777777777778
0.6295883540613234,0.013605799537718007,0.7777777777777778
0.6292532261912822,0.013815927715906702,0.7777777777777778
0.6289182767087357,0.013868459760453877,0.7777777777777778
0.628583505518729,0.01392099180500105,0.7777777777777778
0.6282489125263576,0.013973523849548225,0.7777777777777778
0.6279144976367673,0.014131119983189746,0.7777777777777778
0.6275802607551547,0.014236184072284093,0.7777777777777778
0.6272462017867667,0.014288716116831267,0.7777777777777778
0.6269123206369006,0.014341248161378441,0.7777777777777778
0.6265786172109042,0.014498844295019962,0.7777777777777778
0.6262450914141757,0.01460390838411431,0.7777777777777778
0.6259117431521635,0.014708972473208657,0.7777777777777778
0.624912762629665,0.014919100651397352,0.7777777777777778
0.6245801235620095,0.0150241647404917,0.7777777777777778
0.6242476615570673,0.015076696785038873,0.7777777777777778
0.6239153765205885,0.015129228829586047,0.7777777777777778
0.6235832683583734,0.015234292918680396,0.7777777777777778
0.6232513369762722,0.01544442109686909,0.7777777777777778
0.6229195822801856,0.015496953141416263,0.7777777777777778
0.6225880041760643,0.015549485185963437,0.7777777777777778
0.6222566025699087,0.01570708131960496,0.7777777777777778
0.6219253773677695,0.015759613364152134,0.7777777777777778
0.6215943284757477,0.015812145408699307,0.7777777777777778
0.6212634557999936,0.01586467745324648,0.7777777777777778
0.6209327592467082,0.016022273586888,0.7777777777777778
0.6206022387221418,0.016232401765076697,0.7777777777777778
0.620271894132595,0.01628493380962387,0.7777777777777778
0.6199417253844182,0.016389997898718218,0.7777777777777778
0.6192819150378249,0.01654759403235974,0.7777777777777778
0.6189522732523584,0.016600126076906915,0.7777777777777778
0.6186228069341614,0.01670519016600126,0.7777777777777778
0.6182935159898334,0.016915318344189956,0.7777777777777778
0.6179644003260232,0.01696785038873713,0.7777777777777778
0.6176354598494297,0.017177978566925826,0.7777777777777778
0.6173066944668013,0.01738810674511452,0.7777777777777778
0.6169781040849361,0.017598234923303216,0.7777777777777778
0.6166496886106818,0.01765076696785039,0.7777777777777778
0.6163214479509354,0.01780836310149191,0.7777777777777778
0.6159933820126439,0.017913427190586258,0.7777777777777778
0.6156654907028034,0.018281151502416475,0.7777777777777778
0.6150102315967088,0.01838621559151082,0.7777777777777778
0.6146828636146947,0.01849127968060517,0.7777777777777778
0.614355669889612,0.018701407858793866,0.7777777777777778
0.614028650328704,0.01880647194788821,0.7777777777777778
0.6137018048392638,0.019121664215171256,0.7777777777777778
0.6133751333286338,0.0192267283042656,0.7777777777777778
0.6130486357042055,0.019279260348812777,0.7777777777777778
0.61272231187342,0.01933179239335995,0.7777777777777778
0.6123961617437672,0.019436856482454298,0.7777777777777778
0.6120701852227869,0.01948938852700147,0.7777777777777778
0.611418752637247,0.01975204874973734,0.7777777777777778
0.6110932963880124,0.02001470897247321,0.7777777777777778
0.6107680133780996,0.02006724101702038,0.7777777777777778
0.6104429035152943,0.02017230510611473,0.7777777777777778
0.6101179667074305,0.02032990123975625,0.7777777777777778
0.6097932028623917,0.0204349653288506,0.7777777777777778
0.6094686118881103,0.02048749737339777,0.7777777777777778
0.6091441936925679,0.02075015759613364,0.7777777777777778
0.6088199481837948,0.02085522168522799,0.7777777777777778
0.6084958752698705,0.02101281781886951,0.7777777777777778
0.6081719748589232,0.021328010086152552,0.7777777777777778
0.6078482468591301,0.021485606219794073,0.7777777777777778
0.6075246911787173,0.02159067030888842,0.7777777777777778
0.6072013077259599,0.021748266442529942,0.7777777777777778
0.6068780964091814,0.02195839462071864,0.7777777777777778
0.6062321898171009,0.022168522798907332,0.7777777777777778
0.6059094943586902,0.022326118932548853,0.7777777777777778
0.6055869706700414,0.02237865097709603,0.7777777777777778
0.6052646186597219,0.022483715066190377,0.7777777777777778
0.6049424382363479,0.0226413111998319,0.7777777777777778
0.6046204293085843,0.022746375288926247,0.7777777777777778
0.6042985917851444,0.02279890733347342,0.7777777777777778
0.6039769255747904,0.022903971422567768,0.7777777777777778
0.6036554305863329,0.02306156755620929,0.7777777777777778
0.6033341067286309,0.023271695734397982,0.7777777777777778
0.603012953910592,0.02353435595713385,0.7777777777777778
0.6026919720411724,0.023744484135322548,0.7777777777777778
0.6023711610293768,0.02379701617986972,0.7777777777777778
0.6017300512149178,0.02390208026896407,0.7777777777777778
0.6014097522305059,0.024007144358058417,0.7777777777777778
0.6010896237402201,0.024164740491699938,0.7777777777777778
0.6004498778790625,0.02421727253624711,0.7777777777777778
0.6001302603268284,0.024269804580794283,0.7777777777777778
0.5991724280963462,0.02437486866988863,0.7777777777777778
0.5985347227262063,0.0246375288926245,0.7777777777777778
0.5982161246049433,0.02490018911536037,0.7777777777777778
0.5978976960724427,0.02505778524900189,0.7777777777777778
0.597579437038433,0.025215381382643412,0.7777777777777778
0.5972613474126905,0.025530573649926454,0.7777777777777778
