threshold,tp,fp,fn,tn,tpr,fpr,precision,recall,f1
-2.6077209908180956,0,0,83,45,0.0,0.0,0.0,0.0,0.0
-2.5674990586066575,1,0,82,45,0.012048192771084338,0.0,1.0,0.012048192771084338,0.02380952380952381
-2.5621086592840103,2,0,81,45,0.024096385542168676,0.0,1.0,0.024096385542168676,0.047058823529411764
-2.5355011770765077,3,0,80,45,0.03614457831325301,0.0,1.0,0.03614457831325301,0.06976744186046512
-2.4967252649799794,4,0,79,45,0.04819277108433735,0.0,1.0,0.04819277108433735,0.09195402298850576
-2.496238785727821,5,0,78,45,0.060240963855421686,0.0,1.0,0.060240963855421686,0.11363636363636363
-2.4750454432106133,6,0,77,45,0.07228915662650602,0.0,1.0,0.07228915662650602,0.1348314606741573
-2.447425841691426,7,0,76,45,0.08433734939759036,0.0,1.0,0.08433734939759036,0.15555555555555556
-2.4323320906738846,8,0,75,45,0.0963855421686747,0.0,1.0,0.0963855421686747,0.1758241758241758
-2.431760015034711,9,0,74,45,0.10843373493975904,0.0,1.0,0.10843373493975904,0.1956521739130435
-2.430496817819725,10,0,73,45,0.12048192771084337,0.0,1.0,0.12048192771084337,0.21505376344086022
-2.4257009087188837,11,0,72,45,0.13253012048192772,0.0,1.0,0.13253012048192772,0.23404255319148937
-2.3908078658348777,12,0,71,45,0.14457831325301204,0.0,1.0,0.14457831325301204,0.25263157894736843
-2.3885160393181906,13,0,70,45,0.1566265060240964,0.0,1.0,0.1566265060240964,0.27083333333333337
-2.381733988620828,14,0,69,45,0.1686746987951807,0.0,1.0,0.1686746987951807,0.288659793814433
-2.3386660674007835,15,0,68,45,0.18072289156626506,0.0,1.0,0.18072289156626506,0.30612244897959184
-2.303997236465828,16,0,67,45,0.1927710843373494,0.0,1.0,0.1927710843373494,0.32323232323232326
-2.2962084580354585,17,0,66,45,0.20481927710843373,0.0,1.0,0.20481927710843373,0.34
-2.215153166970911,18,0,65,45,0.21686746987951808,0.0,1.0,0.21686746987951808,0.3564356435643564
-2.1846068057714794,19,0,64,45,0.2289156626506024,0.0,1.0,0.2289156626506024,0.37254901960784315
-2.1653414430305022,20,0,63,45,0.24096385542168675,0.0,1.0,0.24096385542168675,0.38834951456310685
-2.141923652374828,21,0,62,45,0.25301204819277107,0.0,1.0,0.25301204819277107,0.4038461538461538
-2.1370428596959083,22,0,61,45,0.26506024096385544,0.0,1.0,0.26506024096385544,0.4190476190476191
-2.1270586438751877,23,0,60,45,0.27710843373493976,0.0,1.0,0.27710843373493976,0.43396226415094347
-2.1200253035440464,24,0,59,45,0.2891566265060241,0.0,1.0,0.2891566265060241,0.44859813084112143
-2.1069533412538664,25,0,58,45,0.30120481927710846,0.0,1.0,0.30120481927710846,0.462962962962963
-2.1030097420070373,26,0,57,45,0.3132530120481928,0.0,1.0,0.3132530120481928,0.47706422018348627
-2.066839033600832,27,0,56,45,0.3253012048192771,0.0,1.0,0.3253012048192771,0.4909090909090909
-2.0570945599437,28,0,55,45,0.3373493975903614,0.0,1.0,0.3373493975903614,0.5045045045045045
-2.0512121392840132,29,0,54,45,0.3493975903614458,0.0,1.0,0.3493975903614458,0.5178571428571429
-2.0314913529798373,30,0,53,45,0.3614457831325301,0.0,1.0,0.3614457831325301,0.5309734513274336
-2.014937540589958,31,0,52,45,0.37349397590361444,0.0,1.0,0.37349397590361444,0.543859649122807
-2.001866982606651,32,0,51,45,0.3855421686746988,0.0,1.0,0.3855421686746988,0.5565217391304349
-1.9828188540191922,33,0,50,45,0.39759036144578314,0.0,1.0,0.39759036144578314,0.5689655172413793
-1.9355636660989997,34,0,49,45,0.40963855421686746,0.0,1.0,0.40963855421686746,0.5811965811965811
-1.8819595235183293,35,0,48,45,0.42168674698795183,0.0,1.0,0.42168674698795183,0.5932203389830509
-1.8777373583668582,36,0,47,45,0.43373493975903615,0.0,1.0,0.43373493975903615,0.6050420168067226
-1.8525543552482224,37,0,46,45,0.4457831325301205,0.0,1.0,0.4457831325301205,0.6166666666666667
-1.7997802587179659,38,0,45,45,0.4578313253012048,0.0,1.0,0.4578313253012048,0.628099173553719
-1.7924326727933249,39,0,44,45,0.46987951807228917,0.0,1.0,0.46987951807228917,0.639344262295082
-1.7894274053176893,40,0,43,45,0.4819277108433735,0.0,1.0,0.4819277108433735,0.6504065040650406
-1.7766898840676832,41,0,42,45,0.4939759036144578,0.0,1.0,0.4939759036144578,0.6612903225806451
-1.6497858356836543,42,0,41,45,0.5060240963855421,0.0,1.0,0.5060240963855421,0.6719999999999999
-1.623437774326071,43,0,40,45,0.5180722891566265,0.0,1.0,0.5180722891566265,0.6825396825396826
-1.58352782578079,44,0,39,45,0.5301204819277109,0.0,1.0,0.5301204819277109,0.6929133858267718
-1.5513330122954705,45,0,38,45,0.5421686746987951,0.0,1.0,0.5421686746987951,0.7031249999999999
-1.4374774387301954,46,0,37,45,0.5542168674698795,0.0,1.0,0.5542168674698795,0.7131782945736435
-1.4304335375158037,47,0,36,45,0.5662650602409639,0.0,1.0,0.5662650602409639,0.7230769230769232
-1.3536088123429708,48,0,35,45,0.5783132530120482,0.0,1.0,0.5783132530120482,0.7328244274809159
-1.320005617886792,49,0,34,45,0.5903614457831325,0.0,1.0,0.5903614457831325,0.7424242424242424
-1.3064233655466653,50,0,33,45,0.6024096385542169,0.0,1.0,0.6024096385542169,0.7518796992481204
-1.273152916107969,51,0,32,45,0.6144578313253012,0.0,1.0,0.6144578313253012,0.7611940298507462
-1.1786432095614225,52,0,31,45,0.6265060240963856,0.0,1.0,0.6265060240963856,0.7703703703703704
-1.1379495541529947,53,0,30,45,0.6385542168674698,0.0,1.0,0.6385542168674698,0.7794117647058824
-1.0964557608033334,54,0,29,45,0.6506024096385542,0.0,1.0,0.6506024096385542,0.7883211678832116
-1.0218778733954101,55,0,28,45,0.6626506024096386,0.0,1.0,0.6626506024096386,0.7971014492753623
-0.9835957969827323,56,0,27,45,0.6746987951807228,0.0,1.0,0.6746987951807228,0.8057553956834532
-0.9696544267427252,56,1,27,44,0.6746987951807228,0.022222222222222223,0.9824561403508771,0.6746987951807228,0.7999999999999999
-0.9639827846035935,57,1,26,44,0.6867469879518072,0.022222222222222223,0.9827586206896551,0.6867469879518072,0.8085106382978723
-0.8876111918649294,58,1,25,44,0.6987951807228916,0.022222222222222223,0.9830508474576272,0.6987951807228916,0.8169014084507042
-0.848520638826884,59,1,24,44,0.7108433734939759,0.022222222222222223,0.9833333333333333,0.7108433734939759,0.8251748251748251
-0.8473791564610909,60,1,23,44,0.7228915662650602,0.022222222222222223,0.9836065573770492,0.7228915662650602,0.8333333333333334
-0.8228310649575317,61,1,22,44,0.7349397590361446,0.022222222222222223,0.9838709677419355,0.7349397590361446,0.8413793103448276
-0.6682645258128428,62,1,21,44,0.7469879518072289,0.022222222222222223,0.9841269841269841,0.7469879518072289,0.8493150684931506
-0.6304337896467969,63,1,20,44,0.7590361445783133,0.022222222222222223,0.984375,0.7590361445783133,0.8571428571428571
-0.5453315697793668,64,1,19,44,0.7710843373493976,0.022222222222222223,0.9846153846153847,0.7710843373493976,0.8648648648648649
-0.4999253521834359,65,1,18,44,0.7831325301204819,0.022222222222222223,0.9848484848484849,0.7831325301204819,0.87248322147651
-0.4619314989625094,66,1,17,44,0.7951807228915663,0.022222222222222223,0.9850746268656716,0.7951807228915663,0.88
