threshold,tp,fp,fn,tn,tpr,fpr,precision,recall,f1
-507.16948948215895,6,11,2995,39599,0.001999333555481506,0.0002777076495834385,0.35294117647058826,0.001999333555481506,0.003976143141153081
-498.28518321352794,7,11,2994,39599,0.0023325558147284237,0.0002777076495834385,0.3888888888888889,0.0023325558147284237,0.004637297118251076
-495.5871866367395,7,12,2994,39598,0.0023325558147284237,0.0003029537995455693,0.3684210526315789,0.0023325558147284237,0.004635761589403973
-494.43607806607156,7,13,2994,39597,0.0023325558147284237,0.00032819994950770005,0.35,0.0023325558147284237,0.004634227077126779
-492.2871720904741,7,14,2994,39596,0.0023325558147284237,0.00035344609946983085,0.3333333333333333,0.0023325558147284237,0.004632693580410324
-490.32170252062315,8,14,2993,39596,0.0026657780739753416,0.00035344609946983085,0.36363636363636365,0.0026657780739753416,0.005292755540853457
-485.03154509013734,8,15,2993,39595,0.0026657780739753416,0.0003786922494319616,0.34782608695652173,0.0026657780739753416,0.005291005291005292
-484.13585303126297,8,16,2993,39594,0.0026657780739753416,0.0004039383993940924,0.3333333333333333,0.0026657780739753416,0.005289256198347108
-480.358257010334,8,17,2993,39593,0.0026657780739753416,0.00042918454935622315,0.32,0.0026657780739753416,0.00528750826173166
-476.7852808765324,9,17,2992,39593,0.002999000333222259,0.00042918454935622315,0.34615384615384615,0.002999000333222259,0.005946481665014866
-475.81528242913214,9,18,2992,39592,0.002999000333222259,0.00045443069931835396,0.3333333333333333,0.002999000333222259,0.005944517833553501
-466.82396399949243,9,19,2992,39591,0.002999000333222259,0.0004796768492804847,0.32142857142857145,0.002999000333222259,0.005942555298778475
-464.3363130945954,9,20,2992,39590,0.002999000333222259,0.0005049229992426155,0.3103448275862069,0.002999000333222259,0.00594059405940594
-463.86343724876406,9,21,2992,39589,0.002999000333222259,0.0005301691492047463,0.3,0.002999000333222259,0.0059386341141537445
-461.3137845780718,9,22,2992,39588,0.002999000333222259,0.000555415299166877,0.2903225806451613,0.002999000333222259,0.005936675461741425
-454.40457805888536,11,22,2990,39588,0.0036654448517160947,0.000555415299166877,0.3333333333333333,0.0036654448517160947,0.007251153592617007
-453.83728755930974,12,22,2989,39588,0.003998667110963012,0.000555415299166877,0.35294117647058826,0.003998667110963012,0.007907742998352552
-451.07187865812216,12,23,2989,39587,0.003998667110963012,0.0005806614491290079,0.34285714285714286,0.003998667110963012,0.007905138339920948
-450.52279302304373,12,24,2989,39586,0.003998667110963012,0.0006059075990911386,0.3333333333333333,0.003998667110963012,0.00790253539677313
-447.5184264516213,12,25,2989,39585,0.003998667110963012,0.0006311537490532694,0.32432432432432434,0.003998667110963012,0.007899934167215274
-446.06566379971855,12,26,2989,39584,0.003998667110963012,0.0006563998990154001,0.3157894736842105,0.003998667110963012,0.007897334649555774
-445.13274046963943,12,27,2989,39583,0.003998667110963012,0.000681646048977531,0.3076923076923077,0.003998667110963012,0.007894736842105262
-443.6065868094713,12,28,2989,39582,0.003998667110963012,0.0007068921989396617,0.3,0.003998667110963012,0.007892140743176587
-442.8633159911403,12,29,2989,39581,0.003998667110963012,0.0007321383489017925,0.2926829268292683,0.003998667110963012,0.007889546351084811
-439.967699145755,13,29,2988,39581,0.00433188937020993,0.0007321383489017925,0.30952380952380953,0.00433188937020993,0.008544199802826157
-438.4230295714974,13,30,2988,39580,0.00433188937020993,0.0007573844988639232,0.3023255813953488,0.00433188937020993,0.008541392904073587
-437.386758169901,13,31,2988,39579,0.00433188937020993,0.0007826306488260541,0.29545454545454547,0.00433188937020993,0.008538587848932674
-436.4238413396672,13,32,2988,39578,0.00433188937020993,0.0008078767987881848,0.28888888888888886,0.00433188937020993,0.008535784635587655
-436.3862274464582,13,33,2988,39577,0.00433188937020993,0.0008331229487503156,0.2826086956521739,0.00433188937020993,0.008532983262225138
-432.77110244456185,13,34,2988,39576,0.00433188937020993,0.0008583690987124463,0.2765957446808511,0.00433188937020993,0.008530183727034119
-430.94391562531587,13,35,2988,39575,0.00433188937020993,0.0008836152486745772,0.2708333333333333,0.00433188937020993,0.008527386028205968
-426.8937413117867,13,36,2988,39574,0.00433188937020993,0.0009088613986367079,0.2653061224489796,0.00433188937020993,0.008524590163934425
-425.33442801894626,13,37,2988,39573,0.00433188937020993,0.0009341075485988387,0.26,0.00433188937020993,0.008521796132415601
-420.1377716730203,14,37,2987,39573,0.004665111629456847,0.0009341075485988387,0.27450980392156865,0.004665111629456847,0.009174311926605505
-419.74894903775476,14,38,2987,39572,0.004665111629456847,0.0009593536985609694,0.2692307692307692,0.004665111629456847,0.009171306911234849
-419.2838059821363,14,39,2987,39571,0.004665111629456847,0.0009845998485231002,0.2641509433962264,0.004665111629456847,0.009168303863785197
-415.7296009306972,15,39,2986,39571,0.004998333888703766,0.0009845998485231002,0.2777777777777778,0.004998333888703766,0.00981996726677578
-414.99556002339614,15,40,2986,39570,0.004998333888703766,0.001009845998485231,0.2727272727272727,0.004998333888703766,0.00981675392670157
-414.01240895621527,16,40,2985,39570,0.005331556147950683,0.001009845998485231,0.2857142857142857,0.005331556147950683,0.01046777886817141
-413.9661351709019,17,40,2984,39570,0.005664778407197601,0.001009845998485231,0.2982456140350877,0.005664778407197601,0.011118378024852845
-413.2579564676803,17,41,2984,39569,0.005664778407197601,0.0010350921484473619,0.29310344827586204,0.005664778407197601,0.011114743380189604
-413.2157071734814,17,42,2984,39568,0.005664778407197601,0.0010603382984094925,0.288135593220339,0.005664778407197601,0.011111111111111112
-413.2093001157707,19,42,2982,39568,0.006331222925691436,0.0010603382984094925,0.3114754098360656,0.006331222925691436,0.012410189418680601
-412.51493782120747,19,43,2982,39567,0.006331222925691436,0.0010855844483716234,0.3064516129032258,0.006331222925691436,0.012406137773424745
-412.01835390331553,19,44,2982,39566,0.006331222925691436,0.001110830598333754,0.30158730158730157,0.006331222925691436,0.012402088772845953
-411.2464873751803,19,45,2982,39565,0.006331222925691436,0.0011360767482958849,0.296875,0.006331222925691436,0.012398042414355628
-410.62593611177635,19,46,2982,39564,0.006331222925691436,0.0011613228982580157,0.2923076923076923,0.006331222925691436,0.012393998695368558
-410.5882249330439,20,46,2981,39564,0.006664445184938354,0.0011613228982580157,0.30303030303030304,0.006664445184938354,0.013042060645582
-403.8824450150619,20,47,2981,39563,0.006664445184938354,0.0011865690482201464,0.29850746268656714,0.006664445184938354,0.013037809647979138
-403.22727125206734,21,47,2980,39563,0.006997667444185272,0.0011865690482201464,0.3088235294117647,0.006997667444185272,0.013685239491691105
-401.7589736541588,21,48,2980,39562,0.006997667444185272,0.0012118151981822772,0.30434782608695654,0.006997667444185272,0.013680781758957657
-401.1311340660088,22,48,2979,39562,0.007330889703432189,0.0012118151981822772,0.3142857142857143,0.007330889703432189,0.014327580592640833
-398.27513214940495,23,48,2978,39562,0.007664111962679107,0.0012118151981822772,0.323943661971831,0.007664111962679107,0.014973958333333334
-397.5957629701313,23,49,2978,39561,0.007664111962679107,0.001237061348144408,0.3194444444444444,0.007664111962679107,0.01496908558411975
-396.88605744575216,23,51,2978,39559,0.007664111962679107,0.0012875536480686696,0.3108108108108108,0.007664111962679107,0.014959349593495935
-396.4566781374847,23,52,2978,39558,0.007664111962679107,0.0013127997980308002,0.30666666666666664,0.007664111962679107,0.01495448634590377
-396.1641735520343,23,53,2978,39557,0.007664111962679107,0.001338045947992931,0.3026315789473684,0.007664111962679107,0.014949626259343516
-395.65637793042674,23,54,2978,39556,0.007664111962679107,0.001363292097955062,0.2987012987012987,0.007664111962679107,0.014944769330734242
-395.4889238180781,23,55,2978,39555,0.007664111962679107,0.0013885382479171926,0.2948717948717949,0.007664111962679107,0.014939915556999025
-393.8002710369051,23,56,2978,39554,0.007664111962679107,0.0014137843978793234,0.2911392405063291,0.007664111962679107,0.014935064935064933
-392.2319112198131,24,56,2977,39554,0.007997334221926024,0.0014137843978793234,0.3,0.007997334221926024,0.015579357351509253
-391.3667428348783,24,57,2977,39553,0.007997334221926024,0.0014390305478414543,0.2962962962962963,0.007997334221926024,0.015574302401038288
-390.5604984915808,24,58,2977,39552,0.007997334221926024,0.001464276697803585,0.2926829268292683,0.007997334221926024,0.015569250729808628
-390.4500490755954,24,59,2977,39551,0.007997334221926024,0.0014895228477657158,0.2891566265060241,0.007997334221926024,0.01556420233463035
-386.49516247625934,24,60,2977,39550,0.007997334221926024,0.0015147689977278464,0.2857142857142857,0.007997334221926024,0.015559157212317667
-385.8886082271463,24,61,2977,39549,0.007997334221926024,0.0015400151476899773,0.2823529411764706,0.007997334221926024,0.015554115359688918
-385.3784313444412,25,61,2976,39549,0.008330556481172943,0.0015400151476899773,0.29069767441860467,0.008330556481172943,0.016196954972465177
-384.9132349163283,25,62,2976,39548,0.008330556481172943,0.0015652612976521081,0.28735632183908044,0.008330556481172943,0.016191709844559588
-383.6962126082485,25,63,2976,39547,0.008330556481172943,0.0015905074476142388,0.2840909090909091,0.008330556481172943,0.01618646811265782
-382.6745405987281,26,63,2975,39547,0.00866377874041986,0.0015905074476142388,0.29213483146067415,0.00866377874041986,0.016828478964401296
-382.3466164540673,26,64,2975,39546,0.00866377874041986,0.0016157535975763696,0.28888888888888886,0.00866377874041986,0.016823034616628922
-381.99986069528245,27,64,2974,39546,0.008997000999666778,0.0016157535975763696,0.2967032967032967,0.008997000999666778,0.017464424320827943
-381.48926260158737,28,64,2973,39546,0.009330223258913695,0.0016157535975763696,0.30434782608695654,0.009330223258913695,0.018105399288716455
-381.3933770313081,28,65,2973,39545,0.009330223258913695,0.0016409997475385005,0.3010752688172043,0.009330223258913695,0.018099547511312215
-380.30721429831146,28,66,2973,39544,0.009330223258913695,0.0016662458975006311,0.2978723404255319,0.009330223258913695,0.018093699515347332
-379.2728213721348,29,66,2972,39544,0.009663445518160613,0.0016662458975006311,0.30526315789473685,0.009663445518160613,0.018733850129198964
-378.63443415942606,29,67,2972,39543,0.009663445518160613,0.001691492047462762,0.3020833333333333,0.009663445518160613,0.018727801097836616
-376.82097146029923,29,68,2972,39542,0.009663445518160613,0.0017167381974248926,0.29896907216494845,0.009663445518160613,0.018721755971594575
-376.36471897595584,30,68,2971,39542,0.009996667777407531,0.0017167381974248926,0.30612244897959184,0.009996667777407531,0.01936108422071636
-375.58157383600246,30,69,2971,39541,0.009996667777407531,0.0017419843473870235,0.30303030303030304,0.009996667777407531,0.01935483870967742
-373.44603946555367,30,70,2971,39540,0.009996667777407531,0.0017672304973491543,0.3,0.009996667777407531,0.019348597226701063
-373.3363451812497,30,71,2971,39539,0.009996667777407531,0.001792476647311285,0.297029702970297,0.009996667777407531,0.01934235976789168
-373.16544810585856,31,71,2970,39539,0.010329890036654448,0.001792476647311285,0.30392156862745096,0.010329890036654448,0.01998066387367064
-372.52484322226906,31,72,2970,39538,0.010329890036654448,0.0018177227972734158,0.30097087378640774,0.010329890036654448,0.01997422680412371
-371.1710457687518,31,73,2970,39537,0.010329890036654448,0.0018429689472355467,0.2980769230769231,0.010329890036654448,0.01996779388083736
-369.99945371459216,31,74,2970,39536,0.010329890036654448,0.0018682150971976773,0.29523809523809524,0.010329890036654448,0.019961365099806824
-369.9115102135081,31,75,2970,39535,0.010329890036654448,0.0018934612471598082,0.29245283018867924,0.010329890036654448,0.019954940457032506
-368.85135698674503,31,76,2970,39534,0.010329890036654448,0.0019187073971219388,0.2897196261682243,0.010329890036654448,0.019948519948519945
-367.8788112095581,31,77,2970,39533,0.010329890036654448,0.0019439535470840697,0.28703703703703703,0.010329890036654448,0.01994210357027983
-366.8911113599893,31,78,2970,39532,0.010329890036654448,0.0019691996970462003,0.28440366972477066,0.010329890036654448,0.019935691318327974
-366.32026644376197,31,79,2970,39531,0.010329890036654448,0.001994445847008331,0.2818181818181818,0.010329890036654448,0.01992928318868531
-365.8358185463187,31,80,2970,39530,0.010329890036654448,0.002019691996970462,0.27927927927927926,0.010329890036654448,0.01992287917737789
-365.8133572002041,31,81,2970,39529,0.010329890036654448,0.002044938146932593,0.2767857142857143,0.010329890036654448,0.019916479280436876
-365.256187898819,32,81,2969,39529,0.010663112295901367,0.002044938146932593,0.2831858407079646,0.010663112295901367,0.020552344251766216
-364.72170399921447,32,82,2969,39528,0.010663112295901367,0.0020701842968947237,0.2807017543859649,0.010663112295901367,0.020545746388443017
-364.5502343181488,33,82,2968,39528,0.010996334555148283,0.0020701842968947237,0.28695652173913044,0.010996334555148283,0.02118100128369705
-362.6049226384748,33,83,2968,39527,0.010996334555148283,0.002095430446856854,0.28448275862068967,0.010996334555148283,0.02117420596727623
-361.86316566628693,33,84,2968,39526,0.010996334555148283,0.002120676596818985,0.28205128205128205,0.010996334555148283,0.021167415009621555
-361.21887686650075,33,85,2968,39525,0.010996334555148283,0.002145922746781116,0.2796610169491525,0.010996334555148283,0.02116062840654056
-360.12012495792874,34,85,2967,39525,0.011329556814395202,0.002145922746781116,0.2857142857142857,0.011329556814395202,0.021794871794871797
-359.91992235147154,34,86,2967,39524,0.011329556814395202,0.0021711688967432467,0.2833333333333333,0.011329556814395202,0.021787888497276517
-358.9106227760951,35,86,2966,39524,0.01166277907364212,0.0021711688967432467,0.2892561983471074,0.01166277907364212,0.022421524663677132
-358.3131371107879,35,87,2966,39523,0.01166277907364212,0.0021964150467053776,0.28688524590163933,0.01166277907364212,0.022414345180915788
-358.22836382160995,35,88,2966,39522,0.01166277907364212,0.002221661196667508,0.2845528455284553,0.01166277907364212,0.022407170294494242
-357.61672237076573,35,89,2966,39521,0.01166277907364212,0.002246907346629639,0.28225806451612906,0.01166277907364212,0.0224
-357.55240765529834,35,90,2966,39520,0.01166277907364212,0.0022721534965917697,0.28,0.01166277907364212,0.022392834293026236
-357.04261027911866,36,90,2965,39520,0.011996001332889037,0.0022721534965917697,0.2857142857142857,0.011996001332889037,0.023025263831148064
-355.37491377566084,36,91,2965,39519,0.011996001332889037,0.0022973996465539006,0.28346456692913385,0.011996001332889037,0.023017902813299233
-354.8782413338604,36,92,2965,39518,0.011996001332889037,0.0023226457965160314,0.28125,0.011996001332889037,0.023010546500479387
-354.565806373947,36,93,2965,39517,0.011996001332889037,0.0023478919464781623,0.27906976744186046,0.011996001332889037,0.023003194888178913
-353.931364029075,36,94,2965,39516,0.011996001332889037,0.0023731380964402927,0.27692307692307694,0.011996001332889037,0.022995847971893964
-352.4688283445453,36,95,2965,39515,0.011996001332889037,0.0023983842464024236,0.2748091603053435,0.011996001332889037,0.022988505747126436
-352.42680157908876,36,96,2965,39514,0.011996001332889037,0.0024236303963645544,0.2727272727272727,0.011996001332889037,0.022981168209383975
-352.42616966430273,36,97,2965,39513,0.011996001332889037,0.0024488765463266853,0.2706766917293233,0.011996001332889037,0.02297383535417996
-352.2068899108781,36,98,2965,39512,0.011996001332889037,0.002474122696288816,0.26865671641791045,0.011996001332889037,0.022966507177033493
-351.85025772543463,36,99,2965,39511,0.011996001332889037,0.0024993688462509466,0.26666666666666666,0.011996001332889037,0.02295918367346939
-351.8328067429836,37,99,2964,39511,0.012329223592135955,0.0024993688462509466,0.27205882352941174,0.012329223592135955,0.02358941664010201
-350.9391326353566,37,100,2964,39510,0.012329223592135955,0.0025246149962130774,0.27007299270072993,0.012329223592135955,0.02358189929891651
-350.79283269707867,37,101,2964,39509,0.012329223592135955,0.0025498611461752083,0.26811594202898553,0.012329223592135955,0.023574386747371775
-350.45347174092444,37,102,2964,39508,0.012329223592135955,0.002575107296137339,0.26618705035971224,0.012329223592135955,0.02356687898089172
-349.20757476924405,37,103,2964,39507,0.012329223592135955,0.00260035344609947,0.2642857142857143,0.012329223592135955,0.023559375994906085
-348.56526927120876,38,103,2963,39507,0.012662445851382872,0.00260035344609947,0.2695035460992908,0.012662445851382872,0.024188415022278805
-348.31101327901433,38,104,2963,39506,0.012662445851382872,0.0026255995960616004,0.2676056338028169,0.012662445851382872,0.024180719058224626
-348.25514120365006,39,104,2962,39506,0.01299566811062979,0.0026255995960616004,0.2727272727272727,0.01299566811062979,0.02480916030534351
-347.69864691104135,39,105,2962,39505,0.01299566811062979,0.0026508457460237313,0.2708333333333333,0.01299566811062979,0.024801271860095387
-346.7748701031903,39,106,2962,39504,0.01299566811062979,0.002676091895985862,0.2689655172413793,0.01299566811062979,0.024793388429752063
-346.51604795773187,39,107,2962,39503,0.01299566811062979,0.002701338045947993,0.2671232876712329,0.01299566811062979,0.02478551000953289
-346.1744518693997,39,108,2962,39502,0.01299566811062979,0.002726584195910124,0.2653061224489796,0.01299566811062979,0.02477763659466328
-345.97174437125796,39,109,2962,39501,0.01299566811062979,0.0027518303458722547,0.2635135135135135,0.01299566811062979,0.024769768180374723
-345.96900606309964,39,110,2962,39500,0.01299566811062979,0.002777076495834385,0.26174496644295303,0.01299566811062979,0.024761904761904763
-345.240356101943,40,110,2961,39500,0.013328890369876709,0.002777076495834385,0.26666666666666666,0.013328890369876709,0.02538876547127896
-344.83676438152975,40,111,2961,39499,0.013328890369876709,0.002802322645796516,0.26490066225165565,0.013328890369876709,0.025380710659898477
-344.3841708318455,43,111,2958,39499,0.01432855714761746,0.002802322645796516,0.2792207792207792,0.01432855714761746,0.027258320126782882
-344.3808488706911,44,111,2957,39499,0.014661779406864379,0.002802322645796516,0.2838709677419355,0.014661779406864379,0.027883396704689485
-343.1736348149525,44,112,2957,39498,0.014661779406864379,0.002827568795758647,0.28205128205128205,0.014661779406864379,0.027874564459930314
-341.82737306390845,44,113,2957,39497,0.014661779406864379,0.0028528149457207777,0.2802547770700637,0.014661779406864379,0.02786573780873971
-341.2004158701038,45,113,2956,39497,0.014995001666111295,0.0028528149457207777,0.2848101265822785,0.014995001666111295,0.02849002849002849
-340.64322810100634,46,113,2955,39497,0.015328223925358214,0.0028528149457207777,0.2893081761006289,0.015328223925358214,0.02911392405063291
-340.5303650249534,46,114,2955,39496,0.015328223925358214,0.0028780610956829085,0.2875,0.015328223925358214,0.029104713698196776
-340.47570497429456,46,115,2955,39495,0.015328223925358214,0.002903307245645039,0.2857142857142857,0.015328223925358214,0.029095509171410502
-339.69411990366234,46,116,2955,39494,0.015328223925358214,0.00292855339560717,0.2839506172839506,0.015328223925358214,0.02908631046474866
-339.661121288294,47,116,2954,39494,0.015661446184605132,0.00292855339560717,0.2883435582822086,0.015661446184605132,0.029709228824273074
-338.88124966256555,47,117,2954,39493,0.015661446184605132,0.0029537995455693007,0.2865853658536585,0.015661446184605132,0.029699842022116906
-338.680474173962,47,118,2954,39492,0.015661446184605132,0.0029790456955314315,0.28484848484848485,0.015661446184605132,0.02969046114971573
-338.63553329082674,48,118,2953,39492,0.01599466844385205,0.0029790456955314315,0.2891566265060241,0.01599466844385205,0.030312598673823805
-338.4706118255817,48,119,2953,39491,0.01599466844385205,0.0030042918454935624,0.2874251497005988,0.01599466844385205,0.030303030303030304
-338.1591216721647,48,120,2953,39490,0.01599466844385205,0.003029537995455693,0.2857142857142857,0.01599466844385205,0.030293467970968758
-336.57516007534696,48,121,2953,39489,0.01599466844385205,0.0030547841454178237,0.28402366863905326,0.01599466844385205,0.030283911671924287
-335.9501367996709,48,122,2953,39488,0.01599466844385205,0.0030800302953799545,0.2823529411764706,0.01599466844385205,0.03027436140018921
-335.1799858366742,48,123,2953,39487,0.01599466844385205,0.0031052764453420854,0.2807017543859649,0.01599466844385205,0.030264817150063048
-333.07925716725686,48,124,2953,39486,0.01599466844385205,0.0031305225953042162,0.27906976744186046,0.01599466844385205,0.030255278915852505
-332.88382727197154,49,124,2952,39486,0.016327890703098966,0.0031305225953042162,0.2832369942196532,0.016327890703098966,0.030875866414618775
-330.5377488128793,49,125,2952,39485,0.016327890703098966,0.0031557687452663467,0.28160919540229884,0.016327890703098966,0.030866141732283463
-330.04740316356197,49,126,2952,39484,0.016327890703098966,0.0031810148952284775,0.28,0.016327890703098966,0.030856423173803525
-329.4471938710192,50,126,2951,39484,0.016661112962345886,0.0031810148952284775,0.2840909090909091,0.016661112962345886,0.03147623544224111
-327.8731866752412,50,127,2951,39483,0.016661112962345886,0.0032062610451906084,0.2824858757062147,0.016661112962345886,0.031466331025802395
-327.85209308477147,51,128,2950,39482,0.016994335221592802,0.0032315071951527392,0.2849162011173184,0.016994335221592802,0.03207547169811321
-326.70874863376275,51,129,2950,39481,0.016994335221592802,0.00325675334511487,0.2833333333333333,0.016994335221592802,0.03206538824269097
-326.2246111264924,51,130,2950,39480,0.016994335221592802,0.003281999495077001,0.281767955801105,0.016994335221592802,0.03205531112507856
-325.59410780046437,52,130,2949,39480,0.01732755748083972,0.003281999495077001,0.2857142857142857,0.01732755748083972,0.03267357838517122
-325.523349395633,53,130,2948,39480,0.01766077974008664,0.003281999495077001,0.2896174863387978,0.01766077974008664,0.033291457286432166
-325.02225614180793,54,130,2947,39480,0.017994001999333556,0.003281999495077001,0.29347826086956524,0.017994001999333556,0.03390894819466248
-324.2898789038086,54,131,2947,39479,0.017994001999333556,0.0033072456450391314,0.2918918918918919,0.017994001999333556,0.03389830508474576
-324.2622226586732,54,132,2947,39478,0.017994001999333556,0.0033324917950012622,0.2903225806451613,0.017994001999333556,0.0338876686539065
-323.71577231352785,55,132,2946,39478,0.018327224258580473,0.0033324917950012622,0.29411764705882354,0.018327224258580473,0.03450439146800502
-322.8748833028526,56,132,2945,39478,0.01866044651782739,0.0033324917950012622,0.2978723404255319,0.01866044651782739,0.03512072750078394
-321.1547956505726,56,133,2945,39477,0.01866044651782739,0.003357737944963393,0.2962962962962963,0.01866044651782739,0.03510971786833855
-320.8595174598556,56,134,2945,39476,0.01866044651782739,0.003382984094925524,0.29473684210526313,0.01866044651782739,0.0350987151363209
-319.60977905477785,56,135,2945,39475,0.01866044651782739,0.003408230244887655,0.2931937172774869,0.01866044651782739,0.03508771929824561
-319.25937666265054,56,136,2945,39474,0.01866044651782739,0.0034334763948497852,0.2916666666666667,0.01866044651782739,0.03507673034763545
-318.832436820403,56,137,2945,39473,0.01866044651782739,0.003458722544811916,0.29015544041450775,0.01866044651782739,0.03506574827802129
-318.431807415644,57,137,2944,39473,0.01899366877707431,0.003458722544811916,0.29381443298969073,0.01899366877707431,0.035680751173708926
-318.2951786407971,57,138,2944,39472,0.01899366877707431,0.003483968694774047,0.2923076923076923,0.01899366877707431,0.03566958698372966
-317.74384574958003,57,139,2944,39471,0.01899366877707431,0.003509214844736178,0.29081632653061223,0.01899366877707431,0.0356584297779168
-317.6038518351543,57,140,2944,39470,0.01899366877707431,0.0035344609946983086,0.2893401015228426,0.01899366877707431,0.03564727954971858
-317.5196446009463,57,141,2944,39469,0.01899366877707431,0.003559707144660439,0.2878787878787879,0.01899366877707431,0.035636136292591436
-317.32817760018656,57,142,2944,39468,0.01899366877707431,0.00358495329462257,0.2864321608040201,0.01899366877707431,0.035625
-316.9668535396497,57,143,2944,39467,0.01899366877707431,0.003610199444584701,0.285,0.01899366877707431,0.03561387066541706
-315.3249335445537,57,144,2944,39466,0.01899366877707431,0.0036354455945468316,0.2835820895522388,0.01899366877707431,0.03560274828232355
-314.98766063757967,57,145,2944,39465,0.01899366877707431,0.0036606917445089625,0.28217821782178215,0.01899366877707431,0.035591632844208555
-314.96823553156423,57,146,2944,39464,0.01899366877707431,0.0036859378944710934,0.28078817733990147,0.01899366877707431,0.035580524344569285
-313.7229914639272,57,147,2944,39463,0.01899366877707431,0.0037111840444332238,0.27941176470588236,0.01899366877707431,0.03556942277691108
-313.7226107452025,57,148,2944,39462,0.01899366877707431,0.0037364301943953546,0.2780487804878049,0.01899366877707431,0.03555832813474735
-313.69546181229634,57,149,2944,39461,0.01899366877707431,0.0037616763443574855,0.2766990291262136,0.01899366877707431,0.03554724041159963
-313.68800140096414,57,150,2944,39460,0.01899366877707431,0.0037869224943196163,0.2753623188405797,0.01899366877707431,0.035536159600997506
-313.5674917037086,57,151,2944,39459,0.01899366877707431,0.003812168644281747,0.27403846153846156,0.01899366877707431,0.03552508569647865
-312.9155149711812,58,151,2943,39459,0.019326891036321226,0.003812168644281747,0.27751196172248804,0.019326891036321226,0.03613707165109034
-312.75835004082523,58,152,2943,39458,0.019326891036321226,0.0038374147942438776,0.2761904761904762,0.019326891036321226,0.03612581750233572
-312.62508267268527,58,153,2943,39457,0.019326891036321226,0.0038626609442060085,0.27488151658767773,0.019326891036321226,0.0361145703611457
-312.2417863736382,59,153,2942,39457,0.019660113295568143,0.0038626609442060085,0.2783018867924528,0.019660113295568143,0.03672580143168378
-311.84009158046456,60,153,2941,39457,0.019993335554815063,0.0038626609442060085,0.28169014084507044,0.019993335554815063,0.0373366521468575
-311.7530571085981,61,153,2940,39457,0.02032655781406198,0.0038626609442060085,0.2850467289719626,0.02032655781406198,0.03794712286158631
-311.692997817172,62,153,2939,39457,0.020659780073308896,0.0038626609442060085,0.28837209302325584,0.020659780073308896,0.03855721393034826
-310.68532905498296,62,154,2939,39456,0.020659780073308896,0.0038879070941681393,0.28703703703703703,0.020659780073308896,0.03854522847373329
-310.6438493757628,63,154,2938,39456,0.020993002332555816,0.0038879070941681393,0.2903225806451613,0.020993002332555816,0.0391547545059043
-310.62369296783027,63,155,2938,39455,0.020993002332555816,0.00391315324413027,0.2889908256880734,0.020993002332555816,0.039142590866728805
-310.42932755419497,63,156,2938,39454,0.020993002332555816,0.003938399394092401,0.2876712328767123,0.020993002332555816,0.0391304347826087
-310.42466606405037,63,157,2938,39453,0.020993002332555816,0.0039636455440545315,0.2863636363636364,0.020993002332555816,0.039118286246507296
-310.3274336263671,63,158,2938,39452,0.020993002332555816,0.003988891694016662,0.2850678733031674,0.020993002332555816,0.039106145251396655
-309.67069987396985,64,158,2937,39452,0.021326224591802733,0.003988891694016662,0.2882882882882883,0.021326224591802733,0.039714551659944156
