threshold,tp,fp,fn,tn,tpr,fpr,precision,recall,f1
-1.9898602012360371,137,1,20,87,0.8726114649681529,0.011363636363636364,0.9927536231884058,0.8726114649681529,0.9288135593220339
-1.983234360796088,138,1,19,87,0.8789808917197452,0.011363636363636364,0.9928057553956835,0.8789808917197452,0.9324324324324325
-1.979740904518165,139,1,18,87,0.8853503184713376,0.011363636363636364,0.9928571428571429,0.8853503184713376,0.936026936026936
-1.970188245690728,140,1,17,87,0.89171974522293,0.011363636363636364,0.9929078014184397,0.89171974522293,0.9395973154362417
-1.9470023354402541,141,1,16,87,0.8980891719745223,0.011363636363636364,0.9929577464788732,0.8980891719745223,0.94314381270903
-1.927726440555138,142,1,15,87,0.9044585987261147,0.011363636363636364,0.993006993006993,0.9044585987261147,0.9466666666666667
-1.922228588297816,143,1,14,87,0.910828025477707,0.011363636363636364,0.9930555555555556,0.910828025477707,0.9501661129568106
-1.9027129490991945,144,1,13,87,0.9171974522292994,0.011363636363636364,0.993103448275862,0.9171974522292994,0.9536423841059604
-1.9018517798709855,145,1,12,87,0.9235668789808917,0.011363636363636364,0.9931506849315068,0.9235668789808917,0.9570957095709571
-1.8252293480457662,146,1,11,87,0.9299363057324841,0.011363636363636364,0.9931972789115646,0.9299363057324841,0.9605263157894738
-1.8070164557233297,146,2,11,86,0.9299363057324841,0.022727272727272728,0.9864864864864865,0.9299363057324841,0.9573770491803277
-1.7121451886792773,147,2,10,86,0.9363057324840764,0.022727272727272728,0.9865771812080537,0.9363057324840764,0.9607843137254902
-1.6800978451333068,148,2,9,86,0.9426751592356688,0.022727272727272728,0.9866666666666667,0.9426751592356688,0.9641693811074918
-1.678209309419779,149,2,8,86,0.9490445859872612,0.022727272727272728,0.9867549668874173,0.9490445859872612,0.9675324675324676
-1.6770995163292572,150,2,7,86,0.9554140127388535,0.022727272727272728,0.9868421052631579,0.9554140127388535,0.970873786407767
-1.653368628672152,151,2,6,86,0.9617834394904459,0.022727272727272728,0.9869281045751634,0.9617834394904459,0.9741935483870968
-1.6154748709795368,151,3,6,85,0.9617834394904459,0.03409090909090909,0.9805194805194806,0.9617834394904459,0.9710610932475885
-1.5737268569403926,152,3,5,85,0.9681528662420382,0.03409090909090909,0.9806451612903225,0.9681528662420382,0.9743589743589742
-1.517541874459969,153,3,4,85,0.9745222929936306,0.03409090909090909,0.9807692307692307,0.9745222929936306,0.9776357827476038
-1.474000419429649,154,3,3,85,0.9808917197452229,0.03409090909090909,0.9808917197452229,0.9808917197452229,0.9808917197452229
-1.4687197326270571,154,4,3,84,0.9808917197452229,0.045454545454545456,0.9746835443037974,0.9808917197452229,0.9777777777777777
-1.2062190420346692,155,4,2,84,0.9872611464968153,0.045454545454545456,0.9748427672955975,0.9872611464968153,0.9810126582278481
-1.1948356117146712,155,5,2,83,0.9872611464968153,0.056818181818181816,0.96875,0.9872611464968153,0.9779179810725551
-0.9652669001614802,155,6,2,82,0.9872611464968153,0.06818181818181818,0.9627329192546584,0.9872611464968153,0.9748427672955974
-0.6932977279962544,155,7,2,81,0.9872611464968153,0.07954545454545454,0.9567901234567902,0.9872611464968153,0.9717868338557994
-0.3611816072429068,155,8,2,80,0.9872611464968153,0.09090909090909091,0.950920245398773,0.9872611464968153,0.9687500000000001
-0.2857213268175207,155,9,2,79,0.9872611464968153,0.10227272727272728,0.9451219512195121,0.9872611464968153,0.9657320872274143
-0.2318857521016091,155,10,2,78,0.9872611464968153,0.11363636363636363,0.9393939393939394,0.9872611464968153,0.9627329192546584
-0.2306229944981264,155,11,2,77,0.9872611464968153,0.125,0.9337349397590361,0.9872611464968153,0.959752321981424
-0.16352472740229906,155,12,2,76,0.9872611464968153,0.13636363636363635,0.9281437125748503,0.9872611464968153,0.9567901234567902
-0.0993886985190735,156,12,1,76,0.9936305732484076,0.13636363636363635,0.9285714285714286,0.9936305732484076,0.9600000000000001
0.02277711711387642,156,13,1,75,0.9936305732484076,0.14772727272727273,0.9230769230769231,0.9936305732484076,0.9570552147239264
0.04083146233375423,156,14,1,74,0.9936305732484076,0.1590909090909091,0.9176470588235294,0.9936305732484076,0.9541284403669724
0.058903127414333234,157,14,0,74,1.0,0.1590909090909091,0.9181286549707602,1.0,0.9573170731707318
0.06204357010980699,157,15,0,73,1.0,0.17045454545454544,0.9127906976744186,1.0,0.9544072948328268
0.06733757921673256,157,16,0,72,1.0,0.18181818181818182,0.9075144508670521,1.0,0.9515151515151515
0.13221665337126742,157,17,0,71,1.0,0.19318181818181818,0.9022988505747126,1.0,0.9486404833836858
0.14598893809822888,157,23,0,65,1.0,0.26136363636363635,0.8722222222222222,1.0,0.9317507418397626
0.16459357487521808,157,24,0,64,1.0,0.2727272727272727,0.8674033149171271,1.0,0.9289940828402368
0.16745295495311208,157,26,0,62,1.0,0.29545454545454547,0.8579234972677595,1.0,0.9235294117647059
0.2774114550803626,157,27,0,61,1.0,0.3068181818181818,0.8532608695652174,1.0,0.9208211143695015
