threshold,fpr,tpr
-26.446441280937464,0.0,0.0
-26.37896452595521,0.0,0.015625
-26.369094178155386,0.0,0.03125
-26.367394905294216,0.0,0.046875
-26.34527475608075,0.0,0.0625
-26.09174212523308,0.0,0.078125
-25.6419690706749,0.0,0.09375
-25.62741878733323,0.0,0.109375
-24.78358784505332,0.0,0.125
-24.53441774690838,0.0,0.140625
-24.517741601456727,0.0,0.15625
-24.437913695731467,0.0,0.171875
-24.43474948933696,0.0,0.1875
-24.400540714358506,0.0,0.203125
-24.123646401802567,0.0,0.21875
-24.113517118373593,0.0,0.234375
-24.110526738509307,0.0,0.25
-23.915779662002286,0.0,0.265625
-23.794413362724413,0.0,0.28125
-23.684388200419946,0.0,0.296875
-23.68351233940048,0.0,0.3125
-23.677701276639183,0.0,0.328125
-23.65644625033017,0.0,0.34375
-23.543272305756787,0.0,0.359375
-23.510432438927793,0.0,0.375
-23.295009979838454,0.0,0.390625
-23.106178994477872,0.0,0.40625
-23.095219983416065,0.0,0.421875
-23.083627617312466,0.0,0.4375
-22.984910710695843,0.0,0.453125
-22.96111824742033,0.0,0.46875
-22.949519970275887,0.0,0.484375
-22.864035155429264,0.0,0.5
-22.862299562677542,0.0,0.515625
-22.831023479001317,0.0,0.53125
-22.824350655588795,0.0,0.546875
-22.800770974510506,0.0,0.5625
-22.598918295686907,0.0,0.578125
-22.575950142118835,0.0,0.59375
-22.545416761681317,0.0,0.609375
-22.420687406599797,0.0,0.625
-22.157618528429595,0.0,0.640625
-22.152096842440507,0.0,0.65625
-22.150808379757876,0.0,0.671875
-21.93732791338239,0.0,0.6875
-21.847305471364656,0.0,0.703125
-21.83151763945694,0.0,0.71875
-21.81592113408371,0.0,0.734375
-21.802403947030044,0.0,0.75
-21.802049618285103,0.0,0.765625
-21.580120678081933,0.0,0.78125
-21.549086793498773,0.0,0.796875
-21.237533358152596,0.0,0.8125
-21.209954071816483,0.0,0.828125
-21.141808764874817,0.0,0.84375
-21.138330576044616,0.0,0.859375
-20.982741234177688,0.0,0.875
-20.982171258090048,0.0,0.890625
-20.946843074814034,0.0,0.90625
-20.369407860506243,0.0,0.921875
-19.837120388306495,0.0,0.9375
-18.56283631187884,0.0,0.953125
-18.453478555592753,0.0,0.96875
-18.453256515048153,0.0,0.984375
-2.512592280873065,0.0,1.0
-2.3280183309109646,0.0016863406408094434,1.0
-1.4908456556036427,0.003372681281618887,1.0
-1.2502781565940282,0.00505902192242833,1.0
-1.1987151914069898,0.006745362563237774,1.0
-1.0981463727683831,0.008431703204047217,1.0
-0.9522186559933772,0.01011804384485666,1.0
-0.9224596276525645,0.011804384485666104,1.0
-0.9122834835095759,0.013490725126475547,1.0
-0.9080545491615837,0.01517706576728499,1.0
-0.905681320348414,0.016863406408094434,1.0
-0.82433890265564,0.01854974704890388,1.0
-0.8229192044119813,0.02023608768971332,1.0
-0.7983376195593692,0.021922428330522766,1.0
-0.7906146881380565,0.023608768971332208,1.0
-0.7826093286550986,0.025295109612141653,1.0
-0.7546274015683778,0.026981450252951095,1.0
-0.7282844470936922,0.02866779089376054,1.0
-0.7073831737655425,0.03035413153456998,1.0
-0.6911847348929356,0.03204047217537943,1.0
-0.6690069414276678,0.03372681281618887,1.0
-0.6535604765599885,0.03541315345699832,1.0
-0.6490038966187939,0.03709949409780776,1.0
-0.6433172562162994,0.0387858347386172,1.0
-0.6309422306372952,0.04047217537942664,1.0
-0.603338861677905,0.04215851602023609,1.0
-0.601615254324706,0.04384485666104553,1.0
-0.5814864089033094,0.045531197301854974,1.0
-0.5749580232721101,0.047217537942664416,1.0
-0.5731143842174617,0.048903878583473864,1.0
-0.5567056025840884,0.050590219224283306,1.0
-0.5486940906512388,0.05227655986509275,1.0
-0.5469908216194952,0.05396290050590219,1.0
-0.544885741999309,0.05564924114671164,1.0
-0.5157619784969256,0.05733558178752108,1.0
