threshold,fpr,tpr
-140.26856619818858,0.0,0.0
-137.76021837045022,0.0,0.00032658393207054214
-137.31532120466386,0.0,0.0006531678641410843
-136.4992327782017,0.0,0.0009797517962116264
-134.88871420679288,0.00013681762210972773,0.0009797517962116264
-134.70247612358185,0.00013681762210972773,0.0013063357282821686
-134.36250153089236,0.00013681762210972773,0.0016329196603527107
-131.42463902318548,0.00013681762210972773,0.001959503592423253
-129.70985389444218,0.00013681762210972773,0.0022860875244937948
-129.70233646715815,0.00013681762210972773,0.002612671456564337
-129.00989280414365,0.00013681762210972773,0.002939255388634879
-128.76670299811474,0.00013681762210972773,0.0032658393207054214
-128.64698459477393,0.00013681762210972773,0.0035924232527759633
-125.50635530861246,0.00013681762210972773,0.003919007184846506
-123.14709226261505,0.00027363524421945547,0.003919007184846506
-122.7790071512934,0.0004104528663291832,0.003919007184846506
-122.62211063962604,0.0004104528663291832,0.004245591116917048
-120.95755927212099,0.0004104528663291832,0.0045721750489875895
-119.15969565537966,0.0004104528663291832,0.004898758981058132
-118.53012837017798,0.0004104528663291832,0.005225342913128674
-118.2107455246728,0.0004104528663291832,0.005551926845199217
-116.88413801306774,0.0004104528663291832,0.005878510777269758
-116.51791616690673,0.0004104528663291832,0.0062050947093403004
-115.15350634522451,0.0004104528663291832,0.006531678641410843
-113.97984561935186,0.0004104528663291832,0.006858262573481384
-113.91007789170078,0.0004104528663291832,0.007184846505551927
-112.78723507752261,0.0004104528663291832,0.007511430437622469
-112.04876229686397,0.0004104528663291832,0.007838014369693011
-111.93784466245506,0.0004104528663291832,0.008164598301763554
-111.47570118411818,0.0004104528663291832,0.008491182233834096
-111.43177736718508,0.0004104528663291832,0.008817766165904637
-110.95928013639127,0.0004104528663291832,0.009144350097975179
-110.05900301277177,0.0004104528663291832,0.009470934030045721
-109.61256826087072,0.0004104528663291832,0.009797517962116264
-108.98706363450913,0.0004104528663291832,0.010124101894186806
-108.95885476911099,0.0004104528663291832,0.010450685826257348
-108.75982851946173,0.0004104528663291832,0.01077726975832789
-107.34754060071805,0.0004104528663291832,0.011103853690398433
-107.09341049565421,0.0004104528663291832,0.011430437622468974
-106.66795892361984,0.0004104528663291832,0.011757021554539516
-106.37814423385566,0.0004104528663291832,0.012083605486610059
-104.315809757485,0.0004104528663291832,0.012410189418680601
-104.02733390904552,0.0004104528663291832,0.012736773350751143
-102.66023485741107,0.0004104528663291832,0.013063357282821686
-102.255696724063,0.0005472704884389109,0.013063357282821686
-102.04772837498604,0.0005472704884389109,0.013389941214892228
-101.89458233282755,0.0005472704884389109,0.013716525146962769
-101.02669699808575,0.0005472704884389109,0.014043109079033311
-100.89666517436012,0.0005472704884389109,0.014369693011103853
-100.35298955935298,0.0005472704884389109,0.014696276943174396
-100.33333970498302,0.0005472704884389109,0.015022860875244938
-99.8569253141684,0.0006840881105486386,0.015022860875244938
-99.83006591856429,0.0008209057326583664,0.015022860875244938
-99.65586994005923,0.0008209057326583664,0.01534944480731548
-99.01021889716753,0.0008209057326583664,0.015676028739386023
-98.92671622932176,0.0008209057326583664,0.016002612671456563
-98.3456136198065,0.0008209057326583664,0.016329196603527107
-97.76018025340454,0.0009577233547680941,0.016329196603527107
-97.29793208402612,0.0009577233547680941,0.016655780535597648
-97.21005835649623,0.0009577233547680941,0.016982364467668192
-97.05304205670905,0.0009577233547680941,0.017308948399738733
-96.7148020606221,0.0009577233547680941,0.017635532331809273
-96.22790656252596,0.0009577233547680941,0.017962116263879817
-96.17697398048108,0.0009577233547680941,0.018288700195950358
-96.09938178713662,0.0009577233547680941,0.018615284128020902
-96.08346629843913,0.0009577233547680941,0.018941868060091443
-96.05590550994759,0.0009577233547680941,0.019268451992161987
-96.04819063990874,0.0009577233547680941,0.019595035924232528
-95.80591098328773,0.0009577233547680941,0.019921619856303068
-95.6403213674763,0.0010945409768778219,0.019921619856303068
-94.86499395743783,0.0010945409768778219,0.020248203788373612
-94.27086418013835,0.0010945409768778219,0.020574787720444153
-93.81035297250173,0.0010945409768778219,0.020901371652514697
-93.79753226572677,0.0010945409768778219,0.021227955584585238
-93.76211680226493,0.0010945409768778219,0.02155453951665578
-93.33852686129399,0.0010945409768778219,0.021881123448726322
-93.2981646637212,0.0010945409768778219,0.022207707380796866
-93.1506057018097,0.0010945409768778219,0.022534291312867407
-92.78888135632656,0.0010945409768778219,0.022860875244937948
-92.07134116389534,0.0010945409768778219,0.023187459177008492
