threshold,fpr,tpr
-1.9877133271870275,0.0,0.0
-1.4628460409073902,0.0,0.3333333333333333
-1.2682303281348621,0.0,0.6666666666666666
-0.5327545464478474,0.0,1.0
-0.42295717013036715,0.03571428571428571,1.0
0.11562024214662436,0.07142857142857142,1.0
0.11814434405860741,0.10714285714285714,1.0
0.19617111262495346,0.14285714285714285,1.0
0.22359207130719438,0.17857142857142858,1.0
0.24630167247288925,0.21428571428571427,1.0
0.2971923148342861,0.25,1.0
0.29736076924725596,0.2857142857142857,1.0
0.31631319759273735,0.32142857142857145,1.0
0.31746398616834615,0.35714285714285715,1.0
0.3338985254837987,0.39285714285714285,1.0
0.3553389029066478,0.42857142857142855,1.0
0.36154656499754,0.4642857142857143,1.0
0.3883617874149712,0.5,1.0
0.3950361748485536,0.5357142857142857,1.0
0.3951750221755179,0.5714285714285714,1.0
0.39971922572637997,0.6071428571428571,1.0
0.4164352292757645,0.6428571428571429,1.0
0.4191527070877581,0.6785714285714286,1.0
0.4287523860989224,0.7142857142857143,1.0
0.43761145020783365,0.75,1.0
0.4387009645268347,0.7857142857142857,1.0
0.4518708273266241,0.8214285714285714,1.0
0.48692875910865085,0.8571428571428571,1.0
0.5123689888886114,0.8928571428571429,1.0
0.5201850398437102,0.9285714285714286,1.0
0.5918443425931268,0.9642857142857143,1.0
