threshold,fpr,tpr
-2.6077209908180956,0.0,0.0
-2.5674990586066575,0.0,0.012048192771084338
-2.5621086592840103,0.0,0.024096385542168676
-2.5355011770765077,0.0,0.03614457831325301
-2.4967252649799794,0.0,0.04819277108433735
-2.496238785727821,0.0,0.060240963855421686
-2.4750454432106133,0.0,0.07228915662650602
-2.447425841691426,0.0,0.08433734939759036
-2.4323320906738846,0.0,0.0963855421686747
-2.431760015034711,0.0,0.10843373493975904
-2.430496817819725,0.0,0.12048192771084337
-2.4257009087188837,0.0,0.13253012048192772
-2.3908078658348777,0.0,0.14457831325301204
-2.3885160393181906,0.0,0.1566265060240964
-2.381733988620828,0.0,0.1686746987951807
-2.3386660674007835,0.0,0.18072289156626506
-2.303997236465828,0.0,0.1927710843373494
-2.2962084580354585,0.0,0.20481927710843373
-2.215153166970911,0.0,0.21686746987951808
-2.1846068057714794,0.0,0.2289156626506024
-2.1653414430305022,0.0,0.24096385542168675
-2.141923652374828,0.0,0.25301204819277107
-2.1370428596959083,0.0,0.26506024096385544
-2.1270586438751877,0.0,0.27710843373493976
-2.1200253035440464,0.0,0.2891566265060241
-2.1069533412538664,0.0,0.30120481927710846
-2.1030097420070373,0.0,0.3132530120481928
-2.066839033600832,0.0,0.3253012048192771
-2.0570945599437,0.0,0.3373493975903614
-2.0512121392840132,0.0,0.3493975903614458
-2.0314913529798373,0.0,0.3614457831325301
-2.014937540589958,0.0,0.37349397590361444
-2.001866982606651,0.0,0.3855421686746988
-1.9828188540191922,0.0,0.39759036144578314
-1.9355636660989997,0.0,0.40963855421686746
-1.8819595235183293,0.0,0.42168674698795183
-1.8777373583668582,0.0,0.43373493975903615
-1.8525543552482224,0.0,0.4457831325301205
-1.7997802587179659,0.0,0.4578313253012048
-1.7924326727933249,0.0,0.46987951807228917
-1.7894274053176893,0.0,0.4819277108433735
-1.7766898840676832,0.0,0.4939759036144578
-1.6497858356836543,0.0,0.5060240963855421
-1.623437774326071,0.0,0.5180722891566265
-1.58352782578079,0.0,0.5301204819277109
-1.5513330122954705,0.0,0.5421686746987951
-1.4374774387301954,0.0,0.5542168674698795
-1.4304335375158037,0.0,0.5662650602409639
-1.3536088123429708,0.0,0.5783132530120482
-1.320005617886792,0.0,0.5903614457831325
-1.3064233655466653,0.0,0.6024096385542169
-1.273152916107969,0.0,0.6144578313253012
-1.1786432095614225,0.0,0.6265060240963856
-1.1379495541529947,0.0,0.6385542168674698
-1.0964557608033334,0.0,0.6506024096385542
-1.0218778733954101,0.0,0.6626506024096386
-0.9835957969827323,0.0,0.6746987951807228
-0.9696544267427252,0.022222222222222223,0.6746987951807228
-0.9639827846035935,0.022222222222222223,0.6867469879518072
-0.8876111918649294,0.022222222222222223,0.6987951807228916
-0.848520638826884,0.022222222222222223,0.7108433734939759
-0.8473791564610909,0.022222222222222223,0.7228915662650602
-0.8228310649575317,0.022222222222222223,0.7349397590361446
-0.6682645258128428,0.022222222222222223,0.7469879518072289
-0.6304337896467969,0.022222222222222223,0.7590361445783133
-0.5453315697793668,0.022222222222222223,0.7710843373493976
-0.4999253521834359,0.022222222222222223,0.7831325301204819
-0.4619314989625094,0.022222222222222223,0.7951807228915663
-0.43225379299392674,0.022222222222222223,0.8072289156626506
-0.3621802018942235,0.022222222222222223,0.8192771084337349
-0.36173760519581855,0.022222222222222223,0.8433734939759037
-0.3303875358561936,0.022222222222222223,0.8554216867469879
-0.2947714621263269,0.022222222222222223,0.8674698795180723
-0.2874317849908956,0.022222222222222223,0.8795180722891566
-0.27173212815091086,0.022222222222222223,0.891566265060241
-0.26566358684395786,0.022222222222222223,0.9036144578313253
-0.0884683013593981,0.044444444444444446,0.9036144578313253
-0.08044035681004891,0.06666666666666667,0.9036144578313253
-0.07702456502233623,0.08888888888888889,0.9036144578313253
-0.05126901907946957,0.08888888888888889,0.9156626506024096
-0.013286659177604854,0.1111111111111111,0.9156626506024096
0.014052556561786833,0.1111111111111111,0.927710843373494
0.04127253421075583,0.13333333333333333,0.927710843373494
0.07456011450102862,0.15555555555555556,0.927710843373494
0.08201177939380333,0.17777777777777778,0.927710843373494
0.08436903140826946,0.17777777777777778,0.9397590361445783
0.09443093480692522,0.2,0.9397590361445783
0.0972551589450199,0.2,0.9518072289156626
0.14410731645898656,0.2,0.963855421686747
0.18353031758358318,0.2222222222222222,0.963855421686747
0.22081201930100747,0.24444444444444444,0.963855421686747
0.22897470093347572,0.26666666666666666,0.963855421686747
0.2693925642030166,0.28888888888888886,0.963855421686747
0.3015507310990855,0.3111111111111111,0.963855421686747
0.3127069865564267,0.3111111111111111,0.9759036144578314
0.32261017288613525,0.3333333333333333,0.9759036144578314
0.33414095237586494,0.35555555555555557,0.9759036144578314
0.3439587293352977,0.37777777777777777,0.9759036144578314
0.35883316979491076,0.4,0.9759036144578314
0.4092252854010918,0.4222222222222222,0.9759036144578314
0.455057796035121,0.4444444444444444,0.9759036144578314
0.4657047517591626,0.4666666666666667,0.9759036144578314
0.49512054290277874,0.4888888888888889,0.9759036144578314
0.5169896251019344,0.5111111111111111,0.9759036144578314
0.5172096149969607,0.5333333333333333,0.9759036144578314
0.5202453604662804,0.5555555555555556,0.9759036144578314
0.5330057341652945,0.5777777777777777,0.9759036144578314
0.5389707391931795,0.6,0.9759036144578314
0.5418222541928781,0.6222222222222222,0.9759036144578314
0.5559894486512609,0.6444444444444445,0.9759036144578314
0.5667798137624134,0.6666666666666666,0.9759036144578314
0.5774917746264059,0.6888888888888889,0.9759036144578314
0.5794195222140579,0.7111111111111111,0.9759036144578314
0.5889288585150099,0.7333333333333333,0.9759036144578314
0.6130084784849639,0.7555555555555555,0.9759036144578314
0.6832391031776397,0.7555555555555555,0.9879518072289156
0.6840516830072465,0.7777777777777778,0.9879518072289156
0.6932765184347689,0.8,0.9879518072289156
0.6983946961722522,0.8222222222222222,0.9879518072289156
0.7357174262313197,0.8444444444444444,0.9879518072289156
0.7648512153566931,0.8666666666666667,0.9879518072289156
0.8003638887980005,0.8888888888888888,0.9879518072289156
0.8043592443191594,0.9111111111111111,0.9879518072289156
0.8322525895132911,0.9333333333333333,0.9879518072289156
0.8673688327955804,0.9555555555555556,0.9879518072289156
0.8892002168269264,0.9777777777777777,0.9879518072289156
0.9172562274955784,0.9777777777777777,1.0
