threshold,fpr,tpr
-36.90973921616028,0.0,0.0
-31.030018840668497,0.0,0.0021645021645021645
-30.982578564984628,0.0,0.004329004329004329
-29.320148752014752,0.0,0.006493506493506494
-29.269761192363326,0.0,0.008658008658008658
-29.030271260610704,0.0,0.010822510822510822
-28.82015218241751,0.0,0.012987012987012988
-27.828087362651992,0.0,0.015151515151515152
-26.220561359241117,0.0,0.017316017316017316
-25.99642445560425,0.0,0.01948051948051948
-25.96347890263764,0.0,0.021645021645021644
-25.847112063066135,0.0,0.023809523809523808
-25.032794580353404,0.0,0.025974025974025976
-24.9871202397402,0.0,0.02813852813852814
-24.87815543598876,0.0007246376811594203,0.02813852813852814
-23.17779939222349,0.0007246376811594203,0.030303030303030304
-23.106049838312664,0.0007246376811594203,0.032467532467532464
-23.079668141857688,0.0007246376811594203,0.03463203463203463
-22.748056423015022,0.0007246376811594203,0.0367965367965368
-22.494739708705943,0.0007246376811594203,0.03896103896103896
-22.407508274511486,0.0007246376811594203,0.04112554112554113
-22.332901254515527,0.0007246376811594203,0.04329004329004329
-22.176584422790107,0.0007246376811594203,0.045454545454545456
-21.922382489641805,0.0007246376811594203,0.047619047619047616
-21.150549440572483,0.0007246376811594203,0.049783549783549784
-20.859987213573604,0.0007246376811594203,0.05194805194805195
-20.856236421562457,0.0007246376811594203,0.05411255411255411
-20.837153324811226,0.0007246376811594203,0.05627705627705628
-20.812377418212918,0.0007246376811594203,0.05844155844155844
-20.776201189673408,0.0007246376811594203,0.06060606060606061
-20.468338337614014,0.0014492753623188406,0.06060606060606061
-20.44557537825751,0.0014492753623188406,0.06277056277056277
-20.423657392116816,0.0014492753623188406,0.06493506493506493
-20.179545315836357,0.0014492753623188406,0.0670995670995671
-20.160436740270676,0.0014492753623188406,0.06926406926406926
-20.093132297189157,0.0014492753623188406,0.07142857142857142
-20.05979190442239,0.0014492753623188406,0.0735930735930736
-20.02288365307266,0.0014492753623188406,0.07575757575757576
-19.496214411531163,0.0014492753623188406,0.07792207792207792
-19.48757247429618,0.0014492753623188406,0.08008658008658008
-19.365205534829506,0.0014492753623188406,0.08225108225108226
-19.29546992804783,0.0014492753623188406,0.08441558441558442
-19.259942806427574,0.0014492753623188406,0.08658008658008658
-19.15611750321517,0.0014492753623188406,0.08874458874458875
-19.135586719908943,0.0014492753623188406,0.09090909090909091
-18.976151008556826,0.0014492753623188406,0.09307359307359307
-18.58417981039279,0.0014492753623188406,0.09523809523809523
-18.546075439967204,0.0014492753623188406,0.09740259740259741
-18.50362838507644,0.0014492753623188406,0.09956709956709957
-18.50204594487564,0.0014492753623188406,0.10173160173160173
-18.248587478766993,0.002173913043478261,0.10173160173160173
-18.17423539241784,0.002173913043478261,0.1038961038961039
-17.911054034063454,0.002173913043478261,0.10606060606060606
-17.88304643788969,0.002173913043478261,0.10822510822510822
-17.84974228834733,0.002173913043478261,0.11038961038961038
-17.818387982243053,0.002173913043478261,0.11255411255411256
-17.80419345134223,0.002173913043478261,0.11471861471861472
-17.801435166513528,0.002173913043478261,0.11688311688311688
-17.788225197413936,0.002173913043478261,0.11904761904761904
-17.501553486050568,0.002173913043478261,0.12121212121212122
-17.488140169351837,0.002173913043478261,0.12337662337662338
-17.124959012605956,0.002173913043478261,0.12554112554112554
-17.106669715345348,0.002173913043478261,0.1277056277056277
-16.716433253622696,0.002173913043478261,0.12987012987012986
-16.69270417851766,0.002898550724637681,0.12987012987012986
-16.599852265046138,0.0036231884057971015,0.12987012987012986
-16.352991835614233,0.0036231884057971015,0.13203463203463203
-15.941251269994552,0.0036231884057971015,0.1341991341991342
-15.876101603422114,0.0036231884057971015,0.13636363636363635
-15.860097378417677,0.0036231884057971015,0.13852813852813853
-15.827581288168076,0.0036231884057971015,0.1406926406926407
-15.723446127743472,0.0036231884057971015,0.14285714285714285
-15.69137875331937,0.0036231884057971015,0.14502164502164502
-15.690008052903963,0.0036231884057971015,0.1471861471861472
-15.445429509612367,0.0036231884057971015,0.14935064935064934
-15.436182605618882,0.0036231884057971015,0.15151515151515152
-15.038734398084586,0.0036231884057971015,0.15367965367965367
-14.988636395457121,0.0036231884057971015,0.15584415584415584
-14.890798063272086,0.0036231884057971015,0.15800865800865802
-14.883287218231331,0.004347826086956522,0.15800865800865802
-14.854329904498726,0.004347826086956522,0.16017316017316016
-14.824181095905558,0.004347826086956522,0.16233766233766234
-14.601133868679241,0.004347826086956522,0.1645021645021645
-14.476788032392577,0.004347826086956522,0.16666666666666666
-14.475920666097068,0.004347826086956522,0.16883116883116883
-14.425070587138975,0.004347826086956522,0.170995670995671
-14.402484494495923,0.005072463768115942,0.170995670995671
-14.388104955648828,0.005072463768115942,0.17316017316017315
-14.37587851887777,0.005797101449275362,0.17316017316017315
-14.204960538041604,0.005797101449275362,0.17532467532467533
-14.04345132519191,0.005797101449275362,0.1774891774891775
-13.889734318208397,0.005797101449275362,0.17965367965367965
-13.712583257069568,0.006521739130434782,0.17965367965367965
-13.596185071912956,0.006521739130434782,0.18181818181818182
-13.468232111075295,0.006521739130434782,0.18398268398268397
-13.433768753565445,0.007246376811594203,0.18398268398268397
-13.410459592709856,0.007246376811594203,0.18614718614718614
-13.369957784229044,0.007246376811594203,0.18831168831168832
-13.308913506405176,0.007246376811594203,0.19047619047619047
-13.249430004848406,0.007246376811594203,0.19264069264069264
