threshold,fpr,tpr
-2235.417839356558,0.0,0.0
-2210.0552388772458,1.7649135192375574e-05,0.0
-2133.1943786174343,3.529827038475115e-05,0.0
-2111.32540219188,5.294740557712672e-05,0.0
-2057.1409402033833,7.05965407695023e-05,0.0
-2046.3723703918968,8.824567596187787e-05,0.0
-2034.2682624076306,0.00010589481115425344,0.0
-2027.6889362403108,0.000123543946346629,0.0
-1982.6842560699424,0.0001411930815390046,0.0
-1970.8505150827204,0.00015884221673138015,0.0
-1962.6733577555606,0.00017649135192375574,0.0
-1952.7556158514926,0.00019414048711613132,0.0
-1932.6462654415154,0.00021178962230850688,0.0
-1890.8420049582628,0.00022943875750088246,0.0
-1864.1101796370504,0.000247087892693258,0.0
-1814.2838030104258,0.0002647370278856336,0.0
-1777.760380543974,0.0002823861630780092,0.0
-1774.3499350059055,0.0003000352982703848,0.0
-1771.1241577506598,0.0003176844334627603,0.0
-1734.9480207103697,0.0003353335686551359,0.0
-1715.2091948051802,0.00035298270384751147,0.0
-1696.3231723964063,0.00037063183903988706,0.0
-1685.226777016168,0.00038828097423226264,0.0
-1673.3893210643046,0.00040593010942463817,0.0
-1669.9804995504292,0.00042357924461701376,0.0
-1666.4561800853444,0.00044122837980938934,0.0
-1662.6648613134348,0.0004588775150017649,0.0
-1638.6973629983622,0.0004765266501941405,0.0
-1625.614656991338,0.000494175785386516,0.0
-1623.1178138439727,0.0005118249205788917,0.0
-1621.215006799437,0.0005294740557712672,0.0
-1614.6405880832071,0.0005471231909636427,0.0
-1609.7313348878206,0.0005647723261560184,0.0
-1607.1685973804206,0.0005824214613483939,0.0
-1596.9131085084218,0.0006000705965407695,0.0
-1595.3661419043374,0.0006177197317331451,0.0
-1594.3523525090404,0.0006353688669255206,0.0
-1592.8537312210437,0.0006530180021178962,0.0
-1584.7030467830782,0.0006706671373102718,0.0
-1581.0251308628685,0.0006883162725026474,0.0
-1579.2136466249467,0.0007059654076950229,0.0
-1574.4967214592652,0.0007236145428873985,0.0
-1574.071297274042,0.0007412636780797741,0.0
-1570.8492904626391,0.0007589128132721496,0.0
-1564.1055229867543,0.0007765619484645253,0.0
-1555.516545635136,0.0007942110836569008,0.0
-1545.1820033591348,0.0008118602188492763,0.0
-1544.7979801059955,0.000829509354041652,0.0
-1526.5469342141141,0.0008471584892340275,0.0
-1525.5645253770908,0.0008648076244264032,0.0
-1521.694656552092,0.0008824567596187787,0.0
-1517.0174226633217,0.0009001058948111542,0.0
-1513.0350901605061,0.0009177550300035299,0.0
-1509.9683526455137,0.0009354041651959054,0.0
-1508.2143512400253,0.000953053300388281,0.0
-1501.075724203486,0.0009707024355806565,0.0
-1499.8325816974748,0.000988351570773032,0.0
-1497.4933898706258,0.0010060007059654076,0.0
-1496.1366526648126,0.0010236498411577834,0.0
-1492.162522046583,0.0010412989763501589,0.0
-1487.4037903269527,0.0010589481115425344,0.0
-1486.832061570367,0.00107659724673491,0.0
-1482.4071342174066,0.0010942463819272855,0.0
-1480.3833290238335,0.0011118955171196612,0.0
-1480.1618775387824,0.0011295446523120368,0.0
-1479.4970871790074,0.0011471937875044123,0.0
-1478.6050057292578,0.0011648429226967878,0.0
-1477.8326783635448,0.0011824920578891633,0.0
-1469.5448999673781,0.001200141193081539,0.0
-1469.1057592079424,0.0012177903282739146,0.0
-1465.3694792433753,0.0012354394634662902,0.0
-1463.402360508072,0.0012530885986586657,0.0
-1462.1917050976645,0.0012707377338510412,0.0
-1460.9299802222467,0.001288386869043417,0.0
-1460.0890534296077,0.0013060360042357925,0.0
-1459.9459613324616,0.001323685139428168,0.0
-1459.449973658855,0.0013413342746205436,0.0
-1457.5413534292657,0.001358983409812919,0.0
-1455.1304572744057,0.0013766325450052948,0.0
-1454.634139509998,0.0013942816801976704,0.0
-1448.5992107282254,0.0014119308153900459,0.0
-1437.1550516152956,0.0014295799505824214,0.0
-1434.0053808422836,0.001447229085774797,0.0
-1433.2873459219454,0.0014648782209671727,0.0
-1432.3350970245056,0.0014825273561595482,0.0
