threshold,fpr,tpr
-202.05405305718244,0.0,0.0
-185.17593394430577,0.0007501875468867217,0.0
-180.66035287626883,0.0007501875468867217,0.002840909090909091
-164.00173333211063,0.0007501875468867217,0.005681818181818182
-161.25750365699247,0.0007501875468867217,0.008522727272727272
-149.08834990114542,0.0007501875468867217,0.011363636363636364
-86.43470238559925,0.0007501875468867217,0.014204545454545454
-65.0068769262175,0.0007501875468867217,0.017045454545454544
-62.44137531891403,0.0007501875468867217,0.019886363636363636
-60.319948005185324,0.0007501875468867217,0.022727272727272728
-58.849054113925376,0.0007501875468867217,0.02556818181818182
-57.733586084371694,0.0015003750937734434,0.02556818181818182
-56.682711784117686,0.0015003750937734434,0.028409090909090908
-55.61095401934955,0.002250562640660165,0.028409090909090908
-54.453274607286176,0.002250562640660165,0.03125
-53.48671891951983,0.002250562640660165,0.03409090909090909
-52.354292249350635,0.002250562640660165,0.036931818181818184
-48.755475719570825,0.003000750187546887,0.036931818181818184
-48.6780134563281,0.003000750187546887,0.03977272727272727
-48.20220189545978,0.003000750187546887,0.04261363636363636
-47.64457904223761,0.003000750187546887,0.045454545454545456
-42.96009322225598,0.003000750187546887,0.048295454545454544
-42.56520549552593,0.0037509377344336083,0.048295454545454544
-42.1593462888774,0.0037509377344336083,0.05113636363636364
-41.47966750751712,0.0037509377344336083,0.05397727272727273
-39.17605290214465,0.00450112528132033,0.05397727272727273
-37.215822009167056,0.00450112528132033,0.056818181818181816
-36.11774181854847,0.00450112528132033,0.05965909090909091
-35.6165513920308,0.005251312828207052,0.05965909090909091
-35.5039689349461,0.005251312828207052,0.0625
-34.39239561453053,0.006001500375093774,0.0625
-34.358261684320865,0.006751687921980495,0.0625
-33.52643328767513,0.007501875468867217,0.0625
-33.520838181875604,0.008252063015753939,0.0625
-33.31234266436866,0.008252063015753939,0.06534090909090909
-31.255468635039506,0.008252063015753939,0.06818181818181818
-31.090160152705977,0.008252063015753939,0.07102272727272728
-28.579109189926413,0.008252063015753939,0.07386363636363637
-28.04287057269417,0.00900225056264066,0.07386363636363637
