threshold,tp,fp,fn,tn,tpr,fpr,precision,recall,f1
0.8277808974644865,0,1,461,1358,0.0,7.358351729212656e-4,0.0,0.0,0.0
0.8247484809613951,0,2,461,1357,0.0,0.0014716703458425313,0.0,0.0,0.0
0.8237401460677257,0,4,461,1355,0.0,0.0029433406916850625,0.0,0.0,0.0
0.8202206722515302,0,6,461,1353,0.0,0.004415011037527594,0.0,0.0,0.0
0.8197191193008766,0,7,461,1352,0.0,0.0051508462104488595,0.0,0.0,0.0
0.8192178730425204,0,8,461,1351,0.0,0.005886681383370125,0.0,0.0,0.0
0.8187169332889237,0,9,461,1350,0.0,0.006622516556291391,0.0,0.0,0.0
0.8177159725464306,0,12,461,1347,0.0,0.008830022075055188,0.0,0.0,0.0
0.8172159511830316,0,13,461,1346,0.0,0.009565857247976454,0.0,0.0,0.0
0.8167162355753868,0,14,461,1345,0.0,0.010301692420897719,0.0,0.0,0.0
0.8157177208796131,0,16,461,1343,0.0,0.01177336276674025,0.0,0.0,0.0
0.8142222373336935,0,18,461,1341,0.0,0.013245033112582781,0.0,0.0,0.0
0.8137243523383038,0,21,461,1338,0.0,0.01545253863134658,0.0,0.0,0.0
0.8132267717923104,0,22,461,1337,0.0,0.016188373804267846,0.0,0.0,0.0
0.812729495509547,0,25,461,1334,0.0,0.01839587932303164,0.0,0.0,0.0
0.8117358549896139,0,27,461,1332,0.0,0.019867549668874173,0.0,0.0,0.0
0.8112394903806803,1,30,460,1329,0.0021691973969631237,0.02207505518763797,0.03225806451612903,0.0021691973969631237,0.0040650406504065045
0.810743429291449,1,32,460,1327,0.0021691973969631237,0.0235467255334805,0.030303030303030304,0.0021691973969631237,0.004048582995951416
0.810247671536322,1,33,460,1326,0.0021691973969631237,0.024282560706401765,0.029411764705882353,0.0021691973969631237,0.0040404040404040395
0.8094220821831646,1,34,460,1325,0.0021691973969631237,0.025018395879323033,0.02857142857142857,0.0021691973969631237,0.004032258064516129
0.8087622164212908,1,36,460,1323,0.0021691973969631237,0.026490066225165563,0.02702702702702703,0.0021691973969631237,0.004016064257028113
0.8082676701488715,1,41,460,1318,0.0021691973969631237,0.03016924208977189,0.023809523809523808,0.0021691973969631237,0.003976143141153081
0.8077734262842683,1,43,460,1316,0.0021691973969631237,0.03164091243561442,0.022727272727272728,0.0021691973969631237,0.0039603960396039604
0.8072794846425632,1,47,460,1312,0.0021691973969631237,0.034584253127299486,0.020833333333333332,0.0021691973969631237,0.003929273084479372
0.8067858450389511,1,48,460,1311,0.0021691973969631237,0.03532008830022075,0.02040816326530612,0.0021691973969631237,0.003921568627450981
0.8062925072887405,2,49,459,1310,0.004338394793926247,0.036055923473142015,0.0392156862745098,0.004338394793926247,0.0078125
0.8057994712073522,2,51,459,1308,0.004338394793926247,0.037527593818984545,0.03773584905660377,0.004338394793926247,0.007782101167315175
0.8054081350745538,2,52,459,1307,0.004338394793926247,0.03826342899190582,0.037037037037037035,0.004338394793926247,0.007766990291262136
0.8053067366103203,2,55,459,1304,0.004338394793926247,0.04047093451066961,0.03508771929824561,0.004338394793926247,0.007722007722007722
0.8048143033132913,2,58,459,1301,0.004338394793926247,0.042678440029433405,0.03333333333333333,0.004338394793926247,0.007677543186180423
0.8043221711320249,2,61,459,1298,0.004338394793926247,0.044885945548197206,0.031746031746031744,0.004338394793926247,0.0076335877862595426
0.8043050413837821,2,62,459,1297,0.004338394793926247,0.04562178072111847,0.03125,0.004338394793926247,0.007619047619047619
0.8038303398823929,2,65,459,1294,0.004338394793926247,0.047829286239882265,0.029850746268656716,0.004338394793926247,0.007575757575757575
0.8033388093803804,2,67,459,1292,0.004338394793926247,0.049300956585724795,0.028985507246376812,0.004338394793926247,0.007547169811320754
0.8028475794420843,2,70,459,1289,0.004338394793926247,0.051508462104488596,0.027777777777777776,0.004338394793926247,0.007504690431519701
0.802777428261709,2,71,459,1288,0.004338394793926247,0.05224429727740986,0.0273972602739726,0.004338394793926247,0.00749063670411985
0.8023566498837145,2,74,459,1285,0.004338394793926247,0.054451802796173655,0.02631578947368421,0.004338394793926247,0.0074487895716946004
0.8020295302984949,2,75,459,1284,0.004338394793926247,0.05518763796909492,0.025974025974025976,0.004338394793926247,0.007434944237918216
0.8018660205215928,2,77,459,1282,0.004338394793926247,0.05665930831493746,0.02531645569620253,0.004338394793926247,0.0074074074074074086
0.8013756911721539,2,79,459,1280,0.004338394793926247,0.058130978660779986,0.024691358024691357,0.004338394793926247,0.007380073800738008
0.8008856616519443,2,81,459,1278,0.004338394793926247,0.059602649006622516,0.024096385542168676,0.004338394793926247,0.007352941176470588
