threshold,tp,fp,fn,tn,tpr,fpr,precision,recall,f1
0.6974844549300295,0,1,33565,38932,0.0,2.5685151413967585e-5,0.0,0.0,0.0
0.6962057325249825,0,2,33565,38931,0.0,5.137030282793517e-5,0.0,0.0,0.0
0.6902692891297535,0,3,33565,38930,0.0,7.705545424190276e-5,0.0,0.0,0.0
0.6860599889875626,0,4,33565,38929,0.0,1.0274060565587034e-4,0.0,0.0,0.0
0.6843834649100617,0,5,33565,38928,0.0,1.2842575706983794e-4,0.0,0.0,0.0
0.6839649744259559,0,6,33565,38927,0.0,1.5411090848380552e-4,0.0,0.0,0.0
0.6831287610037046,0,7,33565,38926,0.0,1.797960598977731e-4,0.0,0.0,0.0
0.6827110377526955,0,8,33565,38925,0.0,2.0548121131174068e-4,0.0,0.0,0.0
0.682293569933348,0,9,33565,38924,0.0,2.3116636272570826e-4,0.0,0.0,0.0
0.6785478282436781,0,10,33565,38923,0.0,2.5685151413967587e-4,0.0,0.0,0.0
0.6781329061660852,0,11,33565,38922,0.0,2.8253666555364345e-4,0.0,0.0,0.0
0.6744100062155384,0,12,33565,38921,0.0,3.0822181696761104e-4,0.0,0.0,0.0
0.6727619511887521,0,13,33565,38920,0.0,3.339069683815786e-4,0.0,0.0,0.0
0.6723505670903973,0,14,33565,38919,0.0,3.595921197955462e-4,0.0,0.0,0.0
0.6686594117575547,0,15,33565,38918,0.0,3.852772712095138e-4,0.0,0.0,0.0
0.667841910867987,0,16,33565,38917,0.0,4.1096242262348136e-4,0.0,0.0,0.0
0.6666175331654877,0,17,33565,38916,0.0,4.3664757403744895e-4,0.0,0.0,0.0
0.6649885205969432,0,18,33565,38915,0.0,4.623327254514165e-4,0.0,0.0,0.0
0.6641755077273399,0,19,33565,38914,0.0,4.880178768653841e-4,0.0,0.0,0.0
0.660933383973622,0,20,33565,38913,0.0,5.137030282793517e-4,0.0,0.0,0.0
0.6605292328712028,0,21,33565,38912,0.0,5.393881796933193e-4,0.0,0.0,0.0
0.6597216719127198,0,22,33565,38911,0.0,5.650733311072869e-4,0.0,0.0,0.0
0.6593182617545124,0,23,33565,38910,0.0,5.907584825212544e-4,0.0,0.0,0.0
0.6585121813255003,0,25,33565,38908,0.0,6.421287853491896e-4,0.0,0.0,0.0
0.658109510753106,0,27,33565,38906,0.0,6.934990881771248e-4,0.0,0.0,0.0
0.6573049081392588,0,29,33565,38904,0.0,7.448693910050599e-4,0.0,0.0,0.0
0.6569029757967694,0,30,33565,38903,0.0,7.705545424190276e-4,0.0,0.0,0.0
0.6565012892300317,0,31,33565,38902,0.0,7.962396938329952e-4,0.0,0.0,0.0
0.6560998482887574,0,33,33565,38900,0.0,8.476099966609304e-4,0.0,0.0,0.0
0.6552977026819058,0,35,33565,38898,0.0,8.989802994888655e-4,0.0,0.0,0.0
0.6548969977162111,0,39,33565,38894,0.0,0.0010017209051447359,0.0,0.0,0.0
0.6544965377757452,0,45,33565,38888,0.0,0.0011558318136285412,0.0,0.0,0.0
0.6540963227106789,0,46,33565,38887,0.0,0.0011815169650425089,0.0,0.0,0.0
0.6532966266078849,0,48,33565,38885,0.0,0.0012328872678704441,0.0,0.0,0.0
0.6528971452709568,0,51,33565,38882,0.0,0.0013099427221123468,0.0,0.0,0.0
0.6524979082110262,0,53,33565,38880,0.0,0.001361313024940282,0.0,0.0,0.0
0.6522964812747052,0,64,33565,38869,0.0,0.0016438496904939255,0.0,0.0,0.0
0.6517001663247624,0,67,33565,38866,0.0,0.0017209051447358281,0.0,0.0,0.0
0.6509033997552145,0,72,33565,38861,0.0,0.001849330901805666,0.0,0.0,0.0
0.6501076073099636,0,73,33565,38860,0.0,0.0018750160532196337,0.0,0.0,0.0
0.6497100760117173,0,75,33565,38858,0.0,0.0019263863560475688,0.0,0.0,0.0
0.6493127877980485,1,75,33564,38858,2.9792939073439594e-5,0.0019263863560475688,0.013157894736842105,2.9792939073439594e-5,5.945126482565916e-5
0.6489157425203145,1,76,33564,38857,2.9792939073439594e-5,0.0019520715074615364,0.012987012987012988,2.9792939073439594e-5,5.9449497651744845e-5
0.6485189400299637,3,76,33562,38857,8.937881722031878e-5,0.0019520715074615364,0.0379746835443038,8.937881722031878e-5,1.783378908572108e-4
0.6481223801785351,3,77,33562,38856,8.937881722031878e-5,0.0019777566588755043,0.0375,8.937881722031878e-5,1.7833259028087384e-4
0.6477260628176584,3,79,33562,38854,8.937881722031878e-5,0.002029126961703439,0.036585365853658534,8.937881722031878e-5,1.7832199007340922e-4
0.6473299877990544,3,83,33562,38850,8.937881722031878e-5,0.0021318675673593097,0.03488372093023256,8.937881722031878e-5,1.7830079343853078e-4
0.6469341549745342,3,86,33562,38847,8.937881722031878e-5,0.0022089230216012124,0.033707865168539325,8.937881722031878e-5,1.782848992690319e-4
0.6465385641959998,3,88,33562,38845,8.937881722031878e-5,0.0022602933244291476,0.03296703296703297,8.937881722031878e-5,1.7827430473021154e-4
0.6461432153154434,3,89,33562,38844,8.937881722031878e-5,0.002285978475843115,0.03260869565217391,8.937881722031878e-5,1.7826900793297085e-4
0.645748108184948,3,94,33562,38839,8.937881722031878e-5,0.002414404232912953,0.030927835051546393,8.937881722031878e-5,1.7824252866734003e-4
0.6453532426566871,3,98,33562,38835,8.937881722031878e-5,0.0025171448385688236,0.0297029702970297,8.937881722031878e-5,1.7822135091783995e-4
0.6449586185829244,3,104,33562,38829,8.937881722031878e-5,0.002671255747052629,0.028037383177570093,8.937881722031878e-5,1.7818959372772628e-4
0.6445642358160139,3,106,33562,38827,8.937881722031878e-5,0.002722626049880564,0.027522935779816515,8.937881722031878e-5,1.7817901051256162e-4
0.6437761936126175,3,107,33562,38826,8.937881722031878e-5,0.0027483112012945316,0.02727272727272727,8.937881722031878e-5,1.7817371937639198e-4
0.6433825338812911,3,110,33562,38823,8.937881722031878e-5,0.0028253666555364343,0.02654867256637168,8.937881722031878e-5,1.781578478531979e-4
0.6425959364229561,3,111,33562,38822,8.937881722031878e-5,0.002851051806950402,0.02631578947368421,8.937881722031878e-5,1.7815255797381155e-4
0.6422029984016474,3,112,33562,38821,8.937881722031878e-5,0.0028767369583643696,0.02608695652173913,8.937881722031878e-5,1.7814726840855106e-4
0.6418103006561947,3,113,33562,38820,8.937881722031878e-5,0.002902422109778337,0.02586206896551724,8.937881722031878e-5,1.7814197915738843e-4
0.6414178430396726,3,114,33562,38819,8.937881722031878e-5,0.002928107261192305,0.02564102564102564,8.937881722031878e-5,1.781366902202957e-4
0.6410256254052459,3,115,33562,38818,8.937881722031878e-5,0.0029537924126062723,0.025423728813559324,8.937881722031878e-5,1.7813140159724487e-4
0.6406336476061689,3,116,33562,38817,8.937881722031878e-5,0.0029794775640202397,0.025210084033613446,8.937881722031878e-5,1.7812611328820805e-4
0.6394591517549272,3,118,33562,38815,8.937881722031878e-5,0.003030847866848175,0.024793388429752067,8.937881722031878e-5,1.7811553761206433e-4
0.6386773510112155,3,119,33562,38814,8.937881722031878e-5,0.003056533018262143,0.02459016393442623,8.937881722031878e-5,1.7811025024490158e-4
0.6382868091476022,3,121,33562,38812,8.937881722031878e-5,0.0031079033210900777,0.024193548387096774,8.937881722031878e-5,1.7809967645225443e-4
0.6378965060946292,3,122,33562,38811,8.937881722031878e-5,0.0031335884725040455,0.024,8.937881722031878e-5,1.7809439002671414e-4
0.6375064417062676,3,124,33562,38809,8.937881722031878e-5,0.003184958775331981,0.023622047244094488,8.937881722031878e-5,1.7808381811706042e-4
0.6371166158365772,3,126,33562,38807,8.937881722031878e-5,0.0032363290781599156,0.023255813953488372,8.937881722031878e-5,1.780732474624562e-4
