threshold,tp,fp,fn,tn,tpr,fpr,precision,recall,f1
0.30793776371450304,1,0,240,272,0.004149377593360996,0.0,1.0,0.004149377593360996,0.008264462809917356
0.2934044637257898,2,0,239,272,0.008298755186721992,0.0,1.0,0.008298755186721992,0.01646090534979424
0.2921161107689497,2,1,239,271,0.008298755186721992,0.003676470588235294,0.6666666666666666,0.008298755186721992,0.01639344262295082
0.2909030269286433,5,1,236,271,0.02074688796680498,0.003676470588235294,0.8333333333333334,0.02074688796680498,0.04048582995951417
0.2903418618838678,6,1,235,271,0.024896265560165973,0.003676470588235294,0.8571428571428571,0.024896265560165973,0.04838709677419354
0.2894470790760239,6,2,235,270,0.024896265560165973,0.007352941176470588,0.75,0.024896265560165973,0.048192771084337345
0.2883809285084278,8,2,233,270,0.03319502074688797,0.007352941176470588,0.8,0.03319502074688797,0.06374501992031872
0.2882733896621389,9,2,232,270,0.03734439834024896,0.007352941176470588,0.8181818181818182,0.03734439834024896,0.07142857142857142
0.28662334108496623,9,3,232,269,0.03734439834024896,0.011029411764705883,0.75,0.03734439834024896,0.07114624505928853
0.2854370978953228,10,3,231,269,0.04149377593360996,0.011029411764705883,0.7692307692307693,0.04149377593360996,0.07874015748031496
0.28496315794105515,11,3,230,269,0.04564315352697095,0.011029411764705883,0.7857142857142857,0.04564315352697095,0.08627450980392157
0.2848654780818929,11,4,230,268,0.04564315352697095,0.014705882352941176,0.7333333333333333,0.04564315352697095,0.08593750000000001
0.28419878955568467,13,4,228,268,0.05394190871369295,0.014705882352941176,0.7647058823529411,0.05394190871369295,0.10077519379844961
0.28294449708424146,15,4,226,268,0.06224066390041494,0.014705882352941176,0.7894736842105263,0.06224066390041494,0.11538461538461539
0.28189153358628904,15,5,226,267,0.06224066390041494,0.01838235294117647,0.75,0.06224066390041494,0.11494252873563218
0.2818396154999346,15,6,226,266,0.06224066390041494,0.022058823529411766,0.7142857142857143,0.06224066390041494,0.11450381679389313
0.28078891084369995,16,6,225,266,0.06639004149377593,0.022058823529411766,0.7272727272727273,0.06639004149377593,0.12167300380228137
0.2804353318505985,16,7,225,265,0.06639004149377593,0.025735294117647058,0.6956521739130435,0.06639004149377593,0.12121212121212122
0.28032463259312096,16,8,225,264,0.06639004149377593,0.029411764705882353,0.6666666666666666,0.06639004149377593,0.12075471698113208
