threshold,tp,fp,fn,tn,tpr,fpr,precision,recall,f1
-0.6236218497671181,0,1,170,2183,0.0,4.578754578754579e-4,0.0,0.0,0.0
-0.6190611806621801,1,1,169,2183,0.0058823529411764705,4.578754578754579e-4,0.5,0.0058823529411764705,0.011627906976744186
-0.6183043184136432,1,2,169,2182,0.0058823529411764705,9.157509157509158e-4,0.3333333333333333,0.0058823529411764705,0.011560693641618498
-0.6164162086690529,1,3,169,2181,0.0058823529411764705,0.0013736263736263737,0.25,0.0058823529411764705,0.01149425287356322
-0.6139076948346043,1,4,169,2180,0.0058823529411764705,0.0018315018315018315,0.2,0.0058823529411764705,0.011428571428571429
-0.6037162117002968,1,5,169,2179,0.0058823529411764705,0.0022893772893772895,0.16666666666666666,0.0058823529411764705,0.011363636363636364
-0.6026222319825701,1,6,169,2178,0.0058823529411764705,0.0027472527472527475,0.14285714285714285,0.0058823529411764705,0.011299435028248588
-0.59015486069812,1,7,169,2177,0.0058823529411764705,0.003205128205128205,0.125,0.0058823529411764705,0.011235955056179775
-0.5885949280260755,1,8,169,2176,0.0058823529411764705,0.003663003663003663,0.1111111111111111,0.0058823529411764705,0.011173184357541898
-0.584470844576296,2,8,168,2176,0.011764705882352941,0.003663003663003663,0.2,0.011764705882352941,0.022222222222222223
-0.5823297477714559,3,8,167,2176,0.01764705882352941,0.003663003663003663,0.2727272727272727,0.01764705882352941,0.03314917127071823
-0.581973661643504,4,8,166,2176,0.023529411764705882,0.003663003663003663,0.3333333333333333,0.023529411764705882,0.04395604395604396
-0.5805514932152641,5,8,165,2176,0.029411764705882353,0.003663003663003663,0.38461538461538464,0.029411764705882353,0.0546448087431694
-0.5798417127892385,6,8,164,2176,0.03529411764705882,0.003663003663003663,0.42857142857142855,0.03529411764705882,0.06521739130434782
-0.578139976264474,6,9,164,2175,0.03529411764705882,0.004120879120879121,0.4,0.03529411764705882,0.06486486486486487
-0.5766584242859972,7,9,163,2175,0.041176470588235294,0.004120879120879121,0.4375,0.041176470588235294,0.07526881720430106
-0.5760259234467794,8,9,162,2175,0.047058823529411764,0.004120879120879121,0.47058823529411764,0.047058823529411764,0.08556149732620322
