threshold,tp,fp,fn,tn,tpr,fpr,precision,recall,f1
-0.4116423966005206,24227,2627,0,113896,1.0,0.022544905297666555,0.9021747225739182,1.0,0.9485718760400149
-0.41155950008687353,24227,2629,0,113894,1.0,0.022562069291041254,0.9021075364909145,1.0,0.948534737583932
-0.4115226310654189,24227,2632,0,113891,1.0,0.0225878152811033,0.9020067761271827,1.0,0.9484790353521514
-0.41151672637063397,24227,2647,0,113876,1.0,0.022716545231413542,0.901503311751135,1.0,0.9482006222970196
-0.41151522348846303,24227,2649,0,113874,1.0,0.022733709224788238,0.9014362256288138,1.0,0.9481635129053089
-0.41148183018716317,24227,2650,0,113873,1.0,0.02274229122147559,0.9014026863117164,1.0,0.948144959298685
-0.41141541074051313,24227,2651,0,113872,1.0,0.022750873218162937,0.9013691494902895,1.0,0.9481264064181587
-0.4113833273970857,24227,2652,0,113871,1.0,0.022759455214850288,0.9013356151642546,1.0,0.9481078542636873
-0.4113658593968298,24227,2654,0,113869,1.0,0.022776619208224987,0.9012685539972471,1.0,0.9480707521327385
-0.41130823652589443,24227,2657,0,113866,1.0,0.022802365198287034,0.901167980955215,1.0,0.9480151043806617
-0.4112635879450513,24227,2659,0,113864,1.0,0.022819529191661733,0.901100944729599,1.0,0.9479780095083442
-0.4111283301173466,24227,2660,0,113863,1.0,0.02282811118834908,0.9010674303566779,1.0,0.9479594631607778
-0.41108744610127756,24227,2664,0,113859,1.0,0.02286243917509848,0.9009333977910825,1.0,0.9478852850268007
-0.4110563287390767,24227,2665,0,113858,1.0,0.022871021171785827,0.9008998958798156,1.0,0.9478667423071656
-0.4109952825669447,24227,2666,0,113857,1.0,0.022879603168473178,0.9008663964600454,1.0,0.9478482003129891
-0.4106738733488575,24227,2678,0,113845,1.0,0.02298258712872137,0.9004645976584278,1.0,0.9476257529531409
-0.41054180098329,24227,2684,0,113839,1.0,0.023034079108845463,0.9002638326334956,1.0,0.9475145684226993
-0.41042851964356336,24227,2685,0,113838,1.0,0.023042661105532814,0.9002303804994055,1.0,0.9474960402041496
-0.41042275227875685,24227,2692,0,113831,1.0,0.02310273508234426,0.8999962851517516,1.0,0.9473663629609353
-0.4103496264886902,24227,2699,0,113824,1.0,0.023162809059155704,0.8997623115204635,1.0,0.9472367212089222
-0.4103299975846473,24227,2703,0,113820,1.0,0.0231971370459051,0.899628666914222,1.0,0.9471626561369901
-0.4102659685018652,24227,2712,0,113811,1.0,0.023274375016091243,0.8993281116596755,1.0,0.946996052065825
-0.41017754860366684,24227,2713,0,113810,1.0,0.023282957012778594,0.8992947290274684,1.0,0.9469775441202337
-0.4101717847655196,24227,2727,0,113796,1.0,0.023403104966401484,0.8988276322623729,1.0,0.946718508821633
-0.4101352825338489,24227,2728,0,113795,1.0,0.023411686963088832,0.8987942867742534,1.0,0.9467000117228714
-0.41007545645538834,24227,2729,0,113794,1.0,0.023420268959776183,0.8987609437602018,1.0,0.9466815153468925
-0.40987287162667446,24227,2733,0,113790,1.0,0.023454596946525578,0.8986275964391691,1.0,0.9466075370699593
-0.4098725123997042,24227,2734,0,113789,1.0,0.02346317894321293,0.8985942657913282,1.0,0.9465890443072595
-0.4094071167575393,24227,2736,0,113787,1.0,0.023480342936587628,0.898527611912621,1.0,0.9465520609494041
-0.40940619753163265,24227,2739,0,113784,1.0,0.023506088926649675,0.898427649632871,1.0,0.9464965913308461
-0.4093751900265864,24227,2740,0,113783,1.0,0.023514670923337023,0.898394333815404,1.0,0.946478102902684
-0.4092881335707982,24227,2742,0,113781,1.0,0.023531834916711722,0.8983277095924951,1.0,0.9464411282131416
-0.409263401983757,24227,2743,0,113780,1.0,0.023540416913399073,0.8982944011865035,1.0,0.9464226419516768
-0.409227641384275,24227,2744,0,113779,1.0,0.02354899891008642,0.8982610952504542,1.0,0.9464041564123599
-0.4091210789288737,24227,2747,0,113776,1.0,0.023574744900148468,0.8981611922592125,1.0,0.9463487041268726
-0.4090965459175402,24227,2757,0,113766,1.0,0.02366056486702196,0.8978283427216128,1.0,0.9461639100974399
-0.4090769769540862,24227,2762,0,113761,1.0,0.02370347485045871,0.8976620104487013,1.0,0.946071540143705
-0.40890565880475394,24227,2763,0,113760,1.0,0.023712056847146057,0.8976287513894035,1.0,0.9460530683171603
-0.4086212469171026,24227,2773,0,113750,1.0,0.02379787681401955,0.8972962962962963,1.0,0.9458683897163604
-0.40860731745094736,24227,2774,0,113749,1.0,0.0238064588107069,0.8972630643309507,1.0,0.9458499258218162
-0.40851308521614554,24227,2776,0,113747,1.0,0.0238236228040816,0.8971966077843203,1.0,0.9458130001951982
-0.4085005206107619,24227,2778,0,113745,1.0,0.023840786797456295,0.8971301610812813,1.0,0.9457760774515928
-0.4084773901778089,24227,2779,0,113744,1.0,0.023849368794143646,0.8970969414204251,1.0,0.9457576171608143
-0.40844316115706425,24227,2780,0,113743,1.0,0.023857950790830994,0.8970637242196468,1.0,0.9457391575906625
-0.4083307711424981,24227,2781,0,113742,1.0,0.023866532787518345,0.897030509478673,1.0,0.945720698741095
-0.4081250850823644,24227,2784,0,113739,1.0,0.023892278777580392,0.8969308800118471,1.0,0.9456653265154767
-0.40803829447000894,24227,2785,0,113738,1.0,0.02390086077426774,0.8968976751073597,1.0,0.9456468705478248
