threshold,tp,fp,fn,tn,tpr,fpr,precision,recall,f1
445.6668354986821,283,114,161,139,0.6373873873873874,0.4505928853754941,0.7128463476070529,0.6373873873873874,0.6730083234244948
446.4681971809034,284,114,160,139,0.6396396396396397,0.4505928853754941,0.7135678391959799,0.6396396396396397,0.6745843230403801
446.98301325279556,285,114,159,139,0.6418918918918919,0.4505928853754941,0.7142857142857143,0.6418918918918919,0.6761565836298933
447.0145417473423,286,114,158,139,0.6441441441441441,0.4505928853754941,0.715,0.6441441441441441,0.6777251184834123
447.041181521447,287,114,157,139,0.6463963963963963,0.4505928853754941,0.71571072319202,0.6463963963963963,0.6792899408284022
447.58979429331225,288,114,156,139,0.6486486486486487,0.4505928853754941,0.7164179104477612,0.6486486486486487,0.6808510638297873
447.7747254851997,289,114,155,139,0.6509009009009009,0.4505928853754941,0.71712158808933,0.6509009009009009,0.6824085005903188
447.95551341106136,289,115,155,138,0.6509009009009009,0.45454545454545453,0.7153465346534653,0.6509009009009009,0.6816037735849056
448.29770506265936,289,116,155,137,0.6509009009009009,0.45849802371541504,0.7135802469135802,0.6509009009009009,0.6808009422850413
448.4204866809764,290,116,154,137,0.6531531531531531,0.45849802371541504,0.7142857142857143,0.6531531531531531,0.6823529411764706
448.72057462170795,290,117,154,136,0.6531531531531531,0.4624505928853755,0.7125307125307125,0.6531531531531531,0.681551116333725
448.76891493592547,291,117,153,136,0.6554054054054054,0.4624505928853755,0.7132352941176471,0.6554054054054054,0.6830985915492958
448.79306766880177,292,117,152,136,0.6576576576576577,0.4624505928853755,0.7139364303178484,0.6576576576576577,0.6846424384525206
448.98193823924674,292,118,152,135,0.6576576576576577,0.466403162055336,0.7121951219512195,0.6576576576576577,0.6838407494145199
449.0673342268066,292,119,152,134,0.6576576576576577,0.47035573122529645,0.7104622871046229,0.6576576576576577,0.6830409356725147
449.0916166454782,292,120,152,133,0.6576576576576577,0.4743083003952569,0.7087378640776699,0.6576576576576577,0.6822429906542056
449.47938442044136,293,120,151,133,0.6599099099099099,0.4743083003952569,0.7094430992736077,0.6599099099099099,0.6837806301050174
450.56720186578866,294,120,150,133,0.6621621621621622,0.4743083003952569,0.7101449275362319,0.6621621621621622,0.6853146853146853
450.6344830200981,294,121,150,132,0.6621621621621622,0.4782608695652174,0.708433734939759,0.6621621621621622,0.6845168800931315
450.6663942673306,295,121,149,132,0.6644144144144144,0.4782608695652174,0.7091346153846154,0.6644144144144144,0.686046511627907
450.8799319224166,295,122,149,131,0.6644144144144144,0.48221343873517786,0.7074340527577938,0.6644144144144144,0.6852497096399536
450.951469884812,295,123,149,130,0.6644144144144144,0.48616600790513836,0.7057416267942583,0.6644144144144144,0.6844547563805105
450.97418378048474,296,123,148,130,0.6666666666666666,0.48616600790513836,0.7064439140811456,0.6666666666666666,0.685979142526072
451.0856927832848,297,123,147,130,0.668918918918919,0.48616600790513836,0.7071428571428572,0.668918918918919,0.6875000000000001
451.22236528542885,297,124,147,129,0.668918918918919,0.4901185770750988,0.7054631828978623,0.668918918918919,0.6867052023121387
451.23997596792935,297,125,147,128,0.668918918918919,0.49407114624505927,0.7037914691943128,0.668918918918919,0.6859122401847575
451.38429853580254,297,126,147,127,0.668918918918919,0.4980237154150198,0.7021276595744681,0.668918918918919,0.6851211072664359
451.49855138222915,298,126,146,127,0.6711711711711712,0.4980237154150198,0.7028301886792453,0.6711711711711712,0.686635944700461
451.82721671751534,299,126,145,127,0.6734234234234234,0.4980237154150198,0.7035294117647058,0.6734234234234234,0.6881472957422324
452.43846008372896,299,127,145,126,0.6734234234234234,0.5019762845849802,0.7018779342723005,0.6734234234234234,0.6873563218390805
452.4629791161709,300,127,144,126,0.6756756756756757,0.5019762845849802,0.702576112412178,0.6756756756756757,0.6888633754305395
452.4783518756397,301,127,143,126,0.6779279279279279,0.5019762845849802,0.7032710280373832,0.6779279279279279,0.6903669724770641
452.68788530374246,302,127,142,126,0.6801801801801802,0.5019762845849802,0.703962703962704,0.6801801801801802,0.6918671248568156
453.15050144033813,303,127,141,126,0.6824324324324325,0.5019762845849802,0.7046511627906977,0.6824324324324325,0.6933638443935927
453.3727986976,303,128,141,125,0.6824324324324325,0.5059288537549407,0.703016241299304,0.6824324324324325,0.6925714285714286
453.7132378200467,304,128,140,125,0.6846846846846847,0.5059288537549407,0.7037037037037037,0.6846846846846847,0.6940639269406392
454.1831848923613,305,128,139,125,0.6869369369369369,0.5059288537549407,0.7043879907621247,0.6869369369369369,0.6955530216647662
454.24835064218604,305,129,139,124,0.6869369369369369,0.5098814229249012,0.7027649769585254,0.6869369369369369,0.6947608200455581
454.4068550348022,306,129,138,124,0.6891891891891891,0.5098814229249012,0.7034482758620689,0.6891891891891891,0.6962457337883958
454.8682180840602,307,129,137,124,0.6914414414414415,0.5098814229249012,0.7041284403669725,0.6914414414414415,0.6977272727272729
454.89161455711724,308,129,136,124,0.6936936936936937,0.5098814229249012,0.7048054919908466,0.6936936936936937,0.699205448354143
455.14740245784714,309,129,135,124,0.6959459459459459,0.5098814229249012,0.7054794520547946,0.6959459459459459,0.7006802721088435
455.2894077970065,310,129,134,124,0.6981981981981982,0.5098814229249012,0.7061503416856492,0.6981981981981982,0.7021517553793885
455.422354613909,311,129,133,124,0.7004504504504504,0.5098814229249012,0.7068181818181818,0.7004504504504504,0.7036199095022623
455.57199750419477,311,130,133,123,0.7004504504504504,0.5138339920948617,0.7052154195011338,0.7004504504504504,0.7028248587570621
455.8526873234506,311,131,133,122,0.7004504504504504,0.5177865612648221,0.7036199095022625,0.7004504504504504,0.7020316027088036
455.8674374896726,312,131,132,122,0.7027027027027027,0.5177865612648221,0.7042889390519187,0.7027027027027027,0.7034949267192784
455.88275501390274,313,131,131,122,0.704954954954955,0.5177865612648221,0.704954954954955,0.704954954954955,0.704954954954955
456.19345031045174,314,131,130,122,0.7072072072072072,0.5177865612648221,0.7056179775280899,0.7072072072072072,0.7064116985376828
456.46931146493074,314,132,130,121,0.7072072072072072,0.5217391304347826,0.7040358744394619,0.7072072072072072,0.7056179775280899
456.4923388088054,315,132,129,121,0.7094594594594594,0.5217391304347826,0.7046979865771812,0.7094594594594594,0.7070707070707071
456.5587021806262,315,133,129,120,0.7094594594594594,0.525691699604743,0.703125,0.7094594594594594,0.7062780269058295
456.9323844021727,316,133,128,120,0.7117117117117117,0.525691699604743,0.7037861915367484,0.7117117117117117,0.7077267637178052
457.15273539511105,316,134,128,119,0.7117117117117117,0.5296442687747036,0.7022222222222222,0.7117117117117117,0.7069351230425055
457.20008356523823,316,135,128,118,0.7117117117117117,0.5335968379446641,0.7006651884700665,0.7117117117117117,0.7061452513966481
457.2642684502126,316,136,128,117,0.7117117117117117,0.5375494071146245,0.6991150442477876,0.7117117117117117,0.7053571428571429
457.5594057420566,316,137,128,116,0.7117117117117117,0.541501976284585,0.6975717439293598,0.7117117117117117,0.7045707915273134
457.99221021761156,316,138,128,115,0.7117117117117117,0.5454545454545454,0.6960352422907489,0.7117117117117117,0.7037861915367483
458.1686071533176,317,138,127,115,0.713963963963964,0.5454545454545454,0.6967032967032967,0.713963963963964,0.7052280311457174
458.28922036811946,318,138,126,115,0.7162162162162162,0.5454545454545454,0.6973684210526315,0.7162162162162162,0.7066666666666668
458.37552273542065,319,138,125,115,0.7184684684684685,0.5454545454545454,0.6980306345733042,0.7184684684684685,0.7081021087680355
458.4922906717664,319,139,125,114,0.7184684684684685,0.549407114624506,0.6965065502183406,0.7184684684684685,0.7073170731707317
458.90350335807676,319,140,125,113,0.7184684684684685,0.5533596837944664,0.6949891067538126,0.7184684684684685,0.7065337763012182
459.1955639295099,320,140,124,113,0.7207207207207207,0.5533596837944664,0.6956521739130435,0.7207207207207207,0.7079646017699114
459.2941381531259,321,140,123,113,0.722972972972973,0.5533596837944664,0.6963123644251626,0.722972972972973,0.7093922651933702
459.3945608903147,322,140,122,113,0.7252252252252253,0.5533596837944664,0.696969696969697,0.7252252252252253,0.7108167770419426
459.7985519118705,322,141,122,112,0.7252252252252253,0.5573122529644269,0.6954643628509719,0.7252252252252253,0.7100330760749725
459.8932206082234,322,142,122,111,0.7252252252252253,0.5612648221343873,0.6939655172413793,0.7252252252252253,0.709251101321586
459.9656475273753,323,142,121,111,0.7274774774774775,0.5612648221343873,0.6946236559139785,0.7274774774774775,0.7106710671067106
460.0401449867235,324,142,120,111,0.7297297297297297,0.5612648221343873,0.6952789699570815,0.7297297297297297,0.7120879120879121
460.32786330762053,324,143,120,110,0.7297297297297297,0.5652173913043478,0.6937901498929336,0.7297297297297297,0.7113062568605928
461.0067270428615,324,144,120,109,0.7297297297297297,0.5691699604743083,0.6923076923076923,0.7297297297297297,0.7105263157894737
461.1363544803173,325,144,119,109,0.7319819819819819,0.5691699604743083,0.6929637526652452,0.7319819819819819,0.7119386637458927
461.51421569388356,326,144,118,109,0.7342342342342343,0.5691699604743083,0.6936170212765957,0.7342342342342343,0.713347921225383
461.5485179121822,326,145,118,108,0.7342342342342343,0.5731225296442688,0.692144373673036,0.7342342342342343,0.7125683060109289
461.71287490510764,327,145,117,108,0.7364864864864865,0.5731225296442688,0.6927966101694916,0.7364864864864865,0.7139737991266375
461.9027088731131,327,146,117,107,0.7364864864864865,0.5770750988142292,0.6913319238900634,0.7364864864864865,0.71319520174482
461.9571171246039,327,147,117,106,0.7364864864864865,0.5810276679841897,0.689873417721519,0.7364864864864865,0.7124183006535948
462.2122841756131,328,147,116,106,0.7387387387387387,0.5810276679841897,0.6905263157894737,0.7387387387387387,0.7138193688792165
462.62196181637245,328,148,116,105,0.7387387387387387,0.5849802371541502,0.6890756302521008,0.7387387387387387,0.7130434782608697
463.4100126759121,328,149,116,104,0.7387387387387387,0.5889328063241107,0.6876310272536688,0.7387387387387387,0.7122692725298588
463.4458196429352,329,149,115,104,0.740990990990991,0.5889328063241107,0.6882845188284519,0.740990990990991,0.7136659436008678
463.69889457599345,330,149,114,104,0.7432432432432432,0.5889328063241107,0.6889352818371608,0.7432432432432432,0.7150595882990249
463.77323285550057,331,149,113,104,0.7454954954954955,0.5889328063241107,0.6895833333333333,0.7454954954954955,0.7164502164502164
464.03617220852675,332,149,112,104,0.7477477477477478,0.5889328063241107,0.6902286902286903,0.7477477477477478,0.7178378378378378
464.058057765211,333,149,111,104,0.75,0.5889328063241107,0.6908713692946058,0.75,0.7192224622030237
464.1533073300429,334,149,110,104,0.7522522522522522,0.5889328063241107,0.6915113871635611,0.7522522522522522,0.7206040992448759
464.3000151455175,335,149,109,104,0.7545045045045045,0.5889328063241107,0.6921487603305785,0.7545045045045045,0.7219827586206896
464.36797568924726,336,149,108,104,0.7567567567567568,0.5889328063241107,0.6927835051546392,0.7567567567567568,0.7233584499461787
