threshold,tp,fp,fn,tn,tpr,fpr,precision,recall,f1
11.078761761601413,23,30,43,270,0.3484848484848485,0.1,0.4339622641509434,0.3484848484848485,0.38655462184873957
11.1825360177059,23,31,43,269,0.3484848484848485,0.10333333333333333,0.42592592592592593,0.3484848484848485,0.38333333333333336
13.776941452090995,23,32,43,268,0.3484848484848485,0.10666666666666667,0.41818181818181815,0.3484848484848485,0.3801652892561984
15.710660753646977,23,33,43,267,0.3484848484848485,0.11,0.4107142857142857,0.3484848484848485,0.3770491803278689
17.147250001374005,23,34,43,266,0.3484848484848485,0.11333333333333333,0.40350877192982454,0.3484848484848485,0.37398373983739835
20.596532365935985,24,34,42,266,0.36363636363636365,0.11333333333333333,0.41379310344827586,0.36363636363636365,0.3870967741935484
22.28285894017347,25,34,41,266,0.3787878787878788,0.11333333333333333,0.423728813559322,0.3787878787878788,0.39999999999999997
22.309646235225728,26,34,40,266,0.3939393939393939,0.11333333333333333,0.43333333333333335,0.3939393939393939,0.4126984126984127
23.74008462454708,27,34,39,266,0.4090909090909091,0.11333333333333333,0.4426229508196721,0.4090909090909091,0.4251968503937008
24.346280374739393,27,35,39,265,0.4090909090909091,0.11666666666666667,0.43548387096774194,0.4090909090909091,0.421875
25.323372353057778,27,36,39,264,0.4090909090909091,0.12,0.42857142857142855,0.4090909090909091,0.4186046511627907
25.356845750351766,28,36,38,264,0.42424242424242425,0.12,0.4375,0.42424242424242425,0.43076923076923074
27.860782169692612,28,37,38,263,0.42424242424242425,0.12333333333333334,0.4307692307692308,0.42424242424242425,0.42748091603053434
29.05565711437464,29,37,37,263,0.4393939393939394,0.12333333333333334,0.4393939393939394,0.4393939393939394,0.4393939393939394
30.305102644393514,30,37,36,263,0.45454545454545453,0.12333333333333334,0.44776119402985076,0.45454545454545453,0.45112781954887216
31.484868646516645,31,37,35,263,0.4696969696969697,0.12333333333333334,0.45588235294117646,0.4696969696969697,0.46268656716417916
34.245415977624305,31,38,35,262,0.4696969696969697,0.12666666666666668,0.4492753623188406,0.4696969696969697,0.45925925925925926
35.18479814404526,31,39,35,261,0.4696969696969697,0.13,0.44285714285714284,0.4696969696969697,0.45588235294117646
36.24379743867502,32,39,34,261,0.48484848484848486,0.13,0.4507042253521127,0.48484848484848486,0.46715328467153283
37.174083236514605,32,40,34,260,0.48484848484848486,0.13333333333333333,0.4444444444444444,0.48484848484848486,0.463768115942029
37.839507355585084,33,40,33,260,0.5,0.13333333333333333,0.4520547945205479,0.5,0.474820143884892
38.885397003684034,34,40,32,260,0.5151515151515151,0.13333333333333333,0.4594594594594595,0.5151515151515151,0.48571428571428577
39.425989755922814,34,41,32,259,0.5151515151515151,0.13666666666666666,0.4533333333333333,0.5151515151515151,0.4822695035460992
40.60292978453376,34,42,32,258,0.5151515151515151,0.14,0.4473684210526316,0.5151515151515151,0.4788732394366197
40.83678424297574,34,43,32,257,0.5151515151515151,0.14333333333333334,0.44155844155844154,0.5151515151515151,0.4755244755244755
41.04184103710094,35,43,31,257,0.5303030303030303,0.14333333333333334,0.44871794871794873,0.5303030303030303,0.48611111111111116
41.18798039081642,35,44,31,256,0.5303030303030303,0.14666666666666667,0.4430379746835443,0.5303030303030303,0.4827586206896552
43.153405224239066,35,45,31,255,0.5303030303030303,0.15,0.4375,0.5303030303030303,0.4794520547945205
43.96983262966802,35,46,31,254,0.5303030303030303,0.15333333333333332,0.43209876543209874,0.5303030303030303,0.4761904761904762
47.29352365553103,36,46,30,254,0.5454545454545454,0.15333333333333332,0.43902439024390244,0.5454545454545454,0.48648648648648646
50.25516920912236,37,46,29,254,0.5606060606060606,0.15333333333333332,0.4457831325301205,0.5606060606060606,0.4966442953020134
51.19193552300703,37,47,29,253,0.5606060606060606,0.15666666666666668,0.44047619047619047,0.5606060606060606,0.4933333333333333
51.68246734748081,37,48,29,252,0.5606060606060606,0.16,0.43529411764705883,0.5606060606060606,0.4900662251655629
51.82954443098998,37,49,29,251,0.5606060606060606,0.16333333333333333,0.43023255813953487,0.5606060606060606,0.48684210526315785
51.86781475939608,38,49,28,251,0.5757575757575758,0.16333333333333333,0.4367816091954023,0.5757575757575758,0.4967320261437909
52.14481692104104,38,50,28,250,0.5757575757575758,0.16666666666666666,0.4318181818181818,0.5757575757575758,0.49350649350649356
52.625034080171645,38,51,28,249,0.5757575757575758,0.17,0.42696629213483145,0.5757575757575758,0.49032258064516127
53.56138846478112,39,51,27,249,0.5909090909090909,0.17,0.43333333333333335,0.5909090909090909,0.5
54.387301139314616,39,52,27,248,0.5909090909090909,0.17333333333333334,0.42857142857142855,0.5909090909090909,0.49681528662420377
55.89460898779265,39,53,27,247,0.5909090909090909,0.17666666666666667,0.42391304347826086,0.5909090909090909,0.49367088607594933
55.93582542781593,40,53,26,247,0.6060606060606061,0.17666666666666667,0.43010752688172044,0.6060606060606061,0.5031446540880504
57.6326021815033,40,54,26,246,0.6060606060606061,0.18,0.425531914893617,0.6060606060606061,0.5
58.34762595278903,41,54,25,246,0.6212121212121212,0.18,0.43157894736842106,0.6212121212121212,0.5093167701863355
59.23858655795652,41,55,25,245,0.6212121212121212,0.18333333333333332,0.4270833333333333,0.6212121212121212,0.5061728395061728
59.40906152405594,42,55,24,245,0.6363636363636364,0.18333333333333332,0.4329896907216495,0.6363636363636364,0.5153374233128833
62.98968438724671,42,56,24,244,0.6363636363636364,0.18666666666666668,0.42857142857142855,0.6363636363636364,0.5121951219512195
65.75077434797066,42,57,24,243,0.6363636363636364,0.19,0.42424242424242425,0.6363636363636364,0.5090909090909091
66.55010138745439,42,58,24,242,0.6363636363636364,0.19333333333333333,0.42,0.6363636363636364,0.5060240963855421
66.9056462062446,43,58,23,242,0.6515151515151515,0.19333333333333333,0.42574257425742573,0.6515151515151515,0.5149700598802396
67.53392952975426,43,59,23,241,0.6515151515151515,0.19666666666666666,0.4215686274509804,0.6515151515151515,0.511904761904762
67.82305351827492,43,60,23,240,0.6515151515151515,0.2,0.4174757281553398,0.6515151515151515,0.5088757396449705
69.72775453401573,43,61,23,239,0.6515151515151515,0.20333333333333334,0.41346153846153844,0.6515151515151515,0.5058823529411764
70.14484748188335,44,61,22,239,0.6666666666666666,0.20333333333333334,0.41904761904761906,0.6666666666666666,0.5146198830409358
70.84378807544934,45,61,21,239,0.6818181818181818,0.20333333333333334,0.42452830188679247,0.6818181818181818,0.5232558139534884
71.95077364079467,45,62,21,238,0.6818181818181818,0.20666666666666667,0.4205607476635514,0.6818181818181818,0.5202312138728323
72.19391650411967,46,62,20,238,0.696969696969697,0.20666666666666667,0.42592592592592593,0.696969696969697,0.5287356321839082
72.98599064644972,47,62,19,238,0.7121212121212122,0.20666666666666667,0.43119266055045874,0.7121212121212122,0.5371428571428571
74.0899969717654,47,63,19,237,0.7121212121212122,0.21,0.42727272727272725,0.7121212121212122,0.5340909090909091
75.17034543170595,47,64,19,236,0.7121212121212122,0.21333333333333335,0.42342342342342343,0.7121212121212122,0.5310734463276837
76.37584305280717,48,64,18,236,0.7272727272727273,0.21333333333333335,0.42857142857142855,0.7272727272727273,0.5393258426966292
76.58955947482542,48,65,18,235,0.7272727272727273,0.21666666666666667,0.4247787610619469,0.7272727272727273,0.5363128491620112
78.54687727559505,49,65,17,235,0.7424242424242424,0.21666666666666667,0.4298245614035088,0.7424242424242424,0.5444444444444445
80.20266725133402,49,66,17,234,0.7424242424242424,0.22,0.4260869565217391,0.7424242424242424,0.5414364640883977
81.85348360197554,49,67,17,233,0.7424242424242424,0.22333333333333333,0.4224137931034483,0.7424242424242424,0.5384615384615385
81.89100001010362,49,68,17,232,0.7424242424242424,0.22666666666666666,0.4188034188034188,0.7424242424242424,0.53551912568306
82.52142888624033,49,69,17,231,0.7424242424242424,0.23,0.4152542372881356,0.7424242424242424,0.532608695652174
82.74939662255574,49,70,17,230,0.7424242424242424,0.23333333333333334,0.4117647058823529,0.7424242424242424,0.5297297297297296
83.2719375005554,49,71,17,229,0.7424242424242424,0.23666666666666666,0.4083333333333333,0.7424242424242424,0.5268817204301075
83.63510565893912,49,72,17,228,0.7424242424242424,0.24,0.4049586776859504,0.7424242424242424,0.5240641711229946
