threshold,tp,fp,fn,tn,tpr,fpr,precision,recall,f1
422.5203328796815,302,22622,22,34241,0.9320987654320988,0.39783338902273885,0.013173966149014133,0.9320987654320988,0.02598072952512044
422.52207551297033,302,22623,22,34240,0.9320987654320988,0.39785097515080103,0.01317339149400218,0.9320987654320988,0.02597961202632371
422.6010255767833,302,22624,22,34239,0.9320987654320988,0.3978685612788632,0.013172816889121522,0.9320987654320988,0.025978494623655913
422.602804526472,302,22625,22,34238,0.9320987654320988,0.3978861474069254,0.013172242334365595,0.9320987654320988,0.02597737731710464
422.6084712535594,302,22626,22,34237,0.9320987654320988,0.3979037335349876,0.013171667829727843,0.9320987654320988,0.02597626010665749
422.6238710455582,302,22627,22,34236,0.9320987654320988,0.3979213196630498,0.01317109337520171,0.9320987654320988,0.02597514299230207
422.6338878732349,302,22628,22,34235,0.9320987654320988,0.39793890579111196,0.013170518970780637,0.9320987654320988,0.025974025974025976
422.6535396238978,302,22629,22,34234,0.9320987654320988,0.39795649191917415,0.01316994461645807,0.9320987654320988,0.025972909051816814
422.6548375732018,302,22630,22,34233,0.9320987654320988,0.39797407804723633,0.013169370312227455,0.9320987654320988,0.025971792225662194
422.6694029066457,302,22631,22,34232,0.9320987654320988,0.3979916641752985,0.01316879605808224,0.9320987654320988,0.02597067549554973
422.72448274038106,302,22632,22,34231,0.9320987654320988,0.3980092503033607,0.013168221854015871,0.9320987654320988,0.02596955886146702
422.78309134800656,302,22633,22,34230,0.9320987654320988,0.3980268364314229,0.0131676477000218,0.9320987654320988,0.025968442323401696
422.7848442483046,302,22634,22,34229,0.9320987654320988,0.3980444225594851,0.013167073596093478,0.9320987654320988,0.025967325881341357
422.8172768792465,302,22635,22,34228,0.9320987654320988,0.39806200868754726,0.013166499542224354,0.9320987654320988,0.025966209535273635
422.82508259453243,302,22636,22,34227,0.9320987654320988,0.39807959481560945,0.013165925538407883,0.9320987654320988,0.02596509328518614
422.82850454707295,302,22637,22,34226,0.9320987654320988,0.39809718094367164,0.013165351584637518,0.9320987654320988,0.0259639771310665
422.85900034042425,302,22638,22,34225,0.9320987654320988,0.3981147670717338,0.013164777680906714,0.9320987654320988,0.025962861072902337
422.86887213177397,302,22639,22,34224,0.9320987654320988,0.398132353199796,0.013164203827208927,0.9320987654320988,0.02596174511068128
422.87632456151914,302,22640,22,34223,0.9320987654320988,0.3981499393278582,0.013163630023537617,0.9320987654320988,0.025960629244390958
422.8797738501162,302,22641,22,34222,0.9320987654320988,0.3981675254559204,0.01316305626988624,0.9320987654320988,0.025959513474018998
422.8933970740327,302,22642,22,34221,0.9320987654320988,0.39818511158398256,0.013162482566248256,0.9320987654320988,0.025958397799553033
422.8973832391239,302,22643,22,34220,0.9320987654320988,0.39820269771204475,0.013161908912617128,0.9320987654320988,0.025957282220980704
422.89944141566593,302,22644,22,34219,0.9320987654320988,0.39822028384010694,0.013161335308986315,0.9320987654320988,0.025956166738289644
422.9038210732615,302,22645,22,34218,0.9320987654320988,0.3982378699681691,0.013160761755349283,0.9320987654320988,0.02595505135146749
422.9125515129854,302,22646,22,34217,0.9320987654320988,0.3982554560962313,0.013160188251699494,0.9320987654320988,0.02595393606050189
422.9175946165342,302,22647,22,34216,0.9320987654320988,0.3982730422242935,0.013159614798030416,0.9320987654320988,0.025952820865380487
422.9616560670511,302,22648,22,34215,0.9320987654320988,0.3982906283523557,0.013159041394335512,0.9320987654320988,0.025951705766090915
422.9811957139609,302,22649,22,34214,0.9320987654320988,0.39830821448041787,0.013158468040608252,0.9320987654320988,0.025950590762620837
422.99192131775635,302,22650,22,34213,0.9320987654320988,0.39832580060848005,0.013157894736842105,0.9320987654320988,0.025949475854957892
423.0047271441799,302,22651,22,34212,0.9320987654320988,0.39834338673654224,0.01315732148303054,0.9320987654320988,0.025948361043089743
423.0138882403371,302,22652,22,34211,0.9320987654320988,0.3983609728646044,0.013156748279167029,0.9320987654320988,0.025947246327004035
423.0231907361667,302,22653,22,34210,0.9320987654320988,0.3983785589926666,0.013156175125245044,0.9320987654320988,0.02594613170668843
423.0406873460888,302,22654,22,34209,0.9320987654320988,0.3983961451207288,0.013155602021258058,0.9320987654320988,0.025945017182130582
423.0585295541823,302,22655,22,34208,0.9320987654320988,0.398413731248791,0.013155028967199547,0.9320987654320988,0.025943902753318156
423.08520515038254,302,22656,22,34207,0.9320987654320988,0.3984313173768531,0.013154455963062984,0.9320987654320988,0.02594278842023881
423.1330075541118,302,22657,22,34206,0.9320987654320988,0.3984489035049153,0.013153883008841849,0.9320987654320988,0.025941674182880212
423.14584362109963,302,22658,22,34205,0.9320987654320988,0.3984664896329775,0.013153310104529617,0.9320987654320988,0.025940560041230028
423.154911357713,302,22659,22,34204,0.9320987654320988,0.39848407576103967,0.013152737250119768,0.9320987654320988,0.025939445995275926
423.179904466866,302,22660,22,34203,0.9320987654320988,0.39850166188910185,0.013152164445605784,0.9320987654320988,0.025938332045005584
423.1864946612113,302,22661,22,34202,0.9320987654320988,0.39851924801716404,0.013151591690981143,0.9320987654320988,0.025937218190406664
423.21233021335865,302,22662,22,34201,0.9320987654320988,0.3985368341452262,0.013151018986239332,0.9320987654320988,0.02593610443146685
423.22408014752364,302,22663,22,34200,0.9320987654320988,0.3985544202732884,0.013150446331373829,0.9320987654320988,0.025934990768173814
423.2330809378036,302,22664,22,34199,0.9320987654320988,0.3985720064013506,0.013149873726378124,0.9320987654320988,0.02593387720051524
423.2428527571683,302,22665,22,34198,0.9320987654320988,0.3985895925294128,0.0131493011712457,0.9320987654320988,0.02593276372847881
423.24488134343846,302,22666,22,34197,0.9320987654320988,0.39860717865747497,0.013148728665970045,0.9320987654320988,0.025931650352052207
423.2525564362586,302,22668,22,34195,0.9320987654320988,0.39864235091359934,0.013147583804962995,0.9320987654320988,0.025929423885979224
423.253886739225,302,22669,22,34194,0.9320987654320988,0.3986599370416615,0.013147011449218579,0.9320987654320988,0.025928310796308217
423.25530754890497,302,22670,22,34193,0.9320987654320988,0.3986775231697237,0.013146439143304893,0.9320987654320988,0.0259271978021978
423.29119810547127,302,22671,22,34192,0.9320987654320988,0.3986951092977859,0.013145866887215427,0.9320987654320988,0.02592608490363566
423.3025620264634,302,22672,22,34191,0.9320987654320988,0.3987126954258481,0.013145294680943675,0.9320987654320988,0.025924972100609494
423.30445041859275,302,22673,22,34190,0.9320987654320988,0.39873028155391027,0.013144722524483133,0.9320987654320988,0.025923859393107
423.3083304505599,302,22674,22,34189,0.9320987654320988,0.39874786768197246,0.013144150417827297,0.9320987654320988,0.025922746781115877
423.3213957706612,302,22675,22,34188,0.9320987654320988,0.39876545381003464,0.013143578360969665,0.9320987654320988,0.025921634264623836
423.3288347694288,302,22676,22,34187,0.9320987654320988,0.39878303993809683,0.013143006353903733,0.9320987654320988,0.025920521843618573
423.339797456254,302,22677,22,34186,0.9320987654320988,0.398800626066159,0.013142434396623003,0.9320987654320988,0.0259194095180878
423.34552462658394,302,22678,22,34185,0.9320987654320988,0.3988182121942212,0.013141862489120975,0.9320987654320988,0.025918297288019226
423.36011693999535,302,22679,22,34184,0.9320987654320988,0.3988357983222834,0.01314129063139115,0.9320987654320988,0.02591718515340056
423.362056826325,302,22680,22,34183,0.9320987654320988,0.39885338445034557,0.01314071882342703,0.9320987654320988,0.025916073114219517
423.40046636563056,302,22681,22,34182,0.9320987654320988,0.39887097057840776,0.01314014706522212,0.9320987654320988,0.02591496117046381
423.4134441858223,302,22682,22,34181,0.9320987654320988,0.39888855670646994,0.013139575356769927,0.9320987654320988,0.02591384932212116
423.41780878743884,302,22683,22,34180,0.9320987654320988,0.39890614283453213,0.013139003698063955,0.9320987654320988,0.025912737569179285
423.4651308379325,302,22684,22,34179,0.9320987654320988,0.3989237289625943,0.013138432089097712,0.9320987654320988,0.025911625911625914
423.50038623429646,302,22685,22,34178,0.9320987654320988,0.3989413150906565,0.013137860529864705,0.9320987654320988,0.025910514349448757
423.5056996361491,302,22686,22,34177,0.9320987654320988,0.3989589012187187,0.013137289020358447,0.9320987654320988,0.02590940288263555
423.5098570733062,302,22687,22,34176,0.9320987654320988,0.3989764873467809,0.013136717560572447,0.9320987654320988,0.025908291511174023
423.54414973608436,302,22688,22,34175,0.9320987654320988,0.39899407347484306,0.013136146150500218,0.9320987654320988,0.025907180235051903
423.56274569563175,302,22689,22,34174,0.9320987654320988,0.39901165960290524,0.01313557479013527,0.9320987654320988,0.025906069054256915
423.56349557451904,302,22690,22,34173,0.9320987654320988,0.39902924573096743,0.01313500347947112,0.9320987654320988,0.0259049579687768
423.59112009731325,302,22691,22,34172,0.9320987654320988,0.3990468318590296,0.013134432218501283,0.9320987654320988,0.025903846978599303
423.60112640098305,302,22692,22,34171,0.9320987654320988,0.3990644179870918,0.013133861007219274,0.9320987654320988,0.025902736083712154
423.616117835365,302,22693,22,34170,0.9320987654320988,0.399082004115154,0.013133289845618613,0.9320987654320988,0.025901625284103093
423.62042072791155,302,22694,22,34169,0.9320987654320988,0.3990995902432162,0.013132718733692816,0.9320987654320988,0.025900514579759865
423.6278056264091,302,22695,22,34168,0.9320987654320988,0.39911717637127836,0.013132147671435404,0.9320987654320988,0.025899403970670212
423.663715223709,302,22696,22,34167,0.9320987654320988,0.39913476249934055,0.013131576658839898,0.9320987654320988,0.025898293456821885
423.6796340755063,302,22697,22,34166,0.9320987654320988,0.39915234862740273,0.013131005695899822,0.9320987654320988,0.02589718303820263
423.69509916121024,302,22698,22,34165,0.9320987654320988,0.3991699347554649,0.013130434782608696,0.9320987654320988,0.025896072714800208
423.70161766977617,302,22699,22,34164,0.9320987654320988,0.39918752088352705,0.013129863918960046,0.9320987654320988,0.02589496248660236
423.73443767221397,302,22700,22,34163,0.9320987654320988,0.39920510701158923,0.013129293104947396,0.9320987654320988,0.025893852353596848
423.75447275959596,302,22701,22,34162,0.9320987654320988,0.3992226931396514,0.013128722340564274,0.9320987654320988,0.025892742315771423
423.76371334943906,302,22702,22,34161,0.9320987654320988,0.3992402792677136,0.013128151625804208,0.9320987654320988,0.025891632373113854
423.7643556496005,302,22703,22,34160,0.9320987654320988,0.3992578653957758,0.013127580960660726,0.9320987654320988,0.0258905225256119
423.79569383497073,302,22704,22,34159,0.9320987654320988,0.399275451523838,0.013127010345127359,0.9320987654320988,0.025889412773253326
423.81120319906404,302,22705,22,34158,0.9320987654320988,0.39929303765190016,0.013126439779197635,0.9320987654320988,0.025888303116025888
423.83202634783447,302,22706,22,34157,0.9320987654320988,0.39931062377996235,0.013125869262865091,0.9320987654320988,0.02588719355391737
423.84064694897097,302,22707,22,34156,0.9320987654320988,0.39932820990802453,0.013125298796123256,0.9320987654320988,0.02588608408691553
423.8438910425102,302,22708,22,34155,0.9320987654320988,0.3993457960360867,0.013124728378965667,0.9320987654320988,0.02588497471500814
423.844234084434,302,22709,22,34154,0.9320987654320988,0.3993633821641489,0.01312415801138586,0.9320987654320988,0.025883865438182985
423.8498188651938,302,22710,22,34153,0.9320987654320988,0.3993809682922111,0.013123587693377368,0.9320987654320988,0.025882756256427837
423.86714285941343,302,22711,22,34152,0.9320987654320988,0.3993985544202733,0.013123017424933733,0.9320987654320988,0.025881647169730473
423.8715487962254,302,22712,22,34151,0.9320987654320988,0.39941614054833546,0.013122447206048491,0.9320987654320988,0.025880538178078668
423.89852934042574,302,22713,22,34150,0.9320987654320988,0.39943372667639765,0.013121877036715185,0.9320987654320988,0.025879429281460215
423.9037814518051,302,22714,22,34149,0.9320987654320988,0.39945131280445983,0.013121306916927354,0.9320987654320988,0.025878320479862896
423.92730063912677,302,22715,22,34148,0.9320987654320988,0.399468898932522,0.013120736846678542,0.9320987654320988,0.025877211773274497
423.9664928542261,302,22716,22,34147,0.9320987654320988,0.3994864850605842,0.01312016682596229,0.9320987654320988,0.025876103161682807
423.98484313994777,302,22717,22,34146,0.9320987654320988,0.3995040711886464,0.013119596854772144,0.9320987654320988,0.025874994645075613
424.00034103709186,302,22718,22,34145,0.9320987654320988,0.3995216573167086,0.01311902693310165,0.9320987654320988,0.025873886223440713
424.01736569692,302,22719,22,34144,0.9320987654320988,0.39953924344477076,0.013118457060944355,0.9320987654320988,0.0258727778967659
424.0290723740545,302,22720,22,34143,0.9320987654320988,0.39955682957283295,0.013117887238293807,0.9320987654320988,0.025871669665038982
424.03025309243094,302,22721,22,34142,0.9320987654320988,0.39957441570089514,0.013117317465143552,0.9320987654320988,0.02587056152824774
424.03050414833706,302,22722,22,34141,0.9320987654320988,0.3995920018289573,0.013116747741487144,0.9320987654320988,0.02586945348637999
424.0488725653886,302,22723,22,34140,0.9320987654320988,0.3996095879570195,0.013116178067318133,0.9320987654320988,0.02586834553942353
