threshold,tp,fp,fn,tn,tpr,fpr,precision,recall,f1
-28.099350261169594,0,0,879,1020,0.0,0.0,0.0,0.0,0.0
-25.679132311462812,1,0,878,1020,0.0011376564277588168,0.0,1.0,0.0011376564277588168,0.0022727272727272726
-25.442743749468956,2,0,877,1020,0.0022753128555176336,0.0,1.0,0.0022753128555176336,0.004540295119182746
-25.01798896445846,3,0,876,1020,0.0034129692832764505,0.0,1.0,0.0034129692832764505,0.006802721088435374
-24.446827288201433,4,0,875,1020,0.004550625711035267,0.0,1.0,0.004550625711035267,0.009060022650056624
-24.17632683198669,5,0,874,1020,0.005688282138794084,0.0,1.0,0.005688282138794084,0.011312217194570135
-23.371635131069514,6,0,873,1020,0.006825938566552901,0.0,1.0,0.006825938566552901,0.013559322033898305
-22.97750646176644,7,0,872,1020,0.007963594994311717,0.0,1.0,0.007963594994311717,0.015801354401805866
-22.79545773025876,8,0,871,1020,0.009101251422070534,0.0,1.0,0.009101251422070534,0.018038331454340473
-22.266501022132395,8,1,871,1019,0.009101251422070534,0.000980392156862745,0.8888888888888888,0.009101251422070534,0.018018018018018018
-21.99111012312646,9,1,870,1019,0.010238907849829351,0.000980392156862745,0.9,0.010238907849829351,0.020247469066366704
-21.924547908119685,10,1,869,1019,0.011376564277588168,0.000980392156862745,0.9090909090909091,0.011376564277588168,0.02247191011235955
-21.87420157935717,11,1,868,1019,0.012514220705346985,0.000980392156862745,0.9166666666666666,0.012514220705346985,0.024691358024691357
-21.47277882148721,12,1,867,1019,0.013651877133105802,0.000980392156862745,0.9230769230769231,0.013651877133105802,0.026905829596412557
-20.956917995341392,13,1,866,1019,0.01478953356086462,0.000980392156862745,0.9285714285714286,0.01478953356086462,0.029115341545352745
-19.60250566846654,14,1,865,1019,0.015927189988623434,0.000980392156862745,0.9333333333333333,0.015927189988623434,0.03131991051454139
-19.53358422966557,14,2,865,1018,0.015927189988623434,0.00196078431372549,0.875,0.015927189988623434,0.03128491620111731
-19.08936438625338,15,2,864,1018,0.017064846416382253,0.00196078431372549,0.8823529411764706,0.017064846416382253,0.033482142857142856
-19.031854674271727,16,2,863,1018,0.01820250284414107,0.00196078431372549,0.8888888888888888,0.01820250284414107,0.03567447045707915
-18.418386861432722,17,2,862,1018,0.019340159271899887,0.00196078431372549,0.8947368421052632,0.019340159271899887,0.0378619153674833
-18.03142597645028,17,3,862,1017,0.019340159271899887,0.0029411764705882353,0.85,0.019340159271899887,0.03781979977753059
-17.972204745798415,17,4,862,1016,0.019340159271899887,0.00392156862745098,0.8095238095238095,0.019340159271899887,0.03777777777777778
-17.89171697756405,18,4,861,1016,0.020477815699658702,0.00392156862745098,0.8181818181818182,0.020477815699658702,0.03995560488346282
-17.86036314119623,18,5,861,1015,0.020477815699658702,0.004901960784313725,0.782608695652174,0.020477815699658702,0.03991130820399113
-17.825092713568033,18,6,861,1014,0.020477815699658702,0.0058823529411764705,0.75,0.020477815699658702,0.03986710963455149
-17.78812210581731,19,6,860,1014,0.02161547212741752,0.0058823529411764705,0.76,0.02161547212741752,0.0420353982300885
-17.426265055678968,20,6,859,1014,0.022753128555176336,0.0058823529411764705,0.7692307692307693,0.022753128555176336,0.04419889502762431
-17.335622364911828,21,6,858,1014,0.023890784982935155,0.0058823529411764705,0.7777777777777778,0.023890784982935155,0.04635761589403974
-16.92514219843465,22,6,857,1014,0.02502844141069397,0.0058823529411764705,0.7857142857142857,0.02502844141069397,0.04851157662624035
-16.89834691332954,23,6,856,1014,0.026166097838452786,0.0058823529411764705,0.7931034482758621,0.026166097838452786,0.05066079295154185
-16.54073398047848,24,6,855,1014,0.027303754266211604,0.0058823529411764705,0.8,0.027303754266211604,0.052805280528052806
-16.50136409727429,24,7,855,1013,0.027303754266211604,0.006862745098039216,0.7741935483870968,0.027303754266211604,0.052747252747252754
-16.295759472097345,25,7,854,1013,0.02844141069397042,0.006862745098039216,0.78125,0.02844141069397042,0.0548847420417124
-16.03556264884611,26,7,853,1013,0.02957906712172924,0.006862745098039216,0.7878787878787878,0.02957906712172924,0.05701754385964913
-16.00084279954745,26,8,853,1012,0.02957906712172924,0.00784313725490196,0.7647058823529411,0.02957906712172924,0.05695509309967142
-15.819974053865572,27,8,852,1012,0.030716723549488054,0.00784313725490196,0.7714285714285715,0.030716723549488054,0.05908096280087527
-15.799803859427854,28,8,851,1012,0.03185437997724687,0.00784313725490196,0.7777777777777778,0.03185437997724687,0.06120218579234972
-15.703107261473654,29,8,850,1012,0.03299203640500569,0.00784313725490196,0.7837837837837838,0.03299203640500569,0.06331877729257643
-15.58096661119012,30,8,849,1012,0.034129692832764506,0.00784313725490196,0.7894736842105263,0.034129692832764506,0.06543075245365322
-15.478470830521182,31,8,848,1012,0.03526734926052332,0.00784313725490196,0.7948717948717948,0.03526734926052332,0.06753812636165576
-15.393465583926556,32,8,847,1012,0.03640500568828214,0.00784313725490196,0.8,0.03640500568828214,0.06964091403699674
-15.360708884749926,33,8,846,1012,0.03754266211604096,0.00784313725490196,0.8048780487804879,0.03754266211604096,0.07173913043478261
-15.35592337841895,33,9,846,1011,0.03754266211604096,0.008823529411764706,0.7857142857142857,0.03754266211604096,0.07166123778501629
-15.290502652020223,34,9,845,1011,0.038680318543799774,0.008823529411764706,0.7906976744186046,0.038680318543799774,0.07375271149674621
-15.284204155387435,35,9,844,1011,0.03981797497155859,0.008823529411764706,0.7954545454545454,0.03981797497155859,0.07583965330444205
-14.836860809802317,36,9,843,1011,0.040955631399317405,0.008823529411764706,0.8,0.040955631399317405,0.07792207792207792
-14.59784726146544,37,9,842,1011,0.04209328782707622,0.008823529411764706,0.8043478260869565,0.04209328782707622,0.08
-14.56948638684365,38,9,841,1011,0.04323094425483504,0.008823529411764706,0.8085106382978723,0.04323094425483504,0.08207343412526998
-14.346724127807732,39,9,840,1011,0.04436860068259386,0.008823529411764706,0.8125,0.04436860068259386,0.08414239482200647
-14.31237122034777,40,9,839,1011,0.04550625711035267,0.008823529411764706,0.8163265306122449,0.04550625711035267,0.08620689655172413
-14.310741108455574,41,9,838,1011,0.04664391353811149,0.008823529411764706,0.82,0.04664391353811149,0.0882669537136706
-13.91796466056784,42,9,837,1011,0.04778156996587031,0.008823529411764706,0.8235294117647058,0.04778156996587031,0.09032258064516129
-13.895754819041045,42,10,837,1010,0.04778156996587031,0.00980392156862745,0.8076923076923077,0.04778156996587031,0.09022556390977443
-13.67073876291191,43,10,836,1010,0.048919226393629126,0.00980392156862745,0.8113207547169812,0.048919226393629126,0.09227467811158799
-13.618036530581769,43,11,836,1009,0.048919226393629126,0.010784313725490196,0.7962962962962963,0.048919226393629126,0.09217577706323687
-13.564455942655648,44,11,835,1009,0.05005688282138794,0.010784313725490196,0.8,0.05005688282138794,0.09421841541755889
-13.478520584754797,45,11,834,1009,0.051194539249146756,0.010784313725490196,0.8035714285714286,0.051194539249146756,0.09625668449197862
-13.437885430463204,46,11,833,1009,0.05233219567690557,0.010784313725490196,0.8070175438596491,0.05233219567690557,0.09829059829059829
-13.394655421097113,46,12,833,1008,0.05233219567690557,0.011764705882352941,0.7931034482758621,0.05233219567690557,0.09818569903948772
-13.203937691574694,47,12,832,1008,0.053469852104664393,0.011764705882352941,0.7966101694915254,0.053469852104664393,0.1002132196162047
-13.194988232599933,47,13,832,1007,0.053469852104664393,0.012745098039215686,0.7833333333333333,0.053469852104664393,0.10010649627263046
-13.193791929421131,48,13,831,1007,0.05460750853242321,0.012745098039215686,0.7868852459016393,0.05460750853242321,0.10212765957446808
-13.12888166294102,49,13,830,1007,0.055745164960182024,0.012745098039215686,0.7903225806451613,0.055745164960182024,0.10414452709883103
-13.031887702233277,49,14,830,1006,0.055745164960182024,0.013725490196078431,0.7777777777777778,0.055745164960182024,0.10403397027600848
-12.982896170071868,50,14,829,1006,0.05688282138794084,0.013725490196078431,0.78125,0.05688282138794084,0.10604453870625662
-12.946209399247984,51,14,828,1006,0.05802047781569966,0.013725490196078431,0.7846153846153846,0.05802047781569966,0.10805084745762714
-12.743034115283038,52,14,827,1006,0.05915813424345848,0.013725490196078431,0.7878787878787878,0.05915813424345848,0.11005291005291004
-12.481225693522624,53,14,826,1006,0.06029579067121729,0.013725490196078431,0.7910447761194029,0.06029579067121729,0.11205073995771671
-12.466056872090512,54,14,825,1006,0.06143344709897611,0.013725490196078431,0.7941176470588235,0.06143344709897611,0.11404435058078141
-12.451046167955404,55,14,824,1006,0.06257110352673492,0.013725490196078431,0.7971014492753623,0.06257110352673492,0.1160337552742616
-12.424542160267244,56,14,823,1006,0.06370875995449374,0.013725490196078431,0.8,0.06370875995449374,0.11801896733403582
-12.318656824096955,57,14,822,1006,0.06484641638225255,0.013725490196078431,0.8028169014084507,0.06484641638225255,0.12
-12.254774330451603,58,14,821,1006,0.06598407281001138,0.013725490196078431,0.8055555555555556,0.06598407281001138,0.12197686645636173
-12.24087805808118,59,14,820,1006,0.0671217292377702,0.013725490196078431,0.8082191780821918,0.0671217292377702,0.12394957983193279
-12.099449862790145,60,14,819,1006,0.06825938566552901,0.013725490196078431,0.8108108108108109,0.06825938566552901,0.12591815320041974
-12.050888541182324,60,15,819,1005,0.06825938566552901,0.014705882352941176,0.8,0.06825938566552901,0.12578616352201258
-12.049777113546142,61,15,818,1005,0.06939704209328783,0.014705882352941176,0.8026315789473685,0.06939704209328783,0.12774869109947645
-12.01900260388625,62,15,817,1005,0.07053469852104664,0.014705882352941176,0.8051948051948052,0.07053469852104664,0.1297071129707113
-11.885949649622653,63,15,816,1005,0.07167235494880546,0.014705882352941176,0.8076923076923077,0.07167235494880546,0.13166144200626959
