threshold,tp,fp,fn,tn,tpr,fpr,precision,recall,f1
-30052.841912717733,0,0,1459,113057,0.0,0.0,0.0,0.0,0.0
-29425.259025162988,1,0,1458,113057,0.0006854009595613434,0.0,1.0,0.0006854009595613434,0.0013698630136986301
-27409.244014257558,2,67,1457,112990,0.0013708019191226869,0.0005926214210530971,0.028985507246376812,0.0013708019191226869,0.002617801047120419
-24838.764347721706,3,67,1456,112990,0.00205620287868403,0.0005926214210530971,0.04285714285714286,0.00205620287868403,0.003924133420536298
-24287.350268820108,3,68,1456,112989,0.00205620287868403,0.0006014665168897105,0.04225352112676056,0.00205620287868403,0.00392156862745098
-24286.951564194012,3,69,1456,112988,0.00205620287868403,0.0006103116127263239,0.041666666666666664,0.00205620287868403,0.003919007184846506
-24286.578842236428,3,70,1456,112987,0.00205620287868403,0.0006191567085629373,0.0410958904109589,0.00205620287868403,0.00391644908616188
-24285.823370677164,3,71,1456,112986,0.00205620287868403,0.0006280018043995507,0.04054054054054054,0.00205620287868403,0.003913894324853229
-24282.955806412374,3,73,1456,112984,0.00205620287868403,0.0006456919960727774,0.039473684210526314,0.00205620287868403,0.003908794788273616
-24282.276237148373,3,74,1456,112983,0.00205620287868403,0.0006545370919093909,0.03896103896103896,0.00205620287868403,0.00390625
-24281.910383878258,3,75,1456,112982,0.00205620287868403,0.0006633821877460042,0.038461538461538464,0.00205620287868403,0.003903708523096942
-24280.32326245115,3,76,1456,112981,0.00205620287868403,0.0006722272835826176,0.0379746835443038,0.00205620287868403,0.0039011703511053317
-24279.09044752628,3,77,1456,112980,0.00205620287868403,0.000681072379419231,0.0375,0.00205620287868403,0.0038986354775828462
-24277.34063287214,3,78,1456,112979,0.00205620287868403,0.0006899174752558444,0.037037037037037035,0.00205620287868403,0.0038961038961038965
-24266.183283615755,3,79,1456,112978,0.00205620287868403,0.0006987625710924577,0.036585365853658534,0.00205620287868403,0.0038935756002595715
-24265.10478373461,3,80,1456,112977,0.00205620287868403,0.0007076076669290712,0.03614457831325301,0.00205620287868403,0.0038910505836575876
-24264.392093843802,3,81,1456,112976,0.00205620287868403,0.0007164527627656846,0.03571428571428571,0.00205620287868403,0.0038885288399222295
-24261.585684489746,3,82,1456,112975,0.00205620287868403,0.000725297858602298,0.03529411764705882,0.00205620287868403,0.0038860103626943004
-24261.479976035982,3,83,1456,112974,0.00205620287868403,0.0007341429544389114,0.03488372093023256,0.00205620287868403,0.0038834951456310682
-24261.38032746045,3,84,1456,112973,0.00205620287868403,0.0007429880502755247,0.034482758620689655,0.00205620287868403,0.0038809831824062092
-24261.2866606636,3,85,1456,112972,0.00205620287868403,0.0007518331461121382,0.03409090909090909,0.00205620287868403,0.003878474466709761
-24260.743695128716,3,86,1456,112971,0.00205620287868403,0.0007606782419487515,0.033707865168539325,0.00205620287868403,0.003875968992248062
-24260.66266174165,3,87,1456,112970,0.00205620287868403,0.0007695233377853649,0.03333333333333333,0.00205620287868403,0.0038734667527437054
-24260.56247386375,3,89,1456,112968,0.00205620287868403,0.0007872135294585917,0.03260869565217391,0.00205620287868403,0.0038684719535783366
