threshold,fpr,tpr
-45133644.48205771,0.0,0.0
-44587641.97632898,0.0,0.0021645021645021645
-41487687.696766056,0.0,0.004329004329004329
-29157774.486992776,0.0,0.006493506493506494
-22221229.29353953,0.0,0.008658008658008658
-20748338.72265869,0.0,0.010822510822510822
-11339841.38643214,0.0007246376811594203,0.010822510822510822
-10470269.883054676,0.0014492753623188406,0.010822510822510822
-10129506.245932704,0.0014492753623188406,0.012987012987012988
-6231236.5495595075,0.0014492753623188406,0.015151515151515152
-4517054.302004153,0.0014492753623188406,0.017316017316017316
-3867082.4208926507,0.0014492753623188406,0.01948051948051948
-3461593.9471188216,0.0014492753623188406,0.021645021645021644
-2302700.358568093,0.0014492753623188406,0.023809523809523808
-2216143.067745683,0.0014492753623188406,0.025974025974025976
-1358954.2811165901,0.0014492753623188406,0.02813852813852814
-577349.8456992739,0.0014492753623188406,0.030303030303030304
-576427.8454843832,0.0014492753623188406,0.032467532467532464
-576091.713949818,0.0014492753623188406,0.03463203463203463
-573601.7458733282,0.0014492753623188406,0.0367965367965368
-571610.1705016261,0.0014492753623188406,0.03896103896103896
-520165.1782449319,0.0014492753623188406,0.04112554112554113
-489919.7613679425,0.0014492753623188406,0.04329004329004329
-422488.45992575196,0.0014492753623188406,0.045454545454545456
-418971.52133263566,0.0014492753623188406,0.047619047619047616
-409426.96541895607,0.0014492753623188406,0.049783549783549784
-403069.81521634024,0.0014492753623188406,0.05194805194805195
-399563.5597701927,0.002173913043478261,0.05194805194805195
-388280.5096454566,0.002173913043478261,0.05411255411255411
-372824.81559402094,0.002898550724637681,0.05411255411255411
-371424.52070580644,0.002898550724637681,0.05627705627705628
-363820.9243190796,0.002898550724637681,0.05844155844155844
-362904.14453313366,0.002898550724637681,0.06060606060606061
-324193.11865931033,0.002898550724637681,0.06277056277056277
-321388.56153660105,0.0036231884057971015,0.06277056277056277
-313326.4082518918,0.0036231884057971015,0.06493506493506493
-311018.87963585637,0.0036231884057971015,0.0670995670995671
-277553.61283610424,0.0036231884057971015,0.06926406926406926
-272057.3257518734,0.0036231884057971015,0.07142857142857142
-270635.6963171114,0.0036231884057971015,0.0735930735930736
-247988.41363818344,0.0036231884057971015,0.07575757575757576
-247860.5383182672,0.0036231884057971015,0.07792207792207792
-243670.31071248412,0.0036231884057971015,0.08008658008658008
-234842.73520078143,0.004347826086956522,0.08008658008658008
-234032.17256925226,0.004347826086956522,0.08225108225108226
-233728.01454933314,0.004347826086956522,0.08441558441558442
-232838.5860259015,0.005072463768115942,0.08441558441558442
-232488.1391440428,0.005072463768115942,0.08658008658008658
-231703.399493116,0.005072463768115942,0.08874458874458875
-231067.28853041062,0.005072463768115942,0.09090909090909091
-230252.87005473068,0.005072463768115942,0.09307359307359307
-229909.15613906062,0.005072463768115942,0.09523809523809523
-228480.328856598,0.005072463768115942,0.09740259740259741
-228161.68596764607,0.005072463768115942,0.09956709956709957
-226519.99472852598,0.005072463768115942,0.10173160173160173
-226131.70994057908,0.005072463768115942,0.1038961038961039
-225932.58728119376,0.005072463768115942,0.10606060606060606
-223037.3248023913,0.005072463768115942,0.10822510822510822
-221622.19942534485,0.005072463768115942,0.11038961038961038
-220018.22853364193,0.005072463768115942,0.11255411255411256
-217549.25591682896,0.005797101449275362,0.11255411255411256
-214784.213217071,0.006521739130434782,0.11255411255411256
-212885.76303833583,0.006521739130434782,0.11471861471861472
-212117.8728413908,0.006521739130434782,0.11688311688311688
-210442.3338219509,0.007246376811594203,0.11688311688311688
-208785.69699925827,0.007246376811594203,0.11904761904761904
-208573.07537472993,0.007246376811594203,0.12121212121212122
-202440.50017445863,0.007246376811594203,0.12337662337662338
-199011.2545257955,0.007246376811594203,0.12554112554112554
-197180.38470768588,0.007246376811594203,0.1277056277056277
-197152.2008165738,0.007246376811594203,0.12987012987012986
-196871.17307271005,0.007246376811594203,0.13203463203463203
-189165.60719058386,0.007971014492753623,0.13203463203463203
-187314.40103865936,0.007971014492753623,0.1341991341991342
-182988.6896883068,0.007971014492753623,0.13636363636363635
-182749.68729339135,0.007971014492753623,0.13852813852813853
-182474.29465397517,0.007971014492753623,0.1406926406926407
-180857.40066027103,0.007971014492753623,0.14285714285714285
-178838.6463681183,0.008695652173913044,0.14285714285714285
-178785.1617451348,0.008695652173913044,0.14502164502164502
-177378.19748289217,0.008695652173913044,0.1471861471861472
-176703.5545024597,0.008695652173913044,0.14935064935064934
-176327.26895539538,0.008695652173913044,0.15151515151515152
-175830.94969796936,0.008695652173913044,0.15367965367965367
-171720.69935214406,0.009420289855072464,0.15367965367965367
-171353.04226358538,0.010144927536231883,0.15367965367965367
-169635.52198869115,0.010144927536231883,0.15584415584415584
-169389.20034548567,0.010144927536231883,0.15800865800865802
-167771.12747100918,0.010144927536231883,0.16017316017316016
-166862.34041307488,0.010869565217391304,0.16017316017316016
-163552.75345677798,0.010869565217391304,0.16233766233766234
-160349.45210841903,0.010869565217391304,0.1645021645021645
-154879.16272797374,0.010869565217391304,0.16666666666666666
-153284.58120292798,0.010869565217391304,0.16883116883116883
-149235.34713206394,0.010869565217391304,0.170995670995671
-147500.09863500204,0.010869565217391304,0.17316017316017315
-145644.36899703645,0.010869565217391304,0.17532467532467533
-145360.5895310367,0.010869565217391304,0.1774891774891775
-145259.05905484405,0.011594202898550725,0.1774891774891775
-144821.7964970265,0.011594202898550725,0.17965367965367965
-144520.36643580507,0.011594202898550725,0.18181818181818182
-143930.71454032077,0.011594202898550725,0.18398268398268397
-143794.3641210949,0.011594202898550725,0.18614718614718614
-142063.63287158828,0.011594202898550725,0.18831168831168832
-138145.99645510773,0.011594202898550725,0.19047619047619047
-137880.22139873792,0.011594202898550725,0.19264069264069264
-137763.65662195935,0.012318840579710146,0.19264069264069264
-137642.15967252228,0.013043478260869565,0.19264069264069264
-137167.96262393784,0.013043478260869565,0.19480519480519481
-137015.74193990376,0.013043478260869565,0.19696969696969696
-136518.3055754687,0.013768115942028985,0.19696969696969696
-135442.6882666265,0.014492753623188406,0.19696969696969696
-134903.2401728406,0.015217391304347827,0.19696969696969696
-134800.29599505966,0.015942028985507246,0.19696969696969696
-134614.45748128693,0.016666666666666666,0.19696969696969696
-134585.01579400408,0.017391304347826087,0.19696969696969696
-134267.818232235,0.017391304347826087,0.19913419913419914
-133914.27559533782,0.018115942028985508,0.19913419913419914
-131247.90780041667,0.01884057971014493,0.19913419913419914
-131093.9539754968,0.01884057971014493,0.2012987012987013
-130988.6868709398,0.01956521739130435,0.2012987012987013
