threshold,fpr,tpr
-873293989.056065,0.0,0.0
-562661078.8038019,0.0,4.127455836222553e-05
-412795938.4788751,0.0,8.254911672445105e-05
-311721709.0021181,0.0,0.00012382367508667657
-278318661.03150755,0.0,0.0001650982334489021
-217304631.78162372,8.581996687349279e-06,0.0001650982334489021
-203263051.951314,8.581996687349279e-06,0.00020637279181112762
-203018191.61956093,8.581996687349279e-06,0.00024764735017335313
-189651112.99534857,8.581996687349279e-06,0.00028892190853557867
-176480920.90906245,1.7163993374698558e-05,0.00028892190853557867
-176324293.45012975,2.5745990062047836e-05,0.00028892190853557867
-163793450.2109647,2.5745990062047836e-05,0.0003301964668978042
-163692316.98719192,3.4327986749397115e-05,0.0003301964668978042
-151627758.0188916,3.4327986749397115e-05,0.0003714710252600297
-151595398.10320672,4.290998343674639e-05,0.0003714710252600297
-139881135.82800743,5.149198012409567e-05,0.0003714710252600297
-139703477.2130853,5.149198012409567e-05,0.00041274558362225524
-134225166.0581364,5.149198012409567e-05,0.0004540201419844808
-134179073.41384219,6.007397681144495e-05,0.0004540201419844808
-128604318.67184997,6.007397681144495e-05,0.0004952947003467063
-123222148.2413837,6.007397681144495e-05,0.0005365692587089319
-117873409.26593846,6.865597349879423e-05,0.0005365692587089319
-112676133.47682953,6.865597349879423e-05,0.0005778438170711573
-107589285.72122703,7.72379701861435e-05,0.0005778438170711573
-107554630.06199576,7.72379701861435e-05,0.0006191183754333828
-102461779.34676284,8.581996687349278e-05,0.0006191183754333828
-97728596.34134218,9.440196356084207e-05,0.0006191183754333828
-97659918.40745021,0.00010298396024819135,0.0006191183754333828
-92996011.03663488,0.00011156595693554062,0.0006191183754333828
-92992762.81775238,0.00011156595693554062,0.0006603929337956084
-88370181.28601635,0.0001201479536228899,0.0006603929337956084
-88368479.13262692,0.00012872995031023917,0.0006603929337956084
-83843178.63832022,0.00013731194699758846,0.0006603929337956084
-83807998.79943752,0.00014589394368493775,0.0006603929337956084
-79471645.43998002,0.000154475940372287,0.0006603929337956084
-79462995.99651688,0.0001630579370596363,0.0006603929337956084
-79456447.1715842,0.00017163993374698556,0.0006603929337956084
-75195666.14044583,0.00017163993374698556,0.0007016674921578339
-71049872.80948205,0.00018022193043433485,0.0007016674921578339
-71043848.08427486,0.00018880392712168414,0.0007016674921578339
-67003270.19339386,0.00018880392712168414,0.0007429420505200594
-63093130.35974083,0.0001973859238090334,0.0007429420505200594
-63086443.03114707,0.0002059679204963827,0.0007429420505200594
-63011969.379947826,0.00021454991718373198,0.0007429420505200594
-62927813.76474361,0.00021454991718373198,0.000784216608882285
-59290915.035959154,0.00021454991718373198,0.0008254911672445105
-59274599.979571655,0.00022313191387108124,0.0008254911672445105
-59240484.49213881,0.00022313191387108124,0.000866765725606736
-55611452.306123026,0.00023171391055843053,0.000866765725606736
-55606641.51025223,0.0002402959072457798,0.000866765725606736
-55515076.82505612,0.0002488779039331291,0.000866765725606736
-52048054.50940437,0.0002488779039331291,0.0009080402839689616
-52045448.43791118,0.00025745990062047834,0.0009080402839689616
-52042424.33542772,0.00026604189730782766,0.0009080402839689616
-48606569.28222908,0.0002746238939951769,0.0009080402839689616
-48598433.00021536,0.0002832058906825262,0.0009080402839689616
-48596089.315199986,0.0002917878873698755,0.0009080402839689616
-48577317.600904636,0.00030036988405722476,0.0009080402839689616
-48544532.241217434,0.00030036988405722476,0.000949314842331187
-48539165.85909923,0.000308951880744574,0.000949314842331187
-45274748.546622746,0.000308951880744574,0.0009905894006934125
-45272755.023767136,0.0003175338774319233,0.0009905894006934125
-45270337.042122334,0.0003261158741192726,0.0009905894006934125
-45269867.561380565,0.00033469787080662186,0.0009905894006934125
-45262862.54805835,0.0003432798674939711,0.0009905894006934125
-42068542.411914386,0.00035186186418132044,0.0009905894006934125
-42056816.45450711,0.0003604438608686697,0.0009905894006934125
-42047665.14985126,0.0003604438608686697,0.0010318639590556381
-42040705.951969475,0.0003604438608686697,0.0010731385174178637
-42037250.24388883,0.00036902585755601896,0.0010731385174178637
-38966943.20651018,0.00036902585755601896,0.001114413075780089
-38965757.07325149,0.0003776078542433683,0.001114413075780089
-38964905.631192185,0.0003776078542433683,0.0011556876341423147
-38962769.65152119,0.0003776078542433683,0.0011969621925045403
-38960201.42571445,0.00038618985093071754,0.0011969621925045403
-38953502.85286206,0.00038618985093071754,0.0012382367508667657
-38950438.89616731,0.00038618985093071754,0.0012795113092289913
-38945268.29847469,0.00038618985093071754,0.0013207858675912169
-38941620.33623333,0.0003947718476180668,0.0013207858675912169
-35991326.14493096,0.0004033538443054161,0.0013207858675912169
-35985355.609866574,0.0004119358409927654,0.0013207858675912169
-35972699.08107496,0.00042051783768011464,0.0013207858675912169
-35969485.38696062,0.00042051783768011464,0.0013620604259534422
-35965544.90560399,0.00042909983436746396,0.0013620604259534422
-35963627.74635783,0.0004376818310548132,0.0013620604259534422
-35956102.81644144,0.0004376818310548132,0.0014033349843156678
-35941003.11963724,0.0004462638277421625,0.0014033349843156678
-33140373.709831584,0.0004462638277421625,0.0014446095426778934
-33139627.699205697,0.00045484582442951175,0.0014446095426778934
-33136096.769915693,0.00046342782111686106,0.0014446095426778934
-33135996.027323924,0.0004720098178042103,0.0014446095426778934
