threshold,fpr,tpr
-14952.927731741493,0.0,0.0
-11925.862652246617,0.0,0.00022655188038060717
-11259.348209459764,0.0,0.00045310376076121433
-10288.07273763085,0.0,0.0006796556411418215
-10187.120570351151,0.0,0.0009062075215224287
-9497.150577322305,0.0,0.0011327594019030357
-9310.823645658156,0.0,0.001359311282283643
-8761.069056997485,0.0,0.0015858631626642502
-8750.947493734695,0.0,0.0018124150430448573
-8620.063130617724,0.0,0.0020389669234254643
-8352.033645194704,0.0,0.0022655188038060714
-7951.279863286816,0.0,0.0024920706841866785
-7731.314485010249,0.0,0.002718622564567286
-7587.064672223285,0.0,0.0029451744449478933
-7563.617185869314,0.0,0.0031717263253285004
-7516.617258117266,0.0,0.0033982782057091075
-6992.554854081848,0.0,0.0036248300860897147
-6894.835485750006,0.0,0.003851381966470322
-6788.446413600701,0.0,0.0040779338468509285
-6786.779607737084,0.0,0.004304485727231536
-6487.010297446631,0.0,0.004531037607612143
-6296.422161001109,0.0,0.00475758948799275
-6079.401847645658,0.0,0.004984141368373357
-6058.892588932358,0.0,0.005210693248753965
-5986.375811934633,0.0,0.005437245129134572
-5699.694752961144,0.0,0.005663797009515179
-5685.935163198848,0.0,0.0058903488898957865
-5656.173096842854,0.0,0.006116900770276394
-5580.525817781726,0.0,0.006343452650657001
-5524.020217037544,0.0,0.006570004531037608
-5474.581601161521,0.0,0.006796556411418215
-5387.870678663572,0.0,0.007023108291798822
-5384.35554615674,0.0,0.007249660172179429
-5258.957713140814,0.0,0.0074762120525600365
-5199.301063596351,0.0,0.007702763932940644
-5153.653138468604,0.0,0.00792931581332125
-5138.623383805267,0.0,0.008155867693701857
-5127.893142383886,0.0,0.008382419574082464
-5072.11949799407,0.0,0.008608971454463071
-4987.024520218577,0.0,0.008835523334843678
-4938.075171661411,0.0,0.009062075215224286
-4919.570623398802,0.0,0.009288627095604893
-4863.369461761687,0.0,0.0095151789759855
-4821.606869203936,0.0,0.009741730856366107
-4645.847759958234,0.0,0.009968282736746714
-4627.862214208249,0.0,0.010194834617127321
-4507.225135876874,0.0,0.01042138649750793
-4495.0209368288815,0.0,0.010647938377888537
-4352.802763190374,0.0,0.010874490258269144
-4292.651236379386,0.0,0.011101042138649752
-4285.271148308738,0.0,0.011327594019030359
-4233.784429674797,0.0,0.011554145899410966
