threshold,fpr,tpr
-28808.524219475763,0.0,0.0
-19457.662010487486,0.0030211480362537764,0.0
-16995.18071059674,0.0030211480362537764,0.008620689655172414
-16747.73452199897,0.0030211480362537764,0.017241379310344827
-16308.597011613016,0.0030211480362537764,0.02586206896551724
-3333.3600052066063,0.0030211480362537764,0.034482758620689655
-3315.3283275624667,0.0030211480362537764,0.04310344827586207
-3163.1612875598316,0.0030211480362537764,0.05172413793103448
-3045.1159417353224,0.0030211480362537764,0.0603448275862069
-2766.3145287843527,0.0030211480362537764,0.06896551724137931
-2740.8918108079456,0.0030211480362537764,0.07758620689655173
-2691.015403946504,0.0030211480362537764,0.08620689655172414
-2492.6698061984675,0.006042296072507553,0.08620689655172414
-1918.3011422647298,0.006042296072507553,0.09482758620689655
-1540.3268255212106,0.006042296072507553,0.10344827586206896
-1523.4778659019705,0.006042296072507553,0.11206896551724138
-1508.520335645512,0.00906344410876133,0.11206896551724138
-1479.4370362971222,0.00906344410876133,0.1206896551724138
-1415.3712671683795,0.00906344410876133,0.12931034482758622
-1356.973934874253,0.012084592145015106,0.12931034482758622
-1355.018256326025,0.012084592145015106,0.13793103448275862
-1320.4874520805554,0.012084592145015106,0.14655172413793102
-1298.4258021731769,0.015105740181268883,0.14655172413793102
-1249.2234246118164,0.015105740181268883,0.15517241379310345
-1224.7333977027067,0.01812688821752266,0.15517241379310345
-997.9022168290469,0.01812688821752266,0.16379310344827586
-976.4280731789922,0.021148036253776436,0.16379310344827586
-943.7075899091394,0.021148036253776436,0.1724137931034483
-924.0333353825345,0.021148036253776436,0.1810344827586207
-849.1178678189062,0.02416918429003021,0.1810344827586207
-843.0062692341962,0.027190332326283987,0.1810344827586207
-756.6020925050852,0.030211480362537766,0.1810344827586207
-755.8665430037158,0.030211480362537766,0.1896551724137931
-706.6487824719374,0.030211480362537766,0.19827586206896552
-690.421781392309,0.030211480362537766,0.20689655172413793
-689.3197524456003,0.030211480362537766,0.21551724137931033
-648.0016981445093,0.030211480362537766,0.22413793103448276
-606.3160473717808,0.030211480362537766,0.23275862068965517
-580.7213441525038,0.03323262839879154,0.23275862068965517
-544.8719245634807,0.03323262839879154,0.2413793103448276
-540.2673678863595,0.03323262839879154,0.25
-527.7607481483927,0.03323262839879154,0.25862068965517243
-485.37809957307127,0.03323262839879154,0.2672413793103448
-467.5602620864024,0.03323262839879154,0.27586206896551724
-461.48196225707375,0.03323262839879154,0.28448275862068967
-459.12465940610775,0.03625377643504532,0.28448275862068967
-440.69999694379476,0.03625377643504532,0.29310344827586204
-421.99077329350735,0.03625377643504532,0.3017241379310345
-418.3723858786891,0.03625377643504532,0.3103448275862069
