threshold,tp,fp,fn,tn,tpr,fpr,precision,recall,f1
0.7319749576622251,0,1,33565,38932,0.0,2.5685151413967585e-5,0.0,0.0,0.0
0.7284757633244507,0,3,33565,38930,0.0,7.705545424190276e-5,0.0,0.0,0.0
0.7242216790148855,0,4,33565,38929,0.0,1.0274060565587034e-4,0.0,0.0,0.0
0.7230657918483283,0,5,33565,38928,0.0,1.2842575706983794e-4,0.0,0.0,0.0
0.7215274782059824,0,6,33565,38927,0.0,1.5411090848380552e-4,0.0,0.0,0.0
0.7165505252123292,0,7,33565,38926,0.0,1.797960598977731e-4,0.0,0.0,0.0
0.7157878931276784,0,8,33565,38925,0.0,2.0548121131174068e-4,0.0,0.0,0.0
0.7146454666253833,0,21,33565,38912,0.0,5.393881796933193e-4,0.0,0.0,0.0
0.7135048634821106,0,22,33565,38911,0.0,5.650733311072869e-4,0.0,0.0,0.0
0.7123660807877055,0,24,33565,38909,0.0,6.164436339352221e-4,0.0,0.0,0.0
0.7119868905981093,0,25,33565,38908,0.0,6.421287853491896e-4,0.0,0.0,0.0
0.7097159843784071,0,27,33565,38906,0.0,6.934990881771248e-4,0.0,0.0,0.0
0.7044453310156742,0,28,33565,38905,0.0,7.191842395910924e-4,0.0,0.0,0.0
0.7021984788548152,0,29,33565,38904,0.0,7.448693910050599e-4,0.0,0.0,0.0
0.7007045601660391,0,31,33565,38902,0.0,7.962396938329952e-4,0.0,0.0,0.0
0.6992138197710303,0,34,33565,38899,0.0,8.732951480748979e-4,0.0,0.0,0.0
0.6988416304879665,0,35,33565,38898,0.0,8.989802994888655e-4,0.0,0.0,0.0
0.6984696393200696,0,38,33565,38895,0.0,9.760357537307682e-4,0.0,0.0,0.0
0.6977262509080074,0,39,33565,38894,0.0,0.0010017209051447359,0.0,0.0,0.0
0.6969836536918684,0,42,33565,38891,0.0,0.0010787763593866385,0.0,0.0,0.0
0.6966126515190859,0,43,33565,38890,0.0,0.0011044615108006062,0.0,0.0,0.0
0.6955008294799451,0,44,33565,38889,0.0,0.0011301466622145738,0.0,0.0,0.0
0.6929134740448986,0,47,33565,38886,0.0,0.0012072021164564765,0.0,0.0,0.0
0.6925446384157424,0,48,33565,38885,0.0,0.0012328872678704441,0.0,0.0,0.0
0.6918075560430064,0,50,33565,38883,0.0,0.0012842575706983792,0.0,0.0,0.0
0.6914393090904706,0,52,33565,38881,0.0,0.0013356278735263145,0.0,0.0,0.0
0.6899682804039811,0,55,33565,38878,0.0,0.0014126833277682172,0.0,0.0,0.0
0.6892339400755423,0,56,33565,38877,0.0,0.0014383684791821848,0.0,0.0,0.0
0.6888670630505661,0,61,33565,38872,0.0,0.0015667942362520228,0.0,0.0,0.0
0.6885003813130586,0,63,33565,38870,0.0,0.0016181645390799578,0.0,0.0,0.0
0.687767603284701,0,65,33565,38868,0.0,0.001669534841907893,0.0,0.0,0.0
0.6874015067861152,0,67,33565,38866,0.0,0.0017209051447358281,0.0,0.0,0.0
0.6866698983012048,0,68,33565,38865,0.0,0.0017465902961497958,0.0,0.0,0.0
0.6863043861074758,0,70,33565,38863,0.0,0.001797960598977731,0.0,0.0,0.0
0.6859390684747202,0,74,33565,38859,0.0,0.0019007012046336014,0.0,0.0,0.0
0.6855739452993738,0,76,33565,38857,0.0,0.0019520715074615364,0.0,0.0,0.0
0.6852090164779273,3,82,33562,38851,8.937881722031878e-5,0.002106182415945342,0.03529411764705882,8.937881722031878e-5,1.7830609212481427e-4
0.684844281906927,3,84,33562,38849,8.937881722031878e-5,0.002157552718773277,0.034482758620689655,8.937881722031878e-5,1.7829549506715795e-4
0.6844797414829739,3,87,33562,38846,8.937881722031878e-5,0.0022346081730151798,0.03333333333333333,8.937881722031878e-5,1.7827960184222253e-4
0.6841153951027242,3,91,33562,38842,8.937881722031878e-5,0.0023373487786710503,0.031914893617021274,8.937881722031878e-5,1.782584152826881e-4
