threshold,tp,fp,fn,tn,tpr,fpr,precision,recall,f1
0.6090461298171765,1,0,64,293,0.015384615384615385,0.0,1.0,0.015384615384615385,0.030303030303030307
0.6084958752698705,2,0,63,293,0.03076923076923077,0.0,1.0,0.03076923076923077,0.059701492537313446
0.6035804397161908,2,1,63,292,0.03076923076923077,0.0034129692832764505,0.6666666666666666,0.03076923076923077,0.05882352941176471
0.5985956572712039,3,1,62,292,0.046153846153846156,0.0034129692832764505,0.75,0.046153846153846156,0.08695652173913043
0.5983860224928274,4,1,61,292,0.06153846153846154,0.0034129692832764505,0.8,0.06153846153846154,0.1142857142857143
0.5913728759212031,5,1,60,292,0.07692307692307693,0.0034129692832764505,0.8333333333333334,0.07692307692307693,0.14084507042253522
0.5910108865983472,6,1,59,292,0.09230769230769231,0.0034129692832764505,0.8571428571428571,0.09230769230769231,0.16666666666666666
0.5909874338670529,7,1,58,292,0.1076923076923077,0.0034129692832764505,0.875,0.1076923076923077,0.1917808219178082
0.5894122187589045,8,1,57,292,0.12307692307692308,0.0034129692832764505,0.8888888888888888,0.12307692307692308,0.21621621621621623
0.5875602329238305,9,1,56,292,0.13846153846153847,0.0034129692832764505,0.9,0.13846153846153847,0.24
0.5872225203653236,10,1,55,292,0.15384615384615385,0.0034129692832764505,0.9090909090909091,0.15384615384615385,0.26315789473684215
0.5871428563221615,11,1,54,292,0.16923076923076924,0.0034129692832764505,0.9166666666666666,0.16923076923076924,0.28571428571428575
0.5867859358433373,11,2,54,291,0.16923076923076924,0.006825938566552901,0.8461538461538461,0.16923076923076924,0.28205128205128205
0.5859214468225922,12,2,53,291,0.18461538461538463,0.006825938566552901,0.8571428571428571,0.18461538461538463,0.3037974683544304
0.5850582314200804,12,3,53,290,0.18461538461538463,0.010238907849829351,0.8,0.18461538461538463,0.3
0.5832557533429232,13,3,52,290,0.2,0.010238907849829351,0.8125,0.2,0.3209876543209877
0.5816826144682461,14,3,51,290,0.2153846153846154,0.010238907849829351,0.8235294117647058,0.2153846153846154,0.3414634146341464
0.5798386850805921,15,3,50,290,0.23076923076923078,0.010238907849829351,0.8333333333333334,0.23076923076923078,0.3614457831325301
0.5779182002396279,16,3,49,290,0.24615384615384617,0.010238907849829351,0.8421052631578947,0.24615384615384617,0.38095238095238093
0.5778918260487544,17,3,48,290,0.26153846153846155,0.010238907849829351,0.85,0.26153846153846155,0.4
0.5741661639197653,18,3,47,290,0.27692307692307694,0.010238907849829351,0.8571428571428571,0.27692307692307694,0.41860465116279066
0.5719177994243807,18,4,47,289,0.27692307692307694,0.013651877133105802,0.8181818181818182,0.27692307692307694,0.4137931034482759
0.5706515715230488,19,4,46,289,0.2923076923076923,0.013651877133105802,0.8260869565217391,0.2923076923076923,0.4318181818181819
0.5692128375319392,20,4,45,289,0.3076923076923077,0.013651877133105802,0.8333333333333334,0.3076923076923077,0.4494382022471911
0.5678505600550339,21,4,44,289,0.3230769230769231,0.013651877133105802,0.84,0.3230769230769231,0.4666666666666667
0.5678233754652029,21,5,44,288,0.3230769230769231,0.017064846416382253,0.8076923076923077,0.3230769230769231,0.4615384615384616
0.5668126100857391,22,5,43,288,0.3384615384615385,0.017064846416382253,0.8148148148148148,0.3384615384615385,0.4782608695652174
0.5660607826301077,22,6,43,287,0.3384615384615385,0.020477815699658702,0.7857142857142857,0.3384615384615385,0.4731182795698925
0.5640180955330125,23,6,42,287,0.35384615384615387,0.020477815699658702,0.7931034482758621,0.35384615384615387,0.48936170212765956
0.5630379885506073,24,6,41,287,0.36923076923076925,0.020477815699658702,0.8,0.36923076923076925,0.5052631578947369
0.5616843360446568,24,7,41,286,0.36923076923076925,0.023890784982935155,0.7741935483870968,0.36923076923076925,0.5
0.5614881381643588,25,7,40,286,0.38461538461538464,0.023890784982935155,0.78125,0.38461538461538464,0.5154639175257733
0.5614060493725365,26,7,39,286,0.4,0.023890784982935155,0.7878787878787878,0.4,0.5306122448979592
0.5609671018544202,26,8,39,285,0.4,0.027303754266211604,0.7647058823529411,0.4,0.5252525252525253
0.5600947330419123,27,8,38,285,0.4153846153846154,0.027303754266211604,0.7714285714285715,0.4153846153846154,0.54
0.5575689228246907,27,9,38,284,0.4153846153846154,0.030716723549488054,0.75,0.4153846153846154,0.5346534653465346
0.5569573739688678,27,10,38,283,0.4153846153846154,0.034129692832764506,0.7297297297297297,0.4153846153846154,0.5294117647058824
0.5565117711644504,28,10,37,283,0.4307692307692308,0.034129692832764506,0.7368421052631579,0.4307692307692308,0.5436893203883496
0.5563516679924586,29,10,36,283,0.4461538461538462,0.034129692832764506,0.7435897435897436,0.4461538461538462,0.5576923076923078
0.556229409267544,30,10,35,283,0.46153846153846156,0.034129692832764506,0.75,0.46153846153846156,0.5714285714285714
0.5541702101900103,31,10,34,283,0.47692307692307695,0.034129692832764506,0.7560975609756098,0.47692307692307695,0.5849056603773585
0.5541494115071629,32,10,33,283,0.49230769230769234,0.034129692832764506,0.7619047619047619,0.49230769230769234,0.5981308411214953
0.5529945749399149,33,10,32,283,0.5076923076923077,0.034129692832764506,0.7674418604651163,0.5076923076923077,0.611111111111111
0.5529641563776744,33,11,32,282,0.5076923076923077,0.03754266211604096,0.75,0.5076923076923077,0.6055045871559633
0.5518124483641133,33,12,32,281,0.5076923076923077,0.040955631399317405,0.7333333333333333,0.5076923076923077,0.6
0.5498145957814294,34,12,31,281,0.5230769230769231,0.040955631399317405,0.7391304347826086,0.5230769230769231,0.6126126126126126
0.5494124092373041,35,12,30,281,0.5384615384615384,0.040955631399317405,0.7446808510638298,0.5384615384615384,0.625
0.548786410724717,35,13,30,280,0.5384615384615384,0.04436860068259386,0.7291666666666666,0.5384615384615384,0.6194690265486725
0.5476735650453931,35,14,30,279,0.5384615384615384,0.04778156996587031,0.7142857142857143,0.5384615384615384,0.6140350877192982
0.5471586180238072,35,15,30,278,0.5384615384615384,0.051194539249146756,0.7,0.5384615384615384,0.608695652173913
0.5469267096417831,35,16,30,277,0.5384615384615384,0.05460750853242321,0.6862745098039216,0.5384615384615384,0.6034482758620688
0.546839355163209,35,17,30,276,0.5384615384615384,0.05802047781569966,0.6730769230769231,0.5384615384615384,0.5982905982905983
0.5462818514124157,36,17,29,276,0.5538461538461539,0.05802047781569966,0.6792452830188679,0.5538461538461539,0.6101694915254237
0.546230803372608,37,17,28,276,0.5692307692307692,0.05802047781569966,0.6851851851851852,0.5692307692307692,0.6218487394957983
0.5449737254529416,37,18,28,275,0.5692307692307692,0.06143344709897611,0.6727272727272727,0.5692307692307692,0.6166666666666667
0.5440072274463514,37,19,28,274,0.5692307692307692,0.06484641638225255,0.6607142857142857,0.5692307692307692,0.6115702479338843
0.5439120649228002,37,20,28,273,0.5692307692307692,0.06825938566552901,0.6491228070175439,0.5692307692307692,0.6065573770491803
0.5435729252890668,37,21,28,272,0.5692307692307692,0.07167235494880546,0.6379310344827587,0.5692307692307692,0.6016260162601627
0.5426508861197009,37,22,28,271,0.5692307692307692,0.07508532423208192,0.6271186440677966,0.5692307692307692,0.5967741935483871
0.5421989983184838,37,23,28,270,0.5692307692307692,0.07849829351535836,0.6166666666666667,0.5692307692307692,0.5920000000000001
0.5420514733425403,37,24,28,269,0.5692307692307692,0.08191126279863481,0.6065573770491803,0.5692307692307692,0.5873015873015873
0.5410773921434484,38,24,27,269,0.5846153846153846,0.08191126279863481,0.6129032258064516,0.5846153846153846,0.5984251968503937
0.5407058458342616,38,25,27,268,0.5846153846153846,0.08532423208191127,0.6031746031746031,0.5846153846153846,0.59375
0.540704240041958,38,26,27,267,0.5846153846153846,0.08873720136518772,0.59375,0.5846153846153846,0.5891472868217055
0.5398697556519727,38,27,27,266,0.5846153846153846,0.09215017064846416,0.5846153846153846,0.5846153846153846,0.5846153846153846
0.539758358062423,39,27,26,266,0.6,0.09215017064846416,0.5909090909090909,0.6,0.5954198473282443
0.5388777970723773,40,27,25,266,0.6153846153846154,0.09215017064846416,0.5970149253731343,0.6153846153846154,0.606060606060606
0.5386919724440143,41,27,24,266,0.6307692307692307,0.09215017064846416,0.6029411764705882,0.6307692307692307,0.6165413533834586
0.537049894719615,41,28,24,265,0.6307692307692307,0.09556313993174062,0.5942028985507246,0.6307692307692307,0.6119402985074627
0.5369962514225469,42,28,23,265,0.6461538461538462,0.09556313993174062,0.6,0.6461538461538462,0.6222222222222222
0.5361757830041045,43,28,22,265,0.6615384615384615,0.09556313993174062,0.6056338028169014,0.6615384615384615,0.6323529411764706
0.535774165989415,43,29,22,264,0.6615384615384615,0.09897610921501707,0.5972222222222222,0.6615384615384615,0.6277372262773723
0.5357379919343658,43,30,22,263,0.6615384615384615,0.10238907849829351,0.589041095890411,0.6615384615384615,0.6231884057971014
0.534571551838779,43,31,22,262,0.6615384615384615,0.10580204778156997,0.581081081081081,0.6615384615384615,0.618705035971223
0.5323018568002533,43,32,22,261,0.6615384615384615,0.10921501706484642,0.5733333333333334,0.6615384615384615,0.6142857142857143
0.5317759876272177,43,33,22,260,0.6615384615384615,0.11262798634812286,0.5657894736842105,0.6615384615384615,0.6099290780141844
0.5314956263738544,43,34,22,259,0.6615384615384615,0.11604095563139932,0.5584415584415584,0.6615384615384615,0.6056338028169014
0.5299849434875669,43,35,22,258,0.6615384615384615,0.11945392491467577,0.5512820512820513,0.6615384615384615,0.6013986013986014
0.5278745120286107,43,36,22,257,0.6615384615384615,0.12286689419795221,0.5443037974683544,0.6615384615384615,0.5972222222222222
0.5277679184457058,43,37,22,256,0.6615384615384615,0.12627986348122866,0.5375,0.6615384615384615,0.593103448275862
0.5274476045250088,43,38,22,255,0.6615384615384615,0.1296928327645051,0.5308641975308642,0.6615384615384615,0.589041095890411
0.5273082535053722,43,39,22,254,0.6615384615384615,0.13310580204778158,0.524390243902439,0.6615384615384615,0.5850340136054422
0.5264879853967818,43,40,22,253,0.6615384615384615,0.13651877133105803,0.5180722891566265,0.6615384615384615,0.581081081081081
0.5232971231295441,44,40,21,253,0.676923076923077,0.13651877133105803,0.5238095238095238,0.676923076923077,0.5906040268456375
0.5231352811471979,44,41,21,252,0.676923076923077,0.13993174061433447,0.5176470588235295,0.676923076923077,0.5866666666666667
0.5197710494898483,45,41,20,252,0.6923076923076923,0.13993174061433447,0.5232558139534884,0.6923076923076923,0.5960264900662252
0.518931053421158,46,41,19,252,0.7076923076923077,0.13993174061433447,0.5287356321839081,0.7076923076923077,0.6052631578947368
0.5184140879378802,47,41,18,252,0.7230769230769231,0.13993174061433447,0.5340909090909091,0.7230769230769231,0.6143790849673202
0.5182105096268856,47,42,18,251,0.7230769230769231,0.14334470989761092,0.5280898876404494,0.7230769230769231,0.6103896103896104
0.5180087632062358,47,43,18,250,0.7230769230769231,0.14675767918088736,0.5222222222222223,0.7230769230769231,0.6064516129032258
0.5178457120256027,47,44,18,249,0.7230769230769231,0.15017064846416384,0.5164835164835165,0.7230769230769231,0.6025641025641025
0.5174462757485195,47,45,18,248,0.7230769230769231,0.15358361774744028,0.5108695652173914,0.7230769230769231,0.5987261146496816
0.516518199669536,47,46,18,247,0.7230769230769231,0.15699658703071673,0.5053763440860215,0.7230769230769231,0.5949367088607593
0.5162124627117928,47,47,18,246,0.7230769230769231,0.16040955631399317,0.5,0.7230769230769231,0.5911949685534591
0.5160629472191626,48,47,17,246,0.7384615384615385,0.16040955631399317,0.5052631578947369,0.7384615384615385,0.6
0.5153198921491433,48,48,17,245,0.7384615384615385,0.16382252559726962,0.5,0.7384615384615385,0.5962732919254659
0.5145438775892963,48,49,17,244,0.7384615384615385,0.16723549488054607,0.4948453608247423,0.7384615384615385,0.5925925925925927
0.5135354107729642,49,49,16,244,0.7538461538461538,0.16723549488054607,0.5,0.7538461538461538,0.6012269938650306
0.5129825078088796,49,50,16,243,0.7538461538461538,0.17064846416382254,0.494949494949495,0.7538461538461538,0.5975609756097561
0.5118887447192417,49,51,16,242,0.7538461538461538,0.17406143344709898,0.49,0.7538461538461538,0.5939393939393939
0.5103209101128319,49,52,16,241,0.7538461538461538,0.17747440273037543,0.48514851485148514,0.7538461538461538,0.5903614457831325
0.5099562203428559,49,53,16,240,0.7538461538461538,0.18088737201365188,0.4803921568627451,0.7538461538461538,0.5868263473053892
0.509882004794619,49,54,16,239,0.7538461538461538,0.18430034129692832,0.47572815533980584,0.7538461538461538,0.5833333333333334
0.5091778512586587,49,55,16,238,0.7538461538461538,0.18771331058020477,0.47115384615384615,0.7538461538461538,0.5798816568047337
0.5086502148959408,49,56,16,237,0.7538461538461538,0.19112627986348124,0.4666666666666667,0.7538461538461538,0.5764705882352941
0.5078409875921692,49,57,16,236,0.7538461538461538,0.1945392491467577,0.46226415094339623,0.7538461538461538,0.5730994152046784
0.5071123735812954,49,58,16,235,0.7538461538461538,0.19795221843003413,0.45794392523364486,0.7538461538461538,0.5697674418604651
0.5069380843405462,49,59,16,234,0.7538461538461538,0.20136518771331058,0.4537037037037037,0.7538461538461538,0.5664739884393063
0.5067683006830244,49,60,16,233,0.7538461538461538,0.20477815699658702,0.44954128440366975,0.7538461538461538,0.5632183908045978
0.5064075216904607,49,61,16,232,0.7538461538461538,0.20819112627986347,0.44545454545454544,0.7538461538461538,0.56
0.5062356647031404,49,62,16,231,0.7538461538461538,0.21160409556313994,0.44144144144144143,0.7538461538461538,0.5568181818181819
