threshold,tp,fp,fn,tn,tpr,fpr,precision,recall,f1
0.7421784435527998,0,1,170,2186,0.0,4.572473708276177e-4,0.0,0.0,0.0
0.730028890874945,0,2,170,2185,0.0,9.144947416552355e-4,0.0,0.0,0.0
0.6977262509080074,0,3,170,2184,0.0,0.0013717421124828531,0.0,0.0,0.0
0.6962418468295749,0,4,170,2183,0.0,0.001828989483310471,0.0,0.0,0.0
0.6888670630505661,0,5,170,2182,0.0,0.002286236854138089,0.0,0.0,0.0
0.6696994761027122,0,6,170,2181,0.0,0.0027434842249657062,0.0,0.0,0.0
0.6640185276717988,0,7,170,2180,0.0,0.003200731595793324,0.0,0.0,0.0
0.6521060110279606,0,8,170,2179,0.0,0.003657978966620942,0.0,0.0,0.0
0.646574305013052,0,9,170,2178,0.0,0.00411522633744856,0.0,0.0,0.0
0.6329494650002679,0,10,170,2177,0.0,0.004572473708276178,0.0,0.0,0.0
0.6196117323840115,1,10,169,2177,0.0058823529411764705,0.004572473708276178,0.09090909090909091,0.0058823529411764705,0.011049723756906077
0.611418752637247,2,10,168,2177,0.011764705882352941,0.004572473708276178,0.16666666666666666,0.011764705882352941,0.02197802197802198
0.6101179667074305,3,10,167,2177,0.01764705882352941,0.004572473708276178,0.23076923076923078,0.01764705882352941,0.03278688524590164
0.6055869706700414,3,11,167,2176,0.01764705882352941,0.005029721079103796,0.21428571428571427,0.01764705882352941,0.03260869565217391
0.6039769255747904,4,11,166,2176,0.023529411764705882,0.005029721079103796,0.26666666666666666,0.023529411764705882,0.043243243243243246
0.6026919720411724,5,11,165,2176,0.029411764705882353,0.005029721079103796,0.3125,0.029411764705882353,0.053763440860215055
0.5972613474126905,6,11,164,2176,0.03529411764705882,0.005029721079103796,0.35294117647058826,0.03529411764705882,0.0641711229946524
0.5963080940835522,7,11,163,2176,0.041176470588235294,0.005029721079103796,0.3888888888888889,0.041176470588235294,0.07446808510638296
0.5947227182933906,7,12,163,2175,0.041176470588235294,0.0054869684499314125,0.3684210526315789,0.041176470588235294,0.07407407407407407
0.5906204393052592,8,12,162,2175,0.047058823529411764,0.0054869684499314125,0.4,0.047058823529411764,0.08421052631578947
