threshold,tp,fp,fn,tn,tpr,fpr,precision,recall,f1
0.6969836536918684,1,0,174,112,0.005714285714285714,0.0,1.0,0.005714285714285714,0.011363636363636362
0.687767603284701,2,0,173,112,0.011428571428571429,0.0,1.0,0.011428571428571429,0.02259887005649718
0.6751225598864647,3,0,172,112,0.017142857142857144,0.0,1.0,0.017142857142857144,0.033707865168539325
0.6736788173715728,4,0,171,112,0.022857142857142857,0.0,1.0,0.022857142857142857,0.04469273743016759
0.6692242130853482,4,1,171,111,0.022857142857142857,0.008928571428571428,0.8,0.022857142857142857,0.04444444444444444
0.6679189781577214,5,1,170,111,0.02857142857142857,0.008928571428571428,0.8333333333333334,0.02857142857142857,0.05524861878453038
0.6634884158194277,6,1,169,111,0.03428571428571429,0.008928571428571428,0.8571428571428571,0.03428571428571429,0.06593406593406594
0.6631940921244712,7,1,168,111,0.04,0.008928571428571428,0.875,0.04,0.07650273224043716
0.6579769218307732,7,2,168,110,0.04,0.017857142857142856,0.7777777777777778,0.04,0.07608695652173914
0.6579185357109562,8,2,167,110,0.045714285714285714,0.017857142857142856,0.8,0.045714285714285714,0.08648648648648649
0.6566353510389851,9,2,166,110,0.05142857142857143,0.017857142857142856,0.8181818181818182,0.05142857142857143,0.09677419354838711
0.6545409904230219,10,2,165,110,0.05714285714285714,0.017857142857142856,0.8333333333333334,0.05714285714285714,0.106951871657754
0.6536123089590583,11,2,164,110,0.06285714285714286,0.017857142857142856,0.8461538461538461,0.06285714285714286,0.1170212765957447
0.6525691172102871,11,3,164,109,0.06285714285714286,0.026785714285714284,0.7857142857142857,0.06285714285714286,0.11640211640211641
0.6524563426289898,12,3,163,109,0.06857142857142857,0.026785714285714284,0.8,0.06857142857142857,0.12631578947368421
0.6516944534085544,13,3,162,109,0.07428571428571429,0.026785714285714284,0.8125,0.07428571428571429,0.13612565445026178
0.6497377450893045,14,3,161,109,0.08,0.026785714285714284,0.8235294117647058,0.08,0.14583333333333334
0.6490807811743001,15,3,160,109,0.08571428571428572,0.026785714285714284,0.8333333333333334,0.08571428571428572,0.15544041450777202
0.648792848711147,16,3,159,109,0.09142857142857143,0.026785714285714284,0.8421052631578947,0.09142857142857143,0.16494845360824742
0.648677711492603,17,3,158,109,0.09714285714285714,0.026785714285714284,0.85,0.09714285714285714,0.17435897435897438
0.6484129734260238,18,3,157,109,0.10285714285714286,0.026785714285714284,0.8571428571428571,0.10285714285714286,0.18367346938775508
0.646223581745545,18,4,157,108,0.10285714285714286,0.03571428571428571,0.8181818181818182,0.10285714285714286,0.18274111675126903
0.6440317852044796,19,4,156,108,0.10857142857142857,0.03571428571428571,0.8260869565217391,0.10857142857142857,0.19191919191919193
0.6435975823483934,21,4,154,108,0.12,0.03571428571428571,0.84,0.12,0.21
0.6427278571748614,22,4,153,108,0.12571428571428572,0.03571428571428571,0.8461538461538461,0.12571428571428572,0.21890547263681592
0.6425703745093851,23,4,152,108,0.13142857142857142,0.03571428571428571,0.8518518518518519,0.13142857142857142,0.2277227722772277
0.6392049014175406,24,4,151,108,0.13714285714285715,0.03571428571428571,0.8571428571428571,0.13714285714285715,0.23645320197044337
0.6367739630009737,24,5,151,107,0.13714285714285715,0.044642857142857144,0.8275862068965517,0.13714285714285715,0.23529411764705885
0.6352339897816693,25,5,150,107,0.14285714285714285,0.044642857142857144,0.8333333333333334,0.14285714285714285,0.2439024390243902
0.6342426431905355,26,5,149,107,0.14857142857142858,0.044642857142857144,0.8387096774193549,0.14857142857142858,0.2524271844660194
0.6340175529962637,27,5,148,107,0.15428571428571428,0.044642857142857144,0.84375,0.15428571428571428,0.2608695652173913
0.6330056352725673,27,6,148,106,0.15428571428571428,0.05357142857142857,0.8181818181818182,0.15428571428571428,0.2596153846153846
0.6328146766819128,28,6,147,106,0.16,0.05357142857142857,0.8235294117647058,0.16,0.2679425837320574
0.6326839273555546,29,6,146,106,0.1657142857142857,0.05357142857142857,0.8285714285714286,0.1657142857142857,0.27619047619047615
0.6323212495930616,29,7,146,105,0.1657142857142857,0.0625,0.8055555555555556,0.1657142857142857,0.27488151658767773
0.6280593888946058,30,7,145,105,0.17142857142857143,0.0625,0.8108108108108109,0.17142857142857143,0.2830188679245283
0.6278030655689125,31,7,144,105,0.17714285714285713,0.0625,0.8157894736842105,0.17714285714285713,0.29107981220657275
0.6277502748986643,32,7,143,105,0.18285714285714286,0.0625,0.8205128205128205,0.18285714285714286,0.2990654205607477
0.6276009464428187,33,7,142,105,0.18857142857142858,0.0625,0.825,0.18857142857142858,0.30697674418604654
0.6275160623158695,33,8,142,104,0.18857142857142858,0.07142857142857142,0.8048780487804879,0.18857142857142858,0.3055555555555556
0.6270792389904354,34,8,141,104,0.19428571428571428,0.07142857142857142,0.8095238095238095,0.19428571428571428,0.3133640552995392
0.6267420037519745,35,8,140,104,0.2,0.07142857142857142,0.813953488372093,0.2,0.3211009174311927
0.6266898319449804,36,8,139,104,0.2057142857142857,0.07142857142857142,0.8181818181818182,0.2057142857142857,0.32876712328767127
0.6260783950972376,37,8,138,104,0.21142857142857144,0.07142857142857142,0.8222222222222222,0.21142857142857144,0.33636363636363636
0.6260164906242474,38,8,137,104,0.21714285714285714,0.07142857142857142,0.8260869565217391,0.21714285714285714,0.3438914027149321
0.6257451355671425,38,9,137,103,0.21714285714285714,0.08035714285714286,0.8085106382978723,0.21714285714285714,0.34234234234234234
0.6254223364298663,38,10,137,102,0.21714285714285714,0.08928571428571429,0.7916666666666666,0.21714285714285714,0.34080717488789236
0.6227990524107483,39,10,136,102,0.22285714285714286,0.08928571428571429,0.7959183673469388,0.22285714285714286,0.3482142857142857
0.6225438070996344,40,10,135,102,0.22857142857142856,0.08928571428571429,0.8,0.22857142857142856,0.3555555555555555
0.6222897347907937,41,10,134,102,0.2342857142857143,0.08928571428571429,0.803921568627451,0.2342857142857143,0.36283185840707965
0.6221572164911185,42,10,133,102,0.24,0.08928571428571429,0.8076923076923077,0.24,0.3700440528634361
0.621400510249114,42,11,133,101,0.24,0.09821428571428571,0.7924528301886793,0.24,0.3684210526315789
0.6205573959259818,43,11,132,101,0.24571428571428572,0.09821428571428571,0.7962962962962963,0.24571428571428572,0.3755458515283842
0.6205471690753708,44,11,131,101,0.25142857142857145,0.09821428571428571,0.8,0.25142857142857145,0.3826086956521739
0.6203468378498084,45,11,130,101,0.2571428571428571,0.09821428571428571,0.8035714285714286,0.2571428571428571,0.3896103896103896
0.6200454737631373,45,12,130,100,0.2571428571428571,0.10714285714285714,0.7894736842105263,0.2571428571428571,0.3879310344827586
0.6193918346418577,46,12,129,100,0.26285714285714284,0.10714285714285714,0.7931034482758621,0.26285714285714284,0.3948497854077253
0.6191720149405386,47,12,128,100,0.26857142857142857,0.10714285714285714,0.7966101694915254,0.26857142857142857,0.4017094017094017
0.6186667256418371,48,12,127,100,0.2742857142857143,0.10714285714285714,0.8,0.2742857142857143,0.4085106382978724
0.6181837912975586,49,12,126,100,0.28,0.10714285714285714,0.8032786885245902,0.28,0.4152542372881356
0.6181618486958731,49,13,126,99,0.28,0.11607142857142858,0.7903225806451613,0.28,0.4135021097046414
0.6181399068730462,50,13,125,99,0.2857142857142857,0.11607142857142858,0.7936507936507936,0.2857142857142857,0.42016806722689076
0.6181069955991052,50,14,125,98,0.2857142857142857,0.125,0.78125,0.2857142857142857,0.4184100418410042
0.6176469601352698,51,14,124,98,0.2914285714285714,0.125,0.7846153846153846,0.2914285714285714,0.425
0.6172127936474082,52,14,123,98,0.29714285714285715,0.125,0.7878787878787878,0.29714285714285715,0.4315352697095436
0.6171963624726088,53,14,122,98,0.3028571428571429,0.125,0.7910447761194029,0.3028571428571429,0.4380165289256199
0.616540255638195,54,14,121,98,0.30857142857142855,0.125,0.7941176470588235,0.30857142857142855,0.4444444444444444
0.6159795625783826,54,15,121,97,0.30857142857142855,0.13392857142857142,0.782608695652174,0.30857142857142855,0.44262295081967207
0.6159277897833749,55,15,120,97,0.3142857142857143,0.13392857142857142,0.7857142857142857,0.3142857142857143,0.44897959183673464
0.6151429335770134,56,15,119,97,0.32,0.13392857142857142,0.7887323943661971,0.32,0.4552845528455285
0.6151022377797682,57,15,118,97,0.32571428571428573,0.13392857142857142,0.7916666666666666,0.32571428571428573,0.4615384615384615
0.6150967794018364,58,15,117,97,0.3314285714285714,0.13392857142857142,0.7945205479452054,0.3314285714285714,0.46774193548387083
0.6117986706730341,58,16,117,96,0.3314285714285714,0.14285714285714285,0.7837837837837838,0.3314285714285714,0.465863453815261
0.6117436067036129,59,16,116,96,0.33714285714285713,0.14285714285714285,0.7866666666666666,0.33714285714285713,0.4719999999999999
0.6117363686161119,59,17,116,95,0.33714285714285713,0.15178571428571427,0.7763157894736842,0.33714285714285713,0.47011952191235057
0.6109306332339053,60,17,115,95,0.34285714285714286,0.15178571428571427,0.7792207792207793,0.34285714285714286,0.4761904761904762
0.6106596241898161,61,17,114,95,0.3485714285714286,0.15178571428571427,0.782051282051282,0.3485714285714286,0.4822134387351778
0.610258751416111,62,17,113,95,0.35428571428571426,0.15178571428571427,0.7848101265822784,0.35428571428571426,0.48818897637795267
0.6095824566621802,63,17,112,95,0.36,0.15178571428571427,0.7875,0.36,0.4941176470588235
0.6087119047064858,64,17,111,95,0.3657142857142857,0.15178571428571427,0.7901234567901234,0.3657142857142857,0.5
0.6085362229965873,65,17,110,95,0.37142857142857144,0.15178571428571427,0.7926829268292683,0.37142857142857144,0.5058365758754864
0.6080550693689718,66,17,109,95,0.37714285714285717,0.15178571428571427,0.7951807228915663,0.37714285714285717,0.5116279069767442
0.6079540584564348,67,17,108,95,0.38285714285714284,0.15178571428571427,0.7976190476190477,0.38285714285714284,0.5173745173745173
0.6045131310936861,68,17,107,95,0.38857142857142857,0.15178571428571427,0.8,0.38857142857142857,0.5230769230769231
0.6044727482351977,69,17,106,95,0.3942857142857143,0.15178571428571427,0.8023255813953488,0.3942857142857143,0.5287356321839081
0.6041162932383518,70,17,105,95,0.4,0.15178571428571427,0.8045977011494253,0.4,0.534351145038168
0.6033126912205351,71,17,104,95,0.4057142857142857,0.15178571428571427,0.8068181818181818,0.4057142857142857,0.5399239543726236
0.60325048857931,72,17,103,95,0.4114285714285714,0.15178571428571427,0.8089887640449438,0.4114285714285714,0.5454545454545454
0.6029561327670041,73,17,102,95,0.41714285714285715,0.15178571428571427,0.8111111111111111,0.41714285714285715,0.5509433962264151
0.6028845406540867,73,18,102,94,0.41714285714285715,0.16071428571428573,0.8021978021978022,0.41714285714285715,0.5488721804511278
0.6027660883915426,74,18,101,94,0.4228571428571429,0.16071428571428573,0.8043478260869565,0.4228571428571429,0.5543071161048689
0.6027367973357147,75,18,100,94,0.42857142857142855,0.16071428571428573,0.8064516129032258,0.42857142857142855,0.5597014925373134
0.6023037106095853,75,19,100,93,0.42857142857142855,0.16964285714285715,0.7978723404255319,0.42857142857142855,0.5576208178438661
0.6021299015140845,76,19,99,93,0.4342857142857143,0.16964285714285715,0.8,0.4342857142857143,0.5629629629629629
0.6020033227145312,77,19,98,93,0.44,0.16964285714285715,0.8020833333333334,0.44,0.5682656826568266
0.6017300512149178,77,20,98,92,0.44,0.17857142857142858,0.7938144329896907,0.44,0.5661764705882353
0.6015025197087575,78,20,97,92,0.44571428571428573,0.17857142857142858,0.7959183673469388,0.44571428571428573,0.5714285714285714
0.6014348893019769,79,20,96,92,0.4514285714285714,0.17857142857142858,0.797979797979798,0.4514285714285714,0.5766423357664233
0.6007298097946747,80,20,95,92,0.45714285714285713,0.17857142857142858,0.8,0.45714285714285713,0.5818181818181818
0.6001302603268285,81,20,94,92,0.46285714285714286,0.17857142857142858,0.801980198019802,0.46285714285714286,0.5869565217391305
0.6000257873751923,82,20,93,92,0.4685714285714286,0.17857142857142858,0.803921568627451,0.4685714285714286,0.592057761732852
0.6000237589542018,83,20,92,92,0.4742857142857143,0.17857142857142858,0.8058252427184466,0.4742857142857143,0.5971223021582734
0.5995882682960605,84,20,91,92,0.48,0.17857142857142858,0.8076923076923077,0.48,0.6021505376344085
0.5984391254776344,85,20,90,92,0.4857142857142857,0.17857142857142858,0.8095238095238095,0.4857142857142857,0.6071428571428571
0.5978926430181095,86,20,89,92,0.49142857142857144,0.17857142857142858,0.8113207547169812,0.49142857142857144,0.6120996441281138
0.5977607504385974,87,20,88,92,0.49714285714285716,0.17857142857142858,0.8130841121495327,0.49714285714285716,0.6170212765957447
0.5970818343203432,87,21,88,91,0.49714285714285716,0.1875,0.8055555555555556,0.49714285714285716,0.6148409893992933
0.5968430398326234,87,22,88,90,0.49714285714285716,0.19642857142857142,0.7981651376146789,0.49714285714285716,0.6126760563380281
0.5968261421279285,88,22,87,90,0.5028571428571429,0.19642857142857142,0.8,0.5028571428571429,0.6175438596491228
0.5955564017987709,89,22,86,90,0.5085714285714286,0.19642857142857142,0.8018018018018018,0.5085714285714286,0.6223776223776223
0.594008666903804,90,22,85,90,0.5142857142857142,0.19642857142857142,0.8035714285714286,0.5142857142857142,0.627177700348432
0.5935928882581114,91,22,84,90,0.52,0.19642857142857142,0.8053097345132744,0.52,0.6319444444444444
0.5932408207876911,91,23,84,89,0.52,0.20535714285714285,0.7982456140350878,0.52,0.6297577854671281
0.5931443145561706,91,24,84,88,0.52,0.21428571428571427,0.7913043478260869,0.52,0.6275862068965518
0.5930460697959146,92,24,83,88,0.5257142857142857,0.21428571428571427,0.7931034482758621,0.5257142857142857,0.6323024054982818
0.5912342222889299,93,24,82,88,0.5314285714285715,0.21428571428571427,0.7948717948717948,0.5314285714285715,0.636986301369863
0.5907611957345957,93,25,82,87,0.5314285714285715,0.22321428571428573,0.788135593220339,0.5314285714285715,0.6348122866894198
0.5907118078589202,94,25,81,87,0.5371428571428571,0.22321428571428573,0.7899159663865546,0.5371428571428571,0.6394557823129251
0.590285100857963,95,25,80,87,0.5428571428571428,0.22321428571428573,0.7916666666666666,0.5428571428571428,0.6440677966101694
