threshold,tp,fp,fn,tn,tpr,fpr,precision,recall,f1
-173.45715109213188,0,0,8,13,0.0,0.0,0.0,0.0,0.0
-51.56887646682037,1,0,7,13,0.125,0.0,1.0,0.125,0.2222222222222222
-34.50495688357847,2,0,6,13,0.25,0.0,1.0,0.25,0.4
-18.280014879654217,3,0,5,13,0.375,0.0,1.0,0.375,0.5454545454545454
-11.093461564939034,3,1,5,12,0.375,0.07692307692307693,0.75,0.375,0.5
0.3199993658178073,4,1,4,12,0.5,0.07692307692307693,0.8,0.5,0.6153846153846154
1.6219281169223336,4,2,4,11,0.5,0.15384615384615385,0.6666666666666666,0.5,0.5714285714285715
5.555850627175786,4,3,4,10,0.5,0.23076923076923078,0.5714285714285714,0.5,0.5333333333333333
6.19303361042742,4,4,4,9,0.5,0.3076923076923077,0.5,0.5,0.5
9.739345730776307,5,4,3,9,0.625,0.3076923076923077,0.5555555555555556,0.625,0.5882352941176471
11.579432152896459,6,4,2,9,0.75,0.3076923076923077,0.6,0.75,0.6666666666666665
20.98311507568161,6,5,2,8,0.75,0.38461538461538464,0.5454545454545454,0.75,0.631578947368421
31.647147727871648,7,5,1,8,0.875,0.38461538461538464,0.5833333333333334,0.875,0.7000000000000001
33.36533529704697,7,6,1,7,0.875,0.46153846153846156,0.5384615384615384,0.875,0.6666666666666667
39.13342153346881,7,7,1,6,0.875,0.5384615384615384,0.5,0.875,0.6363636363636364
39.89874993730857,7,8,1,5,0.875,0.6153846153846154,0.4666666666666667,0.875,0.608695652173913
50.54515214263296,8,8,0,5,1.0,0.6153846153846154,0.5,1.0,0.6666666666666666
58.96890750553887,8,9,0,4,1.0,0.6923076923076923,0.47058823529411764,1.0,0.6399999999999999
59.207556703194534,8,10,0,3,1.0,0.7692307692307693,0.4444444444444444,1.0,0.6153846153846153
60.59112247145839,8,11,0,2,1.0,0.8461538461538461,0.42105263157894735,1.0,0.5925925925925926
67.46508560969619,8,12,0,1,1.0,0.9230769230769231,0.4,1.0,0.5714285714285715
