threshold,fpr,tpr
-0.5601433612187456,2.5246149962130775e-5,0.0
-0.5532778254329626,5.049229992426155e-5,0.0
-0.5508016015107278,7.573844988639233e-5,0.0
-0.5363377062702739,1.009845998485231e-4,0.0
-0.5355666699799062,1.009845998485231e-4,3.333333333333333e-4
-0.5350544456719729,1.2623074981065388e-4,3.333333333333333e-4
-0.5350020076734263,1.5147689977278465e-4,3.333333333333333e-4
-0.5341916174053908,1.7672304973491543e-4,3.333333333333333e-4
-0.5266705799062489,2.019691996970462e-4,3.333333333333333e-4
-0.5236044130199776,2.2721534965917698e-4,3.333333333333333e-4
-0.5223447934038947,2.5246149962130775e-4,3.333333333333333e-4
-0.5213448882282352,2.5246149962130775e-4,6.666666666666666e-4
-0.5208461966739504,2.777076495834385e-4,6.666666666666666e-4
-0.5200708782701754,2.777076495834385e-4,0.001
-0.5194771587737953,3.029537995455693e-4,0.001
-0.5192465735368352,3.2819994950770005e-4,0.001
-0.5184977117327731,3.2819994950770005e-4,0.0013333333333333333
-0.5183920055935765,3.5344609946983085e-4,0.0013333333333333333
-0.517697727691066,3.786922494319616e-4,0.0013333333333333333
-0.5171059967490991,4.039383993940924e-4,0.0013333333333333333
-0.5169207972376721,4.2918454935622315e-4,0.0013333333333333333
-0.5147237141259379,4.5443069931835396e-4,0.0013333333333333333
-0.5131789245375066,4.5443069931835396e-4,0.0016666666666666668
-0.512551513601625,4.796768492804847e-4,0.0016666666666666668
-0.5112591194548686,4.796768492804847e-4,0.0023333333333333335
-0.5105871118904899,4.796768492804847e-4,0.0026666666666666666
-0.5099616054516076,4.796768492804847e-4,0.003
-0.509818495495539,5.049229992426155e-4,0.003
-0.5089661702423193,5.049229992426155e-4,0.0033333333333333335
-0.5088398779475173,5.301691492047463e-4,0.0033333333333333335
-0.5085956854268072,5.55415299166877e-4,0.0033333333333333335
-0.5080846181490204,5.55415299166877e-4,0.0036666666666666666
-0.5076032604501116,5.806614491290079e-4,0.0036666666666666666
-0.5068358713499604,6.059075990911386e-4,0.0036666666666666666
-0.5064512200810807,6.059075990911386e-4,0.004
-0.5061719832727799,6.059075990911386e-4,0.004333333333333333
-0.5060186452759567,6.311537490532694e-4,0.004333333333333333
-0.5056718125349579,6.311537490532694e-4,0.004666666666666667
-0.505560834256596,6.563998990154001e-4,0.004666666666666667
-0.5053470257557309,6.81646048977531e-4,0.004666666666666667
-0.5038193808659305,7.068921989396617e-4,0.004666666666666667
-0.5034656058164864,7.321383489017925e-4,0.004666666666666667
-0.5028216248487719,7.573844988639232e-4,0.004666666666666667
-0.502515482689556,7.573844988639232e-4,0.005
-0.5021115660759471,7.826306488260541e-4,0.005
-0.5016317050803755,8.078767987881848e-4,0.005
-0.5012291534970111,8.331229487503156e-4,0.005
-0.5005674804198306,8.583690987124463e-4,0.005
-0.5004480731292668,8.583690987124463e-4,0.005333333333333333
-0.4994674150803025,8.836152486745772e-4,0.005333333333333333
-0.49732460096508885,9.088613986367079e-4,0.005333333333333333
-0.496837430659445,9.341075485988387e-4,0.005333333333333333
-0.49675592460881374,9.593536985609694e-4,0.005333333333333333
-0.4960617279719074,9.845998485231002e-4,0.005333333333333333
-0.49592726430257805,0.001009845998485231,0.005333333333333333
-0.4958692321187748,0.001009845998485231,0.005666666666666667
-0.49482197491722074,0.0010350921484473619,0.005666666666666667
-0.4946224867383938,0.0010603382984094925,0.005666666666666667
-0.49445318028880375,0.0010855844483716234,0.005666666666666667
-0.49413544302565754,0.001110830598333754,0.005666666666666667
-0.49406431639238696,0.0011360767482958849,0.005666666666666667
-0.49392162264141426,0.0011360767482958849,0.006
-0.493894642949401,0.0011613228982580157,0.006
-0.4938073944575861,0.0011865690482201464,0.006
-0.49363576647948026,0.0011865690482201464,0.006333333333333333
-0.49306837715928725,0.0012118151981822772,0.006333333333333333
-0.49236735051652397,0.001237061348144408,0.006333333333333333
-0.4923636220850404,0.0012623074981065387,0.006333333333333333
-0.4920206437965992,0.0012875536480686696,0.006333333333333333
-0.49077538954218164,0.0013127997980308002,0.006333333333333333
-0.490355211668204,0.001338045947992931,0.006333333333333333
-0.49024068514311386,0.001338045947992931,0.006666666666666667
-0.49016937876485295,0.001363292097955062,0.006666666666666667
-0.4899482441605499,0.0013885382479171926,0.006666666666666667
-0.48977480073128354,0.0014137843978793234,0.006666666666666667
-0.4893785377125794,0.0014137843978793234,0.007333333333333333
-0.48911878194506564,0.0014137843978793234,0.007666666666666666
-0.4889279135649349,0.0014390305478414543,0.007666666666666666
-0.4886948648239605,0.001464276697803585,0.007666666666666666
-0.4882096955678456,0.0014895228477657158,0.007666666666666666
-0.48796139549634887,0.0015147689977278464,0.007666666666666666
-0.4875912344163786,0.0015147689977278464,0.008
-0.48740125706434195,0.0015400151476899773,0.008
-0.4872887425118404,0.0015400151476899773,0.008333333333333333
-0.4871183701306021,0.0015652612976521081,0.008333333333333333
-0.48690690646594664,0.0015905074476142388,0.008333333333333333
-0.4867324015812798,0.0016157535975763696,0.008333333333333333
-0.48656801589857157,0.0016409997475385005,0.008333333333333333
-0.4864107801923655,0.0016662458975006311,0.008333333333333333
-0.4863331225208287,0.001691492047462762,0.008333333333333333
-0.4862862258522219,0.0017167381974248926,0.008333333333333333
-0.48624390677065105,0.0017419843473870235,0.008333333333333333
-0.48589977412467056,0.0017672304973491543,0.008333333333333333
-0.4857770799979451,0.001792476647311285,0.008333333333333333
-0.48568515619489944,0.0018177227972734158,0.008333333333333333
-0.48565940714301836,0.0018429689472355467,0.008333333333333333
-0.48558431941617786,0.0018682150971976773,0.008333333333333333
-0.4854796780522287,0.0018934612471598082,0.008333333333333333
-0.4853664248647164,0.0019187073971219388,0.008333333333333333
-0.4852647352360834,0.0019439535470840697,0.008333333333333333
-0.4849735700994001,0.0019691996970462003,0.008333333333333333
-0.48412951977077096,0.001994445847008331,0.008333333333333333
-0.4836513281712786,0.001994445847008331,0.008666666666666666
-0.483638488355109,0.001994445847008331,0.009
-0.48342501268865956,0.002019691996970462,0.009
-0.48334943362686356,0.002044938146932593,0.009
-0.4831610132544787,0.002044938146932593,0.009333333333333334
-0.48306125103616376,0.0020701842968947237,0.009333333333333334
-0.4827439603449518,0.002095430446856854,0.009333333333333334
-0.48215863292683137,0.002095430446856854,0.009666666666666667
-0.4821352956325942,0.002120676596818985,0.009666666666666667
-0.481882043622758,0.002145922746781116,0.009666666666666667
-0.4814300497121018,0.0021711688967432467,0.009666666666666667
-0.48127435144122194,0.0021711688967432467,0.01
