threshold,fpr,tpr
-0.7090209099946458,0.0,0.5
-0.650401729278439,0.03571428571428571,0.5
-0.6300906558813664,0.03571428571428571,1.0
-0.6159790234592211,0.07142857142857142,1.0
-0.6045467204187978,0.10714285714285714,1.0
-0.5680698823330719,0.14285714285714285,1.0
-0.5619476363151322,0.17857142857142858,1.0
-0.550280562363683,0.21428571428571427,1.0
-0.5495910840363781,0.25,1.0
-0.5476021957954765,0.2857142857142857,1.0
-0.5417704266396365,0.32142857142857145,1.0
-0.5399033164636362,0.35714285714285715,1.0
-0.5383286825825783,0.39285714285714285,1.0
-0.5342006547246758,0.42857142857142855,1.0
-0.5297742081225756,0.4642857142857143,1.0
-0.5197619319328982,0.5,1.0
-0.5189763662492239,0.5357142857142857,1.0
-0.5159678455092391,0.5714285714285714,1.0
-0.5145852298816631,0.6071428571428571,1.0
-0.5141254889920635,0.6428571428571429,1.0
-0.5137465317064662,0.6785714285714286,1.0
-0.5113351537274735,0.7142857142857143,1.0
-0.5112919891565837,0.75,1.0
-0.5031922754962268,0.7857142857142857,1.0
-0.49924139440520315,0.8214285714285714,1.0
-0.49874756305243234,0.8571428571428571,1.0
-0.4949194734867868,0.8928571428571429,1.0
-0.4818258415124256,0.9285714285714286,1.0
-0.47249494922061475,0.9642857142857143,1.0
-0.4705876851300948,1.0,1.0
0.0,0.0,0.0
1.0,1.0,1.0
