threshold,fpr,tpr
-0.6328442318526929,3.529827038475115e-5,0.0
-0.6309117217191158,5.294740557712672e-5,0.0
-0.6266809465860921,8.824567596187787e-5,0.0
-0.6247672572154048,1.0589481115425344e-4,0.0
-0.6236218497671181,1.23543946346629e-4,0.0
-0.6232405141224261,1.411930815390046e-4,0.0
-0.6213373307661184,1.5884221673138015e-4,0.0
-0.6209573920713992,1.7649135192375574e-4,0.0
-0.6194399591418879,1.9414048711613132e-4,0.0
-0.6175483815025061,2.1178962230850688e-4,0.0
-0.6134072184111299,2.2943875750088246e-4,0.0
-0.6115340628920878,2.47087892693258e-4,0.0
-0.6092938251791898,2.647370278856336e-4,0.0
-0.6085489044686851,2.823861630780092e-4,0.0
-0.6081767857096986,3.000352982703848e-4,0.0
-0.6078048944958935,3.353335686551359e-4,0.0
-0.5993138800986743,3.5298270384751147e-4,0.0
-0.5974837612665986,3.7063183903988706e-4,0.0
-0.5923891055310536,3.8828097423226264e-4,0.0
-0.5894974018049439,4.0593010942463817e-4,0.0
-0.5887766841392692,4.2357924461701376e-4,0.0
-0.5876972594549532,4.4122837980938934e-4,0.0
-0.5873378911720721,4.588775150017649e-4,0.0
-0.5866198137172914,4.765266501941405e-4,0.0
-0.5862611042767282,4.94175785386516e-4,0.0
-0.5859026141817439,5.118249205788917e-4,0.0
-0.5851862914920886,5.294740557712672e-4,0.0
-0.584470844576296,5.471231909636427e-4,0.0
-0.5841134491989477,5.824214613483939e-4,5.518763796909492e-4
-0.5837562723636479,6.000705965407695e-4,5.518763796909492e-4
-0.5826860517740967,6.177197317331451e-4,5.518763796909492e-4
-0.5823297477714559,6.177197317331451e-4,0.0011037527593818985
-0.5816177932570139,6.353688669255206e-4,0.002207505518763797
-0.5809067091759175,6.530180021178962e-4,0.002207505518763797
-0.5805514932152641,7.059654076950229e-4,0.002207505518763797
-0.5794871480583067,7.765619484645253e-4,0.002207505518763797
-0.5791328001385249,8.118602188492763e-4,0.002207505518763797
-0.5784247542021839,8.29509354041652e-4,0.002207505518763797
-0.5780710559207143,8.648076244264032e-4,0.002207505518763797
-0.5777175739205732,9.001058948111542e-4,0.002207505518763797
-0.5773643080695079,9.177550300035299e-4,0.002207505518763797
-0.5770112582353463,9.354041651959054e-4,0.002207505518763797
-0.5766584242859972,9.707024355806565e-4,0.002207505518763797
