threshold,fpr,tpr
0.0,0.0,0.0
-0.5250553176402786,1.3681762210972773e-4,0.0
-0.5048287408824295,1.3681762210972773e-4,3.266906239790918e-4
-0.49683917084499196,1.3681762210972773e-4,6.533812479581836e-4
-0.49674531957587975,1.3681762210972773e-4,9.800718719372753e-4
-0.49522016569960464,1.3681762210972773e-4,0.0013067624959163672
-0.494895305240243,1.3681762210972773e-4,0.001633453119895459
-0.49257405684944244,1.3681762210972773e-4,0.0019601437438745506
-0.4903875116343145,1.3681762210972773e-4,0.0022868343678536427
-0.48774513111066037,1.3681762210972773e-4,0.0026135249918327343
-0.4871648813532403,2.7363524421945547e-4,0.0026135249918327343
-0.4864724239881946,2.7363524421945547e-4,0.0029402156158118264
-0.4846199724342246,2.7363524421945547e-4,0.003266906239790918
-0.48379177021397923,2.7363524421945547e-4,0.0035935968637700096
-0.4792196811860796,2.7363524421945547e-4,0.003920287487749101
-0.47760771841471017,2.7363524421945547e-4,0.004246978111728194
-0.4767955863789299,2.7363524421945547e-4,0.004573668735707285
-0.47386979660969325,4.104528663291832e-4,0.004573668735707285
-0.47351570727881964,4.104528663291832e-4,0.004900359359686377
-0.4729106587002935,4.104528663291832e-4,0.005227049983665469
-0.47286927344637775,4.104528663291832e-4,0.00555374060764456
-0.4711553153107642,4.104528663291832e-4,0.005880431231623653
-0.4710635489548039,4.104528663291832e-4,0.006207121855602744
-0.4704758176085648,4.104528663291832e-4,0.006533812479581836
-0.47024451294971015,4.104528663291832e-4,0.006860503103560928
-0.4699853783084782,5.472704884389109e-4,0.006860503103560928
-0.4692289683802867,5.472704884389109e-4,0.007187193727540019
-0.46866436782814197,5.472704884389109e-4,0.007513884351519112
-0.4680341113473277,5.472704884389109e-4,0.007840574975498203
-0.46689409024958656,5.472704884389109e-4,0.008167265599477294
-0.46649124039466877,5.472704884389109e-4,0.008493956223456387
-0.4661456267387014,5.472704884389109e-4,0.008820646847435479
-0.4657324945356517,5.472704884389109e-4,0.00914733747141457
-0.4655542879190153,5.472704884389109e-4,0.009474028095393662
-0.4644007391981771,5.472704884389109e-4,0.009800718719372754
-0.4639286285089184,5.472704884389109e-4,0.010127409343351846
-0.4635194404484333,5.472704884389109e-4,0.010454099967330937
-0.4634146730328603,5.472704884389109e-4,0.010780790591310029
-0.4629996759482533,6.840881105486386e-4,0.010780790591310029
-0.4629273984511363,8.209057326583664e-4,0.010780790591310029
-0.46249661204837295,8.209057326583664e-4,0.01110748121528912
-0.4622070114932377,8.209057326583664e-4,0.011434171839268212
-0.46141879655603557,8.209057326583664e-4,0.011760862463247305
-0.4609744704281899,8.209057326583664e-4,0.012087553087226397
-0.4601898020812074,8.209057326583664e-4,0.012414243711205489
-0.4601109282641795,8.209057326583664e-4,0.01274093433518458
-0.4597624478506486,8.209057326583664e-4,0.013067624959163672
-0.45962340155368225,8.209057326583664e-4,0.013394315583142764
-0.4593627956645577,8.209057326583664e-4,0.013721006207121855
-0.45920910947470467,8.209057326583664e-4,0.014047696831100947
-0.45878164556636664,8.209057326583664e-4,0.014374387455080039
-0.4587251166895411,8.209057326583664e-4,0.01470107807905913
-0.45866667558385427,8.209057326583664e-4,0.015027768703038223
-0.45858699526318614,9.577233547680941e-4,0.015027768703038223
-0.45831768305210535,9.577233547680941e-4,0.015354459327017315
-0.45829564788714827,9.577233547680941e-4,0.015681149950996405
-0.4581142618956157,9.577233547680941e-4,0.016007840574975497
-0.45790356567233265,9.577233547680941e-4,0.01633453119895459
-0.4575369875932146,9.577233547680941e-4,0.016661221822933683
-0.45744526986990053,9.577233547680941e-4,0.016987912446912775
-0.45715767381682915,9.577233547680941e-4,0.017314603070891867
-0.4569740511111726,9.577233547680941e-4,0.017641293694870958
-0.45654290520215945,0.0010945409768778219,0.017641293694870958
-0.45587831280833757,0.0010945409768778219,0.01796798431885005
-0.4554345223653728,0.0010945409768778219,0.01829467494282914
-0.45519911860821893,0.0010945409768778219,0.018621365566808233
-0.45417392409756124,0.0010945409768778219,0.018948056190787325
-0.45399994487915984,0.0010945409768778219,0.019274746814766416
-0.45353311080563913,0.0010945409768778219,0.019601437438745508
-0.45250155742891346,0.0012313585989875496,0.019601437438745508
-0.45226139578904256,0.0012313585989875496,0.0199281280627246
-0.45199798142786984,0.0012313585989875496,0.02025481868670369
-0.4503635586532424,0.0012313585989875496,0.020581509310682783
-0.4503216127921626,0.0012313585989875496,0.020908199934661875
-0.4499757070087747,0.0012313585989875496,0.021234890558640966
-0.44994281267247305,0.0012313585989875496,0.021561581182620058
-0.4494568345787034,0.0012313585989875496,0.02188827180659915
-0.44935320162241327,0.0012313585989875496,0.02221496243057824
-0.44901276654282146,0.0012313585989875496,0.022541653054557333
-0.44868389725478,0.0012313585989875496,0.022868343678536424
-0.4483680597455316,0.0012313585989875496,0.02319503430251552
-0.4481594036357867,0.0012313585989875496,0.02352172492649461
-0.4480348577872833,0.0013681762210972772,0.02352172492649461
-0.4473932845957755,0.0013681762210972772,0.023848415550473703
-0.44715455629464873,0.0013681762210972772,0.024175106174452794
-0.4471510621248483,0.0013681762210972772,0.024501796798431886
-0.44672520477475997,0.0013681762210972772,0.024828487422410978
-0.44631164510980775,0.0013681762210972772,0.02515517804639007
-0.4461780199095623,0.0013681762210972772,0.02548186867036916
-0.4459324820642818,0.0015049938432070051,0.02548186867036916
-0.44591108203644547,0.0015049938432070051,0.025808559294348252
-0.4458447793158399,0.0015049938432070051,0.026135249918327344
-0.4457288398957793,0.0016418114653167328,0.026135249918327344
-0.44571917920256904,0.0016418114653167328,0.026461940542306436
-0.44562257042932757,0.0016418114653167328,0.026788631166285527
-0.44560892046675,0.0016418114653167328,0.02711532179026462
-0.4452646848319112,0.0016418114653167328,0.02744201241424371
-0.4443602813750259,0.0017786290874264605,0.02744201241424371
-0.4441919363533025,0.0017786290874264605,0.027768703038222802
-0.4434445193797498,0.0017786290874264605,0.028095393662201894
-0.4433225235175573,0.0017786290874264605,0.028422084286180985
-0.4431822687341543,0.0017786290874264605,0.028748774910160077
-0.4431348598432255,0.0017786290874264605,0.02907546553413917
-0.44309599572708536,0.0017786290874264605,0.02940215615811826
-0.4430849138043001,0.0017786290874264605,0.029728846782097355
-0.44302705597953834,0.0019154467095361882,0.029728846782097355
-0.4429798494454226,0.002052264331645916,0.029728846782097355
-0.4427559985880954,0.002052264331645916,0.030055537406076447
-0.4427510389642333,0.002052264331645916,0.03038222803005554
-0.4426099699351187,0.002052264331645916,0.03070891865403463
