threshold,tp,fp,fn,tn,tpr,fpr,precision,recall,f1
0.7048580330773856,37,0,45,47,0.45121951219512196,0.0,1.0,0.45121951219512196,0.6218487394957983
0.703520756169259,38,0,44,47,0.4634146341463415,0.0,1.0,0.4634146341463415,0.6333333333333334
0.7025475179289065,39,0,43,47,0.47560975609756095,0.0,1.0,0.47560975609756095,0.6446280991735537
0.7006175130825261,40,0,42,47,0.4878048780487805,0.0,1.0,0.4878048780487805,0.6557377049180327
0.6999960625997713,41,0,41,47,0.5,0.0,1.0,0.5,0.6666666666666666
0.6997103805099715,42,0,40,47,0.5121951219512195,0.0,1.0,0.5121951219512195,0.6774193548387097
0.699030082059971,43,0,39,47,0.524390243902439,0.0,1.0,0.524390243902439,0.6880000000000001
0.698407660045878,44,0,38,47,0.5365853658536586,0.0,1.0,0.5365853658536586,0.6984126984126985
0.6943045192180054,45,0,37,47,0.5487804878048781,0.0,1.0,0.5487804878048781,0.7086614173228347
0.6927097119906451,46,0,36,47,0.5609756097560976,0.0,1.0,0.5609756097560976,0.71875
0.6922128542146542,47,0,35,47,0.573170731707317,0.0,1.0,0.573170731707317,0.7286821705426356
0.6904215135574463,48,0,34,47,0.5853658536585366,0.0,1.0,0.5853658536585366,0.7384615384615384
0.6899193000500092,49,0,33,47,0.5975609756097561,0.0,1.0,0.5975609756097561,0.748091603053435
0.6896587049199017,50,0,32,47,0.6097560975609756,0.0,1.0,0.6097560975609756,0.7575757575757575
0.6823571197604428,51,0,31,47,0.6219512195121951,0.0,1.0,0.6219512195121951,0.7669172932330827
0.6768277847756452,52,0,30,47,0.6341463414634146,0.0,1.0,0.6341463414634146,0.7761194029850745
0.6765526824640962,53,0,29,47,0.6463414634146342,0.0,1.0,0.6463414634146342,0.7851851851851851
0.676544783666095,54,0,28,47,0.6585365853658537,0.0,1.0,0.6585365853658537,0.7941176470588235
0.6725375825619271,55,0,27,47,0.6707317073170732,0.0,1.0,0.6707317073170732,0.8029197080291971
0.6712702400513523,56,0,26,47,0.6829268292682927,0.0,1.0,0.6829268292682927,0.8115942028985507
0.6673620633851471,56,1,26,46,0.6829268292682927,0.02127659574468085,0.9824561403508771,0.6829268292682927,0.8057553956834532
0.6640892412460657,57,1,25,46,0.6951219512195121,0.02127659574468085,0.9827586206896551,0.6951219512195121,0.8142857142857143
0.663511967357042,58,1,24,46,0.7073170731707317,0.02127659574468085,0.9830508474576272,0.7073170731707317,0.8226950354609929
0.6622103531828564,58,2,24,45,0.7073170731707317,0.0425531914893617,0.9666666666666667,0.7073170731707317,0.8169014084507042
0.6619866775124854,59,2,23,45,0.7195121951219512,0.0425531914893617,0.9672131147540983,0.7195121951219512,0.8251748251748252
0.6593964624525205,60,2,22,45,0.7317073170731707,0.0425531914893617,0.967741935483871,0.7317073170731707,0.8333333333333334
0.6589432771547917,60,3,22,44,0.7317073170731707,0.06382978723404255,0.9523809523809523,0.7317073170731707,0.8275862068965517
0.656720853699837,61,3,21,44,0.7439024390243902,0.06382978723404255,0.953125,0.7439024390243902,0.8356164383561643
0.6496809096981313,62,3,20,44,0.7560975609756098,0.06382978723404255,0.9538461538461539,0.7560975609756098,0.8435374149659864
0.6465894838568949,63,3,19,44,0.7682926829268293,0.06382978723404255,0.9545454545454546,0.7682926829268293,0.8513513513513513
0.644105269539598,64,3,18,44,0.7804878048780488,0.06382978723404255,0.9552238805970149,0.7804878048780488,0.8590604026845637
0.6439932160349569,65,3,17,44,0.7926829268292683,0.06382978723404255,0.9558823529411765,0.7926829268292683,0.8666666666666668
0.6419532092928473,66,3,16,44,0.8048780487804879,0.06382978723404255,0.9565217391304348,0.8048780487804879,0.8741721854304637
0.639799744223343,66,4,16,43,0.8048780487804879,0.0851063829787234,0.9428571428571428,0.8048780487804879,0.868421052631579
0.6385585011863946,67,4,15,43,0.8170731707317073,0.0851063829787234,0.9436619718309859,0.8170731707317073,0.8758169934640523
0.63657056969674,68,4,14,43,0.8292682926829268,0.0851063829787234,0.9444444444444444,0.8292682926829268,0.883116883116883
0.6345047333108016,69,4,13,43,0.8414634146341463,0.0851063829787234,0.9452054794520548,0.8414634146341463,0.8903225806451612
0.6276322340526943,70,4,12,43,0.8536585365853658,0.0851063829787234,0.9459459459459459,0.8536585365853658,0.8974358974358975
0.6261992415179698,71,4,11,43,0.8658536585365854,0.0851063829787234,0.9466666666666667,0.8658536585365854,0.9044585987261147
0.6244487098208455,72,4,10,43,0.8780487804878049,0.0851063829787234,0.9473684210526315,0.8780487804878049,0.9113924050632912
0.6222421332906184,72,5,10,42,0.8780487804878049,0.10638297872340426,0.935064935064935,0.8780487804878049,0.9056603773584906
0.6215228285644427,72,6,10,41,0.8780487804878049,0.1276595744680851,0.9230769230769231,0.8780487804878049,0.9
0.6164163853623031,73,6,9,41,0.8902439024390244,0.1276595744680851,0.9240506329113924,0.8902439024390244,0.9068322981366461
0.6161631213094105,73,7,9,40,0.8902439024390244,0.14893617021276595,0.9125,0.8902439024390244,0.9012345679012346
0.6149052633586948,74,7,8,40,0.9024390243902439,0.14893617021276595,0.9135802469135802,0.9024390243902439,0.9079754601226994
0.6107618191919667,75,7,7,40,0.9146341463414634,0.14893617021276595,0.9146341463414634,0.9146341463414634,0.9146341463414634
0.6092245097275111,76,7,6,40,0.926829268292683,0.14893617021276595,0.9156626506024096,0.926829268292683,0.9212121212121213
0.6069069885113444,76,8,6,39,0.926829268292683,0.1702127659574468,0.9047619047619048,0.926829268292683,0.9156626506024096
0.6060381747108641,77,8,5,39,0.9390243902439024,0.1702127659574468,0.9058823529411765,0.9390243902439024,0.9221556886227545
0.6054242382031942,78,8,4,39,0.9512195121951219,0.1702127659574468,0.9069767441860465,0.9512195121951219,0.9285714285714286
0.6042933450865497,78,9,4,38,0.9512195121951219,0.19148936170212766,0.896551724137931,0.9512195121951219,0.9230769230769231
0.5968566539351803,78,10,4,37,0.9512195121951219,0.2127659574468085,0.8863636363636364,0.9512195121951219,0.9176470588235294
0.5946488176814154,78,11,4,36,0.9512195121951219,0.23404255319148937,0.8764044943820225,0.9512195121951219,0.912280701754386
0.5878314388664893,78,12,4,35,0.9512195121951219,0.2553191489361702,0.8666666666666667,0.9512195121951219,0.9069767441860465
0.5877329079628939,79,12,3,35,0.9634146341463414,0.2553191489361702,0.8681318681318682,0.9634146341463414,0.9132947976878613
0.5850270814951014,80,12,2,35,0.975609756097561,0.2553191489361702,0.8695652173913043,0.975609756097561,0.9195402298850575
0.581869020055409,80,13,2,34,0.975609756097561,0.2765957446808511,0.8602150537634409,0.975609756097561,0.9142857142857143
0.5751805057514426,80,14,2,33,0.975609756097561,0.2978723404255319,0.851063829787234,0.975609756097561,0.9090909090909092
0.5737531212555464,80,15,2,32,0.975609756097561,0.3191489361702128,0.8421052631578947,0.975609756097561,0.903954802259887
0.5655622693307132,81,15,1,32,0.9878048780487805,0.3191489361702128,0.84375,0.9878048780487805,0.9101123595505618
0.5509782967614433,82,15,0,32,1.0,0.3191489361702128,0.845360824742268,1.0,0.9162011173184357
0.5466911891366479,82,16,0,31,1.0,0.3404255319148936,0.8367346938775511,1.0,0.9111111111111111
0.5464275062520919,82,17,0,30,1.0,0.3617021276595745,0.8282828282828283,1.0,0.9060773480662984
0.5455736028429405,82,18,0,29,1.0,0.3829787234042553,0.82,1.0,0.9010989010989011
0.5426308807644925,82,19,0,28,1.0,0.40425531914893614,0.8118811881188119,1.0,0.8961748633879781
0.5407100963006508,82,20,0,27,1.0,0.425531914893617,0.803921568627451,1.0,0.891304347826087
0.5396284800693536,82,21,0,26,1.0,0.44680851063829785,0.7961165048543689,1.0,0.8864864864864864
0.5338384876220633,82,22,0,25,1.0,0.46808510638297873,0.7884615384615384,1.0,0.8817204301075269
0.5332061233870816,82,23,0,24,1.0,0.48936170212765956,0.780952380952381,1.0,0.877005347593583
0.5296064818674475,82,24,0,23,1.0,0.5106382978723404,0.7735849056603774,1.0,0.8723404255319149
0.5288860327314597,82,25,0,22,1.0,0.5319148936170213,0.7663551401869159,1.0,0.8677248677248678
0.5279010483857397,82,26,0,21,1.0,0.5531914893617021,0.7592592592592593,1.0,0.8631578947368421
0.527894964405371,82,27,0,20,1.0,0.574468085106383,0.7522935779816514,1.0,0.8586387434554975
0.5197439866075411,82,28,0,19,1.0,0.5957446808510638,0.7454545454545455,1.0,0.8541666666666666
0.5185002825922402,82,29,0,18,1.0,0.6170212765957447,0.7387387387387387,1.0,0.8497409326424871
0.5168200474970213,82,30,0,17,1.0,0.6382978723404256,0.7321428571428571,1.0,0.8453608247422679
0.5119357382620049,82,31,0,16,1.0,0.6595744680851063,0.7256637168141593,1.0,0.841025641025641
0.5113304841186581,82,32,0,15,1.0,0.6808510638297872,0.7192982456140351,1.0,0.8367346938775511
0.5107834631958414,82,33,0,14,1.0,0.7021276595744681,0.7130434782608696,1.0,0.8324873096446701
0.5071253703277107,82,34,0,13,1.0,0.723404255319149,0.7068965517241379,1.0,0.8282828282828283
0.4985479901171327,82,35,0,12,1.0,0.7446808510638298,0.7008547008547008,1.0,0.8241206030150754
0.4971985871753473,82,36,0,11,1.0,0.7659574468085106,0.6949152542372882,1.0,0.8200000000000001
0.48857626492467826,82,37,0,10,1.0,0.7872340425531915,0.6890756302521008,1.0,0.8159203980099502
0.47145413977708517,82,38,0,9,1.0,0.8085106382978723,0.6833333333333333,1.0,0.8118811881188119
0.47127787336416577,82,39,0,8,1.0,0.8297872340425532,0.6776859504132231,1.0,0.8078817733990148
0.45508561470424785,82,40,0,7,1.0,0.851063829787234,0.6721311475409836,1.0,0.8039215686274509
0.453373689596454,82,41,0,6,1.0,0.8723404255319149,0.6666666666666666,1.0,0.8
0.45325223067263437,82,42,0,5,1.0,0.8936170212765957,0.6612903225806451,1.0,0.7961165048543689
0.4531967021641096,82,44,0,3,1.0,0.9361702127659575,0.6507936507936508,1.0,0.7884615384615385
0.44979795472307654,82,47,0,0,1.0,1.0,0.6356589147286822,1.0,0.7772511848341233
