threshold,tp,fp,fn,tn,tpr,fpr,precision,recall,f1
0.7273130864668343,1,0,4412,2449,2.2660321776569228e-4,0.0,1.0,2.2660321776569228e-4,4.531037607612143e-4
0.7169321459038033,2,0,4411,2449,4.5320643553138455e-4,0.0,1.0,4.5320643553138455e-4,9.060022650056625e-4
0.713884862114156,3,0,4410,2449,6.798096532970768e-4,0.0,1.0,6.798096532970768e-4,0.0013586956521739128
0.7135048634821106,4,0,4409,2449,9.064128710627691e-4,0.0,1.0,9.064128710627691e-4,0.0018111840615802582
0.7131250671221233,5,0,4408,2449,0.0011330160888284614,0.0,1.0,0.0011330160888284614,0.0022634676324128564
0.7082060722884306,6,0,4407,2449,0.0013596193065941536,0.0,1.0,0.0013596193065941536,0.0027155465037338763
0.7070757466796341,7,0,4406,2449,0.0015862225243598459,0.0,1.0,0.0015862225243598459,0.0031674208144796376
0.7059472251163434,8,0,4405,2449,0.0018128257421255382,0.0,1.0,0.0018128257421255382,0.003619090703460756
0.7055714516631201,9,0,4404,2449,0.0020394289598912306,0.0,1.0,0.0020394289598912306,0.004070556309362279
0.7051958782329057,11,0,4402,2449,0.002492635395422615,0.0,1.0,0.002492635395422615,0.004972875226039783
0.7048205047192287,12,0,4401,2449,0.002719238613188307,0.0,1.0,0.002719238613188307,0.005423728813559322
0.7036955826135559,14,0,4399,2449,0.0031724450487196918,0.0,1.0,0.0031724450487196918,0.006324824937881184
0.7029466321763637,15,0,4398,2449,0.003399048266485384,0.0,1.0,0.003399048266485384,0.006775067750677506
0.7018247008472539,16,0,4397,2449,0.0036256514842510764,0.0,1.0,0.0036256514842510764,0.0072251072476857085
0.7014511218005322,18,0,4395,2449,0.004078857919782461,0.0,1.0,0.004078857919782461,0.008124576844955994
0.6988416304879665,20,0,4393,2449,0.004532064355313846,0.0,1.0,0.004532064355313846,0.009023234829686443
0.6973548534530984,22,0,4391,2449,0.00498527079084523,0.0,1.0,0.00498527079084523,0.00992108229988726
0.695871239518216,23,0,4390,2449,0.005211874008610922,0.0,1.0,0.005211874008610922,0.010369702434625788
0.6955008294799451,24,0,4389,2449,0.005438477226376614,0.0,1.0,0.005438477226376614,0.01081812035158891
0.6943907819538626,26,0,4387,2449,0.005891683661907999,0.0,1.0,0.005891683661907999,0.011714350078846586
0.6940211599584248,28,0,4385,2449,0.0063448900974393836,0.0,1.0,0.0063448900974393836,0.01260977257374465
0.6936517347115947,29,0,4384,2449,0.006571493315205076,0.0,1.0,0.006571493315205076,0.01305718144979739
0.6932825061086436,30,0,4383,2449,0.006798096532970768,0.0,1.0,0.006798096532970768,0.01350438892640108
0.6925446384157424,31,0,4382,2449,0.0070246997507364605,0.0,1.0,0.0070246997507364605,0.013951395139513953
0.6921759991166136,33,0,4380,2449,0.007477906186267845,0.0,1.0,0.007477906186267845,0.01484480431848853
0.6918075560430064,35,0,4378,2449,0.007931112621799229,0.0,1.0,0.007931112621799229,0.015737410071942445
0.6910712581546113,39,0,4374,2449,0.008837525492861998,0.0,1.0,0.008837525492861998,0.017520215633423177
