threshold,tp,fp,fn,tn,tpr,fpr,precision,recall,f1
0.6870356051595264,3,0,1104,522,0.0027100271002710027,0.0,1.0,0.0027100271002710027,0.005405405405405406
0.6729163416907926,5,0,1102,522,0.004516711833785004,0.0,1.0,0.004516711833785004,0.008992805755395683
0.6640538835176665,6,0,1101,522,0.005420054200542005,0.0,1.0,0.005420054200542005,0.010781671159029648
0.6620181023865476,12,0,1095,522,0.01084010840108401,0.0,1.0,0.01084010840108401,0.021447721179624665
0.6609966877239336,16,0,1091,522,0.014453477868112014,0.0,1.0,0.014453477868112014,0.028495102404274265
0.6606448412981979,18,0,1089,522,0.016260162601626018,0.0,1.0,0.016260162601626018,0.032
0.6599065733034739,19,0,1088,522,0.017163504968383016,0.0,1.0,0.017163504968383016,0.03374777975133215
0.6597894638015737,20,0,1087,522,0.018066847335140017,0.0,1.0,0.018066847335140017,0.0354924578527063
0.6588533356535794,21,0,1086,522,0.018970189701897018,0.0,1.0,0.018970189701897018,0.03723404255319149
0.6584208257025921,21,1,1086,521,0.018970189701897018,0.0019157088122605363,0.9545454545454546,0.018970189701897018,0.03720106288751107
0.6548895860580461,22,1,1085,521,0.01987353206865402,0.0019157088122605363,0.9565217391304348,0.01987353206865402,0.03893805309734513
0.6466661144826568,26,1,1081,521,0.023486901535682024,0.0019157088122605363,0.9629629629629629,0.023486901535682024,0.045855379188712526
0.6456526509501562,27,1,1080,521,0.024390243902439025,0.0019157088122605363,0.9642857142857143,0.024390243902439025,0.04757709251101322
0.6451987260748625,29,1,1078,521,0.026196928635953028,0.0019157088122605363,0.9666666666666667,0.026196928635953028,0.051011433597185574
0.6443404757611897,30,1,1077,521,0.02710027100271003,0.0019157088122605363,0.967741935483871,0.02710027100271003,0.05272407732864675
0.643583959508608,32,1,1075,521,0.028906955736224028,0.0019157088122605363,0.9696969696969697,0.028906955736224028,0.05614035087719298
0.6429915636700795,33,1,1074,521,0.02981029810298103,0.0019157088122605363,0.9705882352941176,0.02981029810298103,0.05784399649430324
0.6419206576781035,34,1,1073,521,0.03071364046973803,0.0019157088122605363,0.9714285714285714,0.03071364046973803,0.0595446584938704
0.6395666796840992,35,1,1072,521,0.031616982836495035,0.0019157088122605363,0.9722222222222222,0.031616982836495035,0.061242344706911644
0.6375720209525991,38,1,1069,521,0.03432700993676603,0.0019157088122605363,0.9743589743589743,0.03432700993676603,0.0663176265270506
0.636663199122001,39,1,1068,521,0.03523035230352303,0.0019157088122605363,0.975,0.03523035230352303,0.06800348735832606
0.6365197315224738,40,1,1067,521,0.036133694670280034,0.0019157088122605363,0.975609756097561,0.036133694670280034,0.06968641114982578
0.6355948635009849,41,1,1066,521,0.037037037037037035,0.0019157088122605363,0.9761904761904762,0.037037037037037035,0.07136640557006092
0.6351438033711391,42,1,1065,521,0.037940379403794036,0.0019157088122605363,0.9767441860465116,0.037940379403794036,0.07304347826086956
0.6324624177597695,43,1,1064,521,0.03884372177055104,0.0019157088122605363,0.9772727272727273,0.03884372177055104,0.07471763683753258
0.6323094760790927,44,1,1063,521,0.03974706413730804,0.0019157088122605363,0.9777777777777777,0.03974706413730804,0.0763888888888889
0.6312666725509228,45,1,1062,521,0.04065040650406504,0.0019157088122605363,0.9782608695652174,0.04065040650406504,0.07805724197745013
