threshold,tp,fp,fn,tn,tpr,fpr,precision,recall,f1
0.5925102708133889,7,93,32,622,0.1794871794871795,0.13006993006993006,0.07,0.1794871794871795,0.10071942446043167
0.5921948794886377,7,107,32,608,0.1794871794871795,0.14965034965034965,0.06140350877192982,0.1794871794871795,0.0915032679738562
0.5918796560456815,8,116,31,599,0.20512820512820512,0.16223776223776223,0.06451612903225806,0.20512820512820512,0.09815950920245399
0.591564600395157,10,129,29,586,0.2564102564102564,0.18041958041958042,0.07194244604316546,0.2564102564102564,0.11235955056179775
0.5912497124477493,10,141,29,574,0.2564102564102564,0.1972027972027972,0.06622516556291391,0.2564102564102564,0.10526315789473685
0.59093499211419,10,157,29,558,0.2564102564102564,0.21958041958041957,0.059880239520958084,0.2564102564102564,0.0970873786407767
0.5906204393052592,10,181,29,534,0.2564102564102564,0.25314685314685315,0.05235602094240838,0.2564102564102564,0.08695652173913043
0.5903060539317839,12,197,27,518,0.3076923076923077,0.2755244755244755,0.05741626794258373,0.3076923076923077,0.0967741935483871
0.5899918359046389,13,211,26,504,0.3333333333333333,0.2951048951048951,0.05803571428571429,0.3333333333333333,0.09885931558935361
0.5896777851347461,16,231,23,484,0.41025641025641024,0.3230769230769231,0.06477732793522267,0.41025641025641024,0.11188811188811189
0.5893639015330752,19,255,20,460,0.48717948717948717,0.35664335664335667,0.06934306569343066,0.48717948717948717,0.12140575079872204
0.5890501850106429,21,274,18,441,0.5384615384615384,0.3832167832167832,0.0711864406779661,0.5384615384615384,0.12574850299401197
0.5887366354785134,22,305,17,410,0.5641025641025641,0.42657342657342656,0.0672782874617737,0.5641025641025641,0.12021857923497267
0.5884232528477985,24,321,15,394,0.6153846153846154,0.4489510489510489,0.06956521739130435,0.6153846153846154,0.125
0.588110037029657,26,346,13,369,0.6666666666666666,0.48391608391608393,0.06989247311827956,0.6666666666666666,0.1265206812652068
0.5877969879352952,26,359,13,356,0.6666666666666666,0.5020979020979021,0.06753246753246753,0.6666666666666666,0.12264150943396225
0.5874841054759664,28,387,11,328,0.717948717948718,0.5412587412587413,0.06746987951807229,0.717948717948718,0.12334801762114539
