threshold,tp,fp,fn,tn,tpr,fpr,precision,recall,f1
0.6702917378202758,0,1,5,64,0.0,0.015384615384615385,0.0,0.0,0.0
0.6488176779719753,1,1,4,64,0.2,0.015384615384615385,0.5,0.2,0.28571428571428575
0.6473895697639176,1,2,4,63,0.2,0.03076923076923077,0.3333333333333333,0.2,0.25
0.6472810833332722,1,3,4,62,0.2,0.046153846153846156,0.25,0.2,0.22222222222222224
0.6370094530555662,1,4,4,61,0.2,0.06153846153846154,0.2,0.2,0.20000000000000004
0.6350002294093932,1,5,4,60,0.2,0.07692307692307693,0.16666666666666666,0.2,0.1818181818181818
0.6301472971861105,1,6,4,59,0.2,0.09230769230769231,0.14285714285714285,0.2,0.16666666666666666
0.6293760856925029,1,7,4,58,0.2,0.1076923076923077,0.125,0.2,0.15384615384615385
0.6288672524441066,1,8,4,57,0.2,0.12307692307692308,0.1111111111111111,0.2,0.14285714285714285
0.6262109547455926,1,9,4,56,0.2,0.13846153846153847,0.1,0.2,0.13333333333333333
0.623831542063281,1,10,4,55,0.2,0.15384615384615385,0.09090909090909091,0.2,0.12500000000000003
0.6229544774401162,2,10,3,55,0.4,0.15384615384615385,0.16666666666666666,0.4,0.23529411764705882
0.6194386872594749,2,11,3,54,0.4,0.16923076923076924,0.15384615384615385,0.4,0.2222222222222222
0.6193495821002755,3,11,2,54,0.6,0.16923076923076924,0.21428571428571427,0.6,0.3157894736842105
0.6193166064202795,4,11,1,54,0.8,0.16923076923076924,0.26666666666666666,0.8,0.4
0.6143276328184569,4,12,1,53,0.8,0.18461538461538463,0.25,0.8,0.38095238095238093
0.6127453723250311,4,13,1,52,0.8,0.2,0.23529411764705882,0.8,0.3636363636363636
0.61071226796434,4,14,1,51,0.8,0.2153846153846154,0.2222222222222222,0.8,0.3478260869565218
0.6090910578262545,4,15,1,50,0.8,0.23076923076923078,0.21052631578947367,0.8,0.3333333333333333
0.609071754349691,4,16,1,49,0.8,0.24615384615384617,0.2,0.8,0.32000000000000006
0.6084202830812604,4,17,1,48,0.8,0.26153846153846155,0.19047619047619047,0.8,0.3076923076923077
0.608098109345167,5,17,0,48,1.0,0.26153846153846155,0.22727272727272727,1.0,0.37037037037037035
0.6054902470448799,5,18,0,47,1.0,0.27692307692307694,0.21739130434782608,1.0,0.3571428571428571
0.6023604702704699,5,19,0,46,1.0,0.2923076923076923,0.20833333333333334,1.0,0.3448275862068966
0.6005352808267815,5,20,0,45,1.0,0.3076923076923077,0.2,1.0,0.33333333333333337
0.5979925909995286,5,21,0,44,1.0,0.3230769230769231,0.19230769230769232,1.0,0.32258064516129037
0.5957919068816567,5,22,0,43,1.0,0.3384615384615385,0.18518518518518517,1.0,0.3125
0.5906193808434941,5,23,0,42,1.0,0.35384615384615387,0.17857142857142858,1.0,0.30303030303030304
0.5866056978569613,5,24,0,41,1.0,0.36923076923076925,0.1724137931034483,1.0,0.29411764705882354
0.5847890618389866,5,25,0,40,1.0,0.38461538461538464,0.16666666666666666,1.0,0.2857142857142857
0.5842455893304438,5,26,0,39,1.0,0.4,0.16129032258064516,1.0,0.27777777777777773
0.5790498174346653,5,27,0,38,1.0,0.4153846153846154,0.15625,1.0,0.2702702702702703
0.5781615434697673,5,28,0,37,1.0,0.4307692307692308,0.15151515151515152,1.0,0.2631578947368421
0.5768766030729784,5,29,0,36,1.0,0.4461538461538462,0.14705882352941177,1.0,0.25641025641025644
0.5737650014777895,5,30,0,35,1.0,0.46153846153846156,0.14285714285714285,1.0,0.25
0.5727370764813757,5,31,0,34,1.0,0.47692307692307695,0.1388888888888889,1.0,0.24390243902439027
0.5726872423121666,5,32,0,33,1.0,0.49230769230769234,0.13513513513513514,1.0,0.2380952380952381
0.5718782621004791,5,33,0,32,1.0,0.5076923076923077,0.13157894736842105,1.0,0.23255813953488372
