threshold,tp,fp,fn,tn,tpr,fpr,precision,recall,f1
0.6754290273567846,0,1,323,56960,0.0,1.7555871561243658e-5,0.0,0.0,0.0
0.670770052305603,1,1,322,56960,0.0030959752321981426,1.7555871561243658e-5,0.5,0.0030959752321981426,0.006153846153846154
0.6693429972105182,3,1,320,56960,0.009287925696594427,1.7555871561243658e-5,0.75,0.009287925696594427,0.01834862385321101
0.6661432139374014,4,1,319,56960,0.01238390092879257,1.7555871561243658e-5,0.8,0.01238390092879257,0.024390243902439025
0.6650800223561623,5,1,318,56960,0.015479876160990712,1.7555871561243658e-5,0.8333333333333334,0.015479876160990712,0.030395136778115502
0.6640185276717988,6,1,317,56960,0.018575851393188854,1.7555871561243658e-5,0.8571428571428571,0.018575851393188854,0.03636363636363636
0.6629587271759947,6,2,317,56959,0.018575851393188854,3.5111743122487316e-5,0.75,0.018575851393188854,0.036253776435045314
0.6626058363629252,10,2,313,56959,0.030959752321981424,3.5111743122487316e-5,0.8333333333333334,0.030959752321981424,0.05970149253731343
0.6619006181647563,11,2,312,56959,0.034055727554179564,3.5111743122487316e-5,0.8461538461538461,0.034055727554179564,0.06547619047619048
0.6604924326824958,13,3,310,56958,0.04024767801857585,5.2667614683730974e-5,0.8125,0.04024767801857585,0.07669616519174041
0.6601408546701082,15,3,308,56958,0.04643962848297214,5.2667614683730974e-5,0.8333333333333334,0.04643962848297214,0.08797653958944282
0.6597894638015737,16,3,307,56958,0.04953560371517028,5.2667614683730974e-5,0.8421052631578947,0.04953560371517028,0.09356725146198831
0.6594382599772761,18,5,305,56956,0.05572755417956656,8.777935780621829e-5,0.782608695652174,0.05572755417956656,0.10404624277456648
0.6590872430976525,18,6,305,56955,0.05572755417956656,1.0533522936746195e-4,0.75,0.05572755417956656,0.1037463976945245
0.658736413063193,19,6,304,56955,0.058823529411764705,1.0533522936746195e-4,0.76,0.058823529411764705,0.10919540229885058
0.65803531313199,21,6,302,56955,0.06501547987616099,1.0533522936746195e-4,0.7777777777777778,0.06501547987616099,0.12000000000000001
0.6576850430364914,24,7,299,56954,0.07430340557275542,1.228911009287056e-4,0.7741935483870968,0.07430340557275542,0.13559322033898305
0.657334959388646,31,7,292,56954,0.09597523219814241,1.228911009287056e-4,0.8157894736842105,0.09597523219814241,0.17174515235457063
0.656985062089208,34,7,289,56954,0.10526315789473684,1.228911009287056e-4,0.8292682926829268,0.10526315789473684,0.18681318681318682
0.6566353510389851,36,7,287,56954,0.11145510835913312,1.228911009287056e-4,0.8372093023255814,0.11145510835913312,0.19672131147540983
0.6562858261388372,38,7,285,56954,0.11764705882352941,1.228911009287056e-4,0.8444444444444444,0.11764705882352941,0.20652173913043476
0.6559364872896775,38,9,285,56952,0.11764705882352941,1.5800284405119292e-4,0.8085106382978723,0.11764705882352941,0.2054054054054054
0.6555873343924713,40,9,283,56952,0.1238390092879257,1.5800284405119292e-4,0.8163265306122449,0.1238390092879257,0.21505376344086022
0.6552383673482371,43,9,280,56952,0.13312693498452013,1.5800284405119292e-4,0.8269230769230769,0.13312693498452013,0.22933333333333336
0.6548895860580461,47,9,276,56952,0.14551083591331268,1.5800284405119292e-4,0.8392857142857143,0.14551083591331268,0.2480211081794195
0.6545409904230218,51,9,272,56952,0.15789473684210525,1.5800284405119292e-4,0.85,0.15789473684210525,0.26631853785900783
0.6541925803443408,53,10,270,56951,0.16408668730650156,1.7555871561243658e-4,0.8412698412698413,0.16408668730650156,0.2746113989637306
0.6538443557232319,60,12,263,56949,0.18575851393188855,2.106704587349239e-4,0.8333333333333334,0.18575851393188855,0.3037974683544304
0.6534963164609765,61,13,262,56948,0.18885448916408668,2.2822633029616755e-4,0.8243243243243243,0.18885448916408668,0.3073047858942065
0.6531484624589089,64,13,259,56948,0.19814241486068113,2.2822633029616755e-4,0.8311688311688312,0.19814241486068113,0.31999999999999995
0.6528007936184155,65,13,258,56948,0.20123839009287925,2.2822633029616755e-4,0.8333333333333334,0.20123839009287925,0.32418952618453867
0.6524533098409356,65,14,258,56947,0.20123839009287925,2.457822018574112e-4,0.8227848101265823,0.20123839009287925,0.32338308457711445
