threshold,tp,fp,fn,tn,tpr,fpr,precision,recall,f1
0.6049424382363479,0,1,3000,39496,0.0,2.531837861103375e-5,0.0,0.0,0.0
0.5969434271050399,0,2,3000,39495,0.0,5.06367572220675e-5,0.0,0.0,0.0
0.5903060539317839,0,3,3000,39494,0.0,7.595513583310125e-5,0.0,0.0,0.0
0.5871713895629714,0,4,3000,39493,0.0,1.01273514444135e-4,0.0,0.0,0.0
0.5868588401076582,0,5,3000,39492,0.0,1.2659189305516875e-4,0.0,0.0,0.0
0.5865464570214218,0,6,3000,39491,0.0,1.519102716662025e-4,0.0,0.0,0.0
0.584675647298682,1,6,2999,39491,3.333333333333333e-4,1.519102716662025e-4,0.14285714285714285,3.333333333333333e-4,6.651147322913202e-4
0.5803644967872029,1,7,2999,39490,3.333333333333333e-4,1.7722865027723625e-4,0.125,3.333333333333333e-4,6.648936170212766e-4
0.5803335967680858,1,8,2999,39489,3.333333333333333e-4,2.0254702888827e-4,0.1111111111111111,3.333333333333333e-4,6.646726487205051e-4
0.5772518884987956,1,9,2999,39488,3.333333333333333e-4,2.2786540749930375e-4,0.1,3.333333333333333e-4,6.644518272425248e-4
0.574129771241471,1,10,2999,39487,3.333333333333333e-4,2.531837861103375e-4,0.09090909090909091,3.333333333333333e-4,6.642311524410494e-4
0.5711374788535144,1,11,2999,39486,3.333333333333333e-4,2.785021647213712e-4,0.08333333333333333,3.333333333333333e-4,6.640106241699867e-4
0.570529611367839,1,12,2999,39485,3.333333333333333e-4,3.03820543332405e-4,0.07692307692307693,3.333333333333333e-4,6.637902422834384e-4
0.5678022038729064,1,14,2999,39483,3.333333333333333e-4,3.544573005544725e-4,0.06666666666666667,3.333333333333333e-4,6.633499170812603e-4
0.5674999645732732,1,15,2999,39482,3.333333333333333e-4,3.797756791655062e-4,0.0625,3.333333333333333e-4,6.63129973474801e-4
0.5656899042810849,2,15,2998,39482,6.666666666666666e-4,3.797756791655062e-4,0.11764705882352941,6.666666666666666e-4,0.0013258203513423932
0.564787040255392,2,16,2998,39481,6.666666666666666e-4,4.0509405777654e-4,0.1111111111111111,6.666666666666666e-4,0.0013253810470510272
0.563673565107726,2,17,2998,39480,6.666666666666666e-4,4.304124363875737e-4,0.10526315789473684,6.666666666666666e-4,0.001324942033786022
0.5635854627242186,2,18,2998,39479,6.666666666666666e-4,4.557308149986075e-4,0.1,6.666666666666666e-4,0.0013245033112582781
0.5624862624617849,2,19,2998,39478,6.666666666666666e-4,4.810491936096412e-4,0.09523809523809523,6.666666666666666e-4,0.0013240648791790798
0.5620870850279318,3,19,2997,39478,0.001,4.810491936096412e-4,0.13636363636363635,0.001,0.0019854401058901393
0.5606921935417118,4,19,2996,39478,0.0013333333333333333,4.810491936096412e-4,0.17391304347826086,0.0013333333333333333,0.0026463777704267286
0.5596979623301117,4,20,2996,39477,0.0013333333333333333,5.06367572220675e-4,0.16666666666666666,0.0013333333333333333,0.002645502645502646
0.5594993277469171,4,21,2996,39476,0.0013333333333333333,5.316859508317088e-4,0.16,0.0013333333333333333,0.002644628099173554
0.5592825803508393,4,22,2996,39475,0.0013333333333333333,5.570043294427424e-4,0.15384615384615385,0.0013333333333333333,0.00264375413086583
0.5585072117500784,5,22,2995,39475,0.0016666666666666668,5.570043294427424e-4,0.18518518518518517,0.0016666666666666668,0.003303600925008259
0.5569729075245169,5,23,2995,39474,0.0016666666666666668,5.823227080537762e-4,0.17857142857142858,0.0016666666666666668,0.0033025099075297227
0.5565282543598475,5,24,2995,39473,0.0016666666666666668,6.0764108666481e-4,0.1724137931034483,0.0016666666666666668,0.003301419610432486
0.5564294907631535,5,25,2995,39472,0.0016666666666666668,6.329594652758438e-4,0.16666666666666666,0.0016666666666666668,0.0033003300330033004
0.5551471578277881,6,25,2994,39472,0.002,6.329594652758438e-4,0.1935483870967742,0.002,0.00395908940943583
0.5550486393256779,6,26,2994,39471,0.002,6.582778438868775e-4,0.1875,0.002,0.00395778364116095
0.5543594991741819,6,27,2994,39470,0.002,6.835962224979112e-4,0.18181818181818182,0.002,0.003956478733926805
0.5543292809948164,6,28,2994,39469,0.002,7.08914601108945e-4,0.17647058823529413,0.002,0.003955174686882004
0.5537393026467818,6,29,2994,39468,0.002,7.342329797199788e-4,0.17142857142857143,0.002,0.003953871499176277
0.5534917603775643,6,30,2994,39467,0.002,7.595513583310125e-4,0.16666666666666666,0.002,0.003952569169960474
0.5534747189344822,6,31,2994,39466,0.002,7.848697369420462e-4,0.16216216216216217,0.002,0.003951267698386566
0.5534630036987074,6,32,2994,39465,0.002,8.1018811555308e-4,0.15789473684210525,0.002,0.003949967083607637
0.5530132284583901,7,32,2993,39465,0.0023333333333333335,8.1018811555308e-4,0.1794871794871795,0.0023333333333333335,0.004606778545574203
0.5525350781158304,7,33,2993,39464,0.0023333333333333335,8.355064941641138e-4,0.175,0.0023333333333333335,0.004605263157894737
0.5523952383649117,8,33,2992,39464,0.0026666666666666666,8.355064941641138e-4,0.1951219512195122,0.0026666666666666666,0.005261427162117724
0.5522972082287771,8,34,2992,39463,0.0026666666666666666,8.608248727751475e-4,0.19047619047619047,0.0026666666666666666,0.0052596975673898745
0.5518751772226487,8,35,2992,39462,0.0026666666666666666,8.861432513861812e-4,0.18604651162790697,0.0026666666666666666,0.005257969109431482
0.5517093926366617,8,36,2992,39461,0.0026666666666666666,9.11461629997215e-4,0.18181818181818182,0.0026666666666666666,0.005256241787122207
0.5513667891645992,8,37,2992,39460,0.0026666666666666666,9.367800086082487e-4,0.17777777777777778,0.0026666666666666666,0.005254515599343185
0.5511222026627193,8,38,2992,39459,0.0026666666666666666,9.620983872192825e-4,0.17391304347826086,0.0026666666666666666,0.005252790544977019
0.5507310899168976,8,39,2992,39458,0.0026666666666666666,9.874167658303161e-4,0.1702127659574468,0.0026666666666666666,0.005251066622907777
0.5499496969066544,9,39,2991,39458,0.003,9.874167658303161e-4,0.1875,0.003,0.005905511811023623
0.5497837937721477,9,40,2991,39457,0.003,0.00101273514444135,0.1836734693877551,0.003,0.005903574942604133
0.5494911456146626,9,41,2991,39456,0.003,0.0010380535230523837,0.18,0.003,0.005901639344262295
0.549071954890189,9,42,2991,39455,0.003,0.0010633719016634176,0.17647058823529413,0.003,0.0058997050147492625
0.5488770914348187,9,43,2991,39454,0.003,0.0010886902802744512,0.17307692307692307,0.003,0.005897771952817824
0.548821196949536,9,44,2991,39453,0.003,0.001114008658885485,0.16981132075471697,0.003,0.005895840157222405
0.5487309892284328,10,44,2990,39453,0.0033333333333333335,0.001114008658885485,0.18518518518518517,0.0033333333333333335,0.006548788474132286
0.5485849259120917,10,45,2990,39452,0.0033333333333333335,0.0011393270374965188,0.18181818181818182,0.0033333333333333335,0.006546644844517186
0.5485733141771206,10,46,2990,39451,0.0033333333333333335,0.0011646454161075525,0.17857142857142858,0.0033333333333333335,0.006544502617801048
0.5484875719683329,11,46,2989,39451,0.0036666666666666666,0.0011646454161075525,0.19298245614035087,0.0036666666666666666,0.007196597971867843
0.5483221099125497,11,47,2989,39450,0.0036666666666666666,0.0011899637947185861,0.1896551724137931,0.0036666666666666666,0.007194244604316545
0.548195613785574,11,48,2989,39449,0.0036666666666666666,0.00121528217332962,0.1864406779661017,0.0036666666666666666,0.007191892775416802
0.5480983289306088,11,49,2989,39448,0.0036666666666666666,0.0012406005519406537,0.18333333333333332,0.0036666666666666666,0.00718954248366013
0.5474617712187164,12,49,2988,39448,0.004,0.0012406005519406537,0.19672131147540983,0.004,0.007840574975498203
0.5474592264729435,12,50,2988,39447,0.004,0.0012659189305516876,0.1935483870967742,0.004,0.007838014369693011
0.546447125371815,12,51,2988,39446,0.004,0.0012912373091627212,0.19047619047619047,0.004,0.007835455435847209
0.546398635939622,12,52,2988,39445,0.004,0.001316555687773755,0.1875,0.004,0.007832898172323759
0.5453813512109426,13,52,2987,39445,0.004333333333333333,0.001316555687773755,0.2,0.004333333333333333,0.008482871125611744
0.5452845657855961,13,53,2987,39444,0.004333333333333333,0.0013418740663847888,0.19696969696969696,0.004333333333333333,0.008480104370515329
0.5451200699795783,13,54,2987,39443,0.004333333333333333,0.0013671924449958225,0.19402985074626866,0.004333333333333333,0.008477339419628301
0.5447042138208694,13,55,2987,39442,0.004333333333333333,0.0013925108236068561,0.19117647058823528,0.004333333333333333,0.00847457627118644
0.5441244795307003,13,56,2987,39441,0.004333333333333333,0.00141782920221789,0.18840579710144928,0.004333333333333333,0.008471814923427827
0.5436418389826567,13,57,2987,39440,0.004333333333333333,0.0014431475808289237,0.18571428571428572,0.004333333333333333,0.008469055374592834
0.5434971303158196,13,58,2987,39439,0.004333333333333333,0.0014684659594399576,0.18309859154929578,0.004333333333333333,0.008466297622924128
0.54290718893779,13,59,2987,39438,0.004333333333333333,0.0014937843380509912,0.18055555555555555,0.004333333333333333,0.008463541666666666
0.5428698162018967,13,60,2987,39437,0.004333333333333333,0.001519102716662025,0.1780821917808219,0.004333333333333333,0.008460787504067686
0.5427741645632188,14,60,2986,39437,0.004666666666666667,0.001519102716662025,0.1891891891891892,0.004666666666666667,0.009108653220559532
0.5421002642173867,14,61,2986,39436,0.004666666666666667,0.0015444210952730588,0.18666666666666668,0.004666666666666667,0.009105691056910569
0.5418597883492371,14,62,2986,39435,0.004666666666666667,0.0015697394738840925,0.18421052631578946,0.004666666666666667,0.009102730819245773
0.5418240000201041,14,63,2986,39434,0.004666666666666667,0.0015950578524951261,0.18181818181818182,0.004666666666666667,0.009099772505687359
0.5412350502137843,15,63,2985,39434,0.005,0.0015950578524951261,0.19230769230769232,0.005,0.009746588693957114
0.5408029611935531,15,64,2985,39433,0.005,0.00162037623110616,0.189873417721519,0.005,0.00974342318934719
0.5406590081900786,15,65,2985,39432,0.005,0.0016456946097171937,0.1875,0.005,0.00974025974025974
0.5404182725767077,15,66,2985,39431,0.005,0.0016710129883282276,0.18518518518518517,0.005,0.00973709834469328
0.5403712171268155,15,67,2985,39430,0.005,0.0016963313669392612,0.18292682926829268,0.005,0.00973393900064893
0.5399206524276032,15,68,2985,39429,0.005,0.001721649745550295,0.18072289156626506,0.005,0.009730781706130393
0.5398804780048663,15,69,2985,39428,0.005,0.0017469681241613288,0.17857142857142858,0.005,0.009727626459143969
0.5395374890422842,15,70,2985,39427,0.005,0.0017722865027723625,0.17647058823529413,0.005,0.00972447325769854
0.5390327219286717,15,71,2985,39426,0.005,0.0017976048813833961,0.1744186046511628,0.005,0.009721322099805573
0.538026650154822,15,72,2985,39425,0.005,0.00182292325999443,0.1724137931034483,0.005,0.009718172983479106
0.5378859363952362,15,73,2985,39424,0.005,0.0018482416386054637,0.17045454545454544,0.005,0.009715025906735751
0.5378302521009064,15,74,2985,39423,0.005,0.0018735600172164974,0.16853932584269662,0.005,0.009711880867594691
0.537538040255712,16,74,2984,39423,0.005333333333333333,0.0018735600172164974,0.17777777777777778,0.005333333333333333,0.010355987055016181
0.5374063314423637,16,75,2984,39422,0.005333333333333333,0.0018988783958275312,0.17582417582417584,0.005333333333333333,0.01035263668715626
0.5371965394563923,16,76,2984,39421,0.005333333333333333,0.001924196774438565,0.17391304347826086,0.005333333333333333,0.01034928848641656
0.5370909933008042,16,77,2984,39420,0.005333333333333333,0.0019495151530495988,0.17204301075268819,0.005333333333333333,0.010345942450695119
0.536643843980265,17,77,2983,39420,0.005666666666666667,0.0019495151530495988,0.18085106382978725,0.005666666666666667,0.01098901098901099
0.5361202614940045,17,78,2983,39419,0.005666666666666667,0.0019748335316606322,0.17894736842105263,0.005666666666666667,0.010985460420032312
0.5360726884245163,17,79,2983,39418,0.005666666666666667,0.002000151910271666,0.17708333333333334,0.005666666666666667,0.010981912144702843
0.5358824383571695,17,80,2983,39417,0.005666666666666667,0.0020254702888827,0.17525773195876287,0.005666666666666667,0.010978366160800775
0.5357791192135826,17,81,2983,39416,0.005666666666666667,0.002050788667493734,0.17346938775510204,0.005666666666666667,0.010974822466107167
0.535720778887675,17,82,2983,39415,0.005666666666666667,0.0020761070461047674,0.1717171717171717,0.005666666666666667,0.01097128105840594
0.5355021407554926,18,82,2982,39415,0.006,0.0020761070461047674,0.18,0.006,0.011612903225806452
0.5350271482557699,19,82,2981,39415,0.006333333333333333,0.0020761070461047674,0.18811881188118812,0.006333333333333333,0.012254111576910674
0.534362866490389,19,83,2981,39414,0.006333333333333333,0.0021014254247158012,0.18627450980392157,0.006333333333333333,0.012250161186331397
0.5341204060255685,19,84,2981,39413,0.006333333333333333,0.002126743803326835,0.18446601941747573,0.006333333333333333,0.012246213341927166
0.5340784268432436,20,85,2980,39412,0.006666666666666667,0.0021520621819378686,0.19047619047619047,0.006666666666666667,0.012882447665056362
0.5334437248392426,21,85,2979,39412,0.007,0.0021520621819378686,0.19811320754716982,0.007,0.013522215067611074
0.5332178358791942,21,86,2979,39411,0.007,0.0021773805605489025,0.19626168224299065,0.007,0.013517862890247827
0.5329813002593842,21,87,2979,39410,0.007,0.0022026989391599363,0.19444444444444445,0.007,0.013513513513513513
0.5329705581625129,23,87,2977,39410,0.007666666666666666,0.0022026989391599363,0.20909090909090908,0.007666666666666666,0.014790996784565916
0.5329178598714032,24,87,2976,39410,0.008,0.0022026989391599363,0.21621621621621623,0.008,0.015429122468659595
0.5328286900180753,24,88,2976,39409,0.008,0.00222801731777097,0.21428571428571427,0.008,0.015424164524421594
0.5324168109620494,24,89,2976,39408,0.008,0.0022533356963820037,0.21238938053097345,0.008,0.01541920976549952
0.5321388039514533,25,89,2975,39408,0.008333333333333333,0.0022533356963820037,0.21929824561403508,0.008333333333333333,0.01605651894669236
0.5319310682960252,25,90,2975,39407,0.008333333333333333,0.0022786540749930376,0.21739130434782608,0.008333333333333333,0.01605136436597111
0.5315739173690565,25,91,2975,39406,0.008333333333333333,0.002303972453604071,0.21551724137931033,0.008333333333333333,0.016046213093709884
0.5311480681714003,25,92,2975,39405,0.008333333333333333,0.002329290832215105,0.21367521367521367,0.008333333333333333,0.016041065126724412
0.5310538086379826,25,93,2975,39404,0.008333333333333333,0.002354609210826139,0.211864406779661,0.008333333333333333,0.01603592046183451
0.5307334513294308,25,94,2975,39403,0.008333333333333333,0.0023799275894371722,0.21008403361344538,0.008333333333333333,0.016030779095864058
0.5307240319817943,26,94,2974,39403,0.008666666666666666,0.0023799275894371722,0.21666666666666667,0.008666666666666666,0.016666666666666666
0.5302062252254133,26,95,2974,39402,0.008666666666666666,0.002405245968048206,0.21487603305785125,0.008666666666666666,0.016661326497917333
0.5300650929017042,26,96,2974,39401,0.008666666666666666,0.00243056434665924,0.21311475409836064,0.008666666666666666,0.016655989750160152
0.5294767745840246,26,97,2974,39400,0.008666666666666666,0.002455882725270274,0.21138211382113822,0.008666666666666666,0.01665065642010887
0.5292685125539224,27,97,2973,39400,0.009,0.002455882725270274,0.21774193548387097,0.009,0.01728553137003841
0.5292660523751834,27,98,2973,39399,0.009,0.0024812011038813074,0.216,0.009,0.017279999999999997
0.5287027490788273,27,99,2973,39398,0.009,0.0025065194824923412,0.21428571428571427,0.009,0.017274472168905947
0.5286652168494028,27,100,2973,39397,0.009,0.002531837861103375,0.2125984251968504,0.009,0.017268947873361046
0.5286370694258481,27,101,2973,39396,0.009,0.0025571562397144086,0.2109375,0.009,0.017263427109974423
0.5284775956642886,27,102,2973,39395,0.009,0.0025824746183254425,0.20930232558139536,0.009,0.017257909875359537
0.5284213222941023,27,103,2973,39394,0.009,0.0026077929969364763,0.2076923076923077,0.009,0.017252396166134186
0.5282619136169053,28,103,2972,39394,0.009333333333333334,0.0026077929969364763,0.21374045801526717,0.009333333333333334,0.017885659533695305
0.528140045311956,29,103,2971,39394,0.009666666666666667,0.0026077929969364763,0.2196969696969697,0.009666666666666667,0.018518518518518517
0.5279526105081341,30,103,2970,39394,0.01,0.0026077929969364763,0.22556390977443608,0.01,0.019150973507819982
0.5277683785201209,30,104,2970,39393,0.01,0.00263311137554751,0.22388059701492538,0.01,0.01914486279514997
0.5276715830197743,30,105,2970,39392,0.01,0.0026584297541585437,0.2222222222222222,0.01,0.019138755980861243
0.5276272122002192,30,106,2970,39391,0.01,0.0026837481327695776,0.22058823529411764,0.01,0.01913265306122449
0.5270632031990249,30,107,2970,39390,0.01,0.002709066511380611,0.21897810218978103,0.01,0.01912655403251514
0.5270164338150053,31,107,2969,39390,0.010333333333333333,0.002709066511380611,0.2246376811594203,0.010333333333333333,0.019757807520713832
0.5269790212958934,31,108,2969,39389,0.010333333333333333,0.002734384889991645,0.22302158273381295,0.010333333333333333,0.019751513220770945
0.526689164309594,32,108,2968,39389,0.010666666666666666,0.002734384889991645,0.22857142857142856,0.010666666666666666,0.02038216560509554
0.5264969048241966,32,109,2968,39388,0.010666666666666666,0.002759703268602679,0.22695035460992907,0.010666666666666666,0.02037567653613499
0.5264555248107917,32,110,2968,39387,0.010666666666666666,0.0027850216472137122,0.22535211267605634,0.010666666666666666,0.020369191597708464
0.5262913716460251,33,110,2967,39387,0.011,0.0027850216472137122,0.23076923076923078,0.011,0.020999045497931912
0.526203310562036,34,110,2966,39387,0.011333333333333334,0.0027850216472137122,0.2361111111111111,0.011333333333333334,0.02162849872773537
0.526006560639795,34,111,2966,39386,0.011333333333333334,0.002810340025824746,0.23448275862068965,0.011333333333333334,0.021621621621621623
0.5259910016389128,34,112,2966,39385,0.011333333333333334,0.00283565840443578,0.2328767123287671,0.011333333333333334,0.02161474888747616
0.5259545509247484,34,113,2966,39384,0.011333333333333334,0.0028609767830468135,0.23129251700680273,0.011333333333333334,0.02160788052113124
0.5258665461988898,34,114,2966,39383,0.011333333333333334,0.0028862951616578474,0.22972972972972974,0.011333333333333334,0.021601016518424398
0.5252329472066669,34,115,2966,39382,0.011333333333333334,0.0029116135402688812,0.22818791946308725,0.011333333333333334,0.021594156875198476
0.5250558627033797,34,116,2966,39381,0.011333333333333334,0.002936931918879915,0.22666666666666666,0.011333333333333334,0.02158730158730159
0.5249626843156524,34,117,2966,39380,0.011333333333333334,0.0029622502974909486,0.2251655629139073,0.011333333333333334,0.021580450650587116
0.5248695224637122,34,118,2966,39379,0.011333333333333334,0.0029875686761019825,0.2236842105263158,0.011333333333333334,0.021573604060913704
0.5248428404206689,35,118,2965,39379,0.011666666666666667,0.0029875686761019825,0.22875816993464052,0.011666666666666667,0.02220107833809071
0.5245901360932717,36,119,2964,39378,0.012,0.0030128870547130164,0.23225806451612904,0.012,0.02282091917591125
0.5240132087711473,36,120,2964,39377,0.012,0.00303820543332405,0.23076923076923078,0.012,0.022813688212927757
0.523659921810624,36,121,2964,39376,0.012,0.0030635238119350837,0.22929936305732485,0.012,0.022806461830852075
0.5236081441231336,39,122,2961,39375,0.013,0.0030888421905461176,0.2422360248447205,0.013,0.024675735526732044
0.5235948686176841,39,123,2961,39374,0.013,0.003114160569157151,0.24074074074074073,0.013,0.024667931688804556
0.5235123002076102,39,124,2961,39373,0.013,0.003139478947768185,0.2392638036809816,0.013,0.02466013278533038
0.5229169381473826,39,125,2961,39372,0.013,0.003164797326379219,0.23780487804878048,0.013,0.024652338811630845
0.5228705366855805,39,126,2961,39371,0.013,0.0031901157049902523,0.23636363636363636,0.013,0.024644549763033173
0.5228241393412499,40,126,2960,39371,0.013333333333333334,0.0031901157049902523,0.24096385542168675,0.013333333333333334,0.025268477574226157
0.5222955005234554,40,127,2960,39370,0.013333333333333334,0.003215434083601286,0.23952095808383234,0.013333333333333334,0.025260498894853177
0.5222676922391096,40,129,2960,39368,0.013333333333333334,0.0032660708408233535,0.23668639053254437,0.013333333333333334,0.02524455664247397
0.522110139925359,41,129,2959,39368,0.013666666666666667,0.0032660708408233535,0.2411764705882353,0.013666666666666667,0.02586750788643533
0.5220823415100628,42,129,2958,39368,0.014,0.0032660708408233535,0.24561403508771928,0.014,0.02649006622516556
0.5218068642421844,42,130,2958,39367,0.014,0.0032913892194343874,0.2441860465116279,0.014,0.02648171500630517
0.5214618957257824,42,131,2958,39366,0.014,0.0033167075980454212,0.24277456647398843,0.014,0.026473369051370942
0.5213693551369493,42,132,2958,39365,0.014,0.003342025976656455,0.2413793103448276,0.014,0.026465028355387527
0.5212305750451652,43,132,2957,39365,0.014333333333333333,0.003342025976656455,0.24571428571428572,0.014333333333333333,0.02708661417322835
0.5212028234600451,44,132,2956,39365,0.014666666666666666,0.003342025976656455,0.25,0.014666666666666666,0.027707808564231738
0.5211975376113582,45,132,2955,39365,0.015,0.003342025976656455,0.2542372881355932,0.015,0.028328611898016994
0.5208791641217242,46,132,2954,39365,0.015333333333333332,0.003342025976656455,0.25842696629213485,0.015333333333333332,0.028949024543738197
0.5207959699259025,46,133,2954,39364,0.015333333333333332,0.0033673443552674886,0.2569832402234637,0.015333333333333332,0.028939918213274612
0.5206428217181479,46,134,2954,39363,0.015333333333333332,0.0033926627338785225,0.25555555555555554,0.015333333333333332,0.028930817610062897
0.5205834229002877,46,135,2954,39362,0.015333333333333332,0.0034179811124895564,0.2541436464088398,0.015333333333333332,0.02892172272870167
0.5205372285048677,46,136,2954,39361,0.015333333333333332,0.00344329949110059,0.25274725274725274,0.015333333333333332,0.028912633563796357
0.5205095138352058,46,137,2954,39360,0.015333333333333332,0.0034686178697116237,0.25136612021857924,0.015333333333333332,0.028903550109959156
0.5204448520109565,46,138,2954,39359,0.015333333333333332,0.0034939362483226576,0.25,0.015333333333333332,0.028894472361809045
0.5201425436358099,47,138,2953,39359,0.015666666666666666,0.0034939362483226576,0.25405405405405407,0.015666666666666666,0.029513343799058084
0.5200517754907787,48,138,2952,39359,0.016,0.0034939362483226576,0.25806451612903225,0.016,0.030131826741996232
0.5200109020321814,48,139,2952,39358,0.016,0.003519254626933691,0.25668449197860965,0.016,0.030122372136805776
0.5198632569492232,48,140,2952,39357,0.016,0.003544573005544725,0.2553191489361702,0.016,0.030112923462986198
0.5197710000608385,48,141,2952,39356,0.016,0.003569891384155759,0.25396825396825395,0.016,0.030103480714957664
0.5195879763703101,49,141,2951,39356,0.01633333333333333,0.003569891384155759,0.2578947368421053,0.01633333333333333,0.030721003134796237
0.5194021362007907,50,141,2950,39356,0.016666666666666666,0.003569891384155759,0.2617801047120419,0.016666666666666666,0.031338138514572234
0.5193376119437828,51,141,2949,39356,0.017,0.003569891384155759,0.265625,0.017,0.03195488721804512
0.5190611701916438,51,142,2949,39355,0.017,0.0035952097627667923,0.26424870466321243,0.017,0.03194487942373943
0.519033534110921,51,143,2949,39354,0.017,0.003620528141377826,0.26288659793814434,0.017,0.031934877896055106
0.5187544044782338,51,144,2949,39353,0.017,0.00364584651998886,0.26153846153846155,0.017,0.03192488262910798
0.5185448818672457,51,145,2949,39352,0.017,0.0036711648985998935,0.2602040816326531,0.017,0.031914893617021274
0.5184811213888657,52,145,2948,39352,0.017333333333333333,0.0036711648985998935,0.2639593908629442,0.017333333333333333,0.03253049734125743
0.5184351135428883,52,147,2948,39350,0.017333333333333333,0.0037218016558219612,0.2613065326633166,0.017333333333333333,0.03251015942482026
0.5182443341024108,52,148,2948,39349,0.017333333333333333,0.0037471200344329947,0.26,0.017333333333333333,0.0325
0.5181814864510994,53,148,2947,39349,0.017666666666666667,0.0037471200344329947,0.263681592039801,0.017666666666666667,0.033114651671352704
0.518089528016031,54,148,2946,39349,0.018,0.0037471200344329947,0.26732673267326734,0.018,0.03372891942535915
0.5179029673726617,54,149,2946,39348,0.018,0.0037724384130440286,0.2660098522167488,0.018,0.033718389010302836
0.5177196697057249,54,150,2946,39347,0.018,0.0037977567916550625,0.2647058823529412,0.018,0.03370786516853932
0.5177087311745364,55,150,2945,39347,0.018333333333333333,0.0037977567916550625,0.2682926829268293,0.018333333333333333,0.0343213728549142
0.5176536044949628,55,151,2945,39346,0.018333333333333333,0.0038230751702660964,0.2669902912621359,0.018333333333333333,0.034310667498440424
0.5172770625894081,55,152,2945,39345,0.018333333333333333,0.00384839354887713,0.26570048309178745,0.018333333333333333,0.034299968818210166
