threshold,tp,fp,fn,tn,tpr,fpr,precision,recall,f1
0.6268566910598546,1,0,114,354,0.008695652173913044,0.0,1.0,0.008695652173913044,0.017241379310344827
0.6268215920565646,2,0,113,354,0.017391304347826087,0.0,1.0,0.017391304347826087,0.03418803418803419
0.6104726573155596,3,0,112,354,0.02608695652173913,0.0,1.0,0.02608695652173913,0.05084745762711864
0.6104318997971346,4,0,111,354,0.034782608695652174,0.0,1.0,0.034782608695652174,0.06722689075630252
0.6058965626456794,5,0,110,354,0.043478260869565216,0.0,1.0,0.043478260869565216,0.08333333333333333
0.6028255384762768,6,0,109,354,0.05217391304347826,0.0,1.0,0.05217391304347826,0.09917355371900827
0.6000975471797166,7,0,108,354,0.06086956521739131,0.0,1.0,0.06086956521739131,0.11475409836065573
0.596027947989438,9,0,106,354,0.0782608695652174,0.0,1.0,0.0782608695652174,0.14516129032258066
0.5929453169634912,9,1,106,353,0.0782608695652174,0.002824858757062147,0.9,0.0782608695652174,0.14400000000000002
0.58459335747182,9,2,106,352,0.0782608695652174,0.005649717514124294,0.8181818181818182,0.0782608695652174,0.14285714285714285
0.5834501192238682,10,2,105,352,0.08695652173913043,0.005649717514124294,0.8333333333333334,0.08695652173913043,0.15748031496062992
0.5808827653769055,11,2,104,352,0.09565217391304348,0.005649717514124294,0.8461538461538461,0.09565217391304348,0.171875
0.5731192351043328,12,2,103,352,0.10434782608695652,0.005649717514124294,0.8571428571428571,0.10434782608695652,0.18604651162790697
0.5656062234344963,13,2,102,352,0.11304347826086956,0.005649717514124294,0.8666666666666667,0.11304347826086956,0.19999999999999998
0.5599336933573409,13,3,102,351,0.11304347826086956,0.00847457627118644,0.8125,0.11304347826086956,0.1984732824427481
0.5594529832090017,14,3,101,351,0.12173913043478261,0.00847457627118644,0.8235294117647058,0.12173913043478261,0.21212121212121215
0.555178593600685,15,3,100,351,0.13043478260869565,0.00847457627118644,0.8333333333333334,0.13043478260869565,0.22556390977443608
0.5515042857816602,16,3,99,351,0.1391304347826087,0.00847457627118644,0.8421052631578947,0.1391304347826087,0.23880597014925373
0.5513826007320901,16,4,99,350,0.1391304347826087,0.011299435028248588,0.8,0.1391304347826087,0.23703703703703705
0.5513292576767079,17,4,98,350,0.14782608695652175,0.011299435028248588,0.8095238095238095,0.14782608695652175,0.25
0.5509845766147087,18,4,97,350,0.1565217391304348,0.011299435028248588,0.8181818181818182,0.1565217391304348,0.26277372262773724
0.550092883879559,19,4,96,350,0.16521739130434782,0.011299435028248588,0.8260869565217391,0.16521739130434782,0.27536231884057966
0.5499164804247328,20,4,95,350,0.17391304347826086,0.011299435028248588,0.8333333333333334,0.17391304347826086,0.28776978417266186
0.5492512869785874,20,5,95,349,0.17391304347826086,0.014124293785310734,0.8,0.17391304347826086,0.2857142857142857
0.548824422693002,21,5,94,349,0.1826086956521739,0.014124293785310734,0.8076923076923077,0.1826086956521739,0.2978723404255319
0.5480756461916576,22,5,93,349,0.19130434782608696,0.014124293785310734,0.8148148148148148,0.19130434782608696,0.3098591549295775
0.5476052169865414,22,6,93,348,0.19130434782608696,0.01694915254237288,0.7857142857142857,0.19130434782608696,0.3076923076923077
0.5462085793417701,22,7,93,347,0.19130434782608696,0.01977401129943503,0.7586206896551724,0.19130434782608696,0.3055555555555555
0.5460931535676898,23,7,92,347,0.2,0.01977401129943503,0.7666666666666667,0.2,0.3172413793103448
0.5454529238315298,24,7,91,347,0.20869565217391303,0.01977401129943503,0.7741935483870968,0.20869565217391303,0.32876712328767116
0.5436538422658023,25,7,90,347,0.21739130434782608,0.01977401129943503,0.78125,0.21739130434782608,0.34013605442176875
0.5436268065386664,25,8,90,346,0.21739130434782608,0.022598870056497175,0.7575757575757576,0.21739130434782608,0.33783783783783783
0.5436143557534444,26,8,89,346,0.22608695652173913,0.022598870056497175,0.7647058823529411,0.22608695652173913,0.348993288590604
0.5429749670382379,27,8,88,346,0.23478260869565218,0.022598870056497175,0.7714285714285715,0.23478260869565218,0.36
0.5427367801349864,27,9,88,345,0.23478260869565218,0.025423728813559324,0.75,0.23478260869565218,0.35761589403973515
0.5407078814425037,27,10,88,344,0.23478260869565218,0.02824858757062147,0.7297297297297297,0.23478260869565218,0.3552631578947369
0.5401347693857865,28,10,87,344,0.24347826086956523,0.02824858757062147,0.7368421052631579,0.24347826086956523,0.3660130718954248
0.5391320967407067,29,10,86,344,0.25217391304347825,0.02824858757062147,0.7435897435897436,0.25217391304347825,0.3766233766233766
0.539064802016817,30,10,85,344,0.2608695652173913,0.02824858757062147,0.75,0.2608695652173913,0.3870967741935483
0.5389900911715224,31,10,84,344,0.26956521739130435,0.02824858757062147,0.7560975609756098,0.26956521739130435,0.39743589743589747
0.5384438725646369,31,11,84,343,0.26956521739130435,0.031073446327683617,0.7380952380952381,0.26956521739130435,0.39490445859872614
0.5381948977924318,32,11,83,343,0.2782608695652174,0.031073446327683617,0.7441860465116279,0.2782608695652174,0.40506329113924056
0.5371207199401841,33,11,82,343,0.28695652173913044,0.031073446327683617,0.75,0.28695652173913044,0.4150943396226415
0.5368405251072647,34,11,81,343,0.2956521739130435,0.031073446327683617,0.7555555555555555,0.2956521739130435,0.425
0.5340996336450541,34,12,81,342,0.2956521739130435,0.03389830508474576,0.7391304347826086,0.2956521739130435,0.42236024844720493
0.5320957103006501,36,12,79,342,0.3130434782608696,0.03389830508474576,0.75,0.3130434782608696,0.441717791411043
