threshold,tp,fp,fn,tn,tpr,fpr,precision,recall,f1
0.8290968018187715,0,1,461,1358,0.0,7.358351729212656e-4,0.0,0.0,0.0
0.8264523695843469,0,2,461,1357,0.0,0.0014716703458425313,0.0,0.0,0.0
0.8255727678377792,0,4,461,1355,0.0,0.0029433406916850625,0.0,0.0,0.0
0.8238163718557929,0,5,461,1354,0.0,0.003679175864606328,0.0,0.0,0.0
0.8216261306961685,0,6,461,1353,0.0,0.004415011037527594,0.0,0.0,0.0
0.8211887817309689,0,7,461,1352,0.0,0.0051508462104488595,0.0,0.0,0.0
0.8207516655652265,0,8,461,1351,0.0,0.005886681383370125,0.0,0.0,0.0
0.8198781311365062,0,9,461,1350,0.0,0.006622516556291391,0.0,0.0,0.0
0.8185695723935386,0,10,461,1349,0.0,0.007358351729212656,0.0,0.0,0.0
0.8181338504245611,0,11,461,1348,0.0,0.008094186902133923,0.0,0.0,0.0
0.8176983603889961,0,13,461,1346,0.0,0.009565857247976454,0.0,0.0,0.0
0.8172631021633862,0,14,461,1345,0.0,0.010301692420897719,0.0,0.0,0.0
0.8168280756243396,1,16,460,1343,0.0021691973969631237,0.01177336276674025,0.058823529411764705,0.0021691973969631237,0.0041841004184100415
0.8163932806485302,1,18,460,1341,0.0021691973969631237,0.013245033112582781,0.05263157894736842,0.0021691973969631237,0.004166666666666667
0.8159587171126979,1,19,460,1340,0.0021691973969631237,0.013980868285504048,0.05,0.0021691973969631237,0.004158004158004158
0.8155243848936476,1,21,460,1338,0.0021691973969631237,0.01545253863134658,0.045454545454545456,0.0021691973969631237,0.004140786749482402
0.8150902838682504,1,22,460,1337,0.0021691973969631237,0.016188373804267846,0.043478260869565216,0.0021691973969631237,0.004132231404958678
0.814222774906226,1,23,460,1336,0.0021691973969631237,0.01692420897718911,0.041666666666666664,0.0021691973969631237,0.004123711340206186
0.8137893667236679,1,25,460,1334,0.0021691973969631237,0.01839587932303164,0.038461538461538464,0.0021691973969631237,0.004106776180698152
0.8133561892429011,1,27,460,1332,0.0021691973969631237,0.019867549668874173,0.03571428571428571,0.0021691973969631237,0.00408997955010225
0.8129232423411239,1,29,460,1330,0.0021691973969631237,0.021339220014716703,0.03333333333333333,0.0021691973969631237,0.004073319755600814
0.8124905258955997,1,30,460,1329,0.0021691973969631237,0.02207505518763797,0.03225806451612903,0.0021691973969631237,0.0040650406504065045
0.8116257838826912,1,31,460,1328,0.0021691973969631237,0.022810890360559236,0.03125,0.0021691973969631237,0.004056795131845842
0.8103303962205695,1,36,460,1323,0.0021691973969631237,0.026490066225165563,0.02702702702702703,0.0021691973969631237,0.004016064257028113
0.809899059938754,2,37,459,1322,0.004338394793926247,0.027225901398086828,0.05128205128205128,0.004338394793926247,0.008
0.8094679532558637,2,39,459,1320,0.004338394793926247,0.02869757174392936,0.04878048780487805,0.004338394793926247,0.00796812749003984
0.8090370760496838,2,40,459,1319,0.004338394793926247,0.029433406916850625,0.047619047619047616,0.004338394793926247,0.007952286282306162
0.8086064281980646,2,43,459,1316,0.004338394793926247,0.03164091243561442,0.044444444444444446,0.004338394793926247,0.007905138339920948
0.8081760095789214,2,45,459,1314,0.004338394793926247,0.033112582781456956,0.0425531914893617,0.004338394793926247,0.007874015748031496
0.8077458200702344,2,48,459,1311,0.004338394793926247,0.03532008830022075,0.04,0.004338394793926247,0.007827788649706457
0.807315859550049,3,52,458,1307,0.006507592190889371,0.03826342899190582,0.05454545454545454,0.006507592190889371,0.011627906976744184
0.8068861278964752,3,56,458,1303,0.006507592190889371,0.041206769683590876,0.05084745762711865,0.006507592190889371,0.011538461538461537
0.8064566249876881,4,63,457,1296,0.008676789587852495,0.046357615894039736,0.05970149253731343,0.008676789587852495,0.01515151515151515
0.8060273507019275,4,65,457,1294,0.008676789587852495,0.047829286239882265,0.057971014492753624,0.008676789587852495,0.015094339622641508
0.8055983049174984,4,66,457,1293,0.008676789587852495,0.04856512141280353,0.05714285714285714,0.008676789587852495,0.015065913370998114
0.8051694875127697,4,71,457,1288,0.008676789587852495,0.05224429727740986,0.05333333333333334,0.008676789587852495,0.01492537313432836
0.8047408983661761,4,76,457,1283,0.008676789587852495,0.05592347314201619,0.05,0.008676789587852495,0.01478743068391867
