threshold,fpr,tpr
0.0,0.0,0.0
0.518654482636858,0.0,3.266906239790918e-4
0.5173816707687116,0.0,6.533812479581836e-4
0.5015029031663578,0.0,9.800718719372753e-4
0.5006040606860453,0.0,0.0013067624959163672
0.5000071517568583,1.3681762210972773e-4,0.0013067624959163672
0.49892013056838697,1.3681762210972773e-4,0.001633453119895459
0.49527741917709184,1.3681762210972773e-4,0.0019601437438745506
0.49498677572149874,1.3681762210972773e-4,0.0022868343678536427
0.49369114097382866,2.7363524421945547e-4,0.0022868343678536427
0.4922805980260963,2.7363524421945547e-4,0.0026135249918327343
0.49155919314295055,2.7363524421945547e-4,0.0029402156158118264
0.49150803545543253,2.7363524421945547e-4,0.003266906239790918
0.49079059827010135,2.7363524421945547e-4,0.0035935968637700096
0.49061346368888237,2.7363524421945547e-4,0.003920287487749101
0.4898247960249411,2.7363524421945547e-4,0.004246978111728194
0.48615388966913875,2.7363524421945547e-4,0.004573668735707285
0.48497422366930437,2.7363524421945547e-4,0.004900359359686377
0.48344415443539923,2.7363524421945547e-4,0.005227049983665469
0.4813279092015263,2.7363524421945547e-4,0.00555374060764456
0.48067097030430334,2.7363524421945547e-4,0.005880431231623653
0.4799788633011858,2.7363524421945547e-4,0.006207121855602744
0.47934344109977683,2.7363524421945547e-4,0.006533812479581836
0.4785029757153207,4.104528663291832e-4,0.006533812479581836
0.47748653116386985,4.104528663291832e-4,0.006860503103560928
0.47714290917754354,4.104528663291832e-4,0.007187193727540019
0.4759129913245875,4.104528663291832e-4,0.007513884351519112
0.47506781206069726,4.104528663291832e-4,0.007840574975498203
0.4750101726428543,4.104528663291832e-4,0.008167265599477294
0.47433179174737866,4.104528663291832e-4,0.008493956223456387
0.4738013134401487,4.104528663291832e-4,0.008820646847435479
0.4731996226698919,4.104528663291832e-4,0.00914733747141457
0.4726040432665049,4.104528663291832e-4,0.009474028095393662
0.47220250073103137,4.104528663291832e-4,0.009800718719372754
0.4708624695180906,4.104528663291832e-4,0.010127409343351846
0.4693298197668779,4.104528663291832e-4,0.010454099967330937
0.46861039944613836,4.104528663291832e-4,0.010780790591310029
0.46843398527167024,4.104528663291832e-4,0.01110748121528912
0.4683308850993853,4.104528663291832e-4,0.011434171839268212
0.46782790519728823,4.104528663291832e-4,0.011760862463247305
0.4677638658811943,4.104528663291832e-4,0.012087553087226397
0.4660812192610159,4.104528663291832e-4,0.012414243711205489
0.46599297767428016,4.104528663291832e-4,0.01274093433518458
0.4658689193633737,4.104528663291832e-4,0.013067624959163672
0.4658321450298216,4.104528663291832e-4,0.013394315583142764
0.4656469358893064,4.104528663291832e-4,0.013721006207121855
0.46554760457021577,4.104528663291832e-4,0.014047696831100947
0.4648391500385721,4.104528663291832e-4,0.014374387455080039
0.4645968026182926,4.104528663291832e-4,0.01470107807905913
0.4645755813745831,4.104528663291832e-4,0.015027768703038223
0.46426671234112843,4.104528663291832e-4,0.015354459327017315
0.46323874943698834,4.104528663291832e-4,0.015681149950996405
0.4624459645990133,4.104528663291832e-4,0.016007840574975497
0.4617241746150745,4.104528663291832e-4,0.01633453119895459
0.4615026798250338,5.472704884389109e-4,0.01633453119895459
0.4614360767222592,5.472704884389109e-4,0.016661221822933683
0.4609028781465942,5.472704884389109e-4,0.017314603070891867
0.46026030580787974,5.472704884389109e-4,0.017641293694870958
0.4602514452309449,5.472704884389109e-4,0.01829467494282914
0.460164953298704,5.472704884389109e-4,0.018621365566808233
0.460008961527868,5.472704884389109e-4,0.018948056190787325
0.4597070467515666,5.472704884389109e-4,0.019274746814766416
0.4596946566207557,5.472704884389109e-4,0.019601437438745508
0.4590147131921312,5.472704884389109e-4,0.0199281280627246
0.45889187515840896,5.472704884389109e-4,0.02025481868670369
0.45876578903848103,5.472704884389109e-4,0.020581509310682783
0.45871967162267346,5.472704884389109e-4,0.020908199934661875
0.4574960358754286,6.840881105486386e-4,0.020908199934661875
0.45741122671683454,6.840881105486386e-4,0.021234890558640966
0.45731685150212315,6.840881105486386e-4,0.021561581182620058
0.45708719806515896,6.840881105486386e-4,0.02188827180659915
0.4566749284945681,6.840881105486386e-4,0.02221496243057824
0.4566746574035131,6.840881105486386e-4,0.022541653054557333
0.4565002932032149,6.840881105486386e-4,0.022868343678536424
0.4562662122282414,6.840881105486386e-4,0.02319503430251552
0.45616615840440533,8.209057326583664e-4,0.02319503430251552
0.4548471746162256,8.209057326583664e-4,0.02352172492649461
0.4548079501261602,8.209057326583664e-4,0.023848415550473703
0.45475628383664485,8.209057326583664e-4,0.024175106174452794
0.45417077234026365,9.577233547680941e-4,0.024175106174452794
0.4539264275698322,9.577233547680941e-4,0.024501796798431886
0.45365254390812093,0.0010945409768778219,0.024501796798431886
0.45329078783649446,0.0010945409768778219,0.024828487422410978
0.453111236124607,0.0010945409768778219,0.02515517804639007
0.45286386583835697,0.0010945409768778219,0.02548186867036916
0.4524680680285118,0.0010945409768778219,0.025808559294348252
0.4521813344093693,0.0012313585989875496,0.025808559294348252
0.4520996311451155,0.0012313585989875496,0.026135249918327344
0.45202588093602997,0.0013681762210972772,0.026135249918327344
0.4518555566699739,0.0015049938432070051,0.026135249918327344
0.45103520665219293,0.0015049938432070051,0.026461940542306436
0.4508416444573932,0.0015049938432070051,0.026788631166285527
0.4507368310184284,0.0015049938432070051,0.02711532179026462
0.4504837713024273,0.0015049938432070051,0.02744201241424371
0.45044588581655537,0.0015049938432070051,0.027768703038222802
0.45029958627841987,0.0015049938432070051,0.028095393662201894
0.4502808483677843,0.0015049938432070051,0.028422084286180985
0.45013210979013146,0.0015049938432070051,0.028748774910160077
0.4500148022037225,0.0015049938432070051,0.02907546553413917
0.44993573066028897,0.0015049938432070051,0.02940215615811826
0.4499032667755562,0.0015049938432070051,0.029728846782097355
0.44990041770872097,0.0015049938432070051,0.030055537406076447
0.4497807242306388,0.0015049938432070051,0.03038222803005554
0.4493363249036237,0.0015049938432070051,0.03070891865403463
0.4492624056495209,0.0016418114653167328,0.03070891865403463
0.4491190438893364,0.0016418114653167328,0.031035609278013722
0.448820161628207,0.0016418114653167328,0.03136229990199281
0.44869226672323637,0.0016418114653167328,0.031688990525971905
0.4483234356409282,0.0016418114653167328,0.03201568114995099
0.44823645727816375,0.0016418114653167328,0.03234237177393009
0.4480704793556939,0.0017786290874264605,0.03234237177393009
0.44799556277049624,0.0017786290874264605,0.03266906239790918
0.44788092026812965,0.0019154467095361882,0.03266906239790918
0.4478196481948224,0.0019154467095361882,0.03299575302188827
0.4477255852176967,0.002052264331645916,0.03299575302188827
0.4476052271602683,0.0021890819537556437,0.03299575302188827
0.4472382203377014,0.0021890819537556437,0.03332244364586737
0.44720712194509465,0.0021890819537556437,0.033649134269846455
0.44696231539305664,0.0021890819537556437,0.03397582489382555
0.4468695790168487,0.0021890819537556437,0.03430251551780464
0.4467338872227947,0.0021890819537556437,0.03462920614178373
0.4466092711613218,0.0021890819537556437,0.03495589676576282
0.44636849079892543,0.0021890819537556437,0.035282587389741916
0.44635168947031295,0.0021890819537556437,0.035609278013721005
0.4462825220373039,0.0021890819537556437,0.0359359686377001
0.446260840692747,0.0021890819537556437,0.03626265926167919
0.4462473453339772,0.0021890819537556437,0.03658934988565828
0.4461945923948564,0.0021890819537556437,0.03691604050963737
0.44585911733911837,0.0023258995758653716,0.03691604050963737
0.44583900677502275,0.002462717197975099,0.03691604050963737
0.445700306762416,0.002462717197975099,0.037242731133616466
0.4456948582555847,0.002462717197975099,0.037569421757595554
0.4455063173526497,0.002462717197975099,0.03789611238157465
0.4454034721473575,0.002462717197975099,0.03822280300555374
0.4452072574209694,0.002462717197975099,0.03854949362953283
0.4451920841329972,0.002599534820084827,0.03854949362953283
0.44492646383828055,0.0027363524421945545,0.03854949362953283
0.4448568536522708,0.0027363524421945545,0.03887618425351192
0.4448173432158226,0.0027363524421945545,0.039202874877491016
0.44480881093024516,0.0028731700643042824,0.039202874877491016
0.4447065320492566,0.0028731700643042824,0.03952956550147011
0.4441404532995155,0.0028731700643042824,0.0398562561254492
0.44403542055992784,0.0028731700643042824,0.040182946749428294
0.44373905819137094,0.0028731700643042824,0.04050963737340738
0.4437248177136145,0.0028731700643042824,0.04083632799738648
0.44359344583464755,0.0028731700643042824,0.041163018621365566
0.443485961300002,0.0028731700643042824,0.04148970924534466
0.443352688747818,0.0030099876864140103,0.04148970924534466
0.4433123336199816,0.0030099876864140103,0.04181639986932375
0.4429477825321406,0.0030099876864140103,0.042143090493302844
0.44294111909576395,0.0030099876864140103,0.04246978111728193
0.4429096406203423,0.0030099876864140103,0.04279647174126103
0.44284415155730206,0.0030099876864140103,0.043123162365240116
0.44259683263992067,0.0030099876864140103,0.04344985298921921
0.4425822848480189,0.0030099876864140103,0.0437765436131983
0.4423256830359386,0.0030099876864140103,0.044103234237177394
0.4421524000896095,0.0030099876864140103,0.04442992486115648
0.44211843197140266,0.0030099876864140103,0.04475661548513558
0.44202895445256357,0.0030099876864140103,0.045083306109114665
0.4419345664881505,0.0030099876864140103,0.04540999673309376
0.44181457424597254,0.0030099876864140103,0.04573668735707285
0.4413551656201443,0.0030099876864140103,0.046063377981051944
0.4413057175651515,0.0030099876864140103,0.04639006860503104
0.44120294082809375,0.0030099876864140103,0.04671675922901013
0.4411202954736689,0.0030099876864140103,0.04704344985298922
0.44105181928086623,0.0030099876864140103,0.04737014047696831
0.4410194882408026,0.0030099876864140103,0.047696831100947405
0.44097815961679915,0.0030099876864140103,0.04802352172492649
0.44048900525532486,0.0031468053085237377,0.04802352172492649
0.4404182434665401,0.0031468053085237377,0.04835021234890559
0.44035580239695804,0.0031468053085237377,0.04867690297288468
0.4402253329367455,0.0031468053085237377,0.04900359359686377
0.4401914527248784,0.0031468053085237377,0.04933028422084286
0.44004811596040083,0.0031468053085237377,0.049656974844821955
0.44003195807157724,0.0031468053085237377,0.04998366546880104
0.44002043122663564,0.0031468053085237377,0.05031035609278014
0.439999814182471,0.0031468053085237377,0.050637046716759226
0.4397835194793071,0.0031468053085237377,0.05096373734073832
0.4397101034249567,0.0031468053085237377,0.05129042796471741
0.43957245405018824,0.0031468053085237377,0.051617118588696505
0.4395155052696837,0.0031468053085237377,0.05194380921267559
0.439317556219478,0.0032836229306334656,0.05194380921267559
0.43928410423390646,0.0032836229306334656,0.05227049983665469
0.43901578963869115,0.0032836229306334656,0.05259719046063378
0.4388508175463146,0.0032836229306334656,0.05292388108461287
0.43852528706097205,0.0032836229306334656,0.053250571708591966
0.43840425281031087,0.0032836229306334656,0.053577262332571055
0.4383961316861956,0.0032836229306334656,0.05390395295655015
0.4382954898586041,0.0032836229306334656,0.05423064358052924
0.4381065060851219,0.0032836229306334656,0.05455733420450833
0.4380812525283952,0.0034204405527431935,0.05455733420450833
0.4379490405156257,0.0034204405527431935,0.05488402482848742
0.43793571092908856,0.0034204405527431935,0.055210715452466516
0.4376524477121488,0.0034204405527431935,0.055537406076445604
0.4374563721352172,0.003557258174852921,0.055537406076445604
0.43723558956821185,0.003557258174852921,0.0558640967004247
0.4371159713790502,0.003557258174852921,0.05619078732440379
0.43709073466695475,0.003694075796962649,0.05619078732440379
0.43683119828962386,0.003694075796962649,0.05651747794838288
0.4368043509032228,0.003694075796962649,0.05684416857236197
0.4367686988803029,0.003694075796962649,0.057170859196341066
0.4364824658960457,0.0038308934190723763,0.057170859196341066
0.43627370200029,0.0038308934190723763,0.057497549820320154
0.4359109571120054,0.003967711041182104,0.057497549820320154
0.4358022437458797,0.003967711041182104,0.05782424044429925
0.4357916906314983,0.003967711041182104,0.05815093106827834
0.4353975132796966,0.003967711041182104,0.05847762169225743
0.43513636955043533,0.003967711041182104,0.05880431231623652
0.4349046130091898,0.004104528663291832,0.05880431231623652
0.4348589236364631,0.00424134628540156,0.05880431231623652
0.43470567476590216,0.00424134628540156,0.059131002940215616
0.4346666314469495,0.00424134628540156,0.05945769356419471
0.4344165968722877,0.00424134628540156,0.0597843841881738
0.4343874268705087,0.00424134628540156,0.060111074812152894
0.4342730749323801,0.00424134628540156,0.06043776543613198
0.4341785196755103,0.00424134628540156,0.06076445606011108
0.4341621522410971,0.00424134628540156,0.061091146684090165
0.4341070990552941,0.00424134628540156,0.06141783730806926
0.4339476878743313,0.00424134628540156,0.06174452793204835
0.4339388866546263,0.00424134628540156,0.062071218556027444
0.43374701349356504,0.00424134628540156,0.06239790918000653
0.4337399549232891,0.00424134628540156,0.06272459980398562
0.4336187844393696,0.00424134628540156,0.06305129042796472
0.4336156254614895,0.0043781639075112875,0.06305129042796472
0.433602740379706,0.0043781639075112875,0.06337798105194381
0.43354130847018835,0.0043781639075112875,0.0637046716759229
0.4333190309485781,0.0043781639075112875,0.06403136229990199
0.4331116417995815,0.0043781639075112875,0.06435805292388108
0.43278241146679064,0.0043781639075112875,0.06468474354786018
0.43269105464135243,0.004514981529621015,0.06468474354786018
0.4325681477279379,0.004514981529621015,0.06501143417183927
0.43227221914535296,0.004514981529621015,0.06533812479581835
0.4319827864087195,0.004514981529621015,0.06566481541979745
0.4315697209298582,0.004651799151730743,0.06566481541979745
0.4312768802944366,0.004651799151730743,0.06599150604377654
0.4311252818254592,0.004651799151730743,0.06631819666775564
0.4311025817392305,0.004651799151730743,0.06664488729173473
0.4308883784986251,0.004651799151730743,0.06697157791571381
0.43070143327450033,0.004651799151730743,0.06729826853969291
0.4306979426836798,0.004651799151730743,0.067624959163672
0.43067889599351256,0.004788616773840471,0.067624959163672
0.430576521447132,0.004788616773840471,0.0679516497876511
0.4305645144676914,0.004788616773840471,0.06827834041163018
0.4304291245756422,0.004788616773840471,0.06860503103560928
0.43041208531386577,0.004788616773840471,0.06893172165958837
0.4304116250920621,0.004788616773840471,0.06925841228356747
0.43040079989780994,0.004925434395950198,0.06925841228356747
0.43025906776055195,0.004925434395950198,0.06958510290754655
0.4299935197976644,0.004925434395950198,0.06991179353152564
0.4299708010607109,0.004925434395950198,0.07023848415550474
0.4299214038687336,0.0050622520180599265,0.07023848415550474
0.4295805262043755,0.0050622520180599265,0.07056517477948383
0.4294991493067904,0.0050622520180599265,0.07089186540346291
0.42925997092247475,0.0050622520180599265,0.07121855602744201
0.4290940680595018,0.0050622520180599265,0.0715452466514211
0.42903035066313505,0.0050622520180599265,0.0718719372754002
0.428968653413413,0.0050622520180599265,0.0721986278993793
0.42889419359733255,0.0050622520180599265,0.07252531852335838
0.4288696009687119,0.005199069640169654,0.07252531852335838
0.4288643335422448,0.005199069640169654,0.07285200914733747
0.4288618343738296,0.005199069640169654,0.07317869977131657
0.42880112866178666,0.0053358872622793815,0.07317869977131657
0.42878474317977483,0.0053358872622793815,0.07350539039529566
0.42874167411175956,0.0053358872622793815,0.07383208101927474
0.4287230026433199,0.0053358872622793815,0.07415877164325384
0.4286873441522032,0.0053358872622793815,0.07448546226723293
0.4286707922988711,0.0053358872622793815,0.07481215289121203
0.42853159683446185,0.0053358872622793815,0.07513884351519111
0.42852319928913546,0.0053358872622793815,0.0754655341391702
0.4285017861118294,0.0053358872622793815,0.0757922247631493
0.42849229421057944,0.0053358872622793815,0.0761189153871284
0.42831889213283614,0.0053358872622793815,0.07644560601110748
0.4281522111345862,0.0053358872622793815,0.07677229663508657
0.4281151397924702,0.0053358872622793815,0.07709898725906567
0.4280458531475074,0.0053358872622793815,0.07742567788304476
0.4279223817547021,0.005472704884389109,0.07742567788304476
0.4278990966399864,0.005472704884389109,0.07775236850702384
0.4278785425888018,0.005472704884389109,0.07807905913100294
0.427733069466751,0.005472704884389109,0.07840574975498203
0.4276559576763782,0.005472704884389109,0.07873244037896113
0.4276275754352196,0.005472704884389109,0.07905913100294022
0.42761506868853305,0.005472704884389109,0.0793858216269193
0.42741807771224205,0.005472704884389109,0.0797125122508984
0.42734638996252317,0.005472704884389109,0.0800392028748775
0.4273420043614688,0.005472704884389109,0.08036589349885659
0.42724890281568445,0.005472704884389109,0.08069258412283567
0.42715148251205126,0.005472704884389109,0.08101927474681477
0.42679390656904,0.005472704884389109,0.08134596537079386
0.4266374813104891,0.005609522506498837,0.08134596537079386
0.42632213580887146,0.005609522506498837,0.08167265599477296
0.4261900318643695,0.005609522506498837,0.08199934661875204
0.4261885631718253,0.005609522506498837,0.08232603724273113
0.42599031027786105,0.005609522506498837,0.08265272786671023
0.4259524158890465,0.005609522506498837,0.08297941849068932
0.42590265988427395,0.005609522506498837,0.0833061091146684
