threshold,fpr,tpr
0.0,0.0,0.0
0.24227660583265645,1.0,1.0
0.24240603887311374,0.9310344827586207,0.950207468879668
0.24315976867068315,0.9059561128526645,0.9336099585062241
0.24320968447215763,0.9059561128526645,0.9253112033195021
0.24322536789014568,0.8996865203761756,0.9253112033195021
0.24328248851097406,0.896551724137931,0.9253112033195021
0.24328967352908987,0.896551724137931,0.921161825726141
0.24334498963245055,0.896551724137931,0.91701244813278
0.24334498963245063,0.8934169278996865,0.91701244813278
0.24334700811299814,0.8934169278996865,0.9128630705394191
0.2433498906325742,0.8934169278996865,0.9087136929460581
0.2433553077940591,0.8934169278996865,0.9045643153526971
0.24337694744305963,0.890282131661442,0.9004149377593361
0.2433965336458219,0.8871473354231975,0.9004149377593361
0.2434170291601015,0.877742946708464,0.9004149377593361
0.24346998653406718,0.877742946708464,0.8962655601659751
0.24347643495832735,0.8746081504702194,0.8962655601659751
0.24347701300157587,0.8714733542319749,0.8962655601659751
0.24360650899146832,0.8714733542319749,0.8921161825726142
0.2436457875994194,0.8683385579937304,0.8879668049792531
0.24376567310833067,0.8652037617554859,0.8879668049792531
0.24377434928185548,0.8652037617554859,0.8838174273858921
0.24384355370372124,0.8620689655172413,0.8838174273858921
0.24394517120316467,0.8620689655172413,0.8755186721991701
0.24407504077181236,0.8495297805642633,0.8755186721991701
0.2443469821261106,0.8495297805642633,0.8713692946058091
0.24434968137237978,0.8495297805642633,0.8672199170124482
0.24437368036691776,0.8495297805642633,0.8589211618257261
0.24438908715396568,0.8463949843260188,0.8506224066390041
0.24439265022046827,0.8432601880877743,0.8506224066390041
0.24448089240738122,0.8369905956112853,0.8506224066390041
0.24450423374143324,0.8338557993730408,0.8506224066390041
0.24451887049929832,0.8338557993730408,0.8464730290456431
0.24462346016151887,0.8338557993730408,0.8423236514522822
0.24468830888733925,0.8338557993730408,0.8381742738589212
0.2449706782143959,0.8307210031347962,0.8381742738589212
0.2449840244925134,0.8307210031347962,0.8340248962655602
0.24503535869671017,0.8275862068965517,0.8340248962655602
0.24510155052703705,0.8244514106583072,0.8298755186721992
0.24516626556403506,0.8213166144200627,0.8298755186721992
0.2452029496949405,0.8181818181818182,0.8298755186721992
0.24526448760086492,0.8150470219435737,0.8298755186721992
0.2453200458704271,0.8150470219435737,0.8257261410788381
0.2453907560207435,0.8087774294670846,0.8257261410788381
0.24543957817672815,0.8087774294670846,0.8174273858921162
0.245451623653624,0.8056426332288401,0.8174273858921162
0.24547285972933175,0.799373040752351,0.8174273858921162
0.24554845345901313,0.799373040752351,0.8132780082987552
0.2456123570741638,0.7962382445141066,0.8132780082987552
0.24563445880324902,0.7931034482758621,0.8132780082987552
0.24565514276485922,0.7931034482758621,0.8091286307053942
0.24570001646445944,0.7931034482758621,0.8008298755186722
0.24579322803908563,0.7931034482758621,0.7966804979253111
0.24580449688918307,0.7899686520376176,0.7966804979253111
0.24584209573249022,0.786833855799373,0.7966804979253111
0.24590276238922193,0.7836990595611285,0.7966804979253111
0.24592130733682346,0.7836990595611285,0.7925311203319502
0.2459306204936552,0.780564263322884,0.7925311203319502
0.24607288040837863,0.7774294670846394,0.7925311203319502
0.24611590795861102,0.774294670846395,0.7925311203319502
0.2461356580510252,0.7711598746081505,0.7925311203319502
0.24616803889284503,0.7711598746081505,0.7676348547717843
0.24623052977873225,0.768025078369906,0.7676348547717843
0.24626715273858285,0.768025078369906,0.7593360995850622
0.24632883441643252,0.7648902821316614,0.7593360995850622
0.24650158129003957,0.7617554858934169,0.7593360995850622
0.24651841575044042,0.7617554858934169,0.7551867219917012
0.24656276306388095,0.7586206896551724,0.7551867219917012
0.24657733213938676,0.7554858934169278,0.7551867219917012
0.24666556257607197,0.7523510971786834,0.7551867219917012
0.24669448592658674,0.7523510971786834,0.7510373443983402
0.24670642707992466,0.7523510971786834,0.7468879668049793
0.24674144199040393,0.7492163009404389,0.7468879668049793
0.2467898433409012,0.7492163009404389,0.7427385892116183
0.24685460954899677,0.7460815047021944,0.7427385892116183
0.24686341573143478,0.7460815047021944,0.7385892116182573
0.24694101745507196,0.7398119122257053,0.7385892116182573
0.24699930222330171,0.7366771159874608,0.7385892116182573
0.2470895443114162,0.7335423197492164,0.7385892116182573
0.24725524045631828,0.7304075235109718,0.7385892116182573
0.24727969926991866,0.7304075235109718,0.7219917012448133
0.247436830268582,0.7272727272727273,0.7219917012448133
0.24756902009001647,0.7210031347962382,0.7219917012448133
0.2476030911860072,0.7178683385579937,0.7219917012448133
0.24765929908221948,0.7178683385579937,0.7178423236514523
0.2476821516831086,0.7178683385579937,0.7136929460580913
0.24769919965835663,0.7147335423197492,0.7136929460580913
0.24771806510434377,0.7147335423197492,0.7095435684647303
0.247786733391748,0.7115987460815048,0.7095435684647303
0.24780483337840514,0.7084639498432602,0.7095435684647303
0.24784883964280569,0.7053291536050157,0.7095435684647303
0.24786205800862973,0.7053291536050157,0.7053941908713693
0.24803465078614947,0.7053291536050157,0.7012448132780082
0.24808050259147912,0.6990595611285266,0.7012448132780082
0.2480847227254233,0.6959247648902821,0.7012448132780082
0.24811929950739783,0.6927899686520376,0.7012448132780082
0.24814356163527515,0.6896551724137931,0.7012448132780082
0.2481821568646987,0.6896551724137931,0.6970954356846473
0.24824705870501484,0.6865203761755486,0.6970954356846473
0.2482721197876549,0.6833855799373041,0.6970954356846473
0.24828043526514282,0.6833855799373041,0.6929460580912863
0.2484314468343669,0.6802507836990596,0.6929460580912863
0.24851986671961376,0.6802507836990596,0.6887966804979253
0.24856808516854983,0.677115987460815,0.6887966804979253
0.2485891772979513,0.6739811912225705,0.6887966804979253
0.24877596346411462,0.6677115987460815,0.6804979253112033
0.2488126855949188,0.664576802507837,0.6804979253112033
0.24890519288394974,0.664576802507837,0.6763485477178424
0.24894498314848934,0.6614420062695925,0.6763485477178424
0.24909667543896125,0.658307210031348,0.6763485477178424
0.24911797908779396,0.6520376175548589,0.6763485477178424
0.2493143169871275,0.6520376175548589,0.6721991701244814
0.24944067779081844,0.6489028213166145,0.6721991701244814
0.24970730874947025,0.6489028213166145,0.6680497925311203
0.24972249626038168,0.6489028213166145,0.6639004149377593
0.24986583494747786,0.64576802507837,0.6639004149377593
0.24995555773847494,0.64576802507837,0.6597510373443983
0.24995830600630387,0.6394984326018809,0.6597510373443983
0.2500416269427057,0.6363636363636364,0.6597510373443983
0.25005377270611634,0.6363636363636364,0.6514522821576764
0.2502127318079494,0.6363636363636364,0.6473029045643154
0.250236107909264,0.6332288401253918,0.6473029045643154
0.2502780370625216,0.6332288401253918,0.6431535269709544
0.2503464046177022,0.6300940438871473,0.6431535269709544
0.25035767263246145,0.6269592476489029,0.6431535269709544
0.25042132741650747,0.6269592476489029,0.6390041493775933
0.250490736175544,0.6238244514106583,0.6390041493775933
0.250495768705494,0.6206896551724138,0.6348547717842323
0.2505572933405625,0.6175548589341693,0.6348547717842323
0.25060077744084996,0.6175548589341693,0.6265560165975104
0.25061328301537245,0.6112852664576802,0.6265560165975104
0.2507923032109545,0.6050156739811913,0.6265560165975104
0.25086038844525854,0.6018808777429467,0.6265560165975104
0.25110707704877216,0.5987460815047022,0.6265560165975104
0.2511182418114056,0.5956112852664577,0.6265560165975104
0.25118206472802845,0.5893416927899686,0.6265560165975104
0.25123125875409136,0.5830721003134797,0.6265560165975104
0.2512367041896865,0.5830721003134797,0.6224066390041494
0.25126837690234705,0.5830721003134797,0.6182572614107884
0.2513085889760167,0.5830721003134797,0.6141078838174274
0.25131922902961007,0.5799373040752351,0.6141078838174274
0.25139691016341253,0.5768025078369906,0.6141078838174274
0.2515771626724865,0.5768025078369906,0.6016597510373444
0.25170248026651415,0.5768025078369906,0.5933609958506224
0.25181352257995204,0.5768025078369906,0.5892116182572614
0.2518956262347745,0.5768025078369906,0.5850622406639004
0.25190568122011514,0.5768025078369906,0.5809128630705395
0.251939299065842,0.5736677115987461,0.5809128630705395
0.2520665402153943,0.5705329153605015,0.5809128630705395
0.25219325171676465,0.5642633228840125,0.5809128630705395
0.2522017074562633,0.5579937304075235,0.5809128630705395
0.25232285203870325,0.554858934169279,0.5809128630705395
0.2526642755466365,0.5517241379310345,0.5809128630705395
0.2528239914333003,0.54858934169279,0.5809128630705395
0.2528611308057502,0.5454545454545454,0.5809128630705395
0.252887531974905,0.542319749216301,0.5809128630705395
0.2529142265763997,0.5391849529780565,0.5809128630705395
0.2529195111210985,0.5360501567398119,0.5809128630705395
0.2530052159287303,0.5360501567398119,0.5767634854771784
0.2530783260949835,0.5329153605015674,0.5767634854771784
0.25314510577288984,0.5297805642633229,0.5767634854771784
0.25330766465624427,0.5266457680250783,0.5767634854771784
0.2534704795732276,0.5235109717868338,0.5767634854771784
0.2535090109371771,0.5203761755485894,0.5767634854771784
0.2535388660207977,0.5172413793103449,0.5767634854771784
0.2535494502129539,0.5141065830721003,0.5767634854771784
0.2536613616131164,0.5109717868338558,0.5767634854771784
0.2537452490555779,0.5078369905956113,0.5767634854771784
0.253806028747249,0.5047021943573667,0.5767634854771784
0.25384060316791657,0.5015673981191222,0.5767634854771784
0.25397829657622983,0.5015673981191222,0.5726141078838174
0.25403635818114695,0.49843260188087773,0.5726141078838174
0.2540563884842598,0.49216300940438873,0.5726141078838174
0.2540946367394004,0.4890282131661442,0.5726141078838174
0.25416720042051477,0.4890282131661442,0.5684647302904564
0.2543441669877016,0.4890282131661442,0.5643153526970954
0.2544052503951058,0.4890282131661442,0.5601659751037344
0.25448409544987133,0.4890282131661442,0.5518672199170125
0.254488735987541,0.48589341692789967,0.5518672199170125
0.25450845783258885,0.48589341692789967,0.5477178423236515
