threshold,fpr,tpr
0.0,0.0,0.0
0.7092437578662235,0.024390243902439025,0.0
0.702441928657164,0.024390243902439025,0.25
0.6585889084115298,0.04878048780487805,0.25
0.6555649755248608,0.07317073170731707,0.25
0.6545727969757784,0.0975609756097561,0.25
0.6481299314335993,0.0975609756097561,0.5
0.6424142754475127,0.12195121951219512,0.5
0.636541594223596,0.14634146341463414,0.5
0.626144723902167,0.14634146341463414,0.75
0.617503545315013,0.17073170731707318,0.75
0.6086970598597956,0.1951219512195122,0.75
0.5905533871157125,0.1951219512195122,1.0
0.5827586957869457,0.21951219512195122,1.0
0.5423745106834396,0.24390243902439024,1.0
0.5383568480597721,0.2682926829268293,1.0
0.5026216282447423,0.2926829268292683,1.0
0.5024633367824712,0.3170731707317073,1.0
0.4957108437780553,0.34146341463414637,1.0
0.49462534566053123,0.36585365853658536,1.0
0.4942298986376435,0.3902439024390244,1.0
0.4911011039517022,0.4146341463414634,1.0
0.4900735320157942,0.43902439024390244,1.0
0.48260877208195135,0.4634146341463415,1.0
0.4716535253855374,0.4878048780487805,1.0
0.4688205703679922,0.5121951219512195,1.0
0.46738893765734374,0.5365853658536586,1.0
0.46606985296523146,0.5609756097560976,1.0
0.4655000374317922,0.5853658536585366,1.0
0.4646216584541905,0.6097560975609756,1.0
0.4646213745760533,0.6341463414634146,1.0
0.4639712461516626,0.6585365853658537,1.0
0.4594352175338503,0.6829268292682927,1.0
0.4519552413918669,0.7073170731707317,1.0
0.4313960144534446,0.7317073170731707,1.0
0.4192830065221503,0.7560975609756098,1.0
0.41646275141729616,0.7804878048780488,1.0
0.4119729288812476,0.8048780487804879,1.0
0.4037328321076644,0.8292682926829268,1.0
0.40370872304630934,0.8536585365853658,1.0
0.4036189677054181,0.8780487804878049,1.0
0.4029458878708236,0.9024390243902439,1.0
0.3996430466272968,0.926829268292683,1.0
0.3981670499714982,0.9512195121951219,1.0
0.3979549694013647,0.975609756097561,1.0
0.3979376136785076,1.0,1.0
1.0,1.0,1.0
