threshold,fpr,tpr
0.0,0.0,0.0
0.5732140953871232,2.5246149962130775e-5,0.0
0.5613454656663625,5.049229992426155e-5,0.0
0.5610022111201582,7.573844988639233e-5,0.0
0.5536860611516764,1.009845998485231e-4,0.0
0.5488957489058733,1.2623074981065388e-4,0.0
0.5451902661951625,1.2623074981065388e-4,3.333333333333333e-4
0.5430499750532578,1.5147689977278465e-4,3.333333333333333e-4
0.5344145744912154,1.5147689977278465e-4,6.666666666666666e-4
0.5341550729501338,1.7672304973491543e-4,6.666666666666666e-4
0.53390619538692,1.7672304973491543e-4,0.001
0.5324824011890735,1.7672304973491543e-4,0.0013333333333333333
0.5318630719912327,1.7672304973491543e-4,0.0016666666666666668
0.5309195126672194,2.019691996970462e-4,0.0016666666666666668
0.529225478724264,2.2721534965917698e-4,0.0016666666666666668
0.5285740486151314,2.5246149962130775e-4,0.0016666666666666668
0.5281000671476132,2.5246149962130775e-4,0.002
0.5264544297517599,2.777076495834385e-4,0.002
0.5256752781174555,3.029537995455693e-4,0.002
0.5255221856206386,3.2819994950770005e-4,0.002
0.523963186583913,3.5344609946983085e-4,0.002
0.5223490926980053,3.5344609946983085e-4,0.0023333333333333335
0.5218966167496376,3.786922494319616e-4,0.0023333333333333335
0.5218637929594938,3.786922494319616e-4,0.0026666666666666666
0.5217742024892875,4.039383993940924e-4,0.0026666666666666666
0.5199956927496135,4.2918454935622315e-4,0.0026666666666666666
0.5199631072193758,4.2918454935622315e-4,0.003
0.5191595060852026,4.5443069931835396e-4,0.003
0.5176089298009418,4.796768492804847e-4,0.003
0.5163291886824898,5.049229992426155e-4,0.003
0.516282402537377,5.301691492047463e-4,0.003
0.5162222544786881,5.55415299166877e-4,0.003
0.5135379220278512,5.806614491290079e-4,0.003
0.5127373438327816,5.806614491290079e-4,0.0033333333333333335
0.5124667611663302,5.806614491290079e-4,0.004
0.5118909123362727,6.059075990911386e-4,0.004
0.5106896660972376,6.311537490532694e-4,0.004
0.5104293374049059,6.563998990154001e-4,0.004
0.5100554737642814,6.563998990154001e-4,0.004666666666666667
0.5099009893839822,6.81646048977531e-4,0.004666666666666667
0.5098029754892355,7.068921989396617e-4,0.004666666666666667
0.5089051822668414,7.068921989396617e-4,0.005
0.5079681895359646,7.321383489017925e-4,0.005
0.5079148285953852,7.321383489017925e-4,0.005333333333333333
0.506978784713247,7.573844988639232e-4,0.005333333333333333
0.506973831404286,7.573844988639232e-4,0.005666666666666667
0.5069036574911614,7.826306488260541e-4,0.005666666666666667
0.5062192016478034,8.078767987881848e-4,0.005666666666666667
0.505986916080706,8.331229487503156e-4,0.005666666666666667
0.5047309921821451,8.331229487503156e-4,0.006
0.5047203693253367,8.331229487503156e-4,0.006333333333333333
0.5043510479713134,8.583690987124463e-4,0.006333333333333333
0.5031805724232236,8.836152486745772e-4,0.006333333333333333
0.5026166252374596,8.836152486745772e-4,0.006666666666666667
0.5024187327583994,9.088613986367079e-4,0.006666666666666667
0.5023297661850791,9.088613986367079e-4,0.007
0.5022203436698628,9.341075485988387e-4,0.007
0.5021500514771612,9.593536985609694e-4,0.007
0.5017974622318296,9.593536985609694e-4,0.007333333333333333
0.5014419046800191,9.845998485231002e-4,0.007333333333333333
0.5013445712242022,0.001009845998485231,0.007333333333333333
0.5011594796740887,0.0010350921484473619,0.007333333333333333
0.5005663323341835,0.0010350921484473619,0.007666666666666666
0.5003864142617743,0.0010603382984094925,0.007666666666666666
0.5001495736110777,0.0010855844483716234,0.007666666666666666
0.5000145638410274,0.0010855844483716234,0.008
0.4998981936737219,0.001110830598333754,0.008
0.4995077378441979,0.0011360767482958849,0.008
0.4983202745370434,0.0011613228982580157,0.008
0.49830465215352254,0.0011613228982580157,0.008333333333333333
0.4982438050873679,0.0011613228982580157,0.008666666666666666
0.4981889484462147,0.0011613228982580157,0.009
0.49815299679427116,0.0011865690482201464,0.009
0.4974211750247714,0.0012118151981822772,0.009
0.49732120303386723,0.001237061348144408,0.009
0.49702923371706986,0.0012623074981065387,0.009
0.4967303870885403,0.0012875536480686696,0.009
0.49663481290178624,0.0013127997980308002,0.009
0.4966257223659575,0.001363292097955062,0.009
0.4962718446006659,0.0013885382479171926,0.009
0.4959340735846262,0.0014137843978793234,0.009
0.49570807391213373,0.0014390305478414543,0.009
0.49562883994357454,0.001464276697803585,0.009
0.49539773897446293,0.0014895228477657158,0.009
0.49525748321623975,0.0015147689977278464,0.009
0.4951472435497245,0.0015147689977278464,0.009333333333333334
0.49510118448544255,0.0015400151476899773,0.009333333333333334
0.494857168969653,0.0015400151476899773,0.009666666666666667
0.4947048940521139,0.0015652612976521081,0.009666666666666667
0.494428440481365,0.0015905074476142388,0.009666666666666667
0.49441283508684536,0.0016157535975763696,0.009666666666666667
0.4941414952515086,0.0016409997475385005,0.009666666666666667
0.49362946607654884,0.0016662458975006311,0.009666666666666667
0.49355653119491494,0.0016662458975006311,0.01
0.4932218034321916,0.001691492047462762,0.01
0.4924623330641265,0.001691492047462762,0.010333333333333333
0.4917758571563921,0.0017167381974248926,0.010333333333333333
0.4916304457532764,0.0017419843473870235,0.010333333333333333
0.4912629994290656,0.0017672304973491543,0.010333333333333333
0.4909067076622861,0.001792476647311285,0.010333333333333333
0.49090350364837326,0.001792476647311285,0.010666666666666666
0.4907475712804028,0.001792476647311285,0.011
0.4903179299076724,0.0018177227972734158,0.011
0.4901083948756327,0.0018429689472355467,0.011
0.49007155665225677,0.0018682150971976773,0.011
0.4899772846597374,0.0018934612471598082,0.011
0.48982715303398033,0.0019187073971219388,0.011
0.48977456886485243,0.0019187073971219388,0.011333333333333334
0.4896262271164558,0.0019187073971219388,0.011666666666666667
0.4893498547054954,0.0019439535470840697,0.011666666666666667
0.48920439639489965,0.0019439535470840697,0.012
0.48869202447186794,0.0019691996970462003,0.012
0.4883442688834249,0.001994445847008331,0.012
0.4878191655219309,0.001994445847008331,0.012333333333333333
0.4877901858513586,0.002019691996970462,0.012333333333333333
0.48723035401472564,0.002044938146932593,0.012333333333333333
0.4869002421907162,0.002044938146932593,0.012666666666666666
0.48685535499265364,0.0020701842968947237,0.012666666666666666
0.4866304904351854,0.002095430446856854,0.012666666666666666
0.4864362099247498,0.002120676596818985,0.012666666666666666
0.4864104912544714,0.002145922746781116,0.012666666666666666
0.4859667851784783,0.002145922746781116,0.013
0.4857121387801608,0.0021711688967432467,0.013
0.48565333032712976,0.0021964150467053776,0.013
0.4851927743235389,0.002221661196667508,0.013
0.48504073613951243,0.002246907346629639,0.013
0.48497154187158437,0.0022721534965917697,0.013
0.48494342710144006,0.0022973996465539006,0.013
0.4847692191666337,0.0023226457965160314,0.013
0.4846882957813798,0.0023478919464781623,0.013
0.4842832974326996,0.0023731380964402927,0.013
0.4840590370532152,0.0023983842464024236,0.013
0.48403871052775327,0.0024236303963645544,0.013
0.48388896526159664,0.0024488765463266853,0.013
0.48371016573384434,0.0024488765463266853,0.013666666666666667
0.48344526584947406,0.002474122696288816,0.014
0.4834350609594663,0.0024993688462509466,0.014
0.4830405591163087,0.0024993688462509466,0.014333333333333333
0.4826909460905862,0.0025246149962130774,0.014333333333333333
0.4823780788903661,0.0025498611461752083,0.014333333333333333
0.4823504322184039,0.0025498611461752083,0.014666666666666666
0.4817935673064657,0.002575107296137339,0.014666666666666666
0.48178051664961674,0.00260035344609947,0.014666666666666666
0.48176071210007726,0.00260035344609947,0.015
0.48153266575416415,0.00260035344609947,0.015333333333333332
0.4807264168661091,0.0026255995960616004,0.015333333333333332
0.4806314631783833,0.0026255995960616004,0.015666666666666666
0.4804440460437901,0.0026508457460237313,0.015666666666666666
0.48021185508806435,0.0026508457460237313,0.016
0.4800937109846259,0.002676091895985862,0.016
0.48002279151151656,0.002701338045947993,0.016
0.4799736286945492,0.002701338045947993,0.01633333333333333
0.47962367391067867,0.002701338045947993,0.016666666666666666
0.4795154409124989,0.002726584195910124,0.016666666666666666
0.4790807198593789,0.0027518303458722547,0.016666666666666666
0.4785022800347215,0.002777076495834385,0.016666666666666666
0.47813363955235616,0.002777076495834385,0.017
0.47804701631945334,0.002777076495834385,0.017333333333333333
0.47773999084215024,0.002802322645796516,0.017333333333333333
0.4777051996534293,0.002802322645796516,0.017666666666666667
0.4776572976972675,0.002802322645796516,0.018
0.4775290065280239,0.002802322645796516,0.018333333333333333
0.47733446451634454,0.002827568795758647,0.018333333333333333
0.47705866726527674,0.0028528149457207777,0.018333333333333333
0.4769715728504479,0.0028528149457207777,0.018666666666666668
0.47679982065730675,0.0028780610956829085,0.018666666666666668
0.4765973683902569,0.002903307245645039,0.018666666666666668
