threshold,fpr,tpr
0.0,0.0,0.0
0.4758073058556441,1.0,1.0
0.47581506461905027,0.9642857142857143,1.0
0.4876982256970299,0.9285714285714286,1.0
0.5010413624548073,0.8928571428571429,1.0
0.5030739907610712,0.8571428571428571,1.0
0.5036410754821982,0.8214285714285714,1.0
0.5105095311536265,0.7857142857142857,1.0
0.5118813044661822,0.75,1.0
0.5124098350784768,0.7142857142857143,1.0
0.5126004579466066,0.6785714285714286,1.0
0.5143798154543293,0.6428571428571429,1.0
0.5164153012133893,0.6071428571428571,1.0
0.5171190328213014,0.5714285714285714,1.0
0.5242855787430609,0.5357142857142857,1.0
0.5245756298852706,0.5,1.0
0.5282111347320487,0.4642857142857143,1.0
0.5354555442285706,0.42857142857142855,1.0
0.5393270448651759,0.39285714285714285,1.0
0.5412539687697178,0.35714285714285715,1.0
0.5486623779961758,0.32142857142857145,1.0
0.5506748930841449,0.2857142857142857,1.0
0.5525808564154042,0.25,1.0
0.5553199796182146,0.21428571428571427,1.0
0.56185555681192,0.17857142857142858,1.0
0.5821677729217634,0.14285714285714285,1.0
0.5869376700526158,0.10714285714285714,1.0
0.6226727382823505,0.07142857142857142,1.0
0.6287869965613666,0.07142857142857142,0.5
0.6736744491728904,0.03571428571428571,0.5
0.7048890367355378,0.0,0.5
1.0,1.0,1.0
