threshold,fpr,tpr
0.0,0.0,0.0
0.6137391063685882,0.0,0.0032679738562091504
0.607096292980999,0.0,0.006535947712418301
0.5963472247647568,0.0,0.00980392156862745
0.589526455361272,0.0,0.013071895424836602
0.5633148668604834,0.0,0.016339869281045753
0.5580753053432089,0.0,0.0196078431372549
0.5566383389227005,0.0,0.02287581699346405
0.5554334128597086,0.0,0.026143790849673203
0.5542650635656406,0.0,0.029411764705882353
0.5450552291520964,0.0,0.032679738562091505
0.539691464287006,0.0,0.03594771241830065
0.5382440544694682,0.0,0.0392156862745098
0.535426826697222,0.0,0.042483660130718956
0.5327847784783831,0.0,0.0457516339869281
0.5271706767017388,0.0,0.049019607843137254
0.5241482433097329,0.0,0.05228758169934641
0.519114841530043,0.0,0.05555555555555555
0.5176436598142099,0.00303951367781155,0.05555555555555555
0.5172457169618635,0.00303951367781155,0.058823529411764705
0.5150384440594272,0.00303951367781155,0.06209150326797386
0.511574012470646,0.0060790273556231,0.06209150326797386
0.508727953637656,0.00911854103343465,0.06209150326797386
0.5047725199478473,0.00911854103343465,0.06535947712418301
0.5022948558896364,0.00911854103343465,0.06862745098039216
0.5016862429903817,0.00911854103343465,0.0718954248366013
0.49580927195785107,0.00911854103343465,0.07516339869281045
0.4954016844504507,0.00911854103343465,0.0784313725490196
0.4947897425681339,0.0121580547112462,0.0784313725490196
0.4940343229511136,0.015197568389057751,0.0784313725490196
0.49382518344697257,0.015197568389057751,0.08169934640522876
0.49209836446586097,0.0182370820668693,0.08169934640522876
0.4901083895096239,0.02127659574468085,0.08169934640522876
0.48837043570621,0.02127659574468085,0.08496732026143791
0.4877713593206834,0.0243161094224924,0.08496732026143791
0.48749663483353384,0.0243161094224924,0.08823529411764706
0.48628841599924305,0.0243161094224924,0.0915032679738562
0.48628446026512484,0.0243161094224924,0.09477124183006536
0.4856892742373915,0.0243161094224924,0.10130718954248366
0.4850795327939073,0.0243161094224924,0.10457516339869281
0.484690263049619,0.0243161094224924,0.10784313725490197
0.4844500067821896,0.0243161094224924,0.1111111111111111
0.4843090781191001,0.0243161094224924,0.11437908496732026
0.48383890579173877,0.0243161094224924,0.11764705882352941
0.48375157571307514,0.02735562310030395,0.11764705882352941
0.48076993834351084,0.02735562310030395,0.12091503267973856
0.48044819175650627,0.02735562310030395,0.12418300653594772
0.48036323639348594,0.02735562310030395,0.12745098039215685
0.4796440989082191,0.02735562310030395,0.13071895424836602
0.4795451623031353,0.030395136778115502,0.13071895424836602
0.4794781242375432,0.030395136778115502,0.13398692810457516
0.47928372545033004,0.030395136778115502,0.13725490196078433
0.4784462388799451,0.030395136778115502,0.14052287581699346
0.4775864107926517,0.030395136778115502,0.1437908496732026
0.47719747261192785,0.03343465045592705,0.1437908496732026
0.4769027286677099,0.03343465045592705,0.14705882352941177
0.4767969438219794,0.03343465045592705,0.1503267973856209
0.47594040967272155,0.0364741641337386,0.1503267973856209
0.4756265265486996,0.03951367781155015,0.1503267973856209
0.475275267190843,0.03951367781155015,0.15359477124183007
0.47521940469793855,0.03951367781155015,0.1568627450980392
0.47513717454417576,0.03951367781155015,0.16013071895424835
0.47509281115507246,0.0425531914893617,0.16013071895424835
0.4750856138333643,0.0425531914893617,0.16339869281045752
0.47361018137603716,0.0425531914893617,0.16666666666666666
0.4734090000633215,0.0425531914893617,0.16993464052287582
0.47283984298163045,0.0425531914893617,0.17320261437908496
0.47241246885739113,0.0425531914893617,0.17647058823529413
0.471609678455934,0.0425531914893617,0.17973856209150327
0.4710281802568494,0.0425531914893617,0.1830065359477124
0.47089037126727656,0.0425531914893617,0.18627450980392157
0.4690909145655766,0.0425531914893617,0.1895424836601307
0.46904277333632505,0.04559270516717325,0.1895424836601307
0.4688480376830128,0.04559270516717325,0.19281045751633988
0.46876146198784757,0.0486322188449848,0.19281045751633988
0.46819584378023166,0.0486322188449848,0.19607843137254902
0.46811107325794543,0.0486322188449848,0.19934640522875818
0.4677565350516743,0.0486322188449848,0.20261437908496732
0.46723571478708065,0.0486322188449848,0.20588235294117646
0.46695000697779204,0.0486322188449848,0.20915032679738563
0.46687548551057534,0.0486322188449848,0.21241830065359477
0.4662823264560052,0.05167173252279635,0.21241830065359477
0.465592281588079,0.05167173252279635,0.21568627450980393
0.4648847277668934,0.0547112462006079,0.21568627450980393
0.4643925393108895,0.057750759878419454,0.21568627450980393
0.46420726423108255,0.060790273556231005,0.21568627450980393
0.46392744480405806,0.06382978723404255,0.21568627450980393
